"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"K","1617446023.2438178","7","3","7","-10","50","14","0.678284","0.016602","-0.731934","-0.062866","-0.030534","-0.015267","0","9.529638","1.018042","-0.640015","-0.179443","-0.104077","0.0646","-0.056226","-0.078955","-0.193799"
"K","1617446023.2335913","7","-1","0","-11","48","16","0.678345","0.016846","-0.731873","-0.062622","-0.015267","-0.007634","-0.007634","9.553564","0.976172","-0.662744","-0.155518","-0.145947","0.040674","-0.035889","-0.124414","-0.173462"
"K","1617446023.223674","7","0","-2","-11","47","16","0.678406","0.016846","-0.731812","-0.0625","-0.007634","-0.007634","-0.007634","9.582275","0.945068","-0.681885","-0.126807","-0.174658","0.020337","-0.020337","-0.15791","-0.145947"
"K","1617446023.213811","7","-1","1","-11","46","15","0.678406","0.016846","-0.731812","-0.0625","-0.007634","0","-0.007634","9.61936","0.947461","-0.692651","-0.089722","-0.172266","0.00957","-0.011963","-0.160303","-0.108862"
"K","1617446023.2035756","7","1","-1","-7","50","15","0.678406","0.016907","-0.731812","-0.0625","-0.015267","-0.007634","-0.007634","9.637304","1.000098","-0.68667","-0.071777","-0.120825","0.015552","-0.016748","-0.110059","-0.084937"
"K","1617446023.1937296","7","2","-1","-7","47","15","0.678406","0.01709","-0.731812","-0.062439","-0.022901","-0.007634","0","9.630127","1.049145","-0.661548","-0.078955","-0.072974","0.040674","-0.038281","-0.059814","-0.088525"
"K","1617446023.1836798","7","0","1","-11","51","11","0.678528","0.017395","-0.73175","-0.062317","-0.030534","-0.015267","0","9.596631","1.086231","-0.635229","-0.113647","-0.038281","0.0646","-0.057422","-0.020337","-0.120825"
"K","1617446023.173715","7","0","-1","-10","45","10","0.67865","0.017761","-0.731628","-0.062134","-0.030534","-0.022901","0","9.553564","1.114941","-0.625659","-0.155518","-0.011963","0.071777","-0.059814","0.00957","-0.160303"
"K","1617446023.1636426","7","1","0","-7","53","20","0.678833","0.018066","-0.731506","-0.06189","-0.022901","-0.015267","0","9.528442","1.117334","-0.628052","-0.181836","-0.00957","0.0646","-0.050244","0.014355","-0.185425"
"K","1617446023.1538944","7","1","-5","-1","46","16","0.678955","0.018311","-0.731384","-0.061768","-0.015267","-0.015267","0","9.517675","1.095801","-0.642407","-0.192603","-0.0323","0.047852","-0.033496","-0.007178","-0.197388"
"K","1617446023.1438267","7","3","-3","-10","51","16","0.679016","0.018433","-0.731323","-0.061646","-0.007634","-0.007634","0","9.504517","1.086231","-0.66394","-0.205762","-0.04187","0.023926","-0.00957","-0.016748","-0.209351"
"K","1617446023.1338603","7","1","0","-10","48","16","0.679016","0.018555","-0.731323","-0.061646","-0.007634","0","0","9.509302","1.07666","-0.68667","-0.200977","-0.053833","0.002393","0.00957","-0.029907","-0.204565"
"K","1617446023.1236875","7","1","-1","-10","50","14","0.678894","0.018555","-0.731384","-0.061646","0","0.007634","-0.007634","9.543994","1.069482","-0.703418","-0.165088","-0.061011","-0.010767","0.019141","-0.04187","-0.168677"
"K","1617446023.113662","7","2","3","-6","50","15","0.678711","0.018494","-0.731567","-0.061646","0","0.007634","-0.007634","9.554761","1.070679","-0.714185","-0.154321","-0.058618","-0.016748","0.025122","-0.04187","-0.15791"
"K","1617446023.1036415","7","2","-2","-10","51","15","0.678589","0.018494","-0.731689","-0.061707","-0.007634","0.007634","0","9.552368","1.081445","-0.71897","-0.156714","-0.049048","-0.017944","0.026318","-0.0323","-0.159106"
"K","1617446023.0939572","7","-1","-4","-7","45","13","0.678406","0.018555","-0.731873","-0.061707","-0.007634","0.007634","0","9.540405","1.096997","-0.727344","-0.168677","-0.034692","-0.021533","0.0323","-0.016748","-0.168677"
"K","1617446023.083782","7","-1","-3","-8","44","15","0.678345","0.018616","-0.731873","-0.061707","-0.015267","-0.007634","-0.007634","9.508105","1.124512","-0.726147","-0.19978","-0.007178","-0.019141","0.033496","0.013159","-0.196191"
"K","1617446023.073846","7","1","0","-8","50","16","0.678406","0.018738","-0.731873","-0.061584","-0.015267","-0.007634","-0.007634","9.463842","1.128101","-0.726147","-0.244043","-0.003589","-0.020337","0.038281","0.021533","-0.240454"
"K","1617446023.0637507","7","2","0","-7","48","17","0.678528","0.018738","-0.73175","-0.061401","-0.007634","-0.015267","-0.007634","9.437525","1.111353","-0.710596","-0.271558","-0.017944","-0.008374","0.027515","0.010767","-0.270361"
"K","1617446023.054007","7","0","0","-7","52","16","0.67865","0.018738","-0.731689","-0.061218","-0.007634","-0.007634","-0.015267","9.431543","1.077856","-0.69624","-0.277539","-0.049048","0.002393","0.015552","-0.016748","-0.279932"
"K","1617446023.0436006","7","0","3","-10","51","16","0.678711","0.018616","-0.731628","-0.061157","0","-0.007634","-0.015267","9.453076","1.020435","-0.691455","-0.257202","-0.104077","0.005981","0.007178","-0.07417","-0.266772"
"K","1617446023.0338094","7","1","0","-8","51","20","0.678772","0.018433","-0.731567","-0.061096","0.007634","-0.007634","-0.015267","9.472217","0.982153","-0.697437","-0.238062","-0.13877","0","0.00957","-0.111255","-0.251221"
"K","1617446023.024009","7","0","0","-10","46","16","0.678833","0.018311","-0.731506","-0.061157","0.007634","-0.007634","-0.007634","9.474609","0.964209","-0.699829","-0.235669","-0.155518","-0.004785","0.013159","-0.128003","-0.250024"
"K","1617446023.0139685","7","1","-6","-7","50","14","0.678833","0.01825","-0.731506","-0.061279","0","0","0","9.482984","0.986938","-0.709399","-0.227295","-0.133984","-0.014355","0.023926","-0.107666","-0.239258"
"K","1617446023.003959","7","0","0","-10","46","15","0.678833","0.018311","-0.731506","-0.061462","-0.007634","0","0","9.496142","1.031201","-0.710596","-0.214136","-0.093311","-0.015552","0.026318","-0.069385","-0.221313"
"K","1617446022.9937525","7","1","1","-11","47","13","0.678772","0.018433","-0.731506","-0.061584","-0.007634","0","0.007634","9.492554","1.094604","-0.717773","-0.216528","-0.033496","-0.022729","0.037085","-0.00957","-0.216528"
"K","1617446022.9838352","7","-1","0","-10","46","17","0.678711","0.018677","-0.731567","-0.061646","-0.007634","-0.007634","0.007634","9.481787","1.146045","-0.73811","-0.227295","0.013159","-0.040674","0.058618","0.034692","-0.220117"
"K","1617446022.9739764","7","3","0","-9","48","15","0.678711","0.01886","-0.731567","-0.061707","-0.007634","-0.007634","0.007634","9.449488","1.179541","-0.759644","-0.258398","0.043066","-0.062207","0.08374","0.066992","-0.246436"
"K","1617446022.7139995","7","0","1","-10","46","15","0.680847","0.019653","-0.729675","-0.060242","-0.015267","-0.015267","0.007634","9.395655","1.143652","-0.616089","-0.318213","0.019141","0.026318","-0.001196","0.055029","-0.314624"
"K","1617446022.703869","7","0","0","-10","48","13","0.680908","0.019775","-0.729614","-0.06012","-0.007634","0","0","9.412402","1.087427","-0.629248","-0.301465","-0.035889","0.011963","0.007178","-0.001196","-0.302661"
"K","1617446022.6939385","7","1","-1","-10","42","17","0.680908","0.019775","-0.729675","-0.06012","0","0","-0.007634","9.467432","1.024023","-0.638818","-0.246436","-0.099292","0.003589","0.008374","-0.070581","-0.25481"
"K","1617446022.6838958","7","2","0","-9","51","15","0.680847","0.019592","-0.729736","-0.060181","0","0","-0.015267","9.499731","1.019238","-0.640015","-0.214136","-0.102881","0.003589","0.005981","-0.077759","-0.223706"
"K","1617446022.6745","7","3","0","-6","48","14","0.680786","0.01947","-0.729797","-0.06012","0","0","-0.015267","9.512891","1.032398","-0.638818","-0.200977","-0.087329","0.005981","0.003589","-0.063403","-0.209351"
"K","1617446022.6638384","7","1","-3","-8","48","16","0.680725","0.019348","-0.729858","-0.06012","0","0.007634","-0.015267","9.523657","1.03479","-0.635229","-0.191406","-0.082544","0.011963","-0.002393","-0.059814","-0.19978"
"K","1617446022.6546102","7","5","0","-10","46","19","0.680603","0.019165","-0.729919","-0.06012","0","0.007634","-0.015267","9.541601","1.032398","-0.626855","-0.172266","-0.082544","0.022729","-0.014355","-0.061011","-0.18064"
"K","1617446022.644818","7","-3","-1","-10","47","16","0.680542","0.019043","-0.72998","-0.06012","-0.007634","0","-0.007634","9.547583","1.045557","-0.616089","-0.166284","-0.068188","0.034692","-0.025122","-0.046655","-0.174658"
"K","1617446022.6339476","7","2","0","-10","47","14","0.680481","0.019104","-0.730042","-0.060059","-0.015267","-0.007634","-0.007634","9.530835","1.094604","-0.610107","-0.183032","-0.019141","0.043066","-0.029907","0.003589","-0.185425"
"K","1617446022.6240528","7","3","1","-8","49","17","0.680481","0.019226","-0.730042","-0.059875","-0.015267","-0.015267","0","9.484179","1.124512","-0.610107","-0.229687","0.010767","0.043066","-0.025122","0.038281","-0.228491"
"K","1617446022.614034","7","1","0","-11","51","19","0.680542","0.019348","-0.730042","-0.059692","-0.007634","-0.007634","0","9.468628","1.114941","-0.625659","-0.246436","0.002393","0.026318","-0.007178","0.029907","-0.245239"
"K","1617446022.6038814","7","1","1","-10","48","15","0.680603","0.019287","-0.72998","-0.05957","0","0","-0.007634","9.492554","1.081445","-0.643604","-0.22251","-0.027515","0.007178","0.007178","-0.002393","-0.223706"
"K","1617446022.5945606","7","2","0","-9","51","16","0.680542","0.019104","-0.730042","-0.05957","0.015267","0","-0.015267","9.520068","1.024023","-0.668726","-0.194995","-0.082544","-0.015552","0.025122","-0.061011","-0.200977"
"K","1617446022.58471","7","2","-1","-10","52","16","0.680542","0.018677","-0.730042","-0.059631","0.022901","0.007634","-0.022901","9.543994","0.967798","-0.684277","-0.171069","-0.133984","-0.031104","0.035889","-0.11604","-0.181836"
"K","1617446022.5738337","7","0","3","-6","48","16","0.68042","0.018066","-0.730164","-0.059814","0.030534","0.007634","-0.022901","9.579883","0.924731","-0.691455","-0.136377","-0.171069","-0.034692","0.034692","-0.156714","-0.151929"
"K","1617446022.5646691","7","4","1","-7","48","15","0.680298","0.017456","-0.730286","-0.060059","0.030534","0.015267","-0.022901","9.62295","0.90918","-0.692651","-0.093311","-0.183032","-0.033496","0.029907","-0.173462","-0.110059"
"K","1617446022.5545616","7","2","3","-6","46","14","0.680115","0.017029","-0.730408","-0.060303","0.015267","0.007634","-0.015267","9.637304","0.919946","-0.684277","-0.078955","-0.169873","-0.021533","0.016748","-0.160303","-0.095703"
"K","1617446022.544781","7","-3","-1","-8","49","16","0.679993","0.016785","-0.73053","-0.060547","0.007634","0","0","9.610987","0.966602","-0.683081","-0.105273","-0.123218","-0.016748","0.016748","-0.111255","-0.11604"
"K","1617446022.5347364","7","4","0","-8","50","20","0.679932","0.016785","-0.730591","-0.060669","-0.007634","0","0.007634","9.566724","1.016846","-0.692651","-0.149536","-0.075366","-0.025122","0.031104","-0.059814","-0.154321"
"K","1617446022.5240636","7","1","-1","-10","51","15","0.679871","0.017029","-0.730591","-0.060852","-0.015267","0","0.015267","9.552368","1.068286","-0.715381","-0.162695","-0.029907","-0.046655","0.056226","-0.014355","-0.160303"
"K","1617446022.514556","7","-1","-2","-18","46","15","0.67981","0.017395","-0.730652","-0.060974","-0.022901","0","0.015267","9.53562","1.138867","-0.739307","-0.178247","0.033496","-0.069385","0.08374","0.047852","-0.16748"
"K","1617446022.5039003","7","1","1","-8","47","15","0.67981","0.017822","-0.730652","-0.060913","-0.022901","0","0.015267","9.502124","1.202271","-0.76084","-0.211743","0.092114","-0.090918","0.111255","0.107666","-0.192603"
"K","1617446022.494618","7","1","-3","-8","46","15","0.679749","0.018127","-0.730652","-0.060852","-0.007634","0","0.007634","9.485376","1.204663","-0.769214","-0.227295","0.090918","-0.098096","0.119629","0.107666","-0.208154"
"K","1617446022.4845304","7","1","1","-10","46","13","0.67981","0.018188","-0.730652","-0.060791","0","0","0","9.488965","1.168774","-0.772803","-0.223706","0.055029","-0.102881","0.122021","0.071777","-0.208154"
"K","1617446022.4745317","7","2","1","-8","50","20","0.67981","0.018005","-0.730652","-0.060852","0.007634","0","-0.007634","9.496142","1.125708","-0.762036","-0.217725","0.013159","-0.092114","0.107666","0.029907","-0.206958"
"K","1617446022.4647255","7","0","-1","-10","48","16","0.67981","0.0177","-0.730652","-0.060852","0.015267","0","-0.015267","9.491358","1.083838","-0.748877","-0.22251","-0.022729","-0.078955","0.093311","-0.002393","-0.217725"
"K","1617446022.454655","7","0","-1","-10","50","14","0.679871","0.017334","-0.730591","-0.060913","0.015267","-0.007634","-0.022901","9.491358","1.033594","-0.72854","-0.22251","-0.069385","-0.059814","0.071777","-0.047852","-0.223706"
"K","1617446022.4446142","7","1","0","-11","52","13","0.679993","0.016907","-0.73053","-0.060974","0.015267","-0.007634","-0.022901","9.480591","1.004883","-0.717773","-0.234473","-0.093311","-0.052637","0.063403","-0.070581","-0.239258"
"K","1617446022.434688","7","3","0","-8","47","15","0.680054","0.016541","-0.730408","-0.060913","0.007634","-0.015267","-0.022901","9.472217","0.996509","-0.687866","-0.242847","-0.095703","-0.025122","0.037085","-0.070581","-0.248828"
"K","1617446022.424763","7","0","3","-8","52","17","0.680176","0.016296","-0.730286","-0.060852","0","-0.015267","-0.015267","9.450684","1.00249","-0.668726","-0.265576","-0.084937","-0.00957","0.023926","-0.056226","-0.271558"
"K","1617446022.4146447","7","1","-1","-10","46","10","0.680359","0.016235","-0.730225","-0.06073","-0.007634","-0.015267","-0.015267","9.417188","1.024023","-0.671118","-0.300269","-0.061011","-0.014355","0.0323","-0.028711","-0.302661"
"K","1617446022.4047337","7","2","-1","-12","47","16","0.680481","0.016235","-0.730103","-0.060608","-0.007634","-0.015267","-0.007634","9.370532","1.03479","-0.678296","-0.346924","-0.047852","-0.025122","0.046655","-0.011963","-0.346924"
"K","1617446022.3946657","7","1","0","-8","52","17","0.680603","0.016235","-0.72998","-0.060547","0","-0.007634","-0.007634","9.34541","1.022827","-0.699829","-0.372046","-0.059814","-0.050244","0.072974","-0.022729","-0.372046"
"K","1617446022.3848214","7","2","1","-12","47","16","0.680603","0.016174","-0.72998","-0.060547","0","0.007634","0","9.371729","1.001294","-0.717773","-0.345728","-0.080151","-0.068188","0.087329","-0.046655","-0.346924"
"K","1617446022.374718","7","0","-1","-6","47","15","0.680481","0.016113","-0.730103","-0.060608","0","0.015267","-0.007634","9.425562","0.998901","-0.720166","-0.291895","-0.082544","-0.066992","0.082544","-0.055029","-0.293091"
"K","1617446022.3647785","7","4","1","-7","48","13","0.680237","0.016113","-0.730286","-0.060669","0","0.022901","-0.007634","9.494946","1.015649","-0.710596","-0.22251","-0.066992","-0.05144","0.063403","-0.045459","-0.223706"
"K","1617446022.354674","7","3","3","-6","49","13","0.679993","0.015991","-0.73053","-0.06073","0.007634","0.015267","-0.007634","9.533228","1.022827","-0.702222","-0.183032","-0.059814","-0.037085","0.046655","-0.04187","-0.185425"
"K","1617446022.3447587","7","1","-2","-8","50","17","0.679749","0.015869","-0.730713","-0.060852","0.007634","0.015267","-0.007634","9.539209","1.021631","-0.687866","-0.177051","-0.061011","-0.016748","0.026318","-0.04187","-0.18064"
"K","1617446022.3348956","7","2","0","-10","35","13","0.679626","0.015808","-0.730835","-0.060913","0","0","0","9.514087","1.02522","-0.681885","-0.202173","-0.057422","-0.007178","0.017944","-0.035889","-0.205762"
"K","1617446022.3249538","7","3","1","-10","47","13","0.679565","0.015808","-0.730896","-0.061035","-0.007634","-0.007634","0","9.460254","1.046753","-0.68667","-0.25481","-0.037085","-0.010767","0.027515","-0.00957","-0.25481"
"K","1617446022.314643","7","1","1","-10","46","13","0.679626","0.015991","-0.730835","-0.061035","-0.015267","-0.015267","0.007634","9.41958","1.071875","-0.698633","-0.295483","-0.014355","-0.023926","0.044263","0.015552","-0.291895"
"K","1617446022.3049395","7","1","-3","-10","51","8","0.679749","0.016235","-0.730713","-0.061035","-0.015267","-0.007634","0.007634","9.410009","1.089819","-0.711792","-0.305054","0","-0.040674","0.063403","0.028711","-0.299072"
"K","1617446022.2947023","7","-1","0","-10","48","15","0.67981","0.016357","-0.730652","-0.061035","-0.007634","-0.007634","0","9.431543","1.089819","-0.717773","-0.283521","-0.001196","-0.047852","0.068188","0.025122","-0.277539"
"K","1617446022.2849126","7","0","1","-7","48","15","0.67981","0.016418","-0.730652","-0.061096","0","0","0","9.467432","1.081445","-0.729736","-0.247632","-0.011963","-0.059814","0.076563","0.00957","-0.24165"
"K","1617446022.274726","7","0","4","-11","48","12","0.67981","0.016357","-0.730652","-0.061096","0.007634","0","-0.007634","9.496142","1.06709","-0.730933","-0.218921","-0.025122","-0.061011","0.075366","-0.004785","-0.215332"
