timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world,Alphabet
1616135614.5439243,1,10.0,54.0,66.0,71.0,51.0,0.75531,0.623596,-0.193726,0.054688,-0.290076,0.29771,0.465649,4.555469,6.1573,0.900806,1.018042,-2.866309,-0.539526,1.98584,-0.260791,-2.350708,sorry
1616135614.5532324,1,9.0,56.0,64.0,68.0,58.0,0.759094,0.617798,-0.195251,0.062195,-0.328244,0.267176,0.435115,4.152319,5.835498,1.137671,0.494067,-3.117529,-0.433057,1.593457,-0.368457,-2.732324,sorry
1616135614.5639188,1,8.0,53.0,66.0,72.0,55.0,0.763,0.611816,-0.196777,0.068665,-0.351145,0.236641,0.389313,3.793433,5.392871,1.270459,0.026318,-3.490772,-0.433057,1.323096,-0.430664,-3.228784,sorry
1616135614.5737052,1,9.0,55.0,66.0,71.0,57.0,0.766663,0.606079,-0.198181,0.074341,-0.320611,0.198473,0.343511,3.468042,4.865308,1.314722,-0.392383,-3.952539,-0.514404,1.152026,-0.461768,-3.806592,sorry
1616135614.584009,1,9.0,53.0,66.0,73.0,57.0,0.769531,0.601318,-0.199646,0.079285,-0.251908,0.160305,0.29771,3.134277,4.323389,1.275244,-0.811084,-4.43584,-0.655566,1.008472,-0.447412,-4.420288,sorry
1616135614.5933075,1,10.0,54.0,64.0,72.0,58.0,0.771362,0.597961,-0.201111,0.083374,-0.152672,0.10687,0.251908,2.844775,3.825732,1.190308,-1.172363,-4.885644,-0.807495,0.911572,-0.419897,-4.987329,sorry
1616135614.6040237,1,9.0,53.0,65.0,72.0,56.0,0.77179,0.596313,-0.202576,0.086975,-0.022901,0.068702,0.21374,2.624658,3.42019,1.120923,-1.455884,-5.254102,-0.903198,0.848169,-0.417505,-5.443115,sorry
1616135614.613149,1,9.0,54.0,69.0,72.0,57.0,0.770996,0.596558,-0.203552,0.090332,0.114504,0.061069,0.167939,2.386597,3.246728,1.116138,-1.745386,-5.407227,-0.894824,0.678296,-0.43186,-5.694336,sorry
1616135614.6234596,1,11.0,56.0,65.0,72.0,56.0,0.769104,0.59845,-0.203857,0.093323,0.229008,0.053435,0.122137,2.110254,3.343628,1.193897,-2.056421,-5.304346,-0.77041,0.361279,-0.466553,-5.709888,sorry
1616135614.6333044,1,7.0,58.0,44.0,72.0,57.0,0.766541,0.601562,-0.203308,0.095764,0.312977,0.053435,0.076336,1.737012,3.672607,1.349414,-2.446411,-4.98374,-0.546704,-0.139966,-0.520386,-5.551978,sorry
1616135614.6433787,1,9.0,53.0,65.0,72.0,57.0,0.763611,0.60553,-0.201599,0.09729,0.343511,0.053435,0.007634,1.166382,4.242041,1.524072,-3.005078,-4.43584,-0.290698,-0.905591,-0.529956,-5.261279,sorry
1616135614.653199,1,9.0,56.0,66.0,72.0,56.0,0.760803,0.609924,-0.198975,0.097351,0.351145,0.030534,-0.068702,0.472534,5.019629,1.707104,-3.658252,-3.695337,-0.023926,-1.849463,-0.50603,-4.831811,sorry
1616135614.663164,1,11.0,55.0,67.0,71.0,59.0,0.758118,0.614624,-0.195557,0.095642,0.328244,-0.007634,-0.152672,-0.250024,5.913257,1.836304,-4.307837,-2.851953,0.19021,-2.832813,-0.417505,-4.301856,sorry
1616135614.6741376,1,8.0,53.0,63.0,72.0,56.0,0.755676,0.619324,-0.191833,0.092407,0.305344,-0.053435,-0.21374,-0.85415,6.800903,1.960718,-4.81626,-2.024121,0.399561,-3.68457,-0.352905,-3.706104,sorry
1616135614.6839566,1,8.0,55.0,65.0,71.0,58.0,0.753296,0.623962,-0.18811,0.08783,0.282443,-0.10687,-0.251908,-1.509717,7.640698,1.905689,-5.360571,-1.24773,0.430664,-4.513598,-0.12561,-3.172559,sorry
1616135614.6932974,1,9.0,55.0,66.0,70.0,58.0,0.75061,0.628906,-0.184998,0.082153,0.290076,-0.183206,-0.267176,-1.947559,8.334546,1.780078,-5.681177,-0.619678,0.403149,-5.063891,0.10647,-2.673706,sorry
1616135614.7034922,1,11.0,53.0,63.0,70.0,55.0,0.747437,0.634216,-0.182373,0.075989,0.312977,-0.221374,-0.274809,-2.220313,9.009253,1.600635,-5.835498,-0.00957,0.336157,-5.434741,0.356494,-2.118628,sorry
1616135614.7131588,1,9.0,53.0,64.0,70.0,58.0,0.743652,0.640076,-0.179993,0.069519,0.351145,-0.244275,-0.282443,-2.33396,9.715063,1.349414,-5.829516,0.630444,0.214136,-5.642896,0.638818,-1.469043,sorry
1616135614.723334,1,8.0,53.0,64.0,70.0,58.0,0.739502,0.646118,-0.177734,0.06311,0.366412,-0.236641,-0.282443,-2.268164,10.469922,1.107764,-5.642896,1.324292,0.110059,-5.688354,0.868506,-0.69624,sorry
1616135614.733289,1,10.0,53.0,63.0,72.0,58.0,0.735168,0.652161,-0.175537,0.057068,0.366412,-0.221374,-0.267176,-2.168872,11.291773,0.855347,-5.427564,2.089917,-0.002393,-5.709888,1.087427,0.156714,sorry
1616135614.7431946,1,9.0,55.0,66.0,70.0,58.0,0.731079,0.657837,-0.173401,0.051147,0.328244,-0.21374,-0.251908,-1.987036,12.160278,0.625659,-5.130884,2.906982,-0.101685,-5.656054,1.260889,1.089819,sorry
1616135614.7532504,1,12.0,53.0,66.0,68.0,58.0,0.727478,0.66272,-0.171753,0.045349,0.259542,-0.229008,-0.229008,-1.664038,13.002466,0.384009,-4.701416,3.704907,-0.228491,-5.449097,1.418799,2.042065,sorry
1616135614.7633045,1,11.0,62.0,63.0,70.0,58.0,0.724548,0.666443,-0.171021,0.039612,0.175573,-0.251908,-0.19084,-1.120923,13.717847,0.154321,-4.066186,4.385596,-0.366064,-4.994507,1.527661,2.933301,sorry
1616135614.7731922,1,11.0,55.0,65.0,73.0,58.0,0.722473,0.668945,-0.171143,0.034302,0.083969,-0.251908,-0.160305,-0.350513,14.217896,-0.044263,-3.222803,4.859326,-0.497656,-4.279126,1.56355,3.671411,sorry
1616135614.783383,1,9.0,54.0,65.0,70.0,57.0,0.721375,0.670227,-0.171814,0.029419,-0.007634,-0.244275,-0.145038,0.451001,14.594727,-0.168677,-2.363867,5.217017,-0.584985,-3.520679,1.536035,4.2875,sorry
1616135614.7931666,1,10.0,57.0,65.0,73.0,56.0,0.721008,0.670593,-0.172485,0.024658,-0.068702,-0.229008,-0.152672,1.113745,14.831592,-0.301465,-1.64729,5.437134,-0.702222,-2.845972,1.546802,4.718164,sorry
1616135614.8030229,1,11.0,54.0,66.0,73.0,58.0,0.72113,0.670532,-0.172974,0.019714,-0.10687,-0.221374,-0.183206,1.680786,14.889013,-0.468945,-1.022827,5.477808,-0.868506,-2.192798,1.600635,4.94187,sorry
1616135614.8133836,1,12.0,57.0,66.0,72.0,57.0,0.721313,0.670288,-0.173523,0.014771,-0.122137,-0.221374,-0.175573,2.216724,14.837573,-0.607715,-0.429468,5.410815,-1.009668,-1.544409,1.617383,5.045947,sorry
1616135614.823169,1,10.0,54.0,66.0,69.0,55.0,0.721619,0.669861,-0.174438,0.010437,-0.122137,-0.206107,-0.145038,2.848364,14.666504,-0.681885,0.244043,5.227783,-1.089819,-0.811084,1.538428,5.054321,sorry
1616135614.8331325,1,9.0,54.0,68.0,68.0,55.0,0.721802,0.66925,-0.175964,0.007446,-0.099237,-0.175573,-0.091603,3.730029,14.225073,-0.714185,1.142456,4.781568,-1.126904,0.168677,1.33147,4.860522,sorry
1616135614.8430483,1,10.0,54.0,64.0,71.0,58.0,0.721497,0.669067,-0.178162,0.006409,-0.022901,-0.122137,-0.022901,4.714575,13.585058,-0.705811,2.110254,4.145142,-1.10896,1.225,1.022827,4.506421,sorry
1616135614.853171,1,16.0,55.0,66.0,70.0,58.0,0.720337,0.669495,-0.180969,0.007141,0.068702,-0.099237,0.053435,5.528052,13.05271,-0.626855,2.878272,3.624756,-0.997705,2.024121,0.671118,4.226489,sorry
1616135614.863079,1,8.0,53.0,65.0,70.0,57.0,0.718567,0.67041,-0.184448,0.008972,0.122137,-0.099237,0.122137,6.108252,12.785937,-0.446216,3.391479,3.375928,-0.768018,2.475122,0.287109,4.155908,sorry
1616135614.8731425,1,10.0,52.0,65.0,73.0,58.0,0.716858,0.671143,-0.188416,0.011108,0.122137,-0.114504,0.160305,6.503027,12.68186,-0.204565,3.708496,3.292187,-0.478516,2.680884,-0.090918,4.196582,sorry
1616135614.8833306,1,9.0,52.0,66.0,66.0,58.0,0.715637,0.671204,-0.192749,0.013245,0.061069,-0.122137,0.19084,6.763818,12.650757,0.090918,3.885547,3.28501,-0.149536,2.721558,-0.462964,4.275537,sorry
1616135616.470997,1,12.0,49.0,64.0,70.0,58.0,0.738281,0.634216,-0.226746,0.035645,0.007634,0.0,0.0,3.983643,9.63252,0.925928,0.258398,0.6125,0.016748,0.016748,0.040674,0.662744,sorry
1616135616.4811242,1,9.0,55.0,65.0,73.0,58.0,0.738159,0.634338,-0.226746,0.035767,0.007634,0.0,0.0,3.993213,9.656446,0.92832,0.267969,0.637622,0.022729,0.015552,0.037085,0.690259,sorry
1616135616.4910698,1,11.0,53.0,68.0,72.0,57.0,0.738098,0.634399,-0.226746,0.035889,0.007634,0.0,0.0,4.01355,9.676783,0.936694,0.285913,0.657959,0.0323,0.021533,0.028711,0.716577,sorry
1616135616.5010364,1,13.0,53.0,65.0,72.0,56.0,0.738037,0.63446,-0.226746,0.036072,0.0,0.0,0.0,4.030298,9.700708,0.937891,0.301465,0.683081,0.034692,0.026318,0.027515,0.745288,sorry
1616135616.5110416,1,12.0,55.0,65.0,69.0,56.0,0.738037,0.63446,-0.226746,0.036255,0.0,0.0,0.0,4.038672,9.733007,0.930713,0.307446,0.715381,0.027515,0.022729,0.038281,0.777588,sorry
1616135616.5212066,1,11.0,56.0,65.0,71.0,58.0,0.738037,0.634399,-0.226746,0.036377,-0.007634,0.0,0.0,4.060205,9.764112,0.930713,0.327783,0.747681,0.027515,0.029907,0.040674,0.814673,sorry
1616135616.531157,1,13.0,56.0,65.0,71.0,58.0,0.738159,0.634277,-0.226685,0.03656,-0.015267,0.007634,0.0,4.079346,9.780859,0.937891,0.344531,0.765625,0.031104,0.037085,0.037085,0.837402,sorry
1616135616.5411625,1,15.0,56.0,65.0,70.0,58.0,0.738342,0.634094,-0.226624,0.036743,-0.015267,0.015267,0.0,4.081738,9.79043,0.953442,0.344531,0.776392,0.040674,0.031104,0.029907,0.848169,sorry
1616135616.551099,1,12.0,53.0,64.0,74.0,58.0,0.738586,0.63385,-0.226501,0.036926,-0.022901,0.015267,0.0,4.082934,9.785645,0.96062,0.344531,0.772803,0.040674,0.0323,0.029907,0.845776,sorry
1616135616.5612133,1,8.0,55.0,66.0,70.0,58.0,0.738831,0.633606,-0.226318,0.03717,-0.022901,0.015267,0.007634,4.076953,9.780859,0.959424,0.337354,0.77041,0.0323,0.028711,0.039478,0.839795,sorry
1616135616.5712638,1,13.0,52.0,64.0,72.0,58.0,0.739075,0.633362,-0.226196,0.037476,-0.022901,0.015267,0.007634,4.062598,9.798803,0.957031,0.320605,0.789551,0.022729,0.00957,0.057422,0.849365,sorry
1616135616.581212,1,13.0,53.0,65.0,70.0,57.0,0.739319,0.633057,-0.226135,0.037842,-0.022901,0.015267,0.015267,4.050635,9.813159,0.97019,0.303857,0.806299,0.027515,-0.011963,0.061011,0.858936,sorry
1616135616.5910532,1,16.0,52.0,66.0,72.0,58.0,0.739624,0.63269,-0.226135,0.038147,-0.030534,0.015267,0.015267,4.048242,9.826319,0.996509,0.29668,0.823047,0.044263,-0.028711,0.050244,0.873291,sorry
1616135616.6010754,1,13.0,56.0,66.0,73.0,57.0,0.73999,0.632263,-0.226135,0.038574,-0.030534,0.015267,0.022901,4.05542,9.822729,1.015649,0.29668,0.823047,0.052637,-0.031104,0.044263,0.874487,sorry
1616135616.6110003,1,12.0,55.0,68.0,56.0,58.0,0.740295,0.631836,-0.226196,0.039001,-0.030534,0.015267,0.022901,4.066186,9.808374,1.033594,0.300269,0.813477,0.061011,-0.027515,0.034692,0.86731,sorry
1616135616.6209943,1,11.0,56.0,66.0,71.0,55.0,0.740601,0.631409,-0.226257,0.039429,-0.030534,0.015267,0.022901,4.075757,9.802393,1.052734,0.302661,0.811084,0.070581,-0.027515,0.025122,0.86731,sorry
1616135616.6310742,1,13.0,52.0,65.0,73.0,57.0,0.740906,0.630981,-0.226318,0.039978,-0.030534,0.015267,0.030534,4.082934,9.817945,1.073071,0.301465,0.831421,0.081348,-0.039478,0.020337,0.88645,sorry
1616135616.64108,1,12.0,51.0,66.0,71.0,56.0,0.741272,0.630493,-0.226501,0.040466,-0.030534,0.015267,0.030534,4.110449,9.840673,1.088623,0.319409,0.858936,0.084937,-0.034692,0.019141,0.91875,sorry
1616135616.6510024,1,9.0,52.0,66.0,69.0,57.0,0.741638,0.629944,-0.226746,0.041016,-0.038168,0.015267,0.038168,4.173852,9.861011,1.105371,0.37085,0.885254,0.090918,0.0,0.00957,0.963013,sorry
1616135616.6610036,1,11.0,51.0,63.0,73.0,58.0,0.742004,0.629333,-0.227051,0.041687,-0.038168,0.015267,0.038168,4.288696,9.881348,1.135278,0.471338,0.913965,0.108862,0.071777,-0.021533,1.031201,sorry
1616135616.671097,1,11.0,52.0,65.0,73.0,58.0,0.742432,0.628662,-0.227356,0.042542,-0.038168,0.022901,0.045802,4.440625,9.907666,1.166382,0.607715,0.948657,0.12561,0.174658,-0.058618,1.117334,sorry
1616135616.6812136,1,12.0,53.0,66.0,73.0,58.0,0.742859,0.62793,-0.227722,0.043518,-0.038168,0.030534,0.053435,4.609302,9.968677,1.187915,0.757251,1.019238,0.132788,0.279932,-0.082544,1.241748,sorry
1616135616.6911004,1,15.0,55.0,64.0,70.0,57.0,0.743347,0.627197,-0.228088,0.044739,-0.045802,0.038168,0.061069,4.811475,10.070361,1.219019,0.937891,1.131689,0.14834,0.394775,-0.110059,1.418799,sorry
1616135616.7012146,1,11.0,51.0,68.0,74.0,58.0,0.743896,0.626221,-0.228516,0.046082,-0.053435,0.045802,0.068702,5.022021,10.211523,1.242944,1.124512,1.287207,0.153125,0.501245,-0.118433,1.635327,sorry
1616135616.7111738,1,11.0,55.0,68.0,72.0,58.0,0.744629,0.625061,-0.229004,0.047668,-0.068702,0.053435,0.083969,5.274438,10.365845,1.280029,1.347021,1.45708,0.166284,0.631641,-0.136377,1.882959,sorry
1616135616.7210488,1,11.0,53.0,66.0,73.0,58.0,0.745544,0.623657,-0.229675,0.0495,-0.083969,0.061069,0.099237,5.553174,10.511792,1.305151,1.591064,1.620972,0.161499,0.785962,-0.139966,2.131787,sorry
1616135616.7311687,1,16.0,54.0,66.0,72.0,57.0,0.746582,0.621948,-0.230408,0.051758,-0.099237,0.076336,0.122137,5.821143,10.639795,1.30874,1.818359,1.771704,0.130396,0.934302,-0.112451,2.360278,sorry
1616135616.7410514,1,12.0,53.0,66.0,72.0,58.0,0.747742,0.619995,-0.231201,0.054382,-0.114504,0.091603,0.145038,6.056811,10.733106,1.302759,2.007373,1.892529,0.084937,1.059912,-0.065796,2.546899,sorry
1616135616.7510293,1,12.0,54.0,68.0,71.0,56.0,0.749084,0.617737,-0.232056,0.057373,-0.129771,0.114504,0.167939,6.247022,10.76062,1.262085,2.144946,1.951147,-0.001196,1.172363,0.019141,2.650977,sorry
1616135616.7611794,1,12.0,52.0,63.0,71.0,58.0,0.750549,0.615295,-0.232971,0.060852,-0.137405,0.137405,0.19084,6.378613,10.700806,1.216626,2.216724,1.926025,-0.098096,1.2573,0.112451,2.652173,sorry
1616135616.7710087,1,12.0,55.0,65.0,73.0,58.0,0.752197,0.61261,-0.233826,0.064819,-0.152672,0.160305,0.21374,6.459961,10.51897,1.184326,2.233472,1.783667,-0.187817,1.336255,0.185425,2.525366,sorry
1616135616.7811062,1,12.0,53.0,64.0,73.0,57.0,0.753845,0.609741,-0.23468,0.069275,-0.152672,0.183206,0.236641,6.499438,10.201953,1.169971,2.203564,1.510913,-0.261987,1.418799,0.221313,2.266968,sorry
1616135616.7910526,1,12.0,55.0,64.0,71.0,57.0,0.755676,0.606628,-0.235352,0.074036,-0.160305,0.198473,0.236641,6.465942,9.803589,1.235767,2.099487,1.159204,-0.26438,1.452295,0.179443,1.916455,sorry
1616135616.8002732,1,12.0,53.0,66.0,71.0,58.0,0.757812,0.603333,-0.235474,0.078369,-0.175573,0.206107,0.19084,6.253003,9.258081,1.399658,1.82793,0.657959,-0.177051,1.38291,0.035889,1.37334,sorry
1616135616.8109884,1,13.0,54.0,65.0,71.0,58.0,0.760376,0.599976,-0.234985,0.081421,-0.206107,0.175573,0.099237,5.855835,8.598926,1.610205,1.396069,0.031104,-0.05144,1.223804,-0.162695,0.653174,sorry
1616135616.8210602,1,15.0,53.0,65.0,71.0,58.0,0.763245,0.596497,-0.23407,0.082397,-0.244275,0.114504,-0.007634,5.498145,7.778272,1.815967,1.032398,-0.766821,0.063403,1.198682,-0.428271,-0.186621,sorry
1616135616.831053,1,11.0,51.0,63.0,73.0,58.0,0.766357,0.592834,-0.233276,0.08197,-0.274809,0.068702,-0.076336,5.230176,6.686059,1.9021,0.772803,-1.843481,0.057422,1.404443,-0.692651,-1.241748,sorry
1616135616.8409925,1,12.0,53.0,64.0,72.0,58.0,0.769348,0.589417,-0.232605,0.080811,-0.259542,0.045802,-0.122137,4.988525,5.383301,1.862622,0.546704,-3.135474,-0.066992,1.746582,-0.934302,-2.490674,sorry
1616135616.8509734,1,11.0,53.0,65.0,72.0,58.0,0.771851,0.586731,-0.231689,0.079407,-0.19084,0.038168,-0.160305,4.610498,4.114038,1.717871,0.191406,-4.401147,-0.282324,1.978662,-1.077856,-3.794629,sorry
1616135616.8609211,1,12.0,49.0,66.0,74.0,58.0,0.773438,0.585327,-0.230347,0.077576,-0.099237,0.022901,-0.206107,4.020728,3.091211,1.53125,-0.360083,-5.431152,-0.512012,1.934399,-1.107764,-4.990918,sorry
1616135616.87119,1,12.0,55.0,64.0,73.0,58.0,0.774231,0.58551,-0.22821,0.07489,-0.015267,0.007634,-0.274809,3.241943,2.42727,1.386499,-1.080249,-6.122607,-0.672314,1.568335,-1.058716,-5.958716,sorry
1616135616.8810437,1,11.0,53.0,65.0,72.0,58.0,0.774414,0.587097,-0.224854,0.070984,0.061069,0.0,-0.358779,2.356689,2.159302,1.291992,-1.872192,-6.438428,-0.76084,0.945068,-0.929517,-6.615479,sorry
1616135616.891165,1,13.0,55.0,66.0,72.0,58.0,0.774048,0.589783,-0.220398,0.065735,0.114504,-0.015267,-0.450382,1.46665,2.219116,1.272852,-2.636621,-6.444409,-0.756055,0.172266,-0.775195,-6.957617,sorry
1616135616.9010146,1,13.0,55.0,63.0,69.0,58.0,0.773315,0.593506,-0.214783,0.059082,0.152672,-0.022901,-0.541985,0.474927,2.622266,1.21543,-3.466846,-6.123804,-0.775195,-0.797925,-0.467749,-7.017432,sorry
1616135616.911113,1,10.0,52.0,66.0,72.0,27.0,0.772156,0.598206,-0.208069,0.050842,0.19084,-0.045802,-0.625954,-0.468945,3.289795,1.125708,-4.21333,-5.555566,-0.811084,-1.79563,-0.065796,-6.784155,sorry
1616135616.9210348,1,9.0,54.0,64.0,68.0,54.0,0.770508,0.603638,-0.200439,0.041321,0.21374,-0.053435,-0.694656,-1.283618,4.157104,1.012061,-4.799512,-4.795923,-0.857739,-2.708398,0.382812,-6.267358,sorry
1616135616.9310532,1,13.0,54.0,64.0,68.0,57.0,0.768494,0.609497,-0.192139,0.031006,0.236641,-0.053435,-0.748092,-1.91167,5.094995,0.894824,-5.175147,-3.968091,-0.899609,-3.432153,0.806299,-5.557959,sorry
1616135616.941017,1,11.0,52.0,64.0,72.0,58.0,0.766052,0.615723,-0.183044,0.020569,0.259542,-0.015267,-0.778626,-2.392578,5.941968,0.778784,-5.388086,-3.228784,-0.931909,-3.953735,1.153223,-4.831811,sorry
1616135616.951109,1,12.0,53.0,65.0,71.0,58.0,0.763123,0.622375,-0.173462,0.010437,0.305344,0.007634,-0.763359,-2.903394,6.690845,0.594556,-5.624951,-2.581592,-1.021631,-4.428662,1.518091,-4.172656,sorry
1616135616.9610698,1,11.0,53.0,64.0,73.0,58.0,0.759216,0.6297,-0.164246,0.000977,0.381679,0.0,-0.709924,-3.371143,7.372729,0.388794,-5.827124,-1.994214,-1.10896,-4.821045,1.844678,-3.535034,sorry
1616135616.9711306,1,12.0,53.0,66.0,70.0,57.0,0.75415,0.637817,-0.155884,-0.007751,0.473282,-0.030534,-0.641221,-3.785058,8.113233,0.211743,-5.992212,-1.337451,-1.136475,-5.170362,2.103076,-2.795727,sorry
1616135616.9810195,1,15.0,51.0,66.0,73.0,58.0,0.747864,0.64679,-0.14856,-0.01593,0.564885,-0.061069,-0.580153,-4.096094,8.99729,0.070581,-6.071167,-0.52876,-1.096997,-5.444312,2.281323,-1.868603,sorry
1616135616.991013,1,9.0,56.0,67.0,71.0,58.0,0.74054,0.656311,-0.142151,-0.02356,0.633588,-0.091603,-0.526718,-4.248023,10.034472,0.004785,-6.007764,0.442627,-0.954639,-5.593848,2.312427,-0.739307,sorry
1616135617.0009472,1,13.0,54.0,68.0,72.0,58.0,0.732727,0.665894,-0.136719,-0.030823,0.656489,-0.122137,-0.480916,-4.305444,11.202051,-0.035889,-5.866601,1.555176,-0.777588,-5.66084,2.257397,0.537134,sorry
1616135617.010946,1,13.0,55.0,66.0,71.0,58.0,0.724731,0.67511,-0.132202,-0.037903,0.648855,-0.160305,-0.435115,-4.167871,12.37561,-0.089722,-5.543603,2.686865,-0.6125,-5.516089,2.116235,1.844678,sorry
1616135617.0210662,1,13.0,53.0,67.0,71.0,58.0,0.716919,0.683594,-0.128845,-0.044617,0.610687,-0.19084,-0.389313,-3.858032,13.467822,-0.197388,-5.069873,3.74917,-0.510815,-5.175147,1.941577,3.073267,sorry
1616135617.031018,1,13.0,56.0,65.0,70.0,58.0,0.709595,0.691223,-0.126404,-0.051025,0.564885,-0.206107,-0.358779,-3.392676,14.542089,-0.339746,-4.45857,4.801904,-0.460571,-4.66792,1.734619,4.280322,sorry
1616135617.041123,1,13.0,52.0,66.0,72.0,58.0,0.702454,0.698364,-0.124817,-0.05719,0.534351,-0.236641,-0.328244,-2.751465,15.458447,-0.539526,-3.686963,5.70271,-0.474927,-3.962109,1.500147,5.327075,sorry
1616135617.0505834,1,11.0,55.0,64.0,71.0,57.0,0.695557,0.704773,-0.124512,-0.062805,0.503817,-0.274809,-0.274809,-1.893726,16.303028,-0.805103,-2.722754,6.541308,-0.564648,-3.044556,1.251318,6.298462,sorry
1616135617.0601492,1,11.0,53.0,64.0,70.0,56.0,0.688965,0.710571,-0.125671,-0.067444,0.473282,-0.290076,-0.198473,-0.788355,17.086597,-1.102978,-1.545605,7.324878,-0.69624,-1.922436,0.949854,7.205249,sorry
1616135617.07042,1,11.0,54.0,66.0,71.0,58.0,0.682617,0.715881,-0.128174,-0.07074,0.465649,-0.282443,-0.129771,0.411523,17.75293,-1.441528,-0.309839,7.997192,-0.873291,-0.750073,0.643604,7.987622,sorry
1616135617.0804255,1,11.0,55.0,64.0,73.0,57.0,0.676453,0.720947,-0.131714,-0.072632,0.450382,-0.259542,-0.053435,1.705908,18.242212,-1.73103,0.985742,8.496045,-1.00249,0.44502,0.248828,8.595337,sorry
1616135617.0902758,1,11.0,52.0,66.0,68.0,56.0,0.670959,0.72522,-0.135925,-0.072693,0.412214,-0.198473,0.030534,3.081641,18.602295,-1.886548,2.326782,8.870483,-1.014453,1.623364,-0.272754,9.076245,sorry
1616135617.1010206,1,12.0,53.0,65.0,73.0,58.0,0.666626,0.728577,-0.140564,-0.070557,0.343511,-0.10687,0.122137,4.526758,18.866674,-1.949951,3.696533,9.151611,-0.957031,2.776587,-0.849365,9.480591,sorry
1616135617.1102643,1,12.0,52.0,65.0,73.0,56.0,0.663574,0.730896,-0.145142,-0.06604,0.274809,0.0,0.19084,5.876172,19.060474,-1.957129,4.933496,9.365747,-0.873291,3.768311,-1.370947,9.834692,sorry
1616135617.1202593,1,12.0,53.0,66.0,57.0,58.0,0.661804,0.732117,-0.149475,-0.059814,0.19084,0.083969,0.251908,6.954028,19.202831,-1.868603,5.872583,9.530835,-0.723755,4.441821,-1.815967,10.137354,sorry
1616135617.1304338,1,14.0,53.0,67.0,72.0,58.0,0.66156,0.732056,-0.153625,-0.052979,0.076336,0.114504,0.29771,7.682569,19.308105,-1.690356,6.450391,9.655249,-0.522778,4.76123,-2.152124,10.381396,sorry
1616135617.1403952,1,11.0,52.0,65.0,72.0,58.0,0.663208,0.730103,-0.157837,-0.046143,-0.091603,0.122137,0.335878,8.211329,19.385864,-1.378125,6.818848,9.752149,-0.240454,4.865308,-2.445215,10.581177,sorry
1616135617.1501973,1,12.0,53.0,67.0,73.0,58.0,0.667297,0.72583,-0.162048,-0.039429,-0.290076,0.137405,0.366412,8.557055,19.227955,-1.043164,6.998291,9.608594,-0.001196,4.853345,-2.558862,10.542895,sorry
1616135617.160139,1,13.0,55.0,65.0,73.0,58.0,0.673645,0.71936,-0.166077,-0.032715,-0.480916,0.167939,0.389313,8.698217,18.597509,-0.729736,6.965991,8.992505,0.153125,4.771997,-2.452393,10.029688,sorry
1616135617.170528,1,13.0,53.0,65.0,74.0,58.0,0.681763,0.711121,-0.169556,-0.026001,-0.633588,0.21374,0.396947,8.693433,17.484961,-0.456982,6.790137,7.895508,0.217725,4.707397,-2.188013,9.028394,sorry
1616135617.180334,1,13.0,54.0,64.0,72.0,58.0,0.691101,0.701599,-0.172424,-0.018982,-0.740458,0.267176,0.40458,8.504419,15.968066,-0.261987,6.428857,6.400146,0.168677,4.615283,-1.792041,7.601221,sorry
1616135617.190136,1,15.0,55.0,64.0,73.0,60.0,0.700867,0.691345,-0.174988,-0.011536,-0.778626,0.305344,0.419847,8.181421,14.144922,-0.203369,5.933594,4.608106,-0.033496,4.536328,-1.296777,5.845068,sorry
1616135617.2002969,1,13.0,53.0,66.0,72.0,58.0,0.710144,0.681274,-0.177551,-0.00354,-0.755725,0.328244,0.465649,7.821338,12.20813,-0.228491,5.39646,2.713184,-0.312231,4.493262,-0.836206,3.959717,sorry
1616135617.2102242,1,13.0,56.0,68.0,71.0,58.0,0.718567,0.67157,-0.18042,0.00531,-0.687023,0.351145,0.51145,7.418189,10.337133,-0.248828,4.806689,0.897217,-0.569434,4.411914,-0.489282,2.125806,sorry
1616135617.220313,1,12.0,53.0,63.0,72.0,58.0,0.72583,0.66272,-0.183472,0.014832,-0.580153,0.351145,0.541985,6.993506,8.631226,-0.272754,4.1906,-0.742895,-0.80271,4.300659,-0.24165,0.443823,sorry
