"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"O","1617446267.4700172","7","51","42","35","46","28","0.847961","0.000977","-0.526428","-0.062134","-0.015267","0","-0.007634","8.596533","0.624463","4.261182","-0.150732","-0.0323","-0.10647","0.025122","-0.022729","-0.183032"
"O","1617446267.4602213","7","39","43","35","46","26","0.847961","0.001099","-0.526428","-0.061951","-0.022901","-0.007634","-0.015267","8.558252","0.632837","4.267163","-0.189014","-0.023926","-0.100488","0.003589","-0.00957","-0.214136"
"O","1617446267.4500751","7","54","45","35","40","26","0.848022","0.001282","-0.526367","-0.061707","-0.015267","-0.007634","-0.015267","8.541504","0.641211","4.271948","-0.205762","-0.015552","-0.096899","-0.004785","0","-0.227295"
"O","1617446267.440102","7","53","43","37","44","26","0.848083","0.001404","-0.526306","-0.061462","-0.015267","-0.007634","-0.007634","8.540308","0.634033","4.269556","-0.205762","-0.022729","-0.100488","-0.002393","-0.005981","-0.229687"
"O","1617446267.4301755","7","53","43","36","41","27","0.848083","0.001465","-0.526245","-0.06134","-0.007634","-0.007634","-0.007634","8.548681","0.623267","4.281518","-0.196191","-0.033496","-0.089722","-0.008374","-0.017944","-0.216528"
"O","1617446267.4203556","7","52","41","37","48","28","0.848145","0.001465","-0.526245","-0.061279","-0.007634","-0.007634","0","8.548681","0.624463","4.283911","-0.197388","-0.031104","-0.088525","-0.00957","-0.014355","-0.217725"
"O","1617446267.4101217","7","53","43","36","42","28","0.848145","0.001526","-0.526184","-0.06134","-0.007634","-0.007634","0","8.525952","0.645996","4.288696","-0.218921","-0.011963","-0.08374","-0.021533","0.005981","-0.233276"
"O","1617446267.4000752","7","54","44","35","43","28","0.848145","0.001648","-0.526184","-0.06134","-0.007634","0","0","8.506811","0.679492","4.285108","-0.238062","0.019141","-0.087329","-0.023926","0.038281","-0.250024"
"O","1617446267.390102","7","51","42","36","43","26","0.848145","0.001709","-0.526245","-0.06134","-0.007634","0","0","8.492456","0.705811","4.280322","-0.252417","0.044263","-0.092114","-0.023926","0.0646","-0.263184"
"O","1617446267.3802214","7","50","42","37","46","26","0.848022","0.00177","-0.526367","-0.061279","-0.007634","0.007634","0","8.493652","0.715381","4.274341","-0.252417","0.052637","-0.094507","-0.020337","0.072974","-0.263184"
"O","1617446267.3701484","7","53","44","34","44","27","0.847961","0.00177","-0.52655","-0.061279","-0.007634","0.007634","0","8.499634","0.699829","4.265967","-0.248828","0.037085","-0.099292","-0.015552","0.056226","-0.263184"
"O","1617446267.3600512","7","52","43","37","42","27","0.847839","0.00177","-0.526672","-0.061218","-0.007634","0","0","8.492456","0.675903","4.244433","-0.257202","0.014355","-0.118433","-0.004785","0.033496","-0.281128"
"O","1617446267.3500457","7","52","43","34","46","26","0.847778","0.00177","-0.526794","-0.061218","-0.007634","0","0","8.490064","0.653174","4.218115","-0.260791","-0.007178","-0.142358","0.011963","0.010767","-0.29668"
"O","1617446267.3409023","7","52","43","37","42","27","0.847778","0.00177","-0.526794","-0.061218","-0.007634","0","-0.007634","8.504419","0.626855","4.208545","-0.246436","-0.033496","-0.151929","0.023926","-0.015552","-0.289502"
"O","1617446267.3309088","7","53","43","34","42","27","0.847717","0.00177","-0.526855","-0.061218","-0.007634","0","-0.007634","8.525952","0.620874","4.21333","-0.224902","-0.040674","-0.144751","0.026318","-0.025122","-0.267969"
"O","1617446267.3209536","7","51","44","36","44","27","0.847717","0.00177","-0.526917","-0.061157","-0.007634","0","-0.007634","8.563037","0.618481","4.210938","-0.189014","-0.04187","-0.147144","0.044263","-0.029907","-0.236865"
"O","1617446267.3100202","7","53","43","35","47","26","0.847656","0.001831","-0.526978","-0.061157","-0.007634","0","0","8.600122","0.643604","4.231275","-0.151929","-0.017944","-0.124414","0.04187","-0.008374","-0.191406"
"O","1617446267.300265","7","52","44","41","46","26","0.847656","0.001892","-0.527039","-0.061157","-0.007634","0","0","8.615674","0.671118","4.239648","-0.137573","0.007178","-0.11604","0.044263","0.014355","-0.173462"
"O","1617446267.2909677","7","48","42","33","44","26","0.847656","0.002014","-0.527039","-0.061218","-0.007634","-0.007634","0","8.624048","0.692651","4.24563","-0.129199","0.026318","-0.110059","0.044263","0.0323","-0.161499"
"O","1617446267.2801964","7","51","42","36","46","26","0.847656","0.002075","-0.527039","-0.061279","-0.007634","0","0","8.632421","0.691455","4.244433","-0.120825","0.023926","-0.111255","0.049048","0.028711","-0.155518"
"O","1617446267.2702286","7","53","42","38","43","27","0.847595","0.002136","-0.527039","-0.06134","0","0","0","8.652759","0.681885","4.240845","-0.099292","0.011963","-0.113647","0.058618","0.014355","-0.137573"
"O","1617446267.2608728","7","54","42","36","44","26","0.847534","0.002136","-0.5271","-0.061462","0","0","0","8.663526","0.674707","4.23606","-0.089722","0.003589","-0.117236","0.065796","0.004785","-0.131592"
"O","1617446267.249941","7","48","43","36","43","27","0.847534","0.002075","-0.527161","-0.061523","0","0","0","8.650366","0.666333","4.208545","-0.104077","-0.003589","-0.143555","0.081348","-0.001196","-0.156714"
"O","1617446266.6111915","7","53","43","34","41","27","0.847107","0.004211","-0.527832","-0.061157","-0.015267","0","0.015267","8.735303","0.778784","4.184619","-0.022729","0.075366","-0.153125","0.133984","0.068188","-0.082544"
"O","1617446266.6012242","7","51","42","31","45","27","0.847107","0.004517","-0.527893","-0.061279","-0.015267","0","0.015267","8.780762","0.831421","4.182227","0.020337","0.122021","-0.155518","0.159106","0.108862","-0.040674"
"O","1617446266.591286","7","52","42","36","41","26","0.847046","0.004822","-0.527893","-0.061462","-0.015267","0","0.015267","8.81665","0.898413","4.183423","0.057422","0.181836","-0.153125","0.179443","0.165088","-0.002393"
"O","1617446266.581096","7","53","43","36","42","31","0.847046","0.005005","-0.527832","-0.061646","-0.007634","-0.007634","0.015267","8.844165","0.931909","4.17146","0.086133","0.210547","-0.166284","0.206958","0.189014","0.017944"
"O","1617446266.5712347","7","51","42","35","43","27","0.847107","0.005127","-0.527771","-0.061829","0","-0.007634","0.007634","8.862109","0.948657","4.154712","0.105273","0.223706","-0.184229","0.23208","0.19978","0.028711"
"O","1617446266.5611646","7","53","43","35","44","26","0.847229","0.005127","-0.527588","-0.062012","0","-0.007634","0.007634","8.860913","0.980957","4.159497","0.105273","0.253613","-0.184229","0.235669","0.228491","0.031104"
"O","1617446266.5510151","7","52","41","37","44","28","0.84729","0.005127","-0.527405","-0.062134","0","-0.007634","0.007634","8.875269","0.988135","4.169067","0.122021","0.259595","-0.177051","0.236865","0.233276","0.049048"
"O","1617446266.5411923","7","52","44","37","42","26","0.847412","0.005066","-0.527283","-0.062256","0","-0.007634","0","8.877661","0.994116","4.200171","0.12561","0.265576","-0.149536","0.214136","0.240454","0.0646"
"O","1617446266.531411","7","52","43","34","41","26","0.847473","0.005005","-0.5271","-0.062195","-0.007634","-0.007634","-0.007634","8.859716","0.988135","4.231275","0.110059","0.261987","-0.122021","0.183032","0.240454","0.063403"
"O","1617446266.5211344","7","51","40","37","41","26","0.847595","0.004883","-0.526978","-0.062012","-0.007634","-0.007634","-0.015267","8.822632","0.971387","4.261182","0.072974","0.248828","-0.094507","0.141162","0.233276","0.040674"
"O","1617446266.511279","7","50","43","35","39","26","0.847717","0.004639","-0.526794","-0.061707","-0.007634","-0.015267","-0.030534","8.77478","0.934302","4.276733","0.027515","0.218921","-0.082544","0.10647","0.209351","0.003589"
"O","1617446266.501886","7","53","42","36","42","26","0.8479","0.004395","-0.526611","-0.061218","-0.007634","-0.015267","-0.038168","8.694629","0.888843","4.292285","-0.05144","0.183032","-0.071777","0.058618","0.183032","-0.0646"
"O","1617446266.4918823","7","52","43","35","44","26","0.848083","0.004028","-0.526367","-0.060669","-0.007634","-0.022901","-0.045802","8.591748","0.837402","4.294678","-0.151929","0.143555","-0.07417","0.013159","0.154321","-0.15791"
"O","1617446266.4818137","7","49","40","34","43","26","0.848267","0.003601","-0.526184","-0.059998","-0.007634","-0.015267","-0.053435","8.503222","0.76084","4.291089","-0.240454","0.081348","-0.081348","-0.023926","0.100488","-0.244043"
"O","1617446266.472039","7","53","43","34","43","26","0.848389","0.003052","-0.526001","-0.059265","0","-0.015267","-0.053435","8.429052","0.657959","4.294678","-0.313428","-0.003589","-0.081348","-0.0646","0.023926","-0.31582"
"O","1617446266.4619253","7","49","43","37","46","26","0.848511","0.002441","-0.525879","-0.058533","0","-0.007634","-0.061069","8.359668","0.535937","4.286304","-0.382812","-0.107666","-0.092114","-0.095703","-0.072974","-0.388794"
"O","1617446266.4518516","7","52","44","34","41","27","0.848633","0.001892","-0.525818","-0.057739","-0.007634","0","-0.061069","8.321386","0.439038","4.286304","-0.42229","-0.186621","-0.094507","-0.118433","-0.14834","-0.430664"
"O","1617446266.4418385","7","51","44","36","43","26","0.848633","0.001526","-0.52594","-0.056946","-0.015267","0","-0.061069","8.302246","0.381616","4.295874","-0.443823","-0.229687","-0.082544","-0.143555","-0.189014","-0.446216"
"O","1617446266.4317684","7","51","43","37","44","28","0.848572","0.001282","-0.526123","-0.05603","-0.022901","0.007634","-0.061069","8.30105","0.351709","4.291089","-0.447412","-0.246436","-0.082544","-0.145947","-0.205762","-0.451001"
"O","1617446266.421834","7","52","43","34","23","26","0.84845","0.001099","-0.526428","-0.055176","-0.022901","0.015267","-0.053435","8.348902","0.319409","4.267163","-0.403149","-0.267969","-0.100488","-0.111255","-0.233276","-0.419897"
"O","1617446266.411789","7","53","43","34","44","26","0.848267","0.001099","-0.526733","-0.054443","-0.022901","0.015267","-0.045802","8.397949","0.309839","4.23606","-0.35769","-0.270361","-0.12561","-0.069385","-0.24165","-0.391187"
"O","1617446266.401789","7","48","40","32","46","27","0.848083","0.001099","-0.5271","-0.053772","-0.022901","0.015267","-0.038168","8.444605","0.321802","4.209741","-0.31582","-0.251221","-0.143555","-0.0323","-0.227295","-0.360083"
"O","1617446266.3918438","7","49","41","34","44","26","0.8479","0.00116","-0.527466","-0.053162","-0.022901","0.015267","-0.038168","8.484082","0.349316","4.19419","-0.279932","-0.218921","-0.151929","-0.005981","-0.19978","-0.330176"
"O","1617446266.382032","7","51","41","33","43","27","0.847717","0.001221","-0.527771","-0.052673","-0.022901","0.015267","-0.030534","8.52356","0.372046","4.182227","-0.244043","-0.192603","-0.156714","0.015552","-0.177051","-0.297876"
"O","1617446266.3720005","7","52","44","37","38","26","0.847595","0.001282","-0.528076","-0.052246","-0.015267","0.015267","-0.022901","8.548681","0.403149","4.177442","-0.22251","-0.15791","-0.156714","0.028711","-0.144751","-0.276343"
"O","1617446266.361992","7","52","43","38","45","28","0.847412","0.001343","-0.528381","-0.051941","-0.007634","0.015267","-0.022901","8.558252","0.425879","4.177442","-0.215332","-0.133984","-0.149536","0.027515","-0.120825","-0.265576"
"O","1617446266.3520298","7","53","44","34","45","26","0.84729","0.001343","-0.528564","-0.051697","-0.007634","0.007634","-0.015267","8.551074","0.449805","4.163086","-0.224902","-0.107666","-0.160303","0.035889","-0.094507","-0.277539"
"O","1617446266.341842","7","49","43","36","45","26","0.847229","0.001282","-0.528687","-0.051575","-0.007634","0.007634","-0.015267","8.530737","0.478516","4.141553","-0.246436","-0.076563","-0.179443","0.046655","-0.063403","-0.303857"
"O","1617446266.3319857","7","52","45","34","44","27","0.847168","0.001282","-0.52887","-0.051453","-0.007634","0.007634","-0.007634","8.524755","0.508423","4.136767","-0.25481","-0.045459","-0.18064","0.046655","-0.031104","-0.309839"
"O","1617446266.3220448","7","49","43","36","47","28","0.847046","0.001343","-0.528992","-0.051392","-0.007634","0.007634","-0.007634","8.521167","0.532349","4.127197","-0.259595","-0.022729","-0.186621","0.05144","-0.008374","-0.31582"
"O","1617446266.3120615","7","53","43","35","40","26","0.846985","0.001404","-0.529114","-0.05127","-0.007634","0.007634","-0.007634","8.504419","0.543115","4.121216","-0.277539","-0.010767","-0.19021","0.047852","0.003589","-0.332568"
"O","1617446266.301864","7","50","42","36","43","26","0.846924","0.001465","-0.529297","-0.051147","-0.007634","0.007634","-0.007634","8.498438","0.535937","4.121216","-0.285913","-0.017944","-0.187817","0.04187","-0.001196","-0.339746"
"O","1617446266.2921574","7","51","43","36","42","26","0.846802","0.001404","-0.529419","-0.051025","-0.007634","0.007634","-0.007634","8.498438","0.512012","4.112842","-0.285913","-0.040674","-0.192603","0.044263","-0.025122","-0.342139"
"O","1617446266.282133","7","53","41","34","43","27","0.846741","0.001404","-0.52948","-0.051025","-0.007634","0","-0.007634","8.508008","0.503638","4.100879","-0.277539","-0.049048","-0.203369","0.057422","-0.034692","-0.339746"
"O","1617446266.2719357","7","54","43","33","45","26","0.846741","0.001465","-0.529541","-0.050964","-0.007634","0","0","8.519971","0.520386","4.103271","-0.266772","-0.0323","-0.19978","0.059814","-0.017944","-0.327783"
"O","1617446266.2619026","7","52","44","35","46","26","0.84668","0.001587","-0.529602","-0.051025","-0.007634","0","0","8.530737","0.563452","4.124804","-0.256006","0.007178","-0.177051","0.047852","0.020337","-0.30625"
"O","1617446266.251999","7","52","44","37","44","28","0.846619","0.00177","-0.529663","-0.051025","-0.007634","0","0","8.549878","0.614893","4.152319","-0.236865","0.055029","-0.147144","0.033496","0.066992","-0.272754"
"O","1617446266.2419517","7","53","42","36","42","27","0.846558","0.001892","-0.529785","-0.051086","-0.007634","0","0.007634","8.569018","0.66394","4.175049","-0.218921","0.101685","-0.122021","0.022729","0.113647","-0.242847"
"O","1617446266.2320452","7","53","44","36","46","27","0.846558","0.002014","-0.529846","-0.051208","-0.007634","0","0.007634","8.578588","0.690259","4.187012","-0.210547","0.124414","-0.110059","0.017944","0.136377","-0.229687"
"O","1617446266.2220483","7","52","41","35","43","26","0.846497","0.002014","-0.529907","-0.051392","0","0","0.007634","8.583374","0.699829","4.182227","-0.205762","0.131592","-0.113647","0.023926","0.142358","-0.226099"
"O","1617446266.2119803","7","54","42","35","43","26","0.846436","0.002014","-0.529968","-0.051453","0","0","0","8.598926","0.684277","4.184619","-0.19021","0.11604","-0.108862","0.025122","0.126807","-0.210547"
"O","1617446266.2019374","7","51","43","34","43","27","0.846375","0.001953","-0.530029","-0.051514","0","0","0","8.609693","0.655566","4.182227","-0.18064","0.087329","-0.110059","0.027515","0.096899","-0.204565"
"O","1617446266.1920412","7","52","43","34","44","26","0.846375","0.001892","-0.53009","-0.051514","0","0","-0.007634","8.636011","0.624463","4.178638","-0.155518","0.057422","-0.113647","0.039478","0.0646","-0.185425"
"O","1617446266.1820393","7","70","43","37","45","26","0.846313","0.00177","-0.530212","-0.051392","-0.007634","0.007634","-0.007634","8.66831","0.584985","4.170264","-0.124414","0.021533","-0.119629","0.055029","0.025122","-0.162695"
"O","1617446266.1719778","7","52","44","36","43","25","0.846252","0.001709","-0.530334","-0.051331","-0.007634","0.007634","-0.007634","8.716162","0.549097","4.164282","-0.077759","-0.011963","-0.123218","0.075366","-0.010767","-0.123218"
"O","1617446266.1619456","7","53","43","36","50","26","0.846191","0.001709","-0.530396","-0.051208","-0.007634","0","-0.007634","8.738892","0.527563","4.151123","-0.055029","-0.0323","-0.133984","0.093311","-0.033496","-0.108862"
"O","1617446266.1518452","7","49","43","36","46","27","0.84613","0.001709","-0.530457","-0.051147","-0.007634","0","-0.007634","8.754443","0.520386","4.141553","-0.040674","-0.039478","-0.142358","0.10647","-0.04187","-0.100488"
