"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"F","1617445540.3321795","7","5","37","-23","-24","-13","0.725098","-0.287598","-0.621155","-0.075195","-0.015267","-0.007634","-0.007634","8.724536","-3.003882","0.582593","-0.526367","0.16748","-0.033496","-0.007178","-0.00957","-0.552686"
"F","1617445540.322194","7","5","36","-22","-22","-23","0.725159","-0.287476","-0.621216","-0.075073","-0.015267","0","-0.007634","8.729321","-2.991919","0.565845","-0.522778","0.179443","-0.050244","0.013159","-0.007178","-0.553882"
"F","1617445540.3123567","7","4","37","-22","-29","-10","0.725159","-0.287415","-0.621277","-0.074951","-0.007634","0.007634","-0.007634","8.750854","-2.9979","0.558667","-0.501245","0.173462","-0.057422","0.020337","-0.010767","-0.532349"
"F","1617445540.3021696","7","4","37","-22","-22","-15","0.725037","-0.287415","-0.621399","-0.074829","0","0.007634","-0.007634","8.778369","-3.023022","0.569434","-0.472534","0.149536","-0.043066","0.003589","-0.015552","-0.49646"
"F","1617445540.2923632","7","4","38","-24","-20","-15","0.724915","-0.287476","-0.621521","-0.074768","0","0.007634","-0.007634","8.789136","-3.054126","0.576611","-0.461768","0.118433","-0.0323","-0.016748","-0.033496","-0.476123"
"F","1617445540.2822218","7","4","37","-23","-21","-12","0.724792","-0.287537","-0.621582","-0.074768","0","0","-0.007634","8.78435","-3.055322","0.582593","-0.466553","0.118433","-0.022729","-0.025122","-0.029907","-0.479712"
"F","1617445540.2722137","7","3","40","-22","-20","-15","0.724792","-0.287659","-0.621582","-0.074707","-0.007634","-0.007634","-0.015267","8.747266","-3.040967","0.582593","-0.503638","0.135181","-0.022729","-0.026318","-0.025122","-0.520386"
"F","1617445540.2622983","7","4","38","-22","-49","-15","0.724854","-0.28772","-0.621521","-0.074646","-0.007634","-0.015267","-0.015267","8.71018","-3.027808","0.563452","-0.540723","0.149536","-0.043066","-0.00957","-0.033496","-0.56106"
"F","1617445540.2521913","7","4","38","-24","-20","-12","0.724976","-0.287781","-0.621338","-0.074585","0","-0.015267","-0.007634","8.682666","-3.023022","0.541919","-0.565845","0.156714","-0.068188","0.008374","-0.046655","-0.588574"
"F","1617445540.2422156","7","2","35","-23","-12","-23","0.725098","-0.287842","-0.621216","-0.074585","0","-0.007634","-0.007634","8.69104","-3.036182","0.537134","-0.557471","0.145947","-0.075366","0.010767","-0.056226","-0.577808"
"F","1617445540.2321937","7","1","37","-20","-24","-16","0.725098","-0.287842","-0.621155","-0.074646","-0.007634","-0.007634","-0.007634","8.722143","-3.039771","0.546704","-0.526367","0.141162","-0.066992","0.008374","-0.049048","-0.546704"
"F","1617445540.222347","7","5","37","-19","-22","-15","0.725159","-0.287781","-0.621094","-0.074646","-0.007634","0","0","8.75205","-3.037378","0.573022","-0.49646","0.143555","-0.04187","-0.004785","-0.026318","-0.516797"
"F","1617445540.212365","7","3","39","-22","-20","-11","0.725159","-0.287781","-0.621155","-0.074585","-0.007634","0","0","8.768799","-3.043359","0.582593","-0.479712","0.13877","-0.0323","-0.010767","-0.021533","-0.498853"
"F","1617445540.2022085","7","4","36","-20","-21","-15","0.725098","-0.28772","-0.621155","-0.074585","-0.007634","0","0","8.773584","-3.054126","0.581396","-0.47373","0.126807","-0.0323","-0.015552","-0.029907","-0.489282"
"F","1617445540.192536","7","2","39","-26","-22","-13","0.725098","-0.28772","-0.621216","-0.074646","-0.007634","-0.007634","0","8.775976","-3.055322","0.579004","-0.472534","0.124414","-0.034692","-0.014355","-0.0323","-0.488086"
"F","1617445540.1822495","7","3","37","-22","-20","-13","0.725098","-0.287659","-0.621216","-0.074646","-0.007634","-0.007634","-0.007634","8.760425","-3.023022","0.576611","-0.488086","0.155518","-0.037085","-0.001196","-0.011963","-0.513208"
"F","1617445540.172201","7","-16","37","-24","-23","-13","0.725159","-0.287537","-0.621216","-0.074585","-0.015267","-0.007634","0","8.743677","-2.984741","0.564648","-0.50603","0.193799","-0.050244","0.022729","0.007178","-0.543115"
"F","1617445540.1623206","7","3","39","-28","-22","-16","0.725281","-0.287415","-0.621155","-0.074524","-0.015267","-0.007634","0","8.747266","-2.953638","0.552686","-0.502441","0.223706","-0.065796","0.050244","0.025122","-0.550293"
"F","1617445540.1522095","7","4","36","-22","-21","-15","0.725342","-0.287292","-0.621155","-0.074524","-0.007634","-0.007634","0","8.771192","-2.944067","0.551489","-0.478516","0.23208","-0.068188","0.062207","0.037085","-0.531152"
"F","1617445540.1421714","7","3","37","-22","-18","-13","0.725403","-0.287231","-0.621094","-0.074463","-0.007634","-0.007634","0","8.783154","-2.953638","0.5479","-0.466553","0.223706","-0.07417","0.065796","0.029907","-0.516797"
"F","1617445540.1323774","7","5","40","-23","-19","28","0.725403","-0.287231","-0.621094","-0.074463","0","-0.007634","0","8.792725","-2.976367","0.564648","-0.456982","0.200977","-0.057422","0.043066","0.021533","-0.500049"
"F","1617445540.1224022","7","6","39","-21","-21","-51","0.725403","-0.287354","-0.621033","-0.074524","0","-0.007634","-0.007634","8.804688","-3.008667","0.575415","-0.443823","0.168677","-0.046655","0.021533","0.003589","-0.476123"
"F","1617445540.112264","7","5","26","-22","-24","-23","0.725403","-0.287415","-0.620972","-0.074524","0.007634","0","-0.007634","8.81665","-3.038574","0.592163","-0.43186","0.139966","-0.029907","-0.002393","-0.007178","-0.45459"
"F","1617445540.1022382","7","4","40","-22","-18","-11","0.725403","-0.287598","-0.620911","-0.074585","0.007634","-0.007634","-0.007634","8.815454","-3.060107","0.607715","-0.43186","0.120825","-0.014355","-0.025122","-0.014355","-0.447412"
"F","1617445540.092269","7","5","13","-20","-20","-16","0.725403","-0.28772","-0.62085","-0.074585","0","-0.007634","-0.007634","8.79751","-3.073267","0.62207","-0.449805","0.108862","0","-0.046655","-0.021533","-0.459375"
"F","1617445540.0822475","7","4","39","-21","-22","-11","0.725403","-0.287781","-0.620789","-0.074585","-0.007634","-0.015267","-0.007634","8.769995","-3.05293","0.625659","-0.476123","0.130396","0.002393","-0.044263","-0.00957","-0.490479"
"F","1617445540.0722146","7","4","43","-22","-18","-11","0.725525","-0.28772","-0.620728","-0.074585","-0.015267","-0.015267","-0.007634","8.75564","-3.027808","0.62207","-0.491675","0.155518","-0.003589","-0.031104","0.003589","-0.514404"
"F","1617445540.0621798","7","6","36","-20","-22","-17","0.725708","-0.287537","-0.620605","-0.074463","-0.022901","-0.007634","-0.007634","8.754443","-2.993115","0.631641","-0.491675","0.19021","0","-0.017944","0.033496","-0.525171"
"F","1617445540.0524032","7","5","39","-20","-21","-15","0.72583","-0.287354","-0.620605","-0.07428","-0.022901","-0.007634","-0.007634","8.749659","-2.969189","0.628052","-0.49646","0.214136","-0.004785","-0.004785","0.050244","-0.53833"
"F","1617445540.04224","7","3","39","-22","-21","-9","0.725891","-0.287231","-0.620544","-0.074036","-0.015267","-0.007634","-0.007634","8.741284","-2.973975","0.614893","-0.503638","0.211743","-0.020337","0.004785","0.038281","-0.544312"
"F","1617445539.203509","7","3","36","-24","-20","-15","0.72522","-0.285522","-0.622437","-0.071411","0","0.007634","0","8.810669","-2.969189","0.650781","-0.435449","0.217725","0.04187","-0.028711","0.090918","-0.478516"
"F","1617445539.1933048","7","5","39","-22","-20","-11","0.725037","-0.285583","-0.62262","-0.071472","0.007634","0.007634","0","8.819043","-3.002686","0.637622","-0.428271","0.183032","0.033496","-0.035889","0.059814","-0.460571"
"F","1617445539.183483","7","6","35","-23","-20","-17","0.724792","-0.285767","-0.622803","-0.071594","0.007634","0.007634","-0.007634","8.813062","-3.026611","0.610107","-0.434253","0.15791","0.013159","-0.031104","0.027515","-0.459375"
"F","1617445539.173341","7","4","39","-21","-21","-12","0.72467","-0.28595","-0.622864","-0.071655","0.007634","0","-0.007634","8.798706","-3.036182","0.569434","-0.448608","0.149536","-0.023926","-0.005981","-0.001196","-0.472534"
"F","1617445539.163406","7","5","39","-20","-22","-15","0.724609","-0.286133","-0.622864","-0.071655","0","0","-0.007634","8.793921","-3.032593","0.555078","-0.453394","0.155518","-0.035889","0.004785","-0.003589","-0.479712"
"F","1617445539.1533537","7","5","36","-18","-19","-12","0.724548","-0.286255","-0.622864","-0.071594","0","0","-0.015267","8.786743","-3.029004","0.541919","-0.459375","0.161499","-0.047852","0.016748","-0.005981","-0.488086"
"F","1617445539.1432068","7","5","38","-22","-18","-13","0.724487","-0.286377","-0.622864","-0.071472","0","0","-0.015267","8.779566","-3.032593","0.529956","-0.465356","0.160303","-0.057422","0.022729","-0.014355","-0.494067"
"F","1617445539.1332707","7","4","36","-24","-23","-13","0.724426","-0.286499","-0.622925","-0.07135","0","0.007634","-0.007634","8.789136","-3.049341","0.525171","-0.455786","0.147144","-0.059814","0.021533","-0.023926","-0.480908"
"F","1617445539.1237495","7","3","37","-23","-21","-13","0.724304","-0.286682","-0.622986","-0.071289","0","0.007634","-0.007634","8.787939","-3.060107","0.515601","-0.455786","0.13877","-0.065796","0.022729","-0.033496","-0.478516"
"F","1617445539.1134956","7","3","36","-24","-23","-23","0.724182","-0.286804","-0.623108","-0.071228","0.007634","0.007634","-0.007634","8.773584","-3.068481","0.492871","-0.470142","0.131592","-0.084937","0.0323","-0.052637","-0.490479"
"F","1617445539.103945","7","5","36","-26","-21","-13","0.72406","-0.286987","-0.623169","-0.071228","0.007634","0","-0.015267","8.754443","-3.055322","0.460571","-0.489282","0.147144","-0.113647","0.061011","-0.059814","-0.515601"
"F","1617445539.0933695","7","3","38","-22","-22","-15","0.723999","-0.28717","-0.623169","-0.071228","0.007634","0","-0.015267","8.728125","-3.040967","0.430664","-0.515601","0.163892","-0.141162","0.086133","-0.066992","-0.5479"
"F","1617445539.0832138","7","3","38","-21","-25","-12","0.723938","-0.287354","-0.623108","-0.071167","0.007634","0","-0.015267","8.70061","-3.019433","0.41272","-0.540723","0.187817","-0.15791","0.10647","-0.062207","-0.5802"
"F","1617445539.0740235","7","4","40","-20","-21","-15","0.723938","-0.287476","-0.623047","-0.071167","0","0","-0.015267","8.683863","-3.007471","0.406738","-0.557471","0.202173","-0.163892","0.114844","-0.057422","-0.600537"
"F","1617445539.0635066","7","2","36","-23","-22","-13","0.723938","-0.287659","-0.622986","-0.071106","0","0","-0.015267","8.680273","-3.002686","0.399561","-0.559863","0.210547","-0.171069","0.124414","-0.055029","-0.606519"
"F","1617445539.053292","7","3","37","-24","-22","-23","0.723938","-0.287781","-0.622925","-0.071045","0","0","-0.007634","8.680273","-3.003882","0.388794","-0.558667","0.211743","-0.181836","0.133984","-0.059814","-0.606519"
"F","1617445539.0433574","7","1","39","-26","-22","-5","0.723938","-0.287903","-0.622925","-0.071045","0","0","-0.007634","8.694629","-3.009863","0.384009","-0.544312","0.206958","-0.185425","0.137573","-0.062207","-0.590967"
"F","1617445539.034017","7","4","39","-22","-18","-15","0.723877","-0.287903","-0.622986","-0.070984","-0.007634","0","-0.007634","8.725733","-3.007471","0.38042","-0.513208","0.209351","-0.187817","0.14834","-0.052637","-0.563452"
"F","1617445539.0241492","7","3","39","-26","-21","-15","0.723877","-0.287903","-0.622986","-0.070862","-0.007634","0","-0.007634","8.744873","-3.000293","0.384009","-0.492871","0.218921","-0.184229","0.153125","-0.038281","-0.546704"
"F","1617445539.0137162","7","5","40","-20","-18","-12","0.723938","-0.287903","-0.622925","-0.07074","-0.007634","-0.007634","-0.007634","8.756836","-3.008667","0.399561","-0.480908","0.211743","-0.169873","0.139966","-0.033496","-0.532349"
"F","1617445539.00415","7","3","40","-20","-22","-12","0.723999","-0.287903","-0.622864","-0.070618","-0.007634","-0.007634","-0.007634","8.747266","-3.042163","0.413916","-0.489282","0.18064","-0.156714","0.112451","-0.055029","-0.52876"
"F","1617445538.9940772","7","5","40","-22","-23","-15","0.724182","-0.287903","-0.622681","-0.070557","-0.007634","-0.007634","-0.015267","8.72334","-3.057715","0.427075","-0.512012","0.16748","-0.14834","0.094507","-0.066992","-0.545508"
"F","1617445538.9839556","7","3","40","-22","-23","-11","0.724304","-0.287903","-0.622498","-0.070374","-0.015267","-0.015267","-0.015267","8.704199","-3.060107","0.456982","-0.529956","0.16748","-0.122021","0.068188","-0.058618","-0.56106"
"F","1617445538.9740577","7","4","41","-19","-22","-13","0.724487","-0.287842","-0.622375","-0.07019","-0.015267","-0.007634","-0.015267","8.699414","-3.056519","0.472534","-0.533545","0.173462","-0.111255","0.059814","-0.049048","-0.565845"
"F","1617445538.9634335","7","3","39","-22","-22","-23","0.72467","-0.28772","-0.622253","-0.070007","-0.022901","-0.007634","-0.007634","8.699414","-3.050537","0.504834","-0.533545","0.181836","-0.08374","0.039478","-0.028711","-0.567041"
"F","1617445538.9539945","7","3","33","12","-20","-13","0.724854","-0.287537","-0.622131","-0.069824","-0.015267","-0.007634","-0.007634","8.707788","-3.044556","0.523975","-0.523975","0.189014","-0.069385","0.0323","-0.013159","-0.559863"
"F","1617445538.9442284","7","3","37","-23","-26","-14","0.724976","-0.287476","-0.62207","-0.069641","-0.015267","-0.007634","-0.007634","8.719751","-3.058911","0.533545","-0.510815","0.175854","-0.062207","0.022729","-0.016748","-0.541919"
"F","1617445538.9339986","7","6","37","-22","-19","-12","0.725037","-0.287354","-0.622009","-0.069458","-0.015267","0","-0.007634","8.734106","-3.081641","0.539526","-0.495264","0.154321","-0.057422","0.011963","-0.027515","-0.520386"
"F","1617445538.9241588","7","5","37","-20","-22","-15","0.725098","-0.287231","-0.622009","-0.069336","-0.015267","0","-0.007634","8.75564","-3.092407","0.552686","-0.47373","0.143555","-0.046655","0.002393","-0.026318","-0.495264"
"F","1617445538.9140327","7","6","37","-20","-20","-23","0.725159","-0.287109","-0.622009","-0.069153","-0.022901","0","-0.007634","8.77478","-3.090015","0.5802","-0.45459","0.147144","-0.020337","-0.013159","-0.004785","-0.477319"
"F","1617445538.9040906","7","4","39","-22","-22","-16","0.725281","-0.286987","-0.622009","-0.068909","-0.022901","-0.007634","-0.007634","8.773584","-3.088818","0.607715","-0.455786","0.150732","0.004785","-0.033496","0.00957","-0.478516"
"F","1617445538.894122","7","4","37","-22","-21","-11","0.725342","-0.286804","-0.622009","-0.068665","-0.022901","-0.007634","-0.007634","8.749659","-3.101978","0.626855","-0.478516","0.137573","0.021533","-0.058618","0.001196","-0.494067"
"F","1617445538.884215","7","3","37","-20","-20","-15","0.725464","-0.286621","-0.621948","-0.068481","-0.022901","-0.007634","-0.007634","8.724536","-3.107959","0.635229","-0.503638","0.131592","0.026318","-0.071777","-0.007178","-0.515601"
"F","1617445538.874009","7","4","36","-23","-20","-13","0.725586","-0.286499","-0.621948","-0.068298","-0.015267","-0.007634","-0.007634","8.717359","-3.115137","0.645996","-0.510815","0.12561","0.035889","-0.08374","-0.00957","-0.519189"
"F","1617445538.8641222","7","1","37","-22","-17","-16","0.725586","-0.286377","-0.622009","-0.068176","-0.007634","0","0","8.71377","-3.151025","0.6448","-0.514404","0.089722","0.034692","-0.100488","-0.040674","-0.510815"
"F","1617445538.8541827","7","3","38","-20","-21","-15","0.725586","-0.286316","-0.62207","-0.068115","0","0.007634","-0.007634","8.72334","-3.189307","0.660352","-0.504834","0.05144","0.050244","-0.129199","-0.062207","-0.489282"
"F","1617445538.8442194","7","4","35","-22","-19","-13","0.725464","-0.286377","-0.622192","-0.068115","0","0.007634","-0.007634","8.740088","-3.22041","0.678296","-0.488086","0.020337","0.071777","-0.15791","-0.072974","-0.461768"
"F","1617445538.8341498","7","5","39","-20","-21","-13","0.725342","-0.286377","-0.622314","-0.068054","-0.007634","0.007634","-0.007634","8.748462","-3.226392","0.695044","-0.479712","0.014355","0.092114","-0.175854","-0.0646","-0.449805"
"F","1617445538.824208","7","4","40","-20","-18","-11","0.72522","-0.286377","-0.622437","-0.067993","-0.007634","0","-0.007634","8.75205","-3.214429","0.714185","-0.476123","0.026318","0.114844","-0.189014","-0.043066","-0.449805"
"F","1617445538.8140788","7","6","39","-19","-21","-12","0.725159","-0.286377","-0.622559","-0.067932","-0.007634","0","-0.007634","8.74248","-3.200073","0.720166","-0.48689","0.040674","0.123218","-0.192603","-0.029907","-0.46416"
"F","1617445538.804057","7","3","37","-20","-21","-12","0.725098","-0.286316","-0.62262","-0.067932","-0.007634","-0.007634","0","8.71377","-3.177344","0.69624","-0.515601","0.062207","0.100488","-0.168677","-0.031104","-0.500049"
"F","1617445538.7941716","7","5","40","-22","-21","-13","0.725098","-0.286194","-0.622681","-0.067993","-0.007634","-0.007634","0","8.682666","-3.141455","0.662744","-0.5479","0.095703","0.066992","-0.131592","-0.027515","-0.543115"
