"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"N","1616397109.264396","4","19","52","54","76","69","0.609741","-0.019714","-0.792175","-0.01709","0.007634","0.015267","0.007634","9.240137","0.142358","-2.473926","-0.233276","0.112451","0.0323","0.033496","0.111255","-0.233276"
"N","1616397109.254603","4","19","58","57","74","59","0.609497","-0.019775","-0.792358","-0.017334","0.007634","0.015267","0.007634","9.237744","0.139966","-2.494263","-0.234473","0.10647","0.017944","0.047852","0.104077","-0.229687"
"N","1616397109.2452738","4","13","51","52","83","61","0.609314","-0.019836","-0.79248","-0.017517","0.007634","0.015267","0","9.246119","0.12561","-2.512207","-0.224902","0.089722","0.004785","0.057422","0.087329","-0.217725"
"N","1616397109.2345505","4","22","53","57","79","64","0.609131","-0.019958","-0.792664","-0.017639","0.007634","0.007634","-0.007634","9.272436","0.107666","-2.528955","-0.197388","0.071777","-0.005981","0.059814","0.068188","-0.187817"
"N","1616397109.225019","4","17","47","47","75","61","0.608948","-0.020142","-0.792786","-0.017639","0","0.007634","-0.015267","9.291577","0.068188","-2.532544","-0.177051","0.033496","-0.005981","0.052637","0.031104","-0.168677"
"N","1616397109.2151668","4","22","53","50","77","69","0.608826","-0.020386","-0.792847","-0.017578","0","0","-0.015267","9.316699","0.00957","-2.525366","-0.150732","-0.019141","0.002393","0.034692","-0.020337","-0.145947"
"N","1616397109.2050736","4","11","48","62","70","58","0.608826","-0.020691","-0.792847","-0.017456","0","-0.007634","-0.022901","9.32268","-0.04187","-2.508618","-0.144751","-0.065796","0.020337","0.013159","-0.065796","-0.144751"
"N","1616397109.195212","4","24","52","56","76","63","0.608887","-0.020996","-0.792786","-0.017212","0","-0.015267","-0.038168","9.295166","-0.088525","-2.496655","-0.172266","-0.105273","0.029907","0.00957","-0.105273","-0.173462"
"N","1616397109.1850915","4","15","53","54","72","58","0.60907","-0.021484","-0.792664","-0.016968","0","-0.022901","-0.045802","9.243726","-0.153125","-2.483496","-0.224902","-0.159106","0.039478","0.010767","-0.159106","-0.227295"
"N","1616397109.1750507","4","24","52","63","79","65","0.609314","-0.022095","-0.792419","-0.016663","0.007634","-0.030534","-0.053435","9.175537","-0.217725","-2.488281","-0.294287","-0.211743","0.028711","0.035889","-0.214136","-0.290698"
"N","1616397109.1652036","4","17","52","53","71","59","0.609741","-0.022766","-0.792114","-0.016296","0","-0.030534","-0.061069","9.12649","-0.258398","-2.499048","-0.346924","-0.239258","0.008374","0.066992","-0.244043","-0.336157"
"N","1616397109.155201","4","22","49","63","77","72","0.610107","-0.023376","-0.791809","-0.015869","-0.015267","-0.030534","-0.068702","9.102564","-0.214136","-2.505029","-0.373242","-0.18064","-0.004785","0.088525","-0.186621","-0.358887"
"N","1616397109.1450195","4","20","47","50","76","61","0.610413","-0.023926","-0.791565","-0.015198","-0.022901","-0.015267","-0.053435","9.10376","-0.129199","-2.506226","-0.373242","-0.077759","-0.013159","0.102881","-0.084937","-0.356494"
"N","1616397109.135134","4","22","53","60","88","60","0.610657","-0.024292","-0.791382","-0.014465","-0.022901","-0.007634","-0.038168","9.124097","-0.090918","-2.501441","-0.354102","-0.023926","-0.014355","0.101685","-0.031104","-0.33855"
"N","1616397109.1251462","4","11","51","58","72","61","0.610779","-0.024597","-0.791321","-0.013977","-0.007634","-0.007634","-0.030534","9.13606","-0.099292","-2.49187","-0.343335","-0.021533","-0.005981","0.090918","-0.028711","-0.330176"
"N","1616397109.115057","4","22","56","56","80","64","0.61084","-0.024841","-0.79126","-0.013733","0","-0.007634","-0.022901","9.131274","-0.129199","-2.488281","-0.34812","-0.044263","-0.004785","0.089722","-0.05144","-0.334961"
"N","1616397109.10511","4","15","48","61","72","58","0.610901","-0.025146","-0.791199","-0.013672","0.007634","-0.007634","-0.015267","9.104956","-0.172266","-2.488281","-0.374438","-0.082544","-0.005981","0.094507","-0.090918","-0.358887"
"N","1616397109.0951858","4","22","53","57","82","61","0.611023","-0.02533","-0.791077","-0.013794","0.007634","-0.015267","-0.007634","9.077441","-0.183032","-2.479907","-0.403149","-0.093311","-0.001196","0.096899","-0.101685","-0.388794"
"N","1616397109.084917","4","12","49","54","74","59","0.611206","-0.02533","-0.790955","-0.013977","0","-0.007634","0","9.070264","-0.154321","-2.472729","-0.411523","-0.066992","0.001196","0.098096","-0.075366","-0.397168"
"N","1616397109.0753305","4","23","54","59","72","64","0.611267","-0.025269","-0.790894","-0.014099","-0.007634","0.007634","0.007634","9.115723","-0.119629","-2.447608","-0.366064","-0.034692","0.023926","0.065796","-0.040674","-0.358887"
"N","1616397109.0649457","4","15","48","49","78","58","0.611145","-0.025146","-0.791016","-0.014221","0","0.015267","0.007634","9.201856","-0.105273","-2.439233","-0.279932","-0.023926","0.035889","0.033496","-0.027515","-0.278735"
"N","1616397109.055195","4","22","56","57","76","59","0.61084","-0.025024","-0.791199","-0.014343","0","0.022901","0.007634","9.273633","-0.08374","-2.433252","-0.205762","-0.005981","0.047852","0.004785","-0.007178","-0.210547"
"N","1616397109.0450456","4","16","49","54","66","58","0.610535","-0.024902","-0.791443","-0.014526","0.007634","0.015267","0.007634","9.291577","-0.056226","-2.424878","-0.185425","0.015552","0.0646","-0.014355","0.014355","-0.194995"
"N","1616397109.0351949","4","22","53","63","89","63","0.610291","-0.024902","-0.791687","-0.014709","0.007634","0.007634","0","9.273633","-0.038281","-2.415308","-0.203369","0.031104","0.080151","-0.023926","0.029907","-0.216528"
"N","1616397109.025022","4","16","48","48","77","56","0.610168","-0.024902","-0.791748","-0.014954","0.007634","0","0","9.212622","-0.020337","-2.403345","-0.263184","0.044263","0.094507","-0.021533","0.043066","-0.278735"
"N","1616397109.0150373","4","22","52","57","76","60","0.610107","-0.024963","-0.791809","-0.015137","0.007634","-0.007634","0","9.157593","0.004785","-2.412915","-0.318213","0.068188","0.086133","0.001196","0.065796","-0.328979"
"N","1616397109.0050037","4","17","49","52","72","59","0.610107","-0.025024","-0.791809","-0.01532","0.007634","-0.007634","0","9.102564","0.013159","-2.426074","-0.373242","0.07417","0.072974","0.028711","0.069385","-0.379224"
"N","1616397108.995035","4","26","54","62","75","63","0.610107","-0.025024","-0.791809","-0.015503","0.007634","0","0","9.064282","0.014355","-2.45","-0.411523","0.072974","0.049048","0.061011","0.066992","-0.410327"
"N","1616397108.985095","4","18","47","61","76","58","0.609985","-0.025085","-0.79187","-0.015625","0","0.015267","0.007634","9.06189","0.031104","-2.466748","-0.41272","0.087329","0.034692","0.076563","0.080151","-0.407935"
"N","1616397108.9750524","4","22","53","54","78","64","0.609741","-0.024963","-0.792053","-0.015808","-0.007634","0.030534","0.015267","9.09419","0.052637","-2.496655","-0.379224","0.105273","0.010767","0.092114","0.096899","-0.369653"
"N","1616397108.964956","4","13","47","53","71","59","0.609314","-0.024719","-0.792419","-0.015869","-0.007634","0.038168","0.015267","9.161181","0.080151","-2.512207","-0.309839","0.128003","0.005981","0.080151","0.120825","-0.301465"
"N","1616397107.7258396","4","9","45","49","73","56","0.594177","-0.022888","-0.803772","-0.019836","-0.007634","0","0","9.096582","0.034692","-2.82085","-0.272754","-0.010767","0.05144","0.029907","-0.010767","-0.275146"
"N","1616397107.7158058","4","20","49","56","73","58","0.594055","-0.022827","-0.803833","-0.019836","-0.007634","0","0","9.110937","0.045459","-2.829224","-0.257202","-0.001196","0.045459","0.031104","-0.001196","-0.258398"
"N","1616397107.705924","4","15","47","50","71","58","0.593994","-0.022766","-0.803955","-0.019775","-0.007634","0","0","9.102564","0.034692","-2.845972","-0.265576","-0.010767","0.031104","0.046655","-0.011963","-0.261987"
"N","1616397107.696018","4","19","48","50","75","61","0.593933","-0.022766","-0.803955","-0.019775","0","-0.007634","-0.007634","9.065478","0.007178","-2.865112","-0.301465","-0.038281","0.013159","0.072974","-0.040674","-0.291895"
"N","1616397107.6858685","4","13","48","52","67","77","0.593933","-0.022827","-0.803955","-0.019836","0","-0.007634","0","9.042749","-0.004785","-2.875879","-0.324194","-0.05144","0.002393","0.089722","-0.055029","-0.309839"
"N","1616397107.675855","4","22","55","52","72","58","0.593994","-0.022766","-0.803894","-0.019836","-0.007634","-0.007634","0","9.031982","0.005981","-2.89502","-0.334961","-0.040674","-0.017944","0.112451","-0.045459","-0.314624"
"N","1616397107.666713","4","11","49","57","73","58","0.594055","-0.022644","-0.803894","-0.019836","-0.015267","0","0","9.028394","0.028711","-2.898608","-0.339746","-0.019141","-0.021533","0.118433","-0.023926","-0.318213"
"N","1616397107.655871","4","16","56","58","74","59","0.594055","-0.022522","-0.803833","-0.019714","-0.015267","0.007634","0","9.058301","0.033496","-2.896216","-0.308643","-0.014355","-0.020337","0.108862","-0.019141","-0.288306"
"N","1616397107.6460583","4","11","44","46","70","58","0.593994","-0.0224","-0.803894","-0.019653","-0.015267","0.007634","0","9.109741","0.020337","-2.892627","-0.257202","-0.027515","-0.015552","0.088525","-0.031104","-0.240454"
"N","1616397107.6358254","4","20","43","56","72","59","0.593872","-0.022339","-0.804016","-0.019531","-0.015267","0.007634","0","9.149219","0.017944","-2.887842","-0.217725","-0.028711","-0.007178","0.068188","-0.031104","-0.205762"
"N","1616397107.6265123","4","10","45","49","75","58","0.593811","-0.022217","-0.804077","-0.01947","-0.007634","0","0","9.150415","0.026318","-2.878272","-0.215332","-0.021533","0.002393","0.058618","-0.023926","-0.205762"
"N","1616397107.6165593","4","19","47","62","74","58","0.59375","-0.022156","-0.804138","-0.019409","-0.007634","-0.007634","-0.007634","9.12649","0.026318","-2.867505","-0.239258","-0.021533","0.015552","0.053833","-0.022729","-0.233276"
"N","1616397107.606418","4","12","46","45","68","58","0.593811","-0.022217","-0.804077","-0.019348","0","-0.007634","-0.007634","9.08103","0.014355","-2.867505","-0.284717","-0.031104","0.013159","0.068188","-0.033496","-0.275146"
"N","1616397107.5965047","4","21","45","56","72","61","0.593933","-0.022339","-0.804016","-0.019409","0.007634","-0.007634","-0.007634","9.043945","-0.00957","-2.887842","-0.322998","-0.055029","-0.008374","0.099292","-0.058618","-0.30625"
"N","1616397107.586435","4","16","49","50","69","58","0.594055","-0.022461","-0.803894","-0.019531","0","-0.007634","-0.007634","9.035571","-0.014355","-2.898608","-0.332568","-0.059814","-0.021533","0.113647","-0.0646","-0.311035"
"N","1616397107.575779","4","24","52","53","74","64","0.594177","-0.022461","-0.803833","-0.019653","-0.007634","-0.007634","0","9.037964","0.027515","-2.897412","-0.331372","-0.020337","-0.022729","0.117236","-0.025122","-0.309839"
"N","1616397107.5658872","4","16","49","46","69","58","0.594177","-0.022461","-0.803772","-0.019653","-0.007634","0","0","9.07146","0.068188","-2.887842","-0.29668","0.019141","-0.014355","0.101685","0.014355","-0.278735"
"N","1616397107.5564015","4","25","47","56","73","67","0.594116","-0.0224","-0.803833","-0.019653","0","0.007634","-0.007634","9.119311","0.069385","-2.89502","-0.248828","0.020337","-0.020337","0.093311","0.015552","-0.230884"
"N","1616397107.5464516","4","15","46","50","68","55","0.594055","-0.022461","-0.803894","-0.019653","0","0.007634","-0.007634","9.140844","0.045459","-2.896216","-0.227295","-0.002393","-0.019141","0.08374","-0.005981","-0.210547"
"N","1616397107.5366206","4","21","49","52","71","61","0.593994","-0.022583","-0.803955","-0.019714","0","-0.007634","-0.007634","9.106153","0.031104","-2.883057","-0.261987","-0.015552","-0.004785","0.080151","-0.019141","-0.248828"
"N","1616397107.5265715","4","13","44","49","70","58","0.594055","-0.022522","-0.803894","-0.019714","-0.015267","-0.007634","0","9.067871","0.040674","-2.865112","-0.300269","-0.007178","0.010767","0.076563","-0.00957","-0.289502"
"N","1616397107.5157242","4","17","47","52","75","58","0.594116","-0.0224","-0.803833","-0.019592","-0.022901","0","0","9.067871","0.0646","-2.859131","-0.300269","0.016748","0.014355","0.07417","0.013159","-0.290698"
"N","1616397107.506058","4","13","49","57","73","57","0.594116","-0.022217","-0.803833","-0.019409","-0.022901","0","0","9.098974","0.075366","-2.854346","-0.269165","0.027515","0.019141","0.062207","0.025122","-0.261987"
"N","1616397107.496745","4","19","49","58","78","60","0.594055","-0.022095","-0.803894","-0.019165","-0.015267","0","-0.007634","9.098974","0.049048","-2.850757","-0.269165","0.003589","0.025122","0.055029","0.001196","-0.26438"
"N","1616397107.486637","4","19","43","49","70","58","0.594116","-0.022095","-0.803894","-0.018982","0","-0.007634","-0.015267","9.06189","-0.00957","-2.851953","-0.30625","-0.050244","0.022729","0.0646","-0.052637","-0.299072"
"N","1616397107.4765542","4","16","35","51","68","58","0.594116","-0.022278","-0.803833","-0.018921","0.007634","0","-0.015267","9.043945","-0.076563","-2.859131","-0.324194","-0.114844","0.014355","0.07417","-0.117236","-0.313428"
"N","1616397107.4665627","4","15","41","48","66","59","0.594177","-0.0224","-0.803833","-0.018982","0","0","-0.007634","9.06189","-0.107666","-2.856738","-0.307446","-0.144751","0.016748","0.0646","-0.147144","-0.299072"
"N","1616397107.4566455","4","16","52","52","72","63","0.594116","-0.022339","-0.803833","-0.019043","-0.015267","0","-0.007634","9.104956","-0.071777","-2.845972","-0.263184","-0.111255","0.027515","0.044263","-0.112451","-0.259595"
"N","1616397107.4465272","4","13","48","45","73","59","0.594116","-0.022217","-0.803833","-0.018982","-0.015267","0","0","9.1229","-0.021533","-2.828027","-0.245239","-0.061011","0.045459","0.023926","-0.061011","-0.247632"
"N","1616397107.4365718","4","17","50","56","74","56","0.594116","-0.022156","-0.803833","-0.01886","0","-0.007634","-0.007634","9.10376","-0.022729","-2.804101","-0.26438","-0.061011","0.069385","0.007178","-0.059814","-0.272754"
"N","1616397107.4266963","4","13","47","57","71","57","0.594177","-0.022217","-0.803833","-0.018921","0.007634","-0.007634","-0.015267","9.08462","-0.062207","-2.792139","-0.284717","-0.100488","0.081348","0","-0.099292","-0.295483"
"N","1616397107.4166858","4","17","49","53","75","63","0.594238","-0.022461","-0.803772","-0.019043","0.007634","-0.007634","-0.007634","9.07146","-0.084937","-2.787354","-0.297876","-0.123218","0.08374","0","-0.122021","-0.308643"
"N","1616397107.406646","4","12","48","58","66","58","0.594299","-0.022583","-0.803711","-0.019226","0","-0.007634","-0.007634","9.066675","-0.062207","-2.781372","-0.302661","-0.101685","0.088525","-0.001196","-0.099292","-0.314624"
"N","1616397107.3966308","4","20","51","53","76","57","0.594421","-0.022522","-0.803589","-0.019409","-0.015267","-0.007634","0","9.079834","-0.003589","-2.763428","-0.290698","-0.046655","0.102881","-0.015552","-0.044263","-0.307446"
"N","1616397107.3866327","4","18","49","53","72","58","0.594482","-0.022278","-0.803589","-0.019348","-0.022901","-0.007634","0.007634","9.088208","0.082544","-2.733521","-0.283521","0.037085","0.131592","-0.039478","0.040674","-0.308643"
"N","1616397107.3766606","4","17","49","54","75","58","0.594482","-0.022034","-0.803589","-0.019165","-0.015267","0","0","9.106153","0.120825","-2.733521","-0.26438","0.075366","0.131592","-0.043066","0.078955","-0.290698"
"N","1616397107.3668723","4","16","50","53","72","58","0.59436","-0.021973","-0.803711","-0.018982","0","0.007634","-0.007634","9.130078","0.065796","-2.75625","-0.240454","0.022729","0.112451","-0.034692","0.025122","-0.261987"
"N","1616397107.3566043","4","25","54","54","75","60","0.594177","-0.022156","-0.803833","-0.019043","0.007634","0","-0.007634","9.124097","-0.015552","-2.799316","-0.245239","-0.057422","0.07417","-0.001196","-0.056226","-0.256006"
"N","1616397107.3467577","4","15","45","50","71","58","0.594116","-0.022339","-0.803833","-0.019165","0","0","-0.007634","9.091797","-0.034692","-2.832813","-0.276343","-0.075366","0.040674","0.037085","-0.075366","-0.276343"
"N","1616397107.3366458","4","16","47","54","73","60","0.594116","-0.0224","-0.803833","-0.019226","-0.007634","0","-0.007634","9.091797","-0.003589","-2.851953","-0.276343","-0.045459","0.021533","0.057422","-0.046655","-0.270361"
