"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"W","1617019450.4007485","6","65","15","-3","-13","75","0.705322","0.078979","-0.704224","-0.018555","-0.007634","0.007634","0","9.530835","1.303955","-0.044263","-0.174658","-0.043066","-0.001196","0.002393","-0.017944","-0.178247"
"W","1617019450.3908954","6","64","16","-5","-12","76","0.705261","0.079041","-0.704285","-0.018494","-0.015267","-0.007634","-0.007634","9.515284","1.305151","-0.038281","-0.191406","-0.04187","0.005981","-0.003589","-0.014355","-0.194995"
"W","1617019450.3810303","6","66","16","-4","-12","79","0.705261","0.079224","-0.704285","-0.018311","-0.022901","-0.015267","-0.007634","9.454272","1.332666","-0.063403","-0.252417","-0.014355","-0.017944","0.016748","0.021533","-0.251221"
"W","1617019450.3709834","6","64","17","-2","-16","75","0.705383","0.079346","-0.704163","-0.018066","-0.015267","-0.015267","-0.015267","9.408813","1.327881","-0.093311","-0.297876","-0.017944","-0.05144","0.050244","0.027515","-0.29668"
"W","1617019450.3607724","6","65","17","-4","-10","77","0.705444","0.079285","-0.704041","-0.017822","0","-0.007634","-0.015267","9.415991","1.271655","-0.117236","-0.290698","-0.069385","-0.077759","0.080151","-0.021533","-0.29668"
"W","1617019450.3508255","6","64","15","-3","-10","77","0.705505","0.079163","-0.704041","-0.017761","0","0.007634","-0.007634","9.466235","1.219019","-0.122021","-0.240454","-0.119629","-0.08374","0.090918","-0.077759","-0.253613"
"W","1617019450.340825","6","63","17","-2","-10","74","0.705383","0.079163","-0.704163","-0.0177","-0.007634","0.007634","-0.007634","9.524854","1.208252","-0.107666","-0.183032","-0.130396","-0.065796","0.075366","-0.096899","-0.198584"
"W","1617019450.3307326","6","63","15","-4","-12","73","0.7052","0.079224","-0.704285","-0.0177","-0.015267","0.007634","0","9.570312","1.222607","-0.104077","-0.136377","-0.11604","-0.057422","0.065796","-0.089722","-0.149536"
"W","1617019450.3209498","6","64","15","-10","-13","77","0.705078","0.079407","-0.704468","-0.017639","-0.015267","0","0","9.585864","1.251318","-0.111255","-0.122021","-0.088525","-0.059814","0.065796","-0.0646","-0.131592"
"W","1617019450.3110125","6","61","16","-6","-14","77","0.705017","0.07959","-0.704468","-0.017517","-0.015267","-0.007634","0","9.565527","1.269263","-0.122021","-0.141162","-0.071777","-0.069385","0.07417","-0.044263","-0.14834"
"W","1617019450.3009446","6","68","19","-3","-13","81","0.705078","0.079712","-0.704407","-0.017395","-0.007634","-0.015267","-0.007634","9.530835","1.270459","-0.144751","-0.175854","-0.070581","-0.094507","0.098096","-0.037085","-0.183032"
"W","1617019450.291021","6","64","15","-3","-13","74","0.7052","0.079712","-0.704285","-0.017395","0","-0.015267","-0.007634","9.497339","1.251318","-0.162695","-0.209351","-0.089722","-0.114844","0.119629","-0.049048","-0.218921"
"W","1617019450.280757","6","60","16","-4","-13","75","0.705383","0.07959","-0.704163","-0.017456","0.007634","-0.007634","0","9.494946","1.235767","-0.160303","-0.212939","-0.105273","-0.117236","0.123218","-0.063403","-0.223706"
"W","1617019450.2710786","6","65","15","-4","-12","77","0.705505","0.079468","-0.704041","-0.017639","0.007634","-0.007634","0","9.517675","1.233374","-0.142358","-0.19021","-0.108862","-0.102881","0.110059","-0.071777","-0.202173"
"W","1617019450.2609923","6","67","15","-5","-10","75","0.705566","0.079407","-0.703979","-0.017883","0","0","0","9.549975","1.259692","-0.105273","-0.156714","-0.084937","-0.068188","0.072974","-0.056226","-0.166284"
"W","1617019450.250896","6","63","16","-3","-12","75","0.705566","0.07959","-0.703918","-0.018066","-0.015267","0","0.007634","9.591846","1.33147","-0.04187","-0.113647","-0.017944","-0.004785","0.004785","-0.001196","-0.114844"
"W","1617019450.2409327","6","65","13","-6","-12","76","0.705505","0.079834","-0.703918","-0.018066","-0.015267","-0.007634","0.007634","9.608594","1.378125","-0.00957","-0.095703","0.023926","0.027515","-0.029907","0.033496","-0.090918"
"W","1617019450.2308657","6","59","17","-2","-1","77","0.705505","0.079956","-0.703918","-0.018066","0","-0.007634","0","9.585864","1.349414","-0.013159","-0.118433","-0.004785","0.023926","-0.023926","0.008374","-0.117236"
"W","1617019450.2207408","6","63","15","-6","-12","75","0.705627","0.079895","-0.703857","-0.018188","0.007634","-0.015267","-0.007634","9.532031","1.29917","-0.044263","-0.173462","-0.056226","-0.008374","0.010767","-0.029907","-0.179443"
"W","1617019450.2109823","6","64","14","-3","-12","79","0.70575","0.079773","-0.703735","-0.01825","0","-0.015267","-0.007634","9.498535","1.29917","-0.0646","-0.206958","-0.055029","-0.0323","0.034692","-0.022729","-0.211743"
"W","1617019450.2010484","6","63","15","-3","-12","75","0.705872","0.079773","-0.703613","-0.018311","-0.007634","-0.007634","-0.007634","9.509302","1.33147","-0.050244","-0.196191","-0.023926","-0.021533","0.021533","0.004785","-0.197388"
"W","1617019450.190948","6","64","16","-3","-13","77","0.705933","0.079773","-0.703552","-0.018188","-0.007634","-0.007634","-0.007634","9.527246","1.353003","-0.049048","-0.178247","-0.001196","-0.022729","0.020337","0.025122","-0.175854"
"W","1617019450.180895","6","64","14","-4","-14","75","0.705933","0.079773","-0.703552","-0.018066","-0.007634","0","-0.007634","9.534424","1.327881","-0.05144","-0.171069","-0.023926","-0.025122","0.025122","0.001196","-0.172266"
"W","1617019450.170879","6","64","16","-1","-13","75","0.705933","0.079712","-0.703552","-0.017944","-0.007634","0","-0.007634","9.546387","1.288403","-0.05144","-0.159106","-0.061011","-0.025122","0.028711","-0.035889","-0.165088"
"W","1617019450.1608148","6","65","16","-5","-10","78","0.705872","0.079651","-0.703613","-0.017944","-0.007634","0","-0.007634","9.569117","1.26687","-0.040674","-0.136377","-0.082544","-0.011963","0.016748","-0.061011","-0.145947"
"W","1617019450.151014","6","65","16","-2","-9","77","0.705811","0.079651","-0.703674","-0.017883","-0.015267","0.007634","-0.007634","9.591846","1.258496","-0.029907","-0.113647","-0.089722","0","0.005981","-0.071777","-0.124414"
"W","1617019450.1416028","6","61","16","-6","-12","75","0.705688","0.079773","-0.703796","-0.017761","-0.015267","0.007634","-0.007634","9.601416","1.278833","-0.001196","-0.105273","-0.069385","0.031104","-0.025122","-0.056226","-0.113647"
"W","1617019450.1310456","6","64","17","-3","-12","74","0.705566","0.079895","-0.703918","-0.017517","-0.015267","0","-0.007634","9.570312","1.275244","-0.002393","-0.136377","-0.070581","0.033496","-0.027515","-0.053833","-0.144751"
"W","1617019450.121571","6","64","15","-6","-14","77","0.705566","0.079895","-0.703918","-0.017395","-0.007634","-0.007634","-0.015267","9.505713","1.219019","-0.050244","-0.200977","-0.12561","-0.013159","0.021533","-0.094507","-0.215332"
"W","1617019450.1110897","6","61","16","-4","-14","77","0.705566","0.079834","-0.703918","-0.017273","-0.007634","-0.007634","-0.007634","9.475805","1.189111","-0.080151","-0.230884","-0.153125","-0.043066","0.053833","-0.114844","-0.248828"
"W","1617019450.1011045","6","65","15","-4","-13","76","0.705566","0.079895","-0.703918","-0.017212","-0.007634","0","-0.007634","9.473413","1.216626","-0.087329","-0.233276","-0.12561","-0.050244","0.058618","-0.087329","-0.247632"
"W","1617019450.0909352","6","66","13","-2","-16","76","0.705505","0.079956","-0.703918","-0.017151","-0.007634","0.007634","0","9.466235","1.221411","-0.117236","-0.240454","-0.120825","-0.078955","0.086133","-0.078955","-0.253613"
"W","1617019450.0809257","6","66","11","-5","-14","79","0.705444","0.079956","-0.704041","-0.017212","0","0.015267","0","9.481787","1.208252","-0.126807","-0.224902","-0.133984","-0.086133","0.095703","-0.093311","-0.240454"
"W","1617019450.0709102","6","60","-1","-4","-12","76","0.705261","0.080017","-0.704163","-0.017395","0","0.015267","0","9.498535","1.222607","-0.130396","-0.206958","-0.123218","-0.084937","0.093311","-0.084937","-0.221313"
"W","1617019450.0610244","6","62","13","-6","-10","79","0.705078","0.080139","-0.704346","-0.017578","-0.007634","0.007634","0.007634","9.496142","1.27644","-0.131592","-0.209351","-0.072974","-0.081348","0.084937","-0.035889","-0.216528"
"W","1617019450.0510633","6","65","15","-3","-12","75","0.704956","0.080383","-0.704468","-0.0177","-0.015267","0.007634","0.007634","9.486572","1.351807","-0.126807","-0.218921","-0.002393","-0.072974","0.070581","0.033496","-0.216528"
"W","1617019450.0408533","6","87","15","-2","8","72","0.704834","0.080627","-0.704529","-0.0177","-0.015267","0","0.007634","9.485376","1.399658","-0.12561","-0.218921","0.040674","-0.068188","0.062207","0.075366","-0.210547"
"W","1617019450.0310743","6","64","16","-6","-14","76","0.704773","0.08075","-0.70459","-0.0177","0","0","0","9.471021","1.380518","-0.142358","-0.233276","0.020337","-0.08374","0.078955","0.059814","-0.227295"
"W","1617019450.0209367","6","62","15","-4","-14","77","0.704712","0.08075","-0.704651","-0.017822","0.007634","0","0","9.468628","1.344629","-0.14834","-0.235669","-0.016748","-0.087329","0.086133","0.023926","-0.234473"
"W","1617019450.0110097","6","65","13","-4","-12","77","0.704712","0.080688","-0.704651","-0.017944","0","0","0","9.471021","1.325488","-0.143555","-0.233276","-0.035889","-0.08374","0.084937","0.003589","-0.234473"
"W","1617019450.0008428","6","65","14","-2","-16","74","0.704712","0.080627","-0.704651","-0.018066","0","0","0","9.482984","1.315918","-0.159106","-0.221313","-0.046655","-0.099292","0.100488","-0.005981","-0.224902"
"W","1617019449.9912572","6","61","13","-6","-14","74","0.704712","0.080688","-0.704651","-0.018188","0","0","0","9.497339","1.320703","-0.163892","-0.205762","-0.044263","-0.104077","0.105273","-0.004785","-0.208154"
"W","1617019449.9808896","6","60","15","-3","-17","71","0.704712","0.08075","-0.704651","-0.018311","-0.007634","0","0","9.512891","1.345825","-0.159106","-0.19021","-0.021533","-0.099292","0.099292","0.013159","-0.19021"
"W","1617019449.971563","6","58","16","-5","-16","76","0.704712","0.080872","-0.704651","-0.018311","-0.007634","0","0","9.520068","1.358984","-0.14834","-0.183032","-0.010767","-0.087329","0.086133","0.021533","-0.181836"
"W","1617019449.9616437","6","60","14","-4","-15","60","0.704712","0.080933","-0.70459","-0.018311","-0.007634","-0.007634","-0.007634","9.506909","1.361377","-0.149536","-0.194995","-0.008374","-0.089722","0.088525","0.026318","-0.192603"
"W","1617019449.951825","6","64","11","-4","-12","75","0.704834","0.080933","-0.704529","-0.018188","0","-0.015267","-0.007634","9.488965","1.357788","-0.141162","-0.214136","-0.010767","-0.08374","0.082544","0.026318","-0.212939"
"W","1617019449.941543","6","65","16","-4","-12","65","0.704956","0.080811","-0.704346","-0.018188","0","-0.015267","-0.007634","9.469824","1.325488","-0.133984","-0.233276","-0.04187","-0.081348","0.082544","-0.001196","-0.235669"
"W","1617019449.9316163","6","64","13","-3","-13","75","0.705139","0.08075","-0.704224","-0.018188","0","-0.015267","-0.007634","9.461451","1.324292","-0.114844","-0.24165","-0.04187","-0.065796","0.066992","-0.001196","-0.244043"
"W","1617019449.9217324","6","63","17","-2","-12","75","0.705261","0.080688","-0.704102","-0.018188","0","-0.007634","-0.007634","9.505713","1.33147","-0.084937","-0.197388","-0.034692","-0.039478","0.040674","-0.002393","-0.19978"
"W","1617019449.911204","6","62","16","-4","-14","76","0.705322","0.080627","-0.704041","-0.01825","0","-0.007634","0","9.543994","1.330273","-0.056226","-0.159106","-0.035889","-0.013159","0.014355","-0.011963","-0.161499"
"W","1617019449.901778","6","61","13","-3","-10","75","0.705322","0.080688","-0.704041","-0.01825","-0.007634","-0.007634","0","9.546387","1.357788","-0.029907","-0.156714","-0.008374","0.011963","-0.011963","0.011963","-0.155518"
"W","1617019449.8916445","6","67","12","-5","-11","74","0.705322","0.08075","-0.704041","-0.018188","-0.015267","-0.007634","0","9.548779","1.381714","-0.017944","-0.154321","0.014355","0.023926","-0.026318","0.033496","-0.150732"
"W","1617019449.8815577","6","61","15","-3","-13","78","0.705383","0.080811","-0.703979","-0.018005","-0.015267","-0.015267","-0.007634","9.542798","1.357788","-0.031104","-0.161499","-0.007178","0.00957","-0.00957","0.014355","-0.160303"
"W","1617019449.8717155","6","61","15","-5","-13","79","0.705444","0.080872","-0.703918","-0.017883","-0.007634","-0.007634","-0.015267","9.532031","1.329077","-0.040674","-0.172266","-0.034692","0","0.001196","-0.00957","-0.174658"
"W","1617019449.8617914","6","64","16","-3","-16","77","0.705505","0.08075","-0.703857","-0.0177","0","-0.007634","-0.015267","9.534424","1.286011","-0.045459","-0.169873","-0.07417","-0.007178","0.011963","-0.047852","-0.178247"
"W","1617019449.8518226","6","62","13","-4","-10","77","0.705566","0.080566","-0.703857","-0.017639","0.007634","-0.007634","-0.007634","9.552368","1.225","-0.056226","-0.153125","-0.131592","-0.019141","0.028711","-0.10647","-0.168677"
"W","1617019449.8416646","6","61","15","-6","-17","75","0.705627","0.080444","-0.703735","-0.0177","0","-0.007634","-0.007634","9.545191","1.197485","-0.057422","-0.159106","-0.159106","-0.022729","0.034692","-0.132788","-0.179443"
"W","1617019449.8317246","6","65","13","-7","-12","75","0.705688","0.080444","-0.703674","-0.0177","-0.007634","-0.007634","-0.007634","9.534424","1.211841","-0.038281","-0.169873","-0.144751","-0.004785","0.015552","-0.118433","-0.187817"
"W","1617019449.8215687","6","63","13","-6","-14","76","0.70575","0.080505","-0.703674","-0.017639","-0.015267","-0.007634","0","9.522461","1.230981","-0.037085","-0.183032","-0.12561","-0.004785","0.013159","-0.098096","-0.198584"
"W","1617019449.8117988","6","63","13","-5","-16","72","0.705688","0.080688","-0.703674","-0.017578","-0.015267","0","0","9.530835","1.252515","-0.039478","-0.173462","-0.105273","-0.005981","0.013159","-0.078955","-0.185425"
"W","1617019449.801689","6","61","13","-4","-13","75","0.705566","0.080872","-0.703796","-0.017517","-0.015267","0","0","9.542798","1.268066","-0.047852","-0.161499","-0.090918","-0.010767","0.016748","-0.065796","-0.172266"
"W","1617019449.79198","6","65","13","-4","-13","76","0.705505","0.081055","-0.703857","-0.017517","-0.007634","0.007634","0","9.523657","1.274048","-0.086133","-0.18064","-0.087329","-0.046655","0.052637","-0.056226","-0.19021"
"W","1617019449.7816987","6","65","16","-6","-12","76","0.705383","0.081177","-0.703979","-0.017578","-0.007634","0.007634","0","9.514087","1.283618","-0.119629","-0.19021","-0.080151","-0.076563","0.081348","-0.045459","-0.198584"
"W","1617019449.7716525","6","63","17","-1","-13","75","0.705261","0.081238","-0.704041","-0.017639","0","0.007634","0.007634","9.521265","1.301563","-0.13877","-0.181836","-0.0646","-0.093311","0.096899","-0.029907","-0.187817"
"W","1617019449.7617705","6","65","16","-4","-12","75","0.705139","0.081421","-0.704102","-0.017822","-0.007634","0.007634","0.007634","9.522461","1.349414","-0.156714","-0.179443","-0.021533","-0.108862","0.108862","0.013159","-0.179443"
"W","1617019449.7516465","6","64","15","-4","-14","74","0.705078","0.081543","-0.704163","-0.017944","-0.007634","0","0.007634","9.521265","1.391284","-0.159106","-0.18064","0.015552","-0.108862","0.105273","0.050244","-0.175854"
"W","1617019449.7422636","6","64","15","-4","-17","76","0.705078","0.081604","-0.704224","-0.018066","0","0","0.007634","9.514087","1.399658","-0.163892","-0.189014","0.021533","-0.112451","0.107666","0.057422","-0.183032"
"W","1617019449.731767","6","61","15","-3","-10","77","0.705078","0.081604","-0.704163","-0.018188","0.007634","-0.007634","0","9.49375","1.367358","-0.189014","-0.208154","-0.010767","-0.13877","0.137573","0.029907","-0.205762"
"W","1617019449.7215986","6","65","14","-4","-13","74","0.705139","0.081421","-0.704163","-0.018372","0.007634","0","-0.007634","9.468628","1.34104","-0.208154","-0.233276","-0.037085","-0.159106","0.159106","0.00957","-0.234473"
"W","1617019449.3816574","6","61","16","-4","-13","79","0.704895","0.081238","-0.704468","-0.017151","-0.007634","-0.007634","-0.007634","9.432739","1.366162","-0.105273","-0.272754","0.005981","-0.049048","0.045459","0.047852","-0.267969"
"W","1617019449.3719056","6","65","12","-6","-14","77","0.704895","0.081177","-0.704468","-0.01709","0","0.007634","-0.007634","9.475805","1.35061","-0.086133","-0.229687","-0.005981","-0.029907","0.028711","0.027515","-0.227295"
"W","1617019449.361794","6","65","14","-5","-12","73","0.704773","0.080994","-0.70459","-0.01709","0.015267","0.007634","-0.007634","9.52605","1.284814","-0.088525","-0.179443","-0.069385","-0.028711","0.033496","-0.040674","-0.186621"
