timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world,Alphabet
1616136953.5782535,1,46.0,12.0,70.0,73.0,57.0,0.86853,0.40741,-0.055908,0.276489,0.030534,-0.045802,0.045802,2.979956,6.840381,6.92771,-0.179443,0.206958,0.442627,-0.202173,-0.297876,0.374438,me
1616136953.588174,1,48.0,11.0,70.0,74.0,53.0,0.868164,0.407898,-0.056519,0.276917,0.030534,-0.045802,0.045802,2.960815,6.812866,6.93728,-0.214136,0.178247,0.460571,-0.214136,-0.340942,0.355298,me
1616136953.598038,1,48.0,14.0,72.0,72.0,55.0,0.867737,0.408447,-0.057129,0.277283,0.038168,-0.045802,0.038168,2.964404,6.782959,6.942065,-0.226099,0.145947,0.476123,-0.205762,-0.375635,0.33855,me
1616136953.6080534,1,45.0,13.0,72.0,74.0,56.0,0.86731,0.408997,-0.057739,0.277649,0.038168,-0.045802,0.038168,2.979956,6.766211,6.938477,-0.227295,0.126807,0.482104,-0.196191,-0.391187,0.328979,me
1616136953.618099,1,45.0,13.0,74.0,73.0,55.0,0.866882,0.409607,-0.058411,0.277954,0.038168,-0.053435,0.038168,3.015845,6.754248,6.918139,-0.206958,0.112451,0.47373,-0.172266,-0.384009,0.319409,me
1616136953.6280131,1,45.0,14.0,73.0,71.0,54.0,0.866394,0.410278,-0.059143,0.278259,0.038168,-0.053435,0.038168,3.069678,6.735107,6.89541,-0.171069,0.089722,0.46416,-0.131592,-0.373242,0.308643,me
1616136953.63818,1,47.0,12.0,68.0,72.0,55.0,0.865906,0.41095,-0.060059,0.278503,0.038168,-0.061069,0.038168,3.137866,6.715967,6.878662,-0.124414,0.068188,0.460571,-0.082544,-0.362476,0.30625,me
1616136953.648038,1,48.0,11.0,70.0,72.0,57.0,0.865417,0.411743,-0.061035,0.278809,0.045802,-0.068702,0.045802,3.212036,6.707593,6.861914,-0.072974,0.056226,0.458179,-0.033496,-0.344531,0.312231,me
1616136953.6580057,1,49.0,13.0,72.0,72.0,56.0,0.864807,0.41272,-0.062195,0.279053,0.045802,-0.076336,0.045802,3.300561,6.748267,6.823633,-0.010767,0.092114,0.437842,-0.003589,-0.285913,0.343335,me
1616136953.6681511,1,47.0,13.0,70.0,70.0,52.0,0.864136,0.413757,-0.063477,0.279297,0.045802,-0.083969,0.045802,3.397461,6.837988,6.768603,0.056226,0.177051,0.403149,0.0,-0.189014,0.400757,me
1616136953.6780815,1,47.0,12.0,73.0,71.0,56.0,0.863403,0.414856,-0.064758,0.27948,0.045802,-0.083969,0.045802,3.521875,6.943262,6.688452,0.153125,0.276343,0.344531,0.020337,-0.055029,0.462964,me
1616136953.6879125,1,48.0,12.0,72.0,72.0,57.0,0.862793,0.415894,-0.06604,0.279663,0.038168,-0.076336,0.038168,3.640308,7.037768,6.605908,0.242847,0.366064,0.281128,0.038281,0.072974,0.514404,me
1616136953.697889,1,43.0,13.0,70.0,72.0,55.0,0.862183,0.416809,-0.067139,0.279907,0.038168,-0.061069,0.038168,3.757544,7.110742,6.536523,0.336157,0.435449,0.229687,0.071777,0.185425,0.56106,me
1616136953.7081356,1,47.0,13.0,72.0,72.0,57.0,0.861633,0.417664,-0.067932,0.280151,0.030534,-0.045802,0.030534,3.854443,7.174146,6.474317,0.41272,0.492871,0.184229,0.099292,0.278735,0.598145,me
1616136953.7180262,1,45.0,13.0,71.0,74.0,57.0,0.861145,0.418457,-0.068359,0.280396,0.030534,-0.022901,0.022901,3.913062,7.236352,6.413306,0.459375,0.549097,0.136377,0.101685,0.362476,0.623267,me
1616136953.728006,1,45.0,12.0,72.0,70.0,55.0,0.860657,0.419128,-0.068604,0.28064,0.030534,-0.007634,0.015267,3.941772,7.329663,6.370239,0.478516,0.636426,0.10647,0.066992,0.434253,0.671118,me
1616136953.7379162,1,45.0,15.0,70.0,73.0,56.0,0.860352,0.419678,-0.068604,0.280884,0.015267,0.0,0.007634,3.956128,7.425366,6.365454,0.488086,0.724951,0.110059,0.026318,0.478516,0.73811,me
1616136953.7478063,1,44.0,14.0,73.0,74.0,57.0,0.860107,0.420044,-0.068481,0.281067,0.007634,0.007634,0.007634,3.947754,7.485181,6.396558,0.478516,0.781177,0.147144,-0.005981,0.47373,0.796728,me
1616136953.7581615,1,45.0,13.0,73.0,70.0,53.0,0.860046,0.420166,-0.068176,0.281189,0.0,0.015267,0.0,3.89751,7.504321,6.439624,0.43186,0.796728,0.191406,-0.047852,0.427075,0.819458,me
1616136953.7680256,1,48.0,15.0,70.0,74.0,55.0,0.860046,0.420105,-0.067871,0.28125,-0.007634,0.015267,-0.007634,3.825732,7.500732,6.512598,0.364868,0.79314,0.263184,-0.093311,0.342139,0.838599,me
1616136953.7779818,1,49.0,12.0,73.0,72.0,57.0,0.860168,0.419922,-0.067566,0.28125,-0.015267,0.015267,-0.007634,3.755151,7.468432,6.583179,0.300269,0.76084,0.328979,-0.120825,0.250024,0.836206,me
1616136953.7879758,1,47.0,12.0,69.0,70.0,51.0,0.860352,0.419617,-0.067383,0.28125,-0.022901,0.007634,-0.007634,3.689355,7.420581,6.651367,0.239258,0.715381,0.391187,-0.139966,0.154321,0.823047,me
1616136953.7979302,1,44.0,13.0,73.0,70.0,56.0,0.860535,0.41925,-0.067261,0.281189,-0.022901,0.007634,-0.007634,3.647485,7.358374,6.696826,0.202173,0.656763,0.430664,-0.133984,0.080151,0.794336,me
1616136953.807941,1,47.0,13.0,68.0,73.0,54.0,0.860718,0.418884,-0.067139,0.281189,-0.022901,0.007634,-0.007634,3.609204,7.287793,6.721948,0.16748,0.590967,0.449805,-0.12561,0.020337,0.750073,me
1616136953.8178668,1,47.0,15.0,69.0,73.0,55.0,0.860901,0.418518,-0.067078,0.281189,-0.022901,0.007634,0.0,3.572119,7.216016,6.7375,0.132788,0.522778,0.459375,-0.11604,-0.033496,0.697437,me
1616136953.8279722,1,45.0,12.0,71.0,74.0,57.0,0.861084,0.418152,-0.067017,0.28125,-0.022901,0.0,0.0,3.54939,7.145434,6.733911,0.112451,0.456982,0.449805,-0.099292,-0.066992,0.638818,me
1616136953.838036,1,45.0,13.0,70.0,72.0,53.0,0.861206,0.417847,-0.067078,0.281311,-0.022901,0.0,0.0,3.531445,7.073657,6.721948,0.094507,0.38999,0.433057,-0.080151,-0.094507,0.576611,me
1616136953.8479614,1,44.0,13.0,70.0,70.0,57.0,0.861328,0.417542,-0.067139,0.281372,-0.022901,-0.007634,0.0,3.531445,7.003076,6.707593,0.094507,0.324194,0.413916,-0.046655,-0.112451,0.519189,me
1616136953.857991,1,45.0,12.0,70.0,70.0,57.0,0.86145,0.417297,-0.067383,0.281372,-0.022901,-0.015267,0.0,3.554175,6.946851,6.682471,0.114844,0.271558,0.384009,-0.004785,-0.10647,0.471338,me
1616136953.8678026,1,47.0,12.0,70.0,71.0,52.0,0.861572,0.417053,-0.067627,0.281311,-0.022901,-0.015267,-0.007634,3.584082,6.893018,6.645386,0.142358,0.22251,0.344531,0.038281,-0.089722,0.42229,me
1616136953.8778653,1,47.0,16.0,70.0,71.0,53.0,0.861633,0.41687,-0.067932,0.281189,-0.022901,-0.015267,-0.007634,3.613989,6.851148,6.586768,0.168677,0.185425,0.283521,0.072974,-0.050244,0.367261,me
1616136953.8879426,1,47.0,13.0,73.0,71.0,56.0,0.861694,0.416809,-0.068237,0.281128,-0.015267,-0.015267,-0.007634,3.639111,6.839185,6.536523,0.189014,0.174658,0.233276,0.089722,-0.008374,0.334961,me
1616136953.8978026,1,45.0,13.0,70.0,72.0,57.0,0.861755,0.416748,-0.068542,0.281006,-0.015267,-0.015267,-0.007634,3.663037,6.849951,6.49585,0.209351,0.187817,0.191406,0.094507,0.037085,0.324194,me
1616136955.7252743,1,45.0,15.0,73.0,54.0,52.0,0.628662,0.693237,-0.348267,0.053894,-0.007634,0.015267,-0.015267,5.351001,8.647974,-2.123413,0.326587,0.47373,-0.12561,0.029907,-0.004785,0.587378,me
1616136955.7351344,1,48.0,16.0,70.0,72.0,56.0,0.628906,0.693176,-0.347839,0.053772,-0.015267,0.015267,-0.022901,5.318701,8.697021,-2.086328,0.300269,0.517993,-0.095703,-0.023926,-0.019141,0.605322,me
1616136955.7450871,1,45.0,16.0,72.0,72.0,56.0,0.629272,0.693115,-0.347351,0.053589,-0.022901,0.015267,-0.030534,5.284009,8.735303,-2.048047,0.271558,0.550293,-0.065796,-0.072974,-0.033496,0.611304,me
1616136955.7551875,1,46.0,15.0,70.0,73.0,55.0,0.629822,0.692932,-0.346802,0.053223,-0.038168,0.015267,-0.038168,5.260083,8.756836,-2.026514,0.256006,0.564648,-0.057422,-0.094507,-0.033496,0.613696,me
1616136955.765798,1,47.0,19.0,70.0,74.0,57.0,0.630371,0.692749,-0.346252,0.052795,-0.045802,0.007634,-0.038168,5.254102,8.748462,-2.025317,0.258398,0.546704,-0.068188,-0.077759,-0.025122,0.601733,me
1616136955.7752967,1,45.0,17.0,72.0,73.0,55.0,0.63092,0.692505,-0.345764,0.052307,-0.045802,0.007634,-0.038168,5.266065,8.71377,-2.049243,0.279932,0.503638,-0.105273,-0.023926,-0.001196,0.584985,me
1616136955.7851255,1,47.0,15.0,69.0,73.0,56.0,0.631348,0.692322,-0.345398,0.05188,-0.038168,0.0,-0.030534,5.288794,8.663526,-2.070776,0.309839,0.447412,-0.136377,0.039478,0.011963,0.558667,me
1616136955.7951014,1,45.0,16.0,69.0,71.0,56.0,0.631592,0.6922,-0.345215,0.051636,-0.022901,0.0,-0.022901,5.306738,8.63003,-2.077954,0.332568,0.410327,-0.149536,0.082544,0.013159,0.541919,me
1616136955.8052392,1,47.0,11.0,70.0,73.0,50.0,0.631714,0.692139,-0.345093,0.051575,-0.015267,0.0,-0.007634,5.32229,8.604907,-2.070776,0.349316,0.382812,-0.144751,0.108862,0.001196,0.526367,me
1616136955.8151426,1,45.0,15.0,70.0,71.0,54.0,0.631714,0.692139,-0.345154,0.051697,0.0,0.0,0.0,5.331861,8.595337,-2.06001,0.356494,0.374438,-0.133984,0.114844,-0.010767,0.520386,me
1616136955.825116,1,47.0,15.0,70.0,73.0,49.0,0.631653,0.692139,-0.345215,0.051941,0.007634,0.0,0.007634,5.32229,8.602514,-2.03728,0.343335,0.384009,-0.110059,0.090918,-0.026318,0.517993,me
1616136955.8353505,1,47.0,16.0,70.0,75.0,51.0,0.631531,0.6922,-0.345276,0.052185,0.007634,0.0,0.007634,5.299561,8.625244,-2.010962,0.317017,0.410327,-0.081348,0.045459,-0.040674,0.520386,me
1616136955.8450663,1,47.0,17.0,70.0,72.0,54.0,0.63147,0.692261,-0.345337,0.05249,0.007634,0.0,0.007634,5.266065,8.653955,-1.977466,0.278735,0.440234,-0.046655,-0.011963,-0.056226,0.519189,me
1616136955.8550203,1,44.0,17.0,72.0,71.0,53.0,0.63147,0.692261,-0.345276,0.052612,0.0,0.0,0.0,5.233765,8.673096,-1.958325,0.246436,0.460571,-0.027515,-0.053833,-0.058618,0.515601,me
1616136955.8652494,1,48.0,17.0,69.0,73.0,55.0,0.63147,0.692261,-0.345215,0.052612,-0.007634,0.0,0.0,5.220605,8.677881,-1.961914,0.233276,0.465356,-0.0323,-0.0646,-0.049048,0.514404,me
1616136955.875286,1,44.0,15.0,74.0,70.0,55.0,0.631531,0.6922,-0.345215,0.052551,-0.007634,-0.007634,-0.007634,5.219409,8.6719,-1.969092,0.233276,0.459375,-0.040674,-0.058618,-0.04187,0.510815,me
1616136955.8851666,1,43.0,16.0,70.0,70.0,55.0,0.631592,0.6922,-0.345154,0.05249,-0.007634,-0.007634,-0.007634,5.219409,8.670703,-1.984644,0.234473,0.455786,-0.057422,-0.049048,-0.027515,0.512012,me
1616136955.89511,1,48.0,17.0,73.0,72.0,56.0,0.631653,0.692139,-0.345276,0.052368,-0.007634,-0.015267,0.0,5.232568,8.661133,-2.009766,0.246436,0.446216,-0.082544,-0.026318,-0.00957,0.515601,me
1616136955.9052212,1,45.0,16.0,72.0,72.0,58.0,0.631653,0.692078,-0.345398,0.052246,-0.007634,-0.015267,0.0,5.252905,8.643188,-2.034888,0.267969,0.428271,-0.107666,0.008374,0.002393,0.515601,me
1616136955.915037,1,41.0,17.0,70.0,73.0,56.0,0.631531,0.692017,-0.345581,0.052246,-0.007634,-0.015267,0.0,5.27085,8.636011,-2.058814,0.283521,0.423486,-0.130396,0.031104,0.016748,0.523975,me
1616136955.9252105,1,48.0,17.0,73.0,73.0,56.0,0.63147,0.692017,-0.345764,0.052307,0.0,-0.007634,0.007634,5.28042,8.634814,-2.070776,0.290698,0.423486,-0.139966,0.039478,0.022729,0.529956,me
1616136955.9350195,1,46.0,17.0,72.0,71.0,56.0,0.631348,0.692017,-0.345947,0.052429,0.0,-0.007634,0.007634,5.281616,8.6396,-2.089917,0.289502,0.430664,-0.156714,0.040674,0.038281,0.53833,me
1616136955.945047,1,48.0,17.0,70.0,73.0,55.0,0.631287,0.692017,-0.346008,0.052612,0.0,0.0,0.007634,5.278028,8.647974,-2.093506,0.282324,0.441431,-0.159106,0.029907,0.044263,0.544312,me
1616136955.9551313,1,47.0,13.0,72.0,74.0,55.0,0.631287,0.692078,-0.345947,0.052734,0.0,0.007634,0.0,5.264868,8.663526,-2.105469,0.267969,0.456982,-0.171069,0.014355,0.061011,0.552686,me
1616136955.965174,1,45.0,16.0,70.0,72.0,55.0,0.631348,0.692078,-0.345825,0.052856,-0.007634,0.007634,-0.007634,5.240942,8.686255,-2.089917,0.244043,0.479712,-0.156714,-0.020337,0.058618,0.556274,me
1616136955.9751298,1,48.0,16.0,72.0,72.0,56.0,0.631409,0.692017,-0.345764,0.052795,-0.015267,0.0,-0.007634,5.224195,8.685059,-2.06958,0.228491,0.478516,-0.13877,-0.037085,0.049048,0.544312,me
1616136955.985239,1,44.0,16.0,69.0,68.0,56.0,0.631592,0.691956,-0.345642,0.052673,-0.015267,0.0,-0.007634,5.217017,8.667114,-2.050439,0.223706,0.456982,-0.123218,-0.034692,0.035889,0.520386,me
1616136955.9950738,1,45.0,16.0,66.0,70.0,55.0,0.631714,0.691895,-0.345581,0.05249,-0.015267,0.0,-0.015267,5.21582,8.652759,-2.033691,0.224902,0.441431,-0.108862,-0.029907,0.022729,0.504834,me
1616136956.0051184,1,43.0,15.0,69.0,70.0,57.0,0.631897,0.691772,-0.345459,0.052307,-0.015267,-0.007634,-0.015267,5.214624,8.643188,-2.012158,0.226099,0.429468,-0.092114,-0.028711,0.005981,0.492871,me
1616136956.015205,1,45.0,14.0,70.0,68.0,55.0,0.63208,0.691711,-0.345398,0.052063,-0.022901,-0.007634,-0.015267,5.213428,8.633618,-1.989429,0.228491,0.416309,-0.072974,-0.026318,-0.011963,0.478516,me
1616136956.0251217,1,45.0,15.0,72.0,73.0,53.0,0.632202,0.691589,-0.345337,0.051819,-0.015267,-0.015267,-0.015267,5.21582,8.615674,-1.98584,0.233276,0.395972,-0.072974,-0.011963,-0.014355,0.46416,me
1616136956.0352132,1,47.0,16.0,73.0,71.0,52.0,0.632263,0.691528,-0.345398,0.051575,-0.015267,-0.015267,-0.007634,5.226587,8.595337,-1.993018,0.246436,0.374438,-0.080151,0.011963,-0.014355,0.45459,me
1616136956.0450938,1,46.0,15.0,70.0,72.0,53.0,0.632263,0.691528,-0.345459,0.051392,-0.007634,-0.015267,-0.007634,5.240942,8.592944,-2.001392,0.263184,0.37085,-0.088525,0.029907,-0.013159,0.461768,me
1616136956.0552816,1,44.0,15.0,72.0,73.0,55.0,0.632202,0.691528,-0.34552,0.05127,-0.007634,-0.015267,-0.007634,5.256494,8.609693,-2.003784,0.279932,0.387598,-0.089722,0.033496,-0.019141,0.484497,me
1616136956.0652945,1,47.0,13.0,74.0,72.0,57.0,0.632141,0.691528,-0.345642,0.051208,0.0,-0.015267,0.0,5.274438,8.625244,-2.008569,0.29668,0.403149,-0.092114,0.038281,-0.022729,0.50603,me
1616136956.0751069,1,47.0,17.0,70.0,72.0,55.0,0.63208,0.691528,-0.345764,0.051208,0.0,-0.007634,0.0,5.287598,8.6396,-2.01814,0.309839,0.418701,-0.100488,0.043066,-0.020337,0.527563,me
1616136956.0850468,1,45.0,15.0,70.0,24.0,54.0,0.632019,0.691528,-0.345825,0.051208,0.0,-0.007634,0.0,5.292383,8.656347,-2.015747,0.313428,0.436646,-0.096899,0.034692,-0.023926,0.544312,me
1616136956.095065,1,47.0,17.0,71.0,69.0,57.0,0.632019,0.691589,-0.345825,0.051208,0.0,-0.007634,0.0,5.281616,8.66831,-2.000195,0.302661,0.447412,-0.080151,0.014355,-0.034692,0.544312,me
1616136956.1051185,1,48.0,17.0,73.0,73.0,52.0,0.632019,0.691528,-0.345886,0.051086,-0.007634,-0.007634,-0.007634,5.264868,8.679077,-1.978662,0.287109,0.458179,-0.059814,-0.00957,-0.046655,0.540723,me
1616136956.1150362,1,48.0,16.0,69.0,71.0,56.0,0.63208,0.691467,-0.345886,0.050903,-0.007634,-0.015267,-0.007634,5.258887,8.674292,-1.96311,0.283521,0.452197,-0.045459,-0.014355,-0.058618,0.531152,me
1616136956.1251185,1,47.0,16.0,68.0,70.0,56.0,0.632141,0.691406,-0.345886,0.050659,-0.015267,-0.015267,-0.015267,5.261279,8.66831,-1.947559,0.288306,0.44502,-0.031104,-0.011963,-0.072974,0.525171,me
1616136956.135083,1,45.0,16.0,69.0,68.0,57.0,0.632324,0.691345,-0.345886,0.050354,-0.015267,-0.015267,-0.015267,5.25769,8.645581,-1.948755,0.288306,0.418701,-0.034692,0.003589,-0.070581,0.503638,me
1616136956.1450243,1,49.0,17.0,72.0,72.0,54.0,0.632446,0.691284,-0.345825,0.050049,-0.015267,-0.015267,-0.022901,5.243335,8.609693,-1.954736,0.277539,0.379224,-0.043066,0.019141,-0.061011,0.466553,me
1616136956.1550922,1,53.0,15.0,74.0,70.0,55.0,0.632507,0.691284,-0.345764,0.049744,-0.015267,-0.015267,-0.015267,5.232568,8.582178,-1.978662,0.271558,0.349316,-0.068188,0.040674,-0.035889,0.443823,me
1616136956.16503,1,45.0,19.0,72.0,71.0,55.0,0.632446,0.691284,-0.345764,0.0495,-0.007634,-0.015267,-0.015267,5.22898,8.569018,-1.993018,0.271558,0.334961,-0.081348,0.053833,-0.025122,0.434253,me
1616136956.175244,1,45.0,15.0,70.0,68.0,54.0,0.632385,0.691345,-0.345825,0.049194,-0.007634,-0.015267,-0.015267,5.224195,8.570215,-2.007373,0.270361,0.333765,-0.093311,0.057422,-0.014355,0.434253,me
1616136956.1849363,1,44.0,16.0,71.0,70.0,54.0,0.632324,0.691467,-0.345825,0.049011,0.0,-0.015267,-0.015267,5.230176,8.583374,-2.01814,0.279932,0.345728,-0.101685,0.062207,-0.00957,0.451001,me
1616136956.1949117,1,45.0,16.0,74.0,72.0,57.0,0.632263,0.691528,-0.345825,0.048767,0.0,-0.015267,-0.015267,5.22539,8.594141,-2.02771,0.278735,0.354102,-0.110059,0.059814,-0.002393,0.459375,me
1616136956.2051654,1,47.0,16.0,73.0,72.0,57.0,0.632202,0.69165,-0.345703,0.048523,0.0,-0.015267,-0.022901,5.221802,8.615674,-2.02771,0.279932,0.373242,-0.107666,0.049048,-0.003589,0.476123,me
1616136956.2149906,1,45.0,17.0,72.0,72.0,55.0,0.632141,0.691772,-0.345581,0.048279,-0.007634,-0.015267,-0.022901,5.214624,8.647974,-2.030102,0.277539,0.403149,-0.108862,0.0323,-0.001196,0.500049,me
1616136956.2251115,1,45.0,19.0,70.0,72.0,55.0,0.632141,0.691833,-0.345459,0.047913,-0.007634,-0.015267,-0.022901,5.213428,8.66831,-2.046851,0.282324,0.419897,-0.124414,0.033496,0.010767,0.519189,me
1616136956.2350967,1,48.0,16.0,73.0,74.0,56.0,0.632141,0.691956,-0.345459,0.047546,-0.007634,-0.022901,-0.022901,5.232568,8.669507,-2.068384,0.307446,0.417505,-0.144751,0.061011,0.017944,0.533545,me
1616136956.2450793,1,46.0,17.0,73.0,72.0,57.0,0.632019,0.692017,-0.34552,0.047241,-0.007634,-0.022901,-0.015267,5.268457,8.674292,-2.094702,0.346924,0.421094,-0.16748,0.098096,0.021533,0.56106,me
1616136956.2550695,1,45.0,16.0,72.0,68.0,56.0,0.631836,0.692139,-0.345642,0.047058,0.0,-0.015267,-0.015267,5.316308,8.683863,-2.121021,0.397168,0.430664,-0.189014,0.13877,0.020337,0.598145,me
1616136956.264858,1,48.0,16.0,70.0,71.0,55.0,0.631653,0.692261,-0.345764,0.047058,0.007634,-0.015267,-0.007634,5.366553,8.70061,-2.136572,0.446216,0.448608,-0.19978,0.169873,0.010767,0.640015,me
1616136956.2749798,1,48.0,16.0,73.0,73.0,56.0,0.631348,0.692444,-0.345886,0.047119,0.015267,-0.007634,0.0,5.427564,8.720947,-2.156909,0.507227,0.471338,-0.212939,0.208154,-0.002393,0.692651,me
1616136956.285009,1,44.0,17.0,69.0,69.0,54.0,0.631042,0.692627,-0.346069,0.047424,0.022901,-0.007634,0.007634,5.508911,8.741284,-2.170068,0.583789,0.495264,-0.218921,0.25481,-0.027515,0.752466,me
1616136956.2951093,1,49.0,16.0,72.0,70.0,56.0,0.630615,0.69281,-0.346313,0.047852,0.030534,-0.007634,0.015267,5.604614,8.775976,-2.177246,0.673511,0.537134,-0.216528,0.297876,-0.066992,0.832617,me
1616136956.304886,1,45.0,16.0,72.0,71.0,58.0,0.630188,0.693054,-0.346619,0.048462,0.038168,0.0,0.015267,5.714673,8.83938,-2.16648,0.773999,0.607715,-0.196191,0.326587,-0.124414,0.939087,me
1616136956.3149548,1,47.0,15.0,73.0,71.0,58.0,0.6297,0.693298,-0.346924,0.049255,0.045802,0.007634,0.022901,5.853442,8.902783,-2.162891,0.902002,0.680689,-0.181836,0.376831,-0.189014,1.063501,me
1616136956.324984,1,45.0,15.0,70.0,71.0,54.0,0.629211,0.693481,-0.347229,0.050293,0.053435,0.015267,0.030534,6.014941,8.961401,-2.177246,1.047949,0.75127,-0.186621,0.448608,-0.244043,1.197485,me
1616136956.3349392,1,45.0,16.0,72.0,73.0,56.0,0.628662,0.693726,-0.347534,0.051636,0.053435,0.022901,0.038168,6.20874,9.041553,-2.18562,1.223804,0.84458,-0.184229,0.526367,-0.31582,1.366162,me
1616136956.344194,1,48.0,17.0,70.0,72.0,58.0,0.628235,0.693909,-0.347778,0.053223,0.061069,0.038168,0.045802,6.456372,9.150415,-2.162891,1.449902,0.967798,-0.154321,0.614893,-0.43186,1.579102,me
1616136956.354262,1,45.0,15.0,74.0,73.0,53.0,0.62793,0.693909,-0.347961,0.055115,0.053435,0.061069,0.045802,6.7375,9.29397,-2.158105,1.704712,1.129297,-0.145947,0.709399,-0.537134,1.845874,me
1616136956.3645158,1,48.0,20.0,70.0,71.0,56.0,0.627869,0.693848,-0.347839,0.05719,0.045802,0.083969,0.038168,7.040161,9.515284,-2.173657,1.981055,1.366162,-0.165088,0.789551,-0.620874,2.191602,me
1616136956.374446,1,45.0,15.0,70.0,71.0,56.0,0.628235,0.693542,-0.347412,0.059326,0.015267,0.10687,0.030534,7.378711,9.816748,-2.215527,2.293286,1.680786,-0.220117,0.864917,-0.680689,2.629443,me
1616136956.3848224,1,48.0,17.0,72.0,71.0,58.0,0.629089,0.692993,-0.34668,0.061279,-0.022901,0.122137,0.007634,7.78186,10.233057,-2.355493,2.674902,2.104272,-0.386401,0.973779,-0.657959,3.216821,me
1616136956.3949518,1,48.0,17.0,70.0,72.0,56.0,0.630554,0.692017,-0.345642,0.062988,-0.083969,0.145038,-0.007634,8.295069,10.742676,-2.618677,3.16897,2.616284,-0.689062,1.166382,-0.543115,3.962109,me
1616136956.4049058,1,45.0,18.0,70.0,71.0,58.0,0.63269,0.690491,-0.344421,0.064636,-0.145038,0.175573,-0.022901,8.975757,11.295362,-2.967993,3.829321,3.16897,-1.095801,1.501343,-0.381616,4.847363,me
1616136956.414879,1,44.0,16.0,70.0,69.0,56.0,0.635681,0.688354,-0.342896,0.066528,-0.21374,0.236641,-0.022901,9.737793,11.854029,-3.459668,4.567431,3.724048,-1.666431,1.952344,-0.072974,5.803198,me
1616136956.4248905,1,49.0,17.0,72.0,71.0,57.0,0.639465,0.685669,-0.34082,0.069031,-0.274809,0.312977,-0.022901,10.538111,12.405518,-4.06499,5.337842,4.271948,-2.372241,2.4823,0.381616,6.786548,me
1616136956.4342368,1,47.0,15.0,70.0,73.0,57.0,0.644043,0.682312,-0.338135,0.07251,-0.328244,0.419847,-0.007634,11.314502,12.918726,-4.781568,6.075952,4.785156,-3.214429,3.048145,1.02522,7.731616,me
1616136956.4448736,1,47.0,14.0,72.0,70.0,57.0,0.649414,0.678406,-0.334656,0.077209,-0.381679,0.541985,0.015267,12.009546,13.387671,-5.603418,6.723145,5.258887,-4.187012,3.602026,1.881763,8.592944,me
1616136956.4551,1,47.0,15.0,70.0,73.0,57.0,0.655457,0.67395,-0.330261,0.083435,-0.419847,0.687023,0.045802,12.635205,13.759717,-6.462354,7.290185,5.640503,-5.220605,4.141553,2.889038,9.309522,me
1616136956.4648814,1,49.0,17.0,70.0,73.0,57.0,0.662292,0.668823,-0.32489,0.091675,-0.465649,0.854962,0.091603,13.143628,14.019312,-7.342822,7.724439,5.920434,-6.304443,4.610498,4.06499,9.829907,me
1616136956.4741745,1,47.0,17.0,72.0,70.0,56.0,0.669922,0.662903,-0.318298,0.101929,-0.503817,1.038168,0.137405,13.477392,14.190381,-8.22688,7.973267,6.121411,-7.426562,4.934692,5.415601,10.122998,me
1616136956.4850268,1,48.0,16.0,72.0,71.0,53.0,0.678528,0.655945,-0.310242,0.114075,-0.572519,1.229008,0.175573,13.661621,14.25498,-9.049927,8.06897,6.224292,-8.529541,5.12251,6.866699,10.156494,me
1616136956.4942474,1,44.0,15.0,70.0,73.0,56.0,0.688354,0.647705,-0.300354,0.127991,-0.656489,1.435115,0.19084,13.709473,14.134155,-9.673193,8.031885,6.148926,-9.481787,5.190698,8.261572,9.847852,me
1616136956.5047812,1,48.0,17.0,72.0,74.0,58.0,0.699524,0.637939,-0.288147,0.143555,-0.732824,1.664122,0.175573,13.537207,13.672388,-10.15769,7.79143,5.736206,-10.352686,5.191895,9.626538,9.005664,me
1616136956.5150237,1,48.0,17.0,73.0,72.0,58.0,0.71167,0.626831,-0.273315,0.160706,-0.78626,1.877863,0.160305,13.010839,12.834986,-10.468725,7.223193,4.95144,-11.101562,5.023218,10.861109,7.529443,me
