"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"I","1616259630.3081524","3","54","49","77","88","-4","0.577332","-0.11792","-0.807861","-0.012878","-0.015267","0","0.007634","8.905176","-1.083838","-3.226392","-0.265576","0.045459","0.037085","0.055029","0.002393","-0.265576"
"I","1616259630.298298","3","53","46","78","88","-3","0.577332","-0.117676","-0.807922","-0.012817","-0.015267","0","0.007634","8.868091","-1.06709","-3.227588","-0.302661","0.061011","0.035889","0.070581","0.010767","-0.301465"
"I","1616259630.2881558","3","54","55","76","89","-3","0.577332","-0.117493","-0.807922","-0.012817","-0.007634","0","0","8.844165","-1.07666","-3.228784","-0.326587","0.049048","0.034692","0.076563","-0.003589","-0.321802"
"I","1616259630.278234","3","51","47","78","88","-5","0.577332","-0.117432","-0.807922","-0.012695","-0.007634","0","0","8.84895","-1.073071","-3.226392","-0.321802","0.053833","0.037085","0.07417","0.001196","-0.319409"
"I","1616259630.26853","3","53","47","77","87","-4","0.577332","-0.117432","-0.807922","-0.012634","-0.007634","0","0","8.866895","-1.098193","-3.219214","-0.303857","0.029907","0.044263","0.057422","-0.016748","-0.301465"
"I","1616259630.2581477","3","54","49","78","88","-3","0.577209","-0.117371","-0.807983","-0.012695","-0.007634","0.007634","0","8.871679","-1.10896","-3.212036","-0.297876","0.016748","0.053833","0.044263","-0.026318","-0.297876"
"I","1616259630.2489407","3","54","47","78","89","0","0.577148","-0.11731","-0.808105","-0.012573","-0.007634","0.007634","-0.007634","8.870483","-1.091016","-3.206055","-0.299072","0.035889","0.062207","0.040674","-0.007178","-0.303857"
"I","1616259630.2390158","3","53","49","77","88","-3","0.577087","-0.117371","-0.808105","-0.012451","0","0","-0.007634","8.862109","-1.112549","-3.209644","-0.30625","0.016748","0.059814","0.040674","-0.027515","-0.307446"
"I","1616259630.2282884","3","54","44","77","88","-4","0.576965","-0.117554","-0.808167","-0.012451","0.007634","0","-0.015267","8.840576","-1.168774","-3.22041","-0.326587","-0.035889","0.05144","0.044263","-0.08374","-0.318213"
"I","1616259630.2182543","3","54","45","78","88","-5","0.576965","-0.117676","-0.808167","-0.012512","0","0","-0.007634","8.832202","-1.18313","-3.22041","-0.334961","-0.050244","0.05144","0.044263","-0.099292","-0.324194"
"I","1616259630.208317","3","53","35","74","87","-3","0.576904","-0.117798","-0.808167","-0.012512","-0.007634","0","-0.007634","8.829809","-1.15083","-3.213233","-0.336157","-0.016748","0.059814","0.043066","-0.065796","-0.331372"
"I","1616259630.1983924","3","54","48","77","89","-3","0.576904","-0.117798","-0.808228","-0.012451","-0.007634","0.007634","-0.007634","8.850146","-1.125708","-3.222803","-0.317017","0.008374","0.05144","0.050244","-0.039478","-0.314624"
"I","1616259630.1883876","3","39","47","78","88","-1","0.576782","-0.117859","-0.808289","-0.012329","-0.007634","0.007634","-0.007634","8.886035","-1.128101","-3.228784","-0.279932","0.008374","0.047852","0.043066","-0.033496","-0.278735"
"I","1616259630.179245","3","54","47","78","88","0","0.57666","-0.11792","-0.80835","-0.012207","-0.007634","0.007634","-0.015267","8.890821","-1.131689","-3.231177","-0.272754","0.007178","0.047852","0.040674","-0.033496","-0.271558"
"I","1616259630.168934","3","52","47","79","88","-1","0.576599","-0.118042","-0.808411","-0.012085","-0.007634","0","-0.015267","8.886035","-1.143652","-3.231177","-0.277539","0","0.050244","0.038281","-0.040674","-0.276343"
"I","1616259630.158959","3","54","49","77","87","-5","0.576477","-0.118164","-0.808411","-0.011963","-0.007634","0","-0.015267","8.875269","-1.163989","-3.223999","-0.285913","-0.017944","0.058618","0.028711","-0.058618","-0.284717"
"I","1616259630.1491454","3","53","46","76","87","-5","0.576477","-0.118286","-0.808472","-0.011841","-0.007634","0","-0.015267","8.844165","-1.162793","-3.216821","-0.317017","-0.013159","0.066992","0.0323","-0.058618","-0.317017"
"I","1616259630.13895","3","54","48","77","88","-3","0.576477","-0.118408","-0.808411","-0.01178","-0.007634","0","-0.015267","8.831006","-1.168774","-3.221606","-0.330176","-0.016748","0.062207","0.039478","-0.0646","-0.326587"
"I","1616259630.1289363","3","54","49","78","89","-3","0.576416","-0.11853","-0.808411","-0.011658","-0.007634","0","-0.015267","8.825025","-1.169971","-3.218018","-0.334961","-0.015552","0.065796","0.038281","-0.063403","-0.332568"
"I","1616259630.1190789","3","54","49","76","88","-1","0.576477","-0.118591","-0.808411","-0.011597","-0.007634","0","-0.007634","8.81665","-1.181934","-3.214429","-0.343335","-0.025122","0.069385","0.034692","-0.07417","-0.340942"
"I","1616259630.1090038","3","54","49","78","89","0","0.576477","-0.118652","-0.808411","-0.011536","-0.007634","-0.007634","-0.007634","8.799902","-1.168774","-3.198877","-0.360083","-0.010767","0.084937","0.028711","-0.061011","-0.363672"
"I","1616259630.0990758","3","54","48","79","87","-3","0.576538","-0.118591","-0.80835","-0.011414","-0.015267","0","-0.007634","8.787939","-1.140064","-3.18811","-0.372046","0.019141","0.094507","0.029907","-0.0323","-0.381616"
"I","1616259630.0890808","3","54","47","79","87","-3","0.576538","-0.118591","-0.80835","-0.011292","-0.007634","0","-0.007634","8.79751","-1.135278","-3.189307","-0.362476","0.025122","0.093311","0.028711","-0.025122","-0.372046"
"I","1616259630.079115","3","54","47","79","86","-4","0.576538","-0.118591","-0.80835","-0.011169","-0.007634","0","-0.007634","8.810669","-1.137671","-3.189307","-0.349316","0.025122","0.093311","0.025122","-0.022729","-0.360083"
"I","1616259630.069041","3","54","48","78","87","-4","0.576477","-0.11853","-0.808411","-0.011047","-0.007634","0","-0.007634","8.809473","-1.123315","-3.186914","-0.349316","0.040674","0.096899","0.025122","-0.007178","-0.363672"
"I","1616259630.0589423","3","54","47","78","87","-4","0.576477","-0.11853","-0.808411","-0.010925","-0.007634","0","-0.007634","8.790332","-1.130493","-3.194092","-0.368457","0.034692","0.089722","0.035889","-0.017944","-0.378027"
"I","1616259630.048961","3","53","49","78","86","-3","0.576477","-0.11853","-0.808411","-0.010864","-0.007634","0","-0.007634","8.769995","-1.131689","-3.209644","-0.388794","0.034692","0.07417","0.057422","-0.023926","-0.391187"
"I","1616259630.038902","3","54","49","77","84","-4","0.576477","-0.118591","-0.808411","-0.010742","-0.007634","0","-0.015267","8.766406","-1.136475","-3.214429","-0.392383","0.0323","0.069385","0.062207","-0.027515","-0.393579"
"I","1616259630.0290146","3","54","49","77","84","-4","0.576477","-0.118713","-0.808411","-0.01062","0","0","-0.015267","8.760425","-1.174756","-3.223999","-0.398364","-0.001196","0.059814","0.065796","-0.063403","-0.391187"
"I","1616259630.0190637","3","54","48","77","87","-3","0.576416","-0.118835","-0.808411","-0.01062","0","0","-0.015267","8.768799","-1.220215","-3.240747","-0.388794","-0.045459","0.044263","0.068188","-0.10647","-0.372046"
"I","1616259630.0090797","3","54","48","77","87","-4","0.576416","-0.118896","-0.808411","-0.01062","-0.007634","-0.007634","-0.015267","8.738892","-1.203467","-3.227588","-0.418701","-0.027515","0.057422","0.069385","-0.092114","-0.406738"
"I","1616259629.9991758","3","54","40","63","88","1","0.576538","-0.118958","-0.80835","-0.010498","-0.015267","-0.015267","-0.007634","8.675488","-1.172363","-3.223999","-0.483301","0.004785","0.058618","0.094507","-0.072974","-0.471338"
"I","1616259629.9889593","3","54","48","79","128","-4","0.57666","-0.118958","-0.808228","-0.010376","-0.007634","-0.007634","-0.007634","8.667114","-1.187915","-3.232373","-0.491675","-0.007178","0.047852","0.104077","-0.087329","-0.47373"
"I","1616259629.978975","3","54","48","77","87","0","0.576782","-0.118896","-0.808167","-0.010254","-0.015267","-0.007634","-0.007634","8.689844","-1.185522","-3.235962","-0.470142","-0.003589","0.04187","0.104077","-0.081348","-0.452197"
"I","1616259629.9690225","3","54","47","78","88","0","0.576843","-0.118835","-0.808105","-0.010132","-0.007634","0","0","8.738892","-1.185522","-3.244336","-0.421094","-0.002393","0.031104","0.099292","-0.072974","-0.403149"
"I","1616259629.959203","3","53","47","77","86","-3","0.576843","-0.118774","-0.808105","-0.010132","-0.007634","-0.007634","0","8.772388","-1.214233","-3.256299","-0.387598","-0.031104","0.019141","0.094507","-0.096899","-0.364868"
"I","1616259629.9489744","3","54","47","77","89","-4","0.576904","-0.118652","-0.808105","-0.010193","-0.007634","-0.007634","0","8.789136","-1.230981","-3.259888","-0.372046","-0.050244","0.014355","0.089722","-0.112451","-0.345728"
"I","1616259629.9390612","3","54","49","77","89","-4","0.577026","-0.118591","-0.808044","-0.010254","-0.007634","-0.015267","0","8.787939","-1.233374","-3.239551","-0.374438","-0.053833","0.0323","0.072974","-0.113647","-0.354102"
"I","1616259629.9290614","3","54","45","63","86","-3","0.577209","-0.118469","-0.807922","-0.010376","0","-0.015267","0","8.780762","-1.253711","-3.223999","-0.382812","-0.076563","0.043066","0.061011","-0.136377","-0.362476"
"I","1616259629.9190395","3","52","47","78","87","-5","0.577454","-0.118408","-0.807739","-0.010498","-0.007634","-0.022901","0","8.758032","-1.256104","-3.208447","-0.407935","-0.081348","0.053833","0.057422","-0.143555","-0.388794"
"I","1616259629.9090934","3","54","49","77","88","-2","0.577759","-0.118225","-0.807556","-0.01062","-0.007634","-0.022901","0","8.725733","-1.213037","-3.167773","-0.442627","-0.04187","0.087329","0.044263","-0.105273","-0.437842"
"I","1616259629.8993416","3","54","49","77","86","-4","0.578125","-0.118103","-0.807312","-0.010681","-0.007634","-0.022901","0","8.746069","-1.1927","-3.14624","-0.425879","-0.022729","0.100488","0.031104","-0.082544","-0.428271"
"I","1616259629.8889723","3","53","48","77","89","-3","0.578369","-0.117981","-0.807129","-0.010742","-0.007634","-0.015267","0","8.787939","-1.17356","-3.128296","-0.386401","-0.005981","0.112451","0.010767","-0.056226","-0.397168"
"I","1616259629.879102","3","54","48","79","89","-4","0.578491","-0.11792","-0.807068","-0.010803","0","-0.015267","0","8.823828","-1.1927","-3.123511","-0.351709","-0.026318","0.114844","-0.004785","-0.069385","-0.363672"
"I","1616259629.8691747","3","54","49","77","86","-4","0.578613","-0.117859","-0.807007","-0.010986","0","-0.015267","0","8.841772","-1.201074","-3.111548","-0.334961","-0.037085","0.124414","-0.021533","-0.075366","-0.349316"
"I","1616259629.8590312","3","54","51","78","89","-3","0.578674","-0.117798","-0.806946","-0.011169","0","-0.007634","0.007634","8.847754","-1.181934","-3.10437","-0.330176","-0.021533","0.129199","-0.023926","-0.058618","-0.349316"
"I","1616259629.8490007","3","54","47","78","88","0","0.578796","-0.117737","-0.806885","-0.011353","0.007634","-0.007634","0.007634","8.857325","-1.184326","-3.112744","-0.321802","-0.027515","0.118433","-0.017944","-0.0646","-0.336157"
"I","1616259629.8391197","3","54","47","76","84","-5","0.578796","-0.117676","-0.806885","-0.011597","0.007634","-0.007634","0.007634","8.869287","-1.203467","-3.121118","-0.311035","-0.05144","0.110059","-0.017944","-0.087329","-0.320605"
"I","1616259629.8290603","3","48","45","76","88","-6","0.578857","-0.117554","-0.806885","-0.011841","0","-0.007634","0.007634","8.875269","-1.201074","-3.133081","-0.30625","-0.053833","0.096899","-0.008374","-0.090918","-0.312231"
"I","1616259629.8191357","3","54","48","78","89","-6","0.578857","-0.117371","-0.806885","-0.012146","0","-0.007634","0.015267","8.871679","-1.1927","-3.148633","-0.309839","-0.052637","0.081348","0.007178","-0.092114","-0.309839"
"I","1616259629.8090477","3","52","48","76","88","-5","0.578918","-0.117126","-0.806824","-0.012329","-0.007634","-0.015267","0.007634","8.835791","-1.1604","-3.161792","-0.346924","-0.026318","0.065796","0.037085","-0.075366","-0.343335"
"I","1616259629.799348","3","53","49","76","88","-3","0.579041","-0.116882","-0.806763","-0.012512","-0.015267","-0.015267","0.007634","8.78435","-1.10896","-3.164185","-0.399561","0.019141","0.059814","0.068188","-0.040674","-0.395972"
"I","1616259629.7890775","3","53","47","78","83","-5","0.579224","-0.116699","-0.806702","-0.012512","-0.007634","-0.007634","0.007634","8.750854","-1.089819","-3.189307","-0.435449","0.037085","0.031104","0.108862","-0.034692","-0.42229"
"I","1616259629.7790048","3","54","48","77","89","-3","0.579285","-0.116577","-0.806641","-0.012573","0","0","0.007634","8.787939","-1.135278","-3.208447","-0.398364","-0.00957","0.010767","0.107666","-0.076563","-0.375635"
"I","1616259629.7692034","3","54","25","54","88","-4","0.579224","-0.116516","-0.806702","-0.012756","0.007634","0.007634","0","8.836987","-1.161597","-3.215625","-0.349316","-0.039478","0.004785","0.092114","-0.098096","-0.324194"
"I","1616259629.7591836","3","54","49","78","88","-3","0.579102","-0.116516","-0.806763","-0.012939","0.015267","0.007634","0","8.870483","-1.187915","-3.214429","-0.31582","-0.069385","0.008374","0.072974","-0.119629","-0.290698"
"I","1616259629.749015","3","54","47","76","89","-3","0.578979","-0.116577","-0.806885","-0.013184","0.015267","0","0","8.893213","-1.244141","-3.20127","-0.293091","-0.129199","0.025122","0.038281","-0.172266","-0.267969"
"I","1616259629.7393396","3","54","47","78","88","-5","0.578979","-0.116638","-0.806885","-0.01355","0.015267","-0.007634","0","8.877661","-1.268066","-3.171362","-0.309839","-0.15791","0.055029","0.00957","-0.197388","-0.290698"
"I","1616259629.729064","3","54","49","78","89","-4","0.579041","-0.116638","-0.806824","-0.013916","0.007634","-0.015267","0","8.836987","-1.250122","-3.13667","-0.350513","-0.145947","0.087329","-0.004785","-0.187817","-0.340942"
"I","1616259629.719097","3","54","48","75","86","0","0.579163","-0.116516","-0.806702","-0.01416","0","-0.022901","0","8.793921","-1.213037","-3.115137","-0.394775","-0.113647","0.105273","-0.001196","-0.161499","-0.391187"
"I","1616259629.70918","3","54","48","77","88","-6","0.579407","-0.116394","-0.80658","-0.014343","-0.007634","-0.015267","0","8.783154","-1.169971","-3.110352","-0.409131","-0.07417","0.105273","0.00957","-0.124414","-0.409131"
"I","1616259629.6990056","3","53","47","78","89","-6","0.57959","-0.116272","-0.806458","-0.014465","-0.007634","-0.015267","0","8.79751","-1.147241","-3.115137","-0.395972","-0.055029","0.096899","0.016748","-0.105273","-0.395972"
"I","1616259629.6892395","3","57","49","76","89","-3","0.579712","-0.116089","-0.806396","-0.014587","-0.007634","-0.015267","0","8.793921","-1.128101","-3.115137","-0.400757","-0.039478","0.093311","0.025122","-0.090918","-0.401953"
"I","1616259629.6790757","3","53","50","78","87","-3","0.579895","-0.115967","-0.806274","-0.014709","-0.007634","-0.015267","0.007634","8.787939","-1.101782","-3.11394","-0.409131","-0.015552","0.090918","0.034692","-0.069385","-0.411523"
"I","1616259629.6695592","3","54","48","72","88","-6","0.580017","-0.115784","-0.806213","-0.014832","-0.007634","-0.015267","0.007634","8.803492","-1.081445","-3.107959","-0.394775","0","0.093311","0.031104","-0.05144","-0.400757"
"I","1616259629.6590526","3","53","48","78","85","-5","0.580139","-0.115662","-0.806152","-0.014954","0","-0.007634","0.007634","8.822632","-1.05752","-3.10437","-0.376831","0.020337","0.094507","0.028711","-0.028711","-0.386401"
"I","1616259629.649233","3","53","45","76","89","-5","0.580261","-0.115601","-0.806091","-0.015198","0.007634","-0.007634","0.007634","8.84895","-1.068286","-3.095996","-0.352905","0.005981","0.100488","0.013159","-0.037085","-0.363672"
"I","1616259629.6391351","3","52","48","78","88","-2","0.580261","-0.11554","-0.80603","-0.015503","0.007634","-0.007634","0.007634","8.876465","-1.058716","-3.081641","-0.325391","0.00957","0.113647","-0.005981","-0.026318","-0.343335"
"I","1616259629.6292455","3","54","49","79","107","0","0.580261","-0.11554","-0.80603","-0.015808","0.007634","-0.007634","0.007634","8.883642","-1.051538","-3.079248","-0.318213","0.011963","0.11604","-0.00957","-0.022729","-0.337354"
"I","1616259629.6191823","3","54","49","78","89","-3","0.580322","-0.115479","-0.805969","-0.016113","0.007634","-0.007634","0.007634","8.865698","-1.037183","-3.07207","-0.337354","0.021533","0.120825","-0.005981","-0.015552","-0.35769"
"I","1616259629.6091251","3","53","50","78","87","-5","0.580383","-0.115356","-0.805969","-0.016357","0","-0.007634","0.007634","8.865698","-0.998901","-3.067285","-0.33855","0.053833","0.124414","-0.002393","0.015552","-0.363672"
"I","1616259629.59912","3","54","47","78","86","-3","0.580383","-0.115234","-0.805969","-0.016541","0","0","0.007634","8.894409","-0.978564","-3.082837","-0.311035","0.070581","0.108862","0.005981","0.033496","-0.334961"
