"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"C","1616568282.6374931","5","63","57","61","59","26","0.851746","0.061401","-0.519104","-0.035889","0","-0.007634","0","8.512793","1.358984","4.364062","-0.108862","-0.031104","-0.080151","0.020337","-0.010767","-0.136377"
"C","1616568282.627619","5","65","57","48","59","26","0.851807","0.06134","-0.518982","-0.03595","0","-0.007634","0","8.499634","1.343433","4.355689","-0.120825","-0.045459","-0.090918","0.025122","-0.022729","-0.153125"
"C","1616568282.6174316","5","63","55","60","57","26","0.851868","0.06134","-0.518921","-0.036011","-0.007634","-0.007634","0","8.496045","1.353003","4.354492","-0.124414","-0.037085","-0.093311","0.025122","-0.014355","-0.156714"
"C","1616568282.6072714","5","64","57","60","58","26","0.851868","0.061462","-0.518799","-0.03595","-0.015267","-0.007634","-0.007634","8.490064","1.380518","4.349707","-0.128003","-0.010767","-0.099292","0.028711","0.011963","-0.159106"
"C","1616568282.5971837","5","64","55","58","58","26","0.851929","0.061646","-0.518799","-0.035828","-0.015267","-0.007634","-0.007634","8.493652","1.404443","4.360474","-0.12561","0.010767","-0.089722","0.021533","0.0323","-0.149536"
"C","1616568282.5872252","5","65","58","58","58","26","0.851929","0.061768","-0.518799","-0.035706","-0.015267","0","-0.007634","8.488867","1.404443","4.350904","-0.130396","0.00957","-0.098096","0.026318","0.0323","-0.156714"
"C","1616568282.577189","5","63","57","60","57","26","0.851868","0.061768","-0.518799","-0.035645","0","0","-0.007634","8.508008","1.381714","4.334155","-0.110059","-0.011963","-0.114844","0.05144","0.00957","-0.149536"
"C","1616568282.5671914","5","65","55","59","57","26","0.851868","0.061707","-0.51886","-0.035645","0","0","0","8.510401","1.353003","4.306641","-0.108862","-0.039478","-0.141162","0.075366","-0.015552","-0.165088"
"C","1616568282.5573378","5","62","55","57","58","26","0.851868","0.061646","-0.518921","-0.035706","0","0","0","8.503222","1.335059","4.279126","-0.117236","-0.056226","-0.168677","0.095703","-0.028711","-0.186621"
"C","1616568282.5474312","5","64","56","57","57","26","0.851807","0.061584","-0.518921","-0.035828","0","0","0","8.504419","1.332666","4.256396","-0.114844","-0.059814","-0.19021","0.11604","-0.031104","-0.194995"
"C","1616568282.5373209","5","65","57","58","58","26","0.851807","0.061646","-0.518982","-0.035889","-0.007634","0.007634","0","8.518774","1.357788","4.2552","-0.101685","-0.035889","-0.19021","0.122021","-0.00957","-0.18064"
"C","1616568282.527416","5","63","55","59","57","26","0.851746","0.061768","-0.519043","-0.035889","-0.015267","0.007634","0","8.536718","1.398462","4.257593","-0.08374","0.001196","-0.186621","0.126807","0.023926","-0.15791"
"C","1616568282.5176003","5","65","55","56","59","26","0.851685","0.061951","-0.519104","-0.035889","-0.015267","0.007634","0","8.551074","1.443921","4.265967","-0.070581","0.044263","-0.175854","0.123218","0.0646","-0.135181"
"C","1616568282.5072694","5","65","55","60","57","26","0.851624","0.062134","-0.519165","-0.035767","-0.015267","0","0","8.553467","1.477417","4.276733","-0.068188","0.075366","-0.163892","0.113647","0.093311","-0.123218"
"C","1616568282.4976535","5","64","54","58","57","26","0.851562","0.062256","-0.519287","-0.035645","-0.007634","0","0","8.559448","1.478613","4.283911","-0.063403","0.076563","-0.154321","0.107666","0.093311","-0.113647"
"C","1616568282.4873705","5","65","57","60","57","25","0.851562","0.062256","-0.519287","-0.035583","-0.007634","0","-0.007634","8.549878","1.459473","4.279126","-0.072974","0.057422","-0.159106","0.107666","0.076563","-0.128003"
"C","1616568282.4774077","5","63","56","58","58","26","0.851562","0.062256","-0.519287","-0.035583","0","0","-0.007634","8.539111","1.429565","4.274341","-0.08374","0.027515","-0.163892","0.10647","0.047852","-0.143555"
"C","1616568282.4676323","5","60","56","59","59","28","0.851562","0.062195","-0.519287","-0.035522","0","-0.007634","-0.007634","8.511597","1.416406","4.271948","-0.111255","0.016748","-0.166284","0.095703","0.04187","-0.169873"
"C","1616568282.45741","5","65","56","56","57","26","0.851624","0.062134","-0.519226","-0.035522","0","0","-0.007634","8.494848","1.397266","4.275537","-0.128003","-0.001196","-0.163892","0.086133","0.025122","-0.186621"
"C","1616568282.4474297","5","64","55","58","57","26","0.851624","0.062012","-0.519226","-0.035522","0","0","-0.007634","8.488867","1.379321","4.285108","-0.133984","-0.016748","-0.154321","0.075366","0.00957","-0.189014"
"C","1616568282.0682435","5","61","56","58","57","26","0.851562","0.06311","-0.519348","-0.034241","-0.007634","0.007634","-0.007634","8.504419","1.37334","4.27793","-0.120825","-0.027515","-0.156714","0.08374","0","-0.18064"
"C","1616568282.058319","5","64","58","59","57","26","0.851501","0.063171","-0.519409","-0.03418","-0.007634","0.007634","-0.007634","8.521167","1.378125","4.299463","-0.104077","-0.023926","-0.133984","0.070581","0","-0.155518"
"C","1616568282.0482004","5","64","58","61","57","11","0.85144","0.063232","-0.519531","-0.03418","-0.007634","0","0","8.524755","1.390088","4.316211","-0.102881","-0.013159","-0.114844","0.055029","0.007178","-0.143555"
"C","1616568282.0381503","5","65","55","60","57","26","0.851379","0.063293","-0.519531","-0.03418","-0.007634","-0.007634","0","8.510401","1.411621","4.325781","-0.11604","0.007178","-0.104077","0.038281","0.028711","-0.147144"
"C","1616568282.0282834","5","61","58","58","57","27","0.85144","0.063416","-0.51947","-0.034119","-0.015267","-0.007634","0","8.486475","1.441528","4.326978","-0.139966","0.034692","-0.104077","0.027515","0.058618","-0.165088"
"C","1616568282.018469","5","64","58","59","59","26","0.85144","0.063599","-0.519409","-0.034119","-0.015267","-0.007634","0","8.481689","1.464258","4.336548","-0.143555","0.055029","-0.095703","0.017944","0.078955","-0.161499"
"C","1616568282.0082414","5","65","56","60","57","27","0.85144","0.06366","-0.519409","-0.034058","-0.007634","-0.007634","0","8.490064","1.46665","4.334155","-0.135181","0.057422","-0.098096","0.023926","0.080151","-0.154321"
"C","1616568281.998248","5","64","57","60","57","26","0.85144","0.06366","-0.519409","-0.034119","0","0","0","8.508008","1.446314","4.320996","-0.117236","0.035889","-0.111255","0.044263","0.057422","-0.14834"
"C","1616568281.9882593","5","63","56","57","58","24","0.85144","0.063538","-0.51947","-0.03418","0","0.007634","0","8.529541","1.425977","4.316211","-0.096899","0.016748","-0.114844","0.057422","0.035889","-0.133984"
"C","1616568281.978191","5","64","56","57","57","27","0.851379","0.063477","-0.519592","-0.034241","0","0.007634","0","8.547485","1.425977","4.323389","-0.080151","0.017944","-0.105273","0.056226","0.034692","-0.114844"
"C","1616568281.9682806","5","64","56","58","57","26","0.851318","0.063538","-0.519653","-0.034302","-0.007634","0","0","8.554663","1.442725","4.320996","-0.072974","0.0323","-0.10647","0.061011","0.047852","-0.107666"
"C","1616568281.958239","5","65","56","58","57","26","0.851257","0.063599","-0.519714","-0.034241","-0.007634","0","0","8.535522","1.459473","4.299463","-0.092114","0.049048","-0.126807","0.069385","0.068188","-0.130396"
"C","1616568281.9481945","5","64","56","58","57","26","0.851257","0.063599","-0.519714","-0.034241","-0.007634","0","0","8.525952","1.452295","4.279126","-0.101685","0.04187","-0.147144","0.08374","0.0646","-0.149536"
"C","1616568281.9382255","5","63","57","58","57","26","0.851257","0.063538","-0.519714","-0.034241","0","0","0","8.519971","1.42478","4.249219","-0.107666","0.015552","-0.177051","0.107666","0.040674","-0.172266"
"C","1616568281.9282725","5","67","42","59","57","26","0.851257","0.063477","-0.519775","-0.034241","-0.007634","0","-0.007634","8.524755","1.408032","4.228882","-0.104077","0","-0.196191","0.126807","0.026318","-0.179443"
"C","1616568281.918337","5","64","57","61","57","26","0.851196","0.063538","-0.519836","-0.034241","-0.007634","0.007634","-0.007634","8.545093","1.409229","4.225293","-0.08374","0","-0.198584","0.137573","0.023926","-0.162695"
"C","1616568281.908188","5","61","57","59","57","26","0.851135","0.063599","-0.519897","-0.034119","-0.015267","0.007634","-0.007634","8.561841","1.42478","4.228882","-0.068188","0.015552","-0.192603","0.139966","0.037085","-0.143555"
"C","1616568281.89856","5","65","55","60","58","26","0.851074","0.063782","-0.52002","-0.033997","-0.015267","0.007634","-0.007634","8.566626","1.448706","4.228882","-0.0646","0.037085","-0.19021","0.13877","0.058618","-0.136377"
"C","1616568281.8883011","5","61","56","58","57","27","0.851013","0.063904","-0.520081","-0.033813","-0.015267","0.007634","-0.007634","8.567822","1.453491","4.230078","-0.0646","0.04187","-0.186621","0.135181","0.062207","-0.133984"
"C","1616568281.878444","5","63","57","60","58","26","0.850952","0.063965","-0.520203","-0.033691","-0.007634","0","-0.007634","8.569018","1.434351","4.225293","-0.0646","0.023926","-0.189014","0.137573","0.045459","-0.137573"
"C","1616568281.868153","5","64","56","60","57","27","0.850952","0.063965","-0.520203","-0.033691","0","0","-0.007634","8.557055","1.411621","4.214526","-0.076563","0.001196","-0.19978","0.142358","0.025122","-0.156714"
"C","1616568281.858196","5","63","55","58","57","27","0.851013","0.063843","-0.520142","-0.033691","0.007634","-0.007634","-0.007634","8.540308","1.39248","4.207349","-0.093311","-0.015552","-0.209351","0.143555","0.010767","-0.178247"
"C","1616568281.848096","5","67","57","57","57","26","0.851074","0.063721","-0.52002","-0.033752","0.007634","-0.007634","0","8.525952","1.390088","4.20376","-0.105273","-0.016748","-0.215332","0.143555","0.011963","-0.191406"
"C","1616568281.838241","5","65","57","59","57","25","0.851135","0.063599","-0.519897","-0.033813","0","-0.007634","0","8.525952","1.397266","4.219312","-0.104077","-0.007178","-0.202173","0.131592","0.020337","-0.183032"
"C","1616568281.8282952","5","64","58","57","58","26","0.851196","0.06366","-0.519775","-0.033875","-0.007634","-0.007634","0","8.525952","1.430762","4.244433","-0.102881","0.022729","-0.179443","0.111255","0.047852","-0.16748"
"C","1616568281.8182151","5","64","56","61","60","26","0.851257","0.063782","-0.519714","-0.033813","-0.015267","0","0","8.53313","1.449902","4.261182","-0.095703","0.040674","-0.163892","0.100488","0.063403","-0.151929"
"C","1616568281.8081112","5","64","57","59","59","26","0.851257","0.063965","-0.519714","-0.033691","-0.015267","0","-0.007634","8.548681","1.467847","4.299463","-0.080151","0.057422","-0.12561","0.07417","0.075366","-0.118433"
"C","1616568281.7981305","5","63","56","58","57","26","0.851257","0.064026","-0.519653","-0.033508","-0.015267","0","-0.007634","8.546289","1.464258","4.310229","-0.081348","0.053833","-0.114844","0.063403","0.071777","-0.114844"
"C","1616568281.7881372","5","63","56","58","57","26","0.851318","0.064087","-0.519653","-0.033386","-0.007634","0","-0.007634","8.546289","1.428369","4.320996","-0.082544","0.017944","-0.105273","0.055029","0.034692","-0.117236"
"C","1616568281.7786644","5","61","57","59","57","27","0.851318","0.064026","-0.519653","-0.033325","0","-0.007634","-0.007634","8.540308","1.38291","4.325781","-0.088525","-0.023926","-0.100488","0.049048","-0.004785","-0.12561"
"C","1616568281.7684422","5","64","57","61","60","26","0.851318","0.063965","-0.519592","-0.033325","0","-0.015267","-0.007634","8.508008","1.367358","4.310229","-0.119629","-0.038281","-0.117236","0.049048","-0.014355","-0.162695"
"C","1616568281.758326","5","64","57","59","57","26","0.85144","0.063904","-0.51947","-0.033203","-0.007634","-0.007634","-0.007634","8.480494","1.362573","4.286304","-0.145947","-0.04187","-0.143555","0.061011","-0.011963","-0.198584"
"C","1616568281.7483797","5","63","56","58","57","27","0.851501","0.063904","-0.519409","-0.033142","-0.007634","-0.007634","-0.007634","8.478101","1.358984","4.279126","-0.14834","-0.044263","-0.153125","0.068188","-0.013159","-0.205762"
"C","1616568281.738592","5","63","55","66","57","26","0.851501","0.064026","-0.519409","-0.033081","-0.022901","0","-0.007634","8.494848","1.387695","4.299463","-0.131592","-0.016748","-0.131592","0.056226","0.008374","-0.177051"
"C","1616568281.7284489","5","65","56","57","57","26","0.85144","0.06427","-0.51947","-0.032898","-0.022901","0","-0.007634","8.511597","1.429565","4.318604","-0.114844","0.021533","-0.111255","0.045459","0.043066","-0.147144"
"C","1616568281.7183628","5","61","55","56","57","26","0.851318","0.064453","-0.519592","-0.032776","-0.015267","0","-0.007634","8.506811","1.436743","4.292285","-0.120825","0.026318","-0.133984","0.063403","0.050244","-0.162695"
"C","1616568281.708492","5","61","55","58","57","26","0.851318","0.064514","-0.519653","-0.032593","-0.007634","0","-0.007634","8.505615","1.411621","4.263574","-0.123218","0.002393","-0.161499","0.086133","0.028711","-0.18064"
"C","1616568281.6984143","5","65","57","58","58","25","0.851257","0.064453","-0.519714","-0.032593","0","0","0","8.499634","1.368555","4.220508","-0.130396","-0.038281","-0.203369","0.120825","-0.005981","-0.211743"
"C","1616568281.6884434","5","65","57","58","57","23","0.851257","0.064392","-0.519714","-0.032654","0","0","0","8.509204","1.34104","4.196582","-0.120825","-0.065796","-0.227295","0.147144","-0.0323","-0.217725"
"C","1616568281.678756","5","63","56","61","56","32","0.851257","0.064453","-0.519714","-0.032654","-0.015267","0","-0.007634","8.518774","1.358984","4.214526","-0.110059","-0.047852","-0.209351","0.135181","-0.017944","-0.197388"
"C","1616568281.6683657","5","63","56","58","59","28","0.851257","0.064636","-0.519775","-0.032593","-0.022901","0","-0.007634","8.521167","1.394873","4.240845","-0.108862","-0.015552","-0.181836","0.111255","0.010767","-0.179443"
"C","1616568281.6585455","5","62","55","57","57","26","0.851196","0.06488","-0.519836","-0.03241","-0.022901","0","-0.007634","8.518774","1.422388","4.249219","-0.112451","0.00957","-0.171069","0.100488","0.035889","-0.174658"
"C","1616568281.648613","5","63","57","59","57","26","0.851135","0.065125","-0.519836","-0.032166","-0.022901","0","-0.007634","8.522364","1.428369","4.261182","-0.107666","0.013159","-0.15791","0.090918","0.038281","-0.163892"
"C","1616568281.6385577","5","64","56","60","57","26","0.851135","0.065308","-0.519897","-0.031982","-0.015267","0","-0.007634","8.524755","1.412817","4.259985","-0.10647","-0.002393","-0.15791","0.090918","0.022729","-0.165088"
"C","1616568281.628507","5","65","56","58","57","25","0.851074","0.065369","-0.519897","-0.031799","-0.007634","0","-0.007634","8.522364","1.388892","4.252808","-0.108862","-0.025122","-0.163892","0.095703","0.001196","-0.172266"
"C","1616568281.6185822","5","61","57","59","57","26","0.851135","0.06543","-0.519897","-0.031677","-0.007634","-0.007634","-0.007634","8.510401","1.370947","4.246826","-0.122021","-0.043066","-0.171069","0.096899","-0.013159","-0.19021"
"C","1616568281.6085565","5","63","57","58","57","26","0.851135","0.06543","-0.519836","-0.031555","-0.007634","-0.007634","-0.007634","8.497241","1.369751","4.240845","-0.133984","-0.043066","-0.177051","0.095703","-0.011963","-0.203369"
"C","1616568281.5986772","5","61","55","57","57","26","0.851196","0.065552","-0.519775","-0.031494","-0.015267","-0.007634","-0.007634","8.492456","1.381714","4.243237","-0.137573","-0.0323","-0.177051","0.094507","-0.001196","-0.204565"
"C","1616568281.5884628","5","67","55","58","59","27","0.851257","0.065674","-0.519714","-0.031433","-0.015267","-0.007634","0","8.50083","1.408032","4.261182","-0.129199","-0.007178","-0.160303","0.082544","0.020337","-0.186621"
"C","1616568281.5784805","5","64","56","58","57","26","0.851257","0.065857","-0.519653","-0.031372","-0.015267","-0.007634","0","8.510401","1.430762","4.268359","-0.118433","0.011963","-0.153125","0.081348","0.038281","-0.171069"
"C","1616568281.568642","5","64","55","59","57","26","0.851257","0.06604","-0.519653","-0.031372","-0.007634","-0.007634","0","8.521167","1.443921","4.276733","-0.107666","0.021533","-0.144751","0.078955","0.045459","-0.156714"
"C","1616568281.5583222","5","65","57","57","59","28","0.851257","0.06604","-0.519592","-0.031311","0","-0.007634","0","8.534327","1.434351","4.281518","-0.093311","0.013159","-0.139966","0.081348","0.034692","-0.142358"
"C","1616568281.5482054","5","65","55","58","57","26","0.851318","0.06604","-0.519531","-0.031372","0","-0.007634","0","8.53313","1.410425","4.271948","-0.094507","-0.010767","-0.151929","0.090918","0.011963","-0.153125"
"C","1616568281.5381846","5","62","57","60","57","26","0.851318","0.065979","-0.51947","-0.031433","0","-0.007634","0","8.519971","1.404443","4.265967","-0.10647","-0.015552","-0.15791","0.090918","0.00957","-0.166284"
"C","1616568281.528328","5","61","56","59","57","26","0.85144","0.065979","-0.519348","-0.031494","-0.007634","-0.007634","0","8.516382","1.421191","4.274341","-0.108862","0","-0.153125","0.086133","0.025122","-0.163892"
"C","1616568281.518611","5","63","56","59","57","26","0.851501","0.066101","-0.519165","-0.031433","-0.015267","-0.007634","0","8.516382","1.443921","4.295874","-0.10647","0.020337","-0.133984","0.069385","0.043066","-0.150732"
"C","1616568281.509111","5","65","57","58","59","26","0.851562","0.066284","-0.519104","-0.031433","-0.015267","-0.007634","0","8.518774","1.459473","4.323389","-0.104077","0.0323","-0.108862","0.047852","0.052637","-0.135181"
"C","1616568281.4994912","5","61","56","57","57","26","0.851562","0.066467","-0.519104","-0.031311","-0.015267","-0.007634","0","8.529541","1.464258","4.341333","-0.093311","0.035889","-0.089722","0.035889","0.053833","-0.117236"
"C","1616568281.4892356","5","63","56","63","57","26","0.851562","0.066528","-0.519043","-0.03125","-0.007634","-0.007634","-0.007634","8.53313","1.449902","4.332959","-0.088525","0.021533","-0.099292","0.046655","0.039478","-0.119629"
"C","1616568281.47921","5","61","55","59","56","26","0.851562","0.066528","-0.519043","-0.031128","0","-0.007634","-0.007634","8.528345","1.416406","4.311426","-0.093311","-0.00957","-0.120825","0.0646","0.010767","-0.137573"
"C","1616568281.46917","5","64","57","58","57","26","0.851562","0.066528","-0.519043","-0.031189","-0.007634","0","0","8.525952","1.393677","4.301856","-0.095703","-0.033496","-0.130396","0.071777","-0.010767","-0.147144"
"C","1616568281.4592988","5","61","56","58","57","26","0.851562","0.066528","-0.519043","-0.031128","-0.007634","0","-0.007634","8.519971","1.398462","4.304248","-0.101685","-0.027515","-0.128003","0.066992","-0.003589","-0.150732"
"C","1616568281.449181","5","64","56","58","57","26","0.851562","0.06665","-0.519043","-0.031067","-0.015267","-0.007634","-0.007634","8.510401","1.42478","4.301856","-0.111255","-0.003589","-0.130396","0.0646","0.020337","-0.156714"
"C","1616568281.4392328","5","63","55","58","57","26","0.851562","0.066833","-0.518982","-0.030945","-0.015267","0","0","8.504419","1.435547","4.294678","-0.11604","0.004785","-0.137573","0.068188","0.029907","-0.162695"
"C","1616568281.4291582","5","64","57","61","57","23","0.851562","0.066956","-0.519043","-0.030884","-0.015267","0","0","8.503222","1.428369","4.286304","-0.118433","-0.002393","-0.144751","0.07417","0.023926","-0.169873"
"C","1616568281.419226","5","63","57","56","59","25","0.851562","0.067078","-0.519043","-0.030762","-0.007634","0","-0.007634","8.504419","1.410425","4.275537","-0.117236","-0.021533","-0.155518","0.08374","0.004785","-0.175854"
"C","1616568281.4091332","5","63","57","58","58","26","0.851501","0.067078","-0.519104","-0.030701","0","0","-0.007634","8.50083","1.384106","4.259985","-0.122021","-0.046655","-0.169873","0.094507","-0.016748","-0.19021"
"C","1616568281.3993213","5","65","56","59","57","26","0.851501","0.067078","-0.519104","-0.030762","0","0","0","8.496045","1.375732","4.257593","-0.126807","-0.056226","-0.172266","0.095703","-0.025122","-0.197388"
"C","1616568281.3892782","5","64","55","60","57","26","0.851501","0.067078","-0.519104","-0.030762","-0.007634","0","0","8.494848","1.387695","4.259985","-0.128003","-0.044263","-0.169873","0.092114","-0.013159","-0.194995"
"C","1616568281.3792992","5","64","56","60","57","26","0.851501","0.067139","-0.519104","-0.030823","-0.007634","-0.007634","0","8.494848","1.40564","4.268359","-0.128003","-0.027515","-0.161499","0.084937","0.001196","-0.189014"
"C","1616568281.3692927","5","60","56","60","57","26","0.851562","0.0672","-0.519043","-0.030823","-0.015267","-0.007634","0","8.481689","1.435547","4.276733","-0.139966","0","-0.154321","0.071777","0.028711","-0.192603"
"C","1616568281.3593235","5","63","54","60","57","20","0.851562","0.067383","-0.518982","-0.030823","-0.015267","-0.007634","0","8.486475","1.460669","4.289893","-0.133984","0.021533","-0.141162","0.063403","0.049048","-0.178247"
"C","1616568281.3491452","5","66","58","57","57","26","0.851562","0.067505","-0.518921","-0.030762","-0.007634","-0.007634","0","8.49126","1.470239","4.297071","-0.128003","0.029907","-0.133984","0.058618","0.056226","-0.168677"
"C","1616568281.3393326","5","64","57","57","57","25","0.851624","0.067627","-0.51886","-0.030762","-0.007634","-0.007634","0","8.487671","1.478613","4.292285","-0.131592","0.035889","-0.141162","0.063403","0.062207","-0.173462"
"C","1616568281.3292232","5","61","56","57","57","27","0.851685","0.067688","-0.518799","-0.030701","-0.007634","-0.007634","0","8.484082","1.483398","4.292285","-0.135181","0.040674","-0.142358","0.063403","0.068188","-0.177051"
"C","1616568281.3191302","5","64","57","60","58","26","0.851685","0.067627","-0.518738","-0.030762","0","-0.007634","0","8.494848","1.470239","4.288696","-0.123218","0.027515","-0.147144","0.072974","0.053833","-0.169873"
"C","1616568281.3082595","5","63","56","60","58","26","0.851685","0.067627","-0.518677","-0.030884","0","0","0","8.518774","1.453491","4.289893","-0.098096","0.00957","-0.145947","0.08374","0.033496","-0.150732"
"C","1616568281.299098","5","63","56","60","57","26","0.851685","0.067627","-0.518677","-0.031006","-0.007634","0","0","8.541504","1.458276","4.294678","-0.075366","0.013159","-0.141162","0.089722","0.033496","-0.128003"
"C","1616568281.289143","5","64","57","59","58","27","0.851685","0.067688","-0.518677","-0.031067","-0.007634","0","0","8.557055","1.481006","4.301856","-0.059814","0.034692","-0.133984","0.089722","0.052637","-0.107666"
"C","1616568281.2790923","5","64","55","60","57","26","0.851685","0.067749","-0.518677","-0.031067","-0.007634","0","0","8.56543","1.491772","4.300659","-0.05144","0.044263","-0.135181","0.094507","0.061011","-0.099292"
"C","1616568281.269134","5","61","56","58","57","26","0.851685","0.06781","-0.518738","-0.031006","-0.007634","0","0","8.567822","1.496558","4.297071","-0.050244","0.049048","-0.13877","0.098096","0.065796","-0.099292"
"C","1616568281.2591913","5","60","55","58","57","28","0.851685","0.067932","-0.518738","-0.031006","-0.007634","0","0","8.564234","1.494165","4.285108","-0.052637","0.044263","-0.149536","0.107666","0.062207","-0.10647"
"C","1616568281.2492194","5","66","55","60","57","26","0.851685","0.067993","-0.518677","-0.030884","-0.007634","0","-0.007634","8.552271","1.484595","4.280322","-0.0646","0.034692","-0.155518","0.107666","0.055029","-0.122021"
"C","1616568281.2392468","5","55","58","59","89","26","0.851685","0.067993","-0.518677","-0.030823","-0.007634","0","-0.007634","8.5427","1.467847","4.282715","-0.07417","0.019141","-0.153125","0.100488","0.040674","-0.131592"
"C","1616568281.2293725","5","65","57","59","57","28","0.851685","0.067993","-0.518677","-0.030762","-0.007634","0","-0.007634","8.534327","1.441528","4.279126","-0.082544","-0.005981","-0.156714","0.100488","0.016748","-0.143555"
"C","1616568281.21929","5","61","56","58","57","26","0.851685","0.067932","-0.518677","-0.030701","-0.007634","0","-0.007634","8.530737","1.423584","4.270752","-0.086133","-0.021533","-0.165088","0.10647","0.002393","-0.153125"
"C","1616568281.209276","5","61","55","57","57","26","0.851685","0.067932","-0.518677","-0.030579","-0.007634","0","-0.007634","8.513989","1.408032","4.268359","-0.102881","-0.035889","-0.16748","0.101685","-0.008374","-0.171069"
"C","1616568281.1993165","5","64","56","58","57","26","0.851746","0.067932","-0.518677","-0.030518","-0.007634","-0.007634","-0.007634","8.498438","1.411621","4.263574","-0.119629","-0.0323","-0.173462","0.099292","-0.002393","-0.187817"
"C","1616568281.189274","5","67","56","58","57","26","0.851746","0.068054","-0.518616","-0.030396","-0.015267","0","-0.007634","8.49126","1.427173","4.276733","-0.12561","-0.016748","-0.160303","0.08374","0.011963","-0.185425"
"C","1616568281.1793776","5","64","56","60","57","26","0.851746","0.068115","-0.518616","-0.030334","-0.015267","0","-0.007634","8.481689","1.445117","4.285108","-0.135181","0","-0.151929","0.071777","0.028711","-0.186621"
"C","1616568281.1692464","5","67","57","58","58","26","0.851746","0.068237","-0.518616","-0.030212","-0.007634","0","0","8.475708","1.442725","4.292285","-0.141162","-0.002393","-0.144751","0.063403","0.026318","-0.189014"
"C","1616568281.1593258","5","63","57","58","57","27","0.851746","0.068237","-0.518616","-0.030212","-0.007634","0","0","8.479297","1.430762","4.301856","-0.137573","-0.014355","-0.135181","0.056226","0.013159","-0.184229"
"C","1616568281.1493702","5","64","57","60","58","26","0.851746","0.068298","-0.518616","-0.030212","-0.007634","0","0","8.479297","1.423584","4.312622","-0.137573","-0.022729","-0.123218","0.045459","0.004785","-0.179443"
"C","1616568281.1392732","5","61","57","59","59","26","0.851685","0.06842","-0.518616","-0.030151","-0.007634","0","-0.007634","8.480494","1.440332","4.323389","-0.135181","-0.007178","-0.111255","0.035889","0.017944","-0.169873"
"C","1616568281.129319","5","61","57","58","57","26","0.851685","0.068481","-0.518616","-0.03009","-0.015267","0","-0.007634","8.479297","1.461865","4.335351","-0.137573","0.011963","-0.099292","0.023926","0.037085","-0.163892"
"C","1616568281.119408","5","64","58","60","57","26","0.851685","0.068604","-0.518677","-0.030029","-0.007634","0","0","8.485278","1.473828","4.342529","-0.131592","0.022729","-0.092114","0.020337","0.045459","-0.153125"
"C","1616568281.1093109","5","63","57","57","57","26","0.851685","0.068665","-0.518677","-0.029968","-0.007634","0","-0.007634","8.499634","1.469043","4.343726","-0.117236","0.017944","-0.090918","0.026318","0.039478","-0.141162"
"C","1616568281.099151","5","63","58","60","57","24","0.851685","0.068665","-0.518677","-0.029907","0","-0.007634","-0.007634","8.499634","1.453491","4.317407","-0.117236","0.002393","-0.117236","0.049048","0.026318","-0.155518"
"C","1616568281.0891917","5","64","53","59","58","26","0.851685","0.068604","-0.518677","-0.029907","0","0","0","8.499634","1.430762","4.294678","-0.118433","-0.017944","-0.139966","0.069385","0.008374","-0.169873"
"C","1616568281.0793295","5","64","57","60","57","26","0.851685","0.068542","-0.518677","-0.029968","0","0","-0.007634","8.502027","1.414014","4.283911","-0.114844","-0.034692","-0.150732","0.081348","-0.007178","-0.173462"
"C","1616568281.069208","5","61","56","59","58","25","0.851624","0.068542","-0.518738","-0.029968","-0.007634","0","-0.007634","8.515185","1.425977","4.291089","-0.102881","-0.022729","-0.141162","0.077759","0.001196","-0.156714"
"C","1616568281.0592258","5","64","58","60","58","26","0.851624","0.068604","-0.518738","-0.029907","-0.015267","0","-0.007634","8.517578","1.458276","4.298266","-0.100488","0.008374","-0.133984","0.071777","0.031104","-0.147144"
"C","1616568281.0491114","5","61","53","60","57","27","0.851562","0.068726","-0.518799","-0.029785","-0.015267","0","-0.007634","8.516382","1.481006","4.297071","-0.101685","0.029907","-0.133984","0.070581","0.052637","-0.144751"
"C","1616568281.0391188","5","65","58","58","58","26","0.851562","0.068848","-0.51886","-0.029663","-0.007634","0","-0.007634","8.519971","1.482202","4.300659","-0.099292","0.031104","-0.129199","0.068188","0.053833","-0.139966"
"C","1616568281.029052","5","63","56","58","57","26","0.851501","0.068848","-0.518921","-0.029602","0","0","0","8.515185","1.459473","4.274341","-0.105273","0.008374","-0.154321","0.087329","0.033496","-0.160303"
"C","1616568281.0190756","5","63","56","58","57","27","0.851501","0.068787","-0.518982","-0.029602","0","0","0","8.504419","1.429565","4.246826","-0.11604","-0.019141","-0.18064","0.10647","0.010767","-0.185425"
"C","1616568281.0093007","5","64","54","59","58","26","0.851501","0.068726","-0.518982","-0.029724","0","0","0","8.504419","1.417603","4.219312","-0.11604","-0.031104","-0.208154","0.131592","0.001196","-0.19978"
"C","1616568280.9993389","5","64","56","60","57","26","0.851501","0.068665","-0.518982","-0.029785","0","0","0","8.506811","1.416406","4.200171","-0.113647","-0.0323","-0.227295","0.149536","0.001196","-0.206958"
