timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world,Alphabet
1616135307.4154642,1,38.0,-5.0,77.0,73.0,56.0,0.698059,0.294128,-0.641663,0.120361,0.473282,0.473282,0.259542,10.282104,7.114331,2.180835,0.808691,4.60332,2.146142,-4.16189,2.290894,1.967896,deaf
1616135307.425556,1,38.0,-4.0,78.0,76.0,57.0,0.700989,0.295776,-0.635742,0.129944,0.458015,0.427481,0.328244,10.234253,6.863111,2.673706,0.745288,4.417895,2.509815,-4.391577,1.894922,1.865015,deaf
1616135307.43539,1,38.0,-6.0,76.0,75.0,53.0,0.703308,0.296265,-0.63092,0.139771,0.412214,0.366412,0.396947,10.132568,6.499438,3.098389,0.623267,4.142749,2.819653,-4.52915,1.470239,1.67959,deaf
1616135307.445431,1,37.0,-6.0,72.0,74.0,55.0,0.704956,0.295227,-0.627319,0.149353,0.328244,0.290076,0.458015,10.06438,5.974267,3.46206,0.532349,3.731225,3.082837,-4.532739,0.967798,1.490576,deaf
1616135307.4555566,1,38.0,-4.0,77.0,71.0,53.0,0.706238,0.292419,-0.625,0.158508,0.229008,0.229008,0.503817,9.981836,5.242139,3.721655,0.421094,3.135474,3.25271,-4.346118,0.393579,1.239355,deaf
1616135307.465471,1,37.0,-6.0,76.0,72.0,58.0,0.707031,0.288147,-0.62384,0.166931,0.129771,0.167939,0.519084,9.779663,4.219312,3.816162,0.191406,2.266968,3.270654,-3.887939,-0.272754,0.819458,deaf
1616135307.4755816,1,38.0,-6.0,74.0,74.0,47.0,0.707336,0.283508,-0.623657,0.174133,0.083969,0.099237,0.412214,9.348999,2.562451,3.785058,-0.26438,0.759644,3.183325,-2.991919,-1.348218,0.075366,deaf
1616135307.4854546,1,37.0,-5.0,76.0,74.0,57.0,0.70697,0.281189,-0.623474,0.179749,0.183206,0.022901,0.099237,8.908765,-0.077759,3.637915,-0.720166,-1.776489,3.007471,-1.386499,-3.179736,-0.821851,deaf
1616135307.4956253,1,36.0,-5.0,76.0,77.0,55.0,0.70575,0.283813,-0.622375,0.184448,0.419847,-0.022901,-0.244275,8.741284,-2.574414,3.411816,-0.893628,-4.249219,2.782568,0.313428,-4.945459,-1.425977,deaf
1616135307.50553,1,39.0,-6.0,75.0,73.0,57.0,0.703918,0.290527,-0.620056,0.188599,0.557252,-0.030534,-0.358779,8.854932,-3.545801,3.247925,-0.772803,-5.261279,2.637817,1.154419,-5.620166,-1.515698,deaf
1616135307.5157945,1,37.0,-5.0,77.0,73.0,52.0,0.702576,0.297913,-0.617126,0.19165,0.48855,-0.015267,-0.305344,8.963794,-2.884253,3.225195,-0.653174,-4.66792,2.629443,0.885254,-5.153613,-1.330273,deaf
1616135307.525493,1,37.0,-5.0,74.0,74.0,53.0,0.702515,0.302917,-0.614502,0.192383,0.21374,-0.007634,-0.206107,8.941065,-1.47981,3.282617,-0.661548,-3.332861,2.68208,0.025122,-4.182227,-1.113745,deaf
1616135307.5354843,1,38.0,-1.0,75.0,73.0,53.0,0.703796,0.303955,-0.61322,0.19043,-0.114504,-0.022901,-0.114504,8.878858,-0.330176,3.24314,-0.714185,-2.233472,2.623462,-0.65437,-3.318506,-0.966602,deaf
1616135307.545558,1,37.0,-5.0,76.0,73.0,56.0,0.705688,0.300842,-0.613586,0.18689,-0.358779,-0.030534,-0.022901,8.838183,0.160303,3.019433,-0.750073,-1.752563,2.372241,-0.811084,-2.784961,-0.91875,deaf
1616135307.5556664,1,37.0,-3.0,77.0,73.0,56.0,0.707642,0.295288,-0.615234,0.183044,-0.465649,-0.045802,0.038168,8.833399,0.187817,2.713184,-0.758447,-1.699927,2.040869,-0.631641,-2.522974,-0.929517,deaf
1616135307.5655515,1,38.0,-6.0,74.0,75.0,51.0,0.709351,0.289124,-0.617249,0.179443,-0.450382,-0.053435,0.045802,8.900391,0.014355,2.447608,-0.697437,-1.833911,1.75376,-0.352905,-2.445215,-0.904395,deaf
1616135307.5756593,1,36.0,-5.0,76.0,74.0,57.0,0.710693,0.28418,-0.618896,0.176392,-0.343511,-0.045802,-0.015267,8.99729,-0.229687,2.220313,-0.605322,-2.048047,1.509717,-0.046655,-2.467944,-0.863721,deaf
1616135307.5855596,1,38.0,-5.0,61.0,73.0,53.0,0.711609,0.281677,-0.619751,0.173767,-0.198473,-0.053435,-0.114504,9.072657,-0.369653,2.048047,-0.529956,-2.186816,1.330273,0.169873,-2.472729,-0.826636,deaf
1616135307.5955782,1,33.0,-4.0,78.0,74.0,55.0,0.711914,0.282104,-0.619873,0.171143,-0.053435,-0.076336,-0.221374,9.1229,-0.319409,1.935596,-0.472534,-2.17605,1.226196,0.245239,-2.404541,-0.785962,deaf
1616135307.6055207,1,37.0,-6.0,76.0,74.0,53.0,0.711792,0.284912,-0.619568,0.168152,0.038168,-0.114504,-0.305344,9.150415,-0.021533,1.885352,-0.43186,-1.95354,1.199878,0.137573,-2.213135,-0.722559,deaf
1616135307.6156197,1,38.0,-4.0,78.0,75.0,53.0,0.711182,0.289246,-0.619324,0.164429,0.068702,-0.167939,-0.358779,9.175537,0.47373,1.854248,-0.388794,-1.561157,1.210644,-0.095703,-1.91167,-0.623267,deaf
1616135307.6257184,1,40.0,-5.0,77.0,75.0,57.0,0.710205,0.293823,-0.619446,0.159851,0.030534,-0.21374,-0.366412,9.226977,0.99292,1.793237,-0.31582,-1.155615,1.205859,-0.321802,-1.594653,-0.488086,deaf
1616135307.6353571,1,38.0,-6.0,76.0,73.0,56.0,0.708984,0.297607,-0.6203,0.154724,-0.030534,-0.251908,-0.335878,9.321485,1.42478,1.665234,-0.19978,-0.829028,1.142456,-0.447412,-1.313525,-0.322998,deaf
1616135307.6454394,1,37.0,4.0,77.0,73.0,58.0,0.707703,0.300293,-0.621826,0.149231,-0.099237,-0.267176,-0.290076,9.462646,1.769312,1.46665,-0.040674,-0.576611,1.012061,-0.470142,-1.05752,-0.130396,deaf
1616135307.6555505,1,38.0,-5.0,76.0,75.0,53.0,0.706604,0.301941,-0.623596,0.143677,-0.160305,-0.236641,-0.259542,9.608594,1.994214,1.21543,0.120825,-0.430664,0.824243,-0.382812,-0.85415,0.043066,deaf
1616135307.6654816,1,38.0,-4.0,76.0,74.0,57.0,0.705933,0.302795,-0.625122,0.138306,-0.183206,-0.198473,-0.236641,9.689941,2.034888,0.917554,0.218921,-0.459375,0.574219,-0.155518,-0.741699,0.113647,deaf
1616135307.6755335,1,37.0,-5.0,76.0,73.0,52.0,0.705566,0.303406,-0.626343,0.133423,-0.167939,-0.145038,-0.229008,9.646875,1.945166,0.593359,0.191406,-0.6125,0.285913,0.151929,-0.684277,0.033496,deaf
1616135307.685333,1,37.0,-5.0,77.0,75.0,53.0,0.705261,0.304382,-0.627075,0.12915,-0.122137,-0.114504,-0.236641,9.488965,1.903296,0.30625,0.050244,-0.716577,0.028711,0.38999,-0.586182,-0.142358,deaf
1616135307.6955023,1,38.0,-4.0,76.0,75.0,57.0,0.705017,0.305969,-0.62738,0.125366,-0.076336,-0.091603,-0.236641,9.316699,1.984644,0.093311,-0.104077,-0.701025,-0.156714,0.500049,-0.433057,-0.295483,deaf
1616135307.7054093,1,37.0,-5.0,74.0,76.0,55.0,0.704773,0.307983,-0.627319,0.121765,-0.045802,-0.076336,-0.244275,9.134863,2.244238,-0.039478,-0.265576,-0.512012,-0.265576,0.451001,-0.186621,-0.404346,deaf
1616135307.7154806,1,39.0,-3.0,76.0,74.0,55.0,0.704651,0.310303,-0.627075,0.118103,-0.045802,-0.068702,-0.244275,8.938672,2.589966,-0.131592,-0.440234,-0.244043,-0.336157,0.325391,0.104077,-0.498853,deaf
1616135307.725489,1,38.0,-3.0,78.0,74.0,53.0,0.704468,0.312561,-0.626831,0.114197,-0.061069,-0.076336,-0.236641,8.786743,2.95603,-0.209351,-0.567041,0.043066,-0.392383,0.187817,0.392383,-0.534741,deaf
1616135307.7355893,1,38.0,-2.0,77.0,80.0,56.0,0.704346,0.314697,-0.626648,0.110046,-0.083969,-0.083969,-0.236641,8.707788,3.28501,-0.294287,-0.620874,0.291895,-0.455786,0.092114,0.640015,-0.508423,deaf
1616135307.7454145,1,37.0,-4.0,78.0,74.0,58.0,0.704285,0.316589,-0.626526,0.105774,-0.099237,-0.076336,-0.236641,8.708984,3.544605,-0.367261,-0.595752,0.472534,-0.508423,0.04187,0.808691,-0.424683,deaf
1616135307.7554655,1,38.0,-5.0,74.0,74.0,55.0,0.704468,0.318176,-0.626221,0.101562,-0.10687,-0.061069,-0.229008,8.775976,3.738403,-0.451001,-0.503638,0.590967,-0.5802,0.055029,0.921143,-0.294287,deaf
1616135307.7653987,1,38.0,-5.0,74.0,76.0,55.0,0.704834,0.319519,-0.625732,0.097412,-0.122137,-0.030534,-0.221374,8.829809,3.90708,-0.532349,-0.423486,0.68667,-0.655566,0.08374,1.019238,-0.181836,deaf
1616135307.7754254,1,37.0,-4.0,73.0,73.0,56.0,0.705627,0.32074,-0.624878,0.093506,-0.122137,0.007634,-0.21374,8.804688,4.021924,-0.593359,-0.424683,0.730933,-0.723755,0.119629,1.093408,-0.163892,deaf
1616135310.3415055,1,38.0,-2.0,74.0,74.0,57.0,0.715393,0.122742,-0.687195,0.030212,0.0,-0.015267,0.007634,9.455469,1.388892,0.236865,-0.252417,0.07417,-0.011963,-0.016748,0.105273,-0.239258,deaf
1616135310.351478,1,37.0,-3.0,76.0,75.0,56.0,0.715271,0.122681,-0.687378,0.030334,0.0,-0.015267,0.007634,9.447095,1.40564,0.24165,-0.261987,0.093311,-0.002393,-0.031104,0.123218,-0.246436,deaf
1616135310.361653,1,38.0,-3.0,76.0,74.0,55.0,0.715088,0.122559,-0.687561,0.030457,0.0,-0.022901,0.007634,9.461451,1.423584,0.253613,-0.247632,0.11604,0.013159,-0.050244,0.139966,-0.228491,deaf
1616135310.3717086,1,38.0,-1.0,74.0,74.0,55.0,0.714905,0.122375,-0.687683,0.030457,-0.007634,-0.015267,0.015267,9.488965,1.418799,0.263184,-0.218921,0.113647,0.026318,-0.061011,0.131592,-0.200977,deaf
1616135310.381716,1,37.0,-3.0,74.0,73.0,53.0,0.714905,0.12207,-0.687805,0.030518,-0.015267,-0.007634,0.015267,9.520068,1.391284,0.265576,-0.19021,0.092114,0.029907,-0.057422,0.105273,-0.174658,deaf
1616135310.3917038,1,39.0,-1.0,77.0,75.0,54.0,0.714905,0.121643,-0.687866,0.030579,-0.022901,-0.007634,0.022901,9.529638,1.357788,0.260791,-0.18064,0.0646,0.023926,-0.045459,0.078955,-0.169873,deaf
1616135310.4017837,1,40.0,-2.0,74.0,78.0,57.0,0.714966,0.121033,-0.687927,0.030579,-0.030534,0.0,0.022901,9.506909,1.321899,0.259595,-0.205762,0.037085,0.021533,-0.038281,0.056226,-0.197388,deaf
1616135310.411777,1,37.0,-1.0,74.0,74.0,55.0,0.715027,0.120361,-0.687927,0.030518,-0.038168,0.0,0.022901,9.465039,1.271655,0.272754,-0.247632,-0.003589,0.0323,-0.043066,0.019141,-0.244043,deaf
1616135310.4215531,1,39.0,-3.0,74.0,73.0,54.0,0.715088,0.119629,-0.688049,0.030518,-0.038168,-0.007634,0.022901,9.420776,1.221411,0.288306,-0.294287,-0.043066,0.046655,-0.05144,-0.015552,-0.295483,deaf
1616135310.4315724,1,37.0,-3.0,77.0,73.0,54.0,0.715027,0.118835,-0.688232,0.030518,-0.038168,-0.022901,0.022901,9.406421,1.178345,0.314624,-0.309839,-0.075366,0.075366,-0.072974,-0.05144,-0.314624,deaf
1616135310.4418163,1,38.0,-1.0,73.0,75.0,57.0,0.714905,0.118042,-0.688538,0.030457,-0.038168,-0.022901,0.022901,9.407618,1.126904,0.340942,-0.309839,-0.11604,0.105273,-0.093311,-0.096899,-0.319409,deaf
1616135310.4517045,1,38.0,-2.0,76.0,78.0,54.0,0.714722,0.11731,-0.688782,0.030396,-0.038168,-0.030534,0.022901,9.407618,1.077856,0.378027,-0.311035,-0.154321,0.145947,-0.12561,-0.143555,-0.324194,deaf
1616135310.461696,1,38.0,-3.0,77.0,74.0,53.0,0.714539,0.116638,-0.689148,0.030334,-0.038168,-0.038168,0.015267,9.396851,1.039575,0.411523,-0.322998,-0.183032,0.185425,-0.159106,-0.178247,-0.33855,deaf
1616135310.4716537,1,37.0,-1.0,76.0,74.0,56.0,0.714294,0.116089,-0.689514,0.030151,-0.030534,-0.038168,0.007634,9.411206,1.027612,0.455786,-0.309839,-0.189014,0.236865,-0.206958,-0.196191,-0.325391,deaf
1616135310.481729,1,38.0,-3.0,74.0,73.0,49.0,0.71405,0.115662,-0.68988,0.029968,-0.030534,-0.038168,0.0,9.447095,0.978564,0.500049,-0.275146,-0.234473,0.289502,-0.247632,-0.25481,-0.295483,deaf
1616135310.4918044,1,38.0,-3.0,77.0,77.0,55.0,0.713745,0.115356,-0.690186,0.029785,-0.015267,-0.038168,-0.007634,9.461451,0.916357,0.537134,-0.260791,-0.294287,0.333765,-0.278735,-0.322998,-0.287109,deaf
1616135310.5016446,1,38.0,-2.0,78.0,74.0,55.0,0.713501,0.115234,-0.690491,0.029663,-0.007634,-0.038168,-0.015267,9.442309,0.922339,0.562256,-0.279932,-0.287109,0.366064,-0.312231,-0.320605,-0.305054,deaf
1616135310.5117228,1,38.0,0.0,76.0,73.0,51.0,0.713135,0.115356,-0.690796,0.029419,-0.007634,-0.045802,-0.022901,9.457861,0.959424,0.642407,-0.263184,-0.253613,0.456982,-0.406738,-0.308643,-0.283521,deaf
1616135310.5217974,1,39.0,-2.0,78.0,76.0,56.0,0.71283,0.115479,-0.691162,0.029053,-0.007634,-0.053435,-0.030534,9.481787,0.952246,0.701025,-0.240454,-0.266772,0.525171,-0.470142,-0.337354,-0.261987,deaf
1616135310.531676,1,38.0,-2.0,74.0,74.0,56.0,0.712463,0.115601,-0.691528,0.028687,-0.007634,-0.061069,-0.030534,9.494946,0.974976,0.77998,-0.226099,-0.250024,0.613696,-0.559863,-0.340942,-0.244043,deaf
1616135310.5416102,1,38.0,-2.0,76.0,74.0,52.0,0.712097,0.115784,-0.691895,0.028137,-0.015267,-0.068702,-0.038168,9.498535,1.049145,0.856543,-0.221313,-0.184229,0.701025,-0.657959,-0.294287,-0.230884,deaf
1616135310.551682,1,38.0,-3.0,74.0,72.0,52.0,0.711609,0.115906,-0.692383,0.027344,-0.030534,-0.076336,-0.038168,9.510498,1.123315,0.933105,-0.208154,-0.122021,0.791943,-0.758447,-0.253613,-0.210547,deaf
1616135310.561597,1,38.0,-1.0,73.0,75.0,52.0,0.711121,0.115906,-0.692932,0.026489,-0.038168,-0.083969,-0.030534,9.547583,1.225,1.009668,-0.169873,-0.029907,0.884058,-0.866113,-0.185425,-0.160303,deaf
1616135310.5717835,1,38.0,-3.0,75.0,73.0,54.0,0.710632,0.115784,-0.693481,0.025452,-0.053435,-0.083969,-0.030534,9.584668,1.324292,1.068286,-0.131592,0.057422,0.957031,-0.953442,-0.118433,-0.111255,deaf
1616135310.581816,1,38.0,-1.0,77.0,36.0,55.0,0.710144,0.115479,-0.694092,0.024292,-0.061069,-0.091603,-0.022901,9.601416,1.433154,1.110156,-0.113647,0.155518,1.013257,-1.026416,-0.034692,-0.081348,deaf
1616135310.5916631,1,38.0,-3.0,77.0,72.0,76.0,0.709534,0.114929,-0.694885,0.023132,-0.076336,-0.099237,-0.007634,9.639697,1.59585,1.149634,-0.075366,0.312231,1.071875,-1.113745,0.102881,-0.025122,deaf
1616135310.6015968,1,39.0,0.0,74.0,73.0,54.0,0.708862,0.113953,-0.69574,0.021729,-0.10687,-0.114504,0.015267,9.749756,1.793237,1.213037,0.034692,0.50603,1.154419,-1.227393,0.265576,0.107666,deaf
1616135310.61153,1,38.0,-1.0,77.0,74.0,53.0,0.708252,0.112244,-0.696716,0.020203,-0.152672,-0.122137,0.045802,9.884936,1.987036,1.262085,0.168677,0.704614,1.222607,-1.325488,0.435449,0.263184,deaf
1616135310.6215308,1,38.0,-1.0,74.0,75.0,56.0,0.70752,0.10968,-0.697876,0.018494,-0.19084,-0.129771,0.076336,10.02251,2.125806,1.278833,0.303857,0.857739,1.259692,-1.384106,0.569434,0.413916,deaf
1616135310.6315544,1,38.0,-3.0,77.0,77.0,55.0,0.706665,0.106323,-0.69928,0.016785,-0.229008,-0.152672,0.114504,10.118213,2.197583,1.241748,0.397168,0.954639,1.24773,-1.384106,0.665137,0.513208,deaf
1616135310.6415987,1,40.0,-10.0,76.0,75.0,56.0,0.705444,0.102356,-0.701172,0.015076,-0.251908,-0.175573,0.145038,10.191187,2.225098,1.143652,0.465356,1.016846,1.184326,-1.327881,0.741699,0.581396,deaf
1616135310.6514618,1,39.0,-1.0,77.0,73.0,55.0,0.703857,0.097778,-0.70343,0.013489,-0.267176,-0.206107,0.167939,10.277319,2.222705,0.982153,0.546704,1.058716,1.06709,-1.213037,0.805103,0.657959,deaf
1616135310.6615114,1,38.0,-1.0,77.0,75.0,55.0,0.701904,0.092957,-0.706116,0.011963,-0.274809,-0.229008,0.183206,10.376612,2.131787,0.747681,0.640015,1.018042,0.888843,-1.027612,0.795532,0.73811,deaf
1616135310.671458,1,38.0,0.0,76.0,76.0,55.0,0.699463,0.088074,-0.709106,0.010681,-0.259542,-0.251908,0.19084,10.484278,1.990625,0.453394,0.744092,0.930713,0.660352,-0.788355,0.741699,0.825439,deaf
1616135310.6815076,1,38.0,-2.0,77.0,75.0,56.0,0.696777,0.083313,-0.712402,0.009766,-0.236641,-0.267176,0.19084,10.59314,1.81477,0.117236,0.846973,0.81228,0.399561,-0.515601,0.659155,0.912769,deaf
1616135310.691476,1,38.0,-6.0,72.0,74.0,52.0,0.693787,0.078918,-0.715759,0.009216,-0.198473,-0.267176,0.19084,10.704394,1.649683,-0.253613,0.957031,0.705811,0.110059,-0.221313,0.587378,1.015649,deaf
1616135310.7016351,1,38.0,-1.0,77.0,76.0,58.0,0.690735,0.075012,-0.719177,0.008911,-0.167939,-0.259542,0.175573,10.850342,1.559961,-0.625659,1.100586,0.669922,-0.178247,0.057422,0.577808,1.162793,deaf
1616135310.7115452,1,39.0,-3.0,77.0,75.0,57.0,0.687744,0.071594,-0.722351,0.008728,-0.145038,-0.236641,0.167939,11.013037,1.546802,-0.958228,1.263281,0.704614,-0.429468,0.289502,0.629248,1.339844,deaf
1616135310.7216349,1,39.0,-1.0,75.0,74.0,53.0,0.684875,0.068237,-0.725403,0.008667,-0.145038,-0.221374,0.175573,11.111133,1.599438,-1.251318,1.361377,0.806299,-0.645996,0.479712,0.747681,1.458276,deaf
1616135310.7317414,1,37.0,-1.0,76.0,47.0,55.0,0.682251,0.064636,-0.72821,0.008606,-0.160305,-0.206107,0.198473,11.133862,1.735815,-1.446314,1.384106,0.994116,-0.77041,0.574219,0.948657,1.504932,deaf
1616135310.741483,1,38.0,-3.0,76.0,76.0,53.0,0.679688,0.060425,-0.730957,0.008423,-0.19084,-0.206107,0.236641,11.026196,1.866211,-1.581494,1.277637,1.180737,-0.837402,0.624463,1.152026,1.416406,deaf
1616135310.7515402,1,38.0,-1.0,75.0,74.0,55.0,0.677124,0.055359,-0.733704,0.008362,-0.221374,-0.21374,0.290076,10.784546,1.930811,-1.701123,1.037183,1.315918,-0.888843,0.680689,1.312329,1.186719,deaf
1616135310.761649,1,38.0,-4.0,75.0,75.0,56.0,0.674377,0.049377,-0.736694,0.008606,-0.244275,-0.229008,0.343511,10.450781,1.918848,-1.811182,0.704614,1.390088,-0.925928,0.740503,1.412817,0.858936,deaf
1616135310.771488,1,39.0,0.0,74.0,73.0,54.0,0.671204,0.042542,-0.73999,0.009338,-0.251908,-0.251908,0.389313,10.100268,1.792041,-1.947559,0.356494,1.367358,-0.978564,0.833813,1.412817,0.509619,deaf
1616135310.7816508,1,38.0,-2.0,74.0,74.0,55.0,0.667725,0.035217,-0.743469,0.01062,-0.244275,-0.274809,0.435115,9.785645,1.591064,-2.093506,0.047852,1.284814,-1.03479,0.935498,1.343433,0.198584,deaf
1616135310.7914865,1,38.0,-1.0,77.0,75.0,51.0,0.664001,0.027527,-0.747131,0.012268,-0.236641,-0.282443,0.450382,9.553564,1.361377,-2.234668,-0.175854,1.181934,-1.079053,1.021631,1.242944,-0.025122,deaf
1616135310.8014832,1,36.0,-4.0,74.0,73.0,53.0,0.660278,0.019897,-0.75061,0.014282,-0.221374,-0.267176,0.450382,9.444702,1.056323,-2.415308,-0.27395,1.008472,-1.163989,1.137671,1.064697,-0.117236,deaf
1616135310.811456,1,38.0,-3.0,76.0,72.0,56.0,0.656799,0.012451,-0.753784,0.016602,-0.198473,-0.236641,0.442748,9.421972,0.729736,-2.580395,-0.284717,0.814673,-1.240552,1.233374,0.863721,-0.118433,deaf
1616135310.8216376,1,38.0,-2.0,76.0,76.0,56.0,0.653748,0.005493,-0.75647,0.018982,-0.167939,-0.19084,0.419847,9.37771,0.456982,-2.74668,-0.317017,0.667529,-1.330273,1.338647,0.709399,-0.135181,deaf
1616135310.8314824,1,38.0,0.0,77.0,76.0,58.0,0.651123,-0.000793,-0.758667,0.021362,-0.145038,-0.152672,0.389313,9.301147,0.240454,-2.89502,-0.38042,0.567041,-1.412817,1.437939,0.599341,-0.18064,deaf
1616135310.8414369,1,39.0,-1.0,74.0,70.0,53.0,0.648926,-0.006531,-0.760498,0.023743,-0.122137,-0.114504,0.358779,9.192286,0.081348,-3.003882,-0.477319,0.517993,-1.467847,1.513306,0.53833,-0.263184,deaf
1616135310.8518362,1,45.0,-3.0,77.0,75.0,58.0,0.647156,-0.011719,-0.761841,0.026062,-0.099237,-0.083969,0.335878,9.046338,-0.062207,-3.068481,-0.610107,0.474927,-1.48938,1.559961,0.478516,-0.386401,deaf
1616135310.861621,1,39.0,-1.0,78.0,74.0,58.0,0.645752,-0.016479,-0.762878,0.028381,-0.076336,-0.053435,0.312977,8.842969,-0.187817,-3.099585,-0.80271,0.44502,-1.486987,1.593457,0.427075,-0.574219,deaf
1616135310.8716402,1,39.0,-4.0,74.0,73.0,57.0,0.644592,-0.020935,-0.763611,0.030884,-0.061069,-0.038168,0.312977,8.650366,-0.299072,-3.080444,-0.98335,0.427075,-1.442725,1.583887,0.384009,-0.757251,deaf
1616135310.8816018,1,38.0,-3.0,78.0,75.0,54.0,0.643677,-0.02533,-0.76416,0.03363,-0.045802,-0.022901,0.320611,8.415894,-0.381616,-3.01106,-1.207056,0.441431,-1.353003,1.536035,0.366064,-0.99292,deaf
1616135310.891587,1,39.0,-1.0,76.0,73.0,53.0,0.642822,-0.029968,-0.764587,0.036377,-0.061069,-0.022901,0.335878,8.234057,-0.403149,-2.903394,-1.376929,0.519189,-1.227393,1.445117,0.410327,-1.189111,deaf
1616135310.9014497,1,38.0,-2.0,74.0,76.0,55.0,0.641968,-0.034912,-0.764954,0.039001,-0.083969,-0.022901,0.351145,8.156299,-0.455786,-2.77898,-1.441528,0.568237,-1.086231,1.320703,0.43186,-1.283618,deaf
1616135310.9116998,1,38.0,-1.0,76.0,73.0,56.0,0.641174,-0.040405,-0.765198,0.041565,-0.10687,-0.015267,0.366412,8.131177,-0.582593,-2.702417,-1.451099,0.5479,-0.99292,1.23457,0.388794,-1.30874,deaf
1616135310.9216404,1,38.0,-1.0,75.0,73.0,56.0,0.640442,-0.046204,-0.765381,0.044067,-0.114504,-0.007634,0.374046,8.181421,-0.759644,-2.661743,-1.385303,0.480908,-0.937891,1.172363,0.307446,-1.24773,deaf
1616135310.931558,1,38.0,-3.0,73.0,76.0,56.0,0.639954,-0.05188,-0.765259,0.046631,-0.10687,0.022901,0.358779,8.317798,-1.001294,-2.599536,-1.233374,0.34812,-0.868506,1.077856,0.177051,-1.095801,deaf
1616135310.94149,1,39.0,-3.0,76.0,76.0,58.0,0.640076,-0.057373,-0.764587,0.049133,-0.091603,0.061069,0.343511,8.427856,-1.262085,-2.530151,-1.10896,0.193799,-0.807495,0.991724,0.025122,-0.965405,deaf
1616135310.9516146,1,38.0,-3.0,78.0,116.0,26.0,0.640686,-0.062439,-0.76355,0.051636,-0.083969,0.099237,0.312977,8.439819,-1.496558,-2.451196,-1.085034,0.059814,-0.747681,0.923535,-0.11604,-0.933105,deaf
1616135310.961585,1,37.0,-3.0,74.0,72.0,56.0,0.641724,-0.067139,-0.762085,0.053894,-0.076336,0.137405,0.282443,8.371631,-1.738208,-2.349512,-1.142456,-0.088525,-0.6771,0.855347,-0.284717,-0.978564,deaf
1616135310.9714549,1,22.0,-3.0,76.0,71.0,53.0,0.643066,-0.071472,-0.760437,0.05603,-0.061069,0.145038,0.251908,8.095288,-2.080347,-2.260986,-1.410425,-0.343335,-0.626855,0.83501,-0.595752,-1.202271,deaf
1616135310.9814806,1,37.0,-1.0,77.0,75.0,57.0,0.644165,-0.075378,-0.758911,0.05835,-0.045802,0.122137,0.21374,7.586865,-2.49187,-2.154517,-1.908081,-0.671118,-0.553882,0.821851,-1.02522,-1.632935,deaf
1616135310.9914248,1,38.0,-2.0,76.0,75.0,54.0,0.644531,-0.07843,-0.758118,0.060791,0.0,0.045802,0.160305,7.080835,-2.972778,-1.972681,-2.402148,-1.077856,-0.386401,0.714185,-1.533643,-2.052832,deaf
1616135311.000728,1,37.0,-3.0,76.0,74.0,55.0,0.644287,-0.080261,-0.757874,0.063599,0.053435,-0.030534,0.099237,6.823633,-3.464453,-1.699927,-2.646191,-1.506128,-0.114844,0.467749,-2.013355,-2.237061,deaf
1616135311.0115626,1,38.0,-3.0,78.0,76.0,54.0,0.643555,-0.08075,-0.75824,0.066406,0.099237,-0.076336,0.038168,6.8021,-3.829321,-1.443921,-2.656958,-1.823145,0.151929,0.203369,-2.335156,-2.215527,deaf
1616135311.0214598,1,38.0,-4.0,77.0,74.0,56.0,0.6427,-0.080139,-0.758789,0.06897,0.122137,-0.099237,-0.022901,6.893018,-4.026709,-1.239355,-2.55647,-1.990625,0.37085,-0.019141,-2.483496,-2.112647,deaf
1616135311.0314393,1,38.0,-3.0,77.0,75.0,56.0,0.641785,-0.078735,-0.759521,0.071106,0.129771,-0.10687,-0.061069,6.958814,-4.049438,-1.098193,-2.484692,-2.000195,0.52876,-0.169873,-2.4823,-2.063599,deaf
1616135311.041655,1,36.0,-3.0,78.0,73.0,55.0,0.64093,-0.076965,-0.760315,0.072449,0.10687,-0.10687,-0.099237,6.974365,-3.919043,-1.026416,-2.466748,-1.872192,0.618481,-0.242847,-2.354297,-2.088721,deaf
1616135311.0514526,1,39.0,-3.0,77.0,74.0,52.0,0.639954,-0.074951,-0.761292,0.07312,0.083969,-0.10687,-0.129771,6.921729,-3.769507,-1.080249,-2.519385,-1.738208,0.588574,-0.187817,-2.232275,-2.16648,deaf
1616135311.061526,1,39.0,-4.0,78.0,74.0,55.0,0.638733,-0.072693,-0.762451,0.073364,0.083969,-0.114504,-0.152672,6.809278,-3.689355,-1.256104,-2.63064,-1.681982,0.441431,-0.007178,-2.191602,-2.265771,deaf
1616135311.070928,1,37.0,-2.0,76.0,72.0,54.0,0.637207,-0.069885,-0.763977,0.073547,0.10687,-0.129771,-0.19084,6.680078,-3.667822,-1.546802,-2.759839,-1.692749,0.187817,0.284717,-2.215527,-2.350708,deaf
1616135311.0810294,1,38.0,-3.0,74.0,76.0,55.0,0.635437,-0.066345,-0.765747,0.073792,0.145038,-0.152672,-0.229008,6.597534,-3.637915,-1.908081,-2.842383,-1.703516,-0.128003,0.634033,-2.221509,-2.378223,deaf
