"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"S","1617446604.3123136","7","22","52","47","57","36","0.830383","0.050171","-0.553711","-0.036865","0.007634","0.007634","-0.015267","8.741284","1.327881","3.538623","-0.233276","0.110059","-0.202173","0.096899","0.144751","-0.276343"
"S","1617446604.3030047","7","22","48","49","56","36","0.830322","0.049866","-0.553833","-0.036804","0.007634","0.007634","-0.015267","8.72334","1.330273","3.538623","-0.253613","0.118433","-0.19978","0.087329","0.154321","-0.293091"
"S","1617446604.2931376","7","22","51","48","57","37","0.830261","0.049622","-0.553894","-0.036743","0","0.007634","-0.015267","8.707788","1.326685","3.530249","-0.269165","0.119629","-0.206958","0.088525","0.15791","-0.309839"
"S","1617446604.283064","7","22","49","47","54","35","0.8302","0.049438","-0.554016","-0.036621","-0.007634","0","-0.015267","8.688647","1.329077","3.523071","-0.290698","0.126807","-0.211743","0.08374","0.16748","-0.331372"
"S","1617446604.2731087","7","22","49","46","57","33","0.8302","0.049255","-0.554077","-0.036377","-0.007634","0","-0.022901","8.674292","1.31831","3.511108","-0.30625","0.120825","-0.223706","0.089722","0.163892","-0.350513"
"S","1617446604.2630265","7","22","50","46","55","33","0.8302","0.049011","-0.554138","-0.036072","0","0","-0.022901","8.6719","1.275244","3.49436","-0.309839","0.084937","-0.239258","0.101685","0.129199","-0.363672"
"S","1617446604.2530386","7","22","51","48","57","37","0.830139","0.048706","-0.554199","-0.035889","0.007634","0","-0.015267","8.680273","1.208252","3.469238","-0.302661","0.025122","-0.263184","0.126807","0.069385","-0.374438"
"S","1617446604.2433274","7","22","47","45","57","35","0.830139","0.048401","-0.55426","-0.035706","0","0","-0.015267","8.683863","1.135278","3.429761","-0.300269","-0.039478","-0.301465","0.162695","0.005981","-0.394775"
"S","1617446604.2330875","7","19","49","47","55","35","0.830139","0.048218","-0.554321","-0.035583","-0.007634","0.007634","-0.015267","8.717359","1.101782","3.417798","-0.267969","-0.068188","-0.313428","0.185425","-0.023926","-0.372046"
"S","1617446604.2232718","7","22","48","47","57","33","0.830078","0.048218","-0.554382","-0.0354","-0.022901","0","-0.015267","8.750854","1.093408","3.408227","-0.234473","-0.075366","-0.321802","0.206958","-0.034692","-0.345728"
"S","1617446604.213135","7","19","51","49","56","9","0.830078","0.04834","-0.554382","-0.035095","-0.022901","-0.007634","-0.015267","8.747266","1.089819","3.398657","-0.238062","-0.077759","-0.330176","0.212939","-0.035889","-0.352905"
"S","1617446604.2031949","7","22","49","46","57","33","0.830139","0.048523","-0.554321","-0.034729","-0.022901","-0.007634","-0.015267","8.740088","1.074268","3.381909","-0.245239","-0.092114","-0.34812","0.226099","-0.049048","-0.367261"
"S","1617446604.1932108","7","21","47","47","55","36","0.8302","0.048706","-0.55426","-0.034363","-0.022901","0","-0.015267","8.781958","1.064697","3.380713","-0.203369","-0.100488","-0.350513","0.245239","-0.061011","-0.331372"
"S","1617446604.1832736","7","21","48","48","56","37","0.8302","0.048889","-0.55426","-0.034058","-0.030534","0.007634","-0.015267","8.826221","1.086231","3.390283","-0.159106","-0.078955","-0.340942","0.253613","-0.045459","-0.284717"
"S","1617446604.173089","7","22","49","47","55","36","0.830139","0.049133","-0.554321","-0.033691","-0.030534","0.007634","-0.015267","8.858521","1.107764","3.430957","-0.128003","-0.057422","-0.297876","0.224902","-0.028711","-0.236865"
"S","1617446604.1631558","7","21","49","48","57","37","0.830139","0.049377","-0.554382","-0.033386","-0.030534","0","-0.007634","8.877661","1.126904","3.480005","-0.110059","-0.038281","-0.247632","0.185425","-0.014355","-0.198584"
"S","1617446604.1531897","7","21","51","48","55","35","0.8302","0.049683","-0.55426","-0.033142","-0.030534","-0.015267","0","8.859716","1.138867","3.518286","-0.126807","-0.028711","-0.211743","0.145947","-0.004785","-0.19978"
"S","1617446604.1431818","7","21","48","46","56","33","0.830322","0.050171","-0.554016","-0.032898","-0.038168","-0.030534","0","8.817846","1.146045","3.533838","-0.165088","-0.027515","-0.19978","0.120825","0","-0.229687"
"S","1617446604.1332123","7","21","51","47","55","33","0.830566","0.050659","-0.55365","-0.032593","-0.038168","-0.030534","0","8.80708","1.167578","3.555371","-0.173462","-0.010767","-0.185425","0.104077","0.016748","-0.230884"
"S","1617446604.1233118","7","21","49","47","57","35","0.83075","0.051086","-0.553284","-0.032227","-0.030534","-0.022901","-0.007634","8.817846","1.144849","3.557764","-0.15791","-0.035889","-0.19021","0.113647","-0.008374","-0.221313"
"S","1617446604.1132662","7","22","49","47","57","35","0.830933","0.051331","-0.55304","-0.03186","-0.022901","-0.015267","-0.007634","8.864502","1.073071","3.552979","-0.110059","-0.107666","-0.19978","0.141162","-0.08374","-0.19021"
"S","1617446604.103424","7","21","46","48","57","37","0.830994","0.051453","-0.552979","-0.031677","-0.015267","0","-0.007634","8.960205","1.020435","3.576904","-0.014355","-0.160303","-0.177051","0.15791","-0.14834","-0.099292"
"S","1617446604.0931537","7","22","49","46","57","37","0.830994","0.051575","-0.552917","-0.031494","-0.015267","0","-0.007634","9.028394","1.013257","3.604419","0.053833","-0.16748","-0.149536","0.159106","-0.163892","-0.027515"
"S","1617446604.083177","7","21","50","47","56","33","0.831055","0.051819","-0.552917","-0.031433","-0.022901","0","-0.007634","9.064282","1.026416","3.655859","0.089722","-0.15791","-0.099292","0.126807","-0.160303","0.023926"
"S","1617446604.073217","7","20","48","45","57","36","0.831116","0.052063","-0.552795","-0.031311","-0.022901","-0.015267","0","9.053515","1.070679","3.736011","0.080151","-0.11604","-0.021533","0.05144","-0.122021","0.050244"
"S","1617446604.0631716","7","22","49","46","57","39","0.831238","0.05249","-0.552551","-0.031189","-0.030534","-0.022901","0","8.990112","1.122119","3.814966","0.019141","-0.070581","0.052637","-0.040674","-0.07417","0.028711"
"S","1617446604.0533023","7","21","50","48","57","39","0.831482","0.052917","-0.552124","-0.031067","-0.022901","-0.030534","0.007634","8.903979","1.168774","3.877173","-0.061011","-0.028711","0.10647","-0.120825","-0.026318","-0.017944"
"S","1617446604.0431538","7","19","51","47","56","36","0.831726","0.053284","-0.551758","-0.031006","-0.015267","-0.030534","0.007634","8.844165","1.198682","3.922632","-0.117236","-0.004785","0.144751","-0.178247","0","-0.05144"
"S","1617446604.0332725","7","21","48","47","57","36","0.831909","0.053528","-0.551453","-0.031006","-0.007634","-0.022901","0.007634","8.805883","1.207056","3.953735","-0.153125","0","0.169873","-0.215332","0.007178","-0.07417"
"S","1617446604.0232413","7","22","51","46","55","37","0.83197","0.053711","-0.55127","-0.031006","-0.007634","-0.015267","0","8.790332","1.205859","3.977661","-0.166284","-0.004785","0.19021","-0.239258","0.002393","-0.078955"
"S","1617446604.0132222","7","22","49","46","57","37","0.832031","0.053711","-0.55127","-0.031128","0","-0.007634","0","8.781958","1.185522","3.984839","-0.174658","-0.026318","0.197388","-0.248828","-0.016748","-0.086133"
"S","1617446604.0032666","7","22","48","47","53","36","0.83197","0.05365","-0.551331","-0.03125","0.007634","0.007634","0","8.785547","1.159204","3.982446","-0.171069","-0.052637","0.196191","-0.246436","-0.043066","-0.086133"
"S","1617446603.993344","7","22","48","47","56","35","0.831787","0.053528","-0.551575","-0.031372","0.007634","0.007634","0","8.783154","1.154419","3.974072","-0.175854","-0.056226","0.192603","-0.245239","-0.046655","-0.093311"
"S","1617446603.9832628","7","21","47","46","57","35","0.831604","0.053406","-0.55188","-0.031494","0.007634","0.015267","-0.007634","8.78435","1.154419","3.95852","-0.177051","-0.056226","0.183032","-0.236865","-0.045459","-0.098096"
"S","1617446603.9732232","7","21","47","46","56","33","0.83136","0.053223","-0.552246","-0.031555","0.007634","0.015267","-0.007634","8.768799","1.148438","3.935791","-0.196191","-0.059814","0.168677","-0.230884","-0.045459","-0.122021"
"S","1617446603.9634085","7","21","52","48","54","38","0.831177","0.053101","-0.552551","-0.031677","0.007634","0.015267","-0.007634","8.730517","1.159204","3.913062","-0.238062","-0.047852","0.151929","-0.230884","-0.028711","-0.165088"
"S","1617446603.9533567","7","21","49","48","57","35","0.830933","0.052979","-0.552917","-0.031738","0","0.015267","-0.007634","8.685059","1.174756","3.889136","-0.285913","-0.031104","0.136377","-0.235669","-0.005981","-0.212939"
"S","1617446603.9431634","7","22","48","48","55","36","0.83075","0.052917","-0.553223","-0.031738","0","0.015267","-0.007634","8.655151","1.193897","3.873584","-0.319409","-0.010767","0.126807","-0.239258","0.017944","-0.245239"
"S","1617446603.9334557","7","21","48","46","56","33","0.830566","0.052795","-0.553528","-0.031677","0","0.015267","-0.007634","8.640796","1.199878","3.854443","-0.337354","-0.002393","0.113647","-0.234473","0.028711","-0.265576"
"S","1617446603.9233818","7","22","51","46","54","36","0.830322","0.052612","-0.553894","-0.031677","0.007634","0.022901","-0.007634","8.673096","1.161597","3.820947","-0.307446","-0.038281","0.087329","-0.197388","-0.008374","-0.252417"
"S","1617446603.9131854","7","21","43","46","56","36","0.830017","0.052307","-0.554382","-0.031677","0.015267","0.022901","-0.015267","8.712573","1.114941","3.782666","-0.272754","-0.080151","0.059814","-0.159106","-0.05144","-0.236865"
"S","1617446603.9033692","7","22","51","47","57","36","0.829773","0.051941","-0.55481","-0.031799","0.015267","0.022901","-0.007634","8.743677","1.073071","3.736011","-0.246436","-0.117236","0.021533","-0.112451","-0.089722","-0.23208"
"S","1617446603.8932936","7","19","50","48","57","36","0.829468","0.051636","-0.555237","-0.031921","0.022901","0.022901","-0.007634","8.773584","1.061108","3.698926","-0.220117","-0.12561","-0.005981","-0.077759","-0.099292","-0.218921"
"S","1617446603.8833754","7","22","51","46","55","35","0.829224","0.05127","-0.555603","-0.032104","0.022901","0.022901","-0.007634","8.819043","1.061108","3.649878","-0.178247","-0.120825","-0.046655","-0.023926","-0.096899","-0.194995"
"S","1617446603.8732543","7","21","49","46","56","35","0.828979","0.050964","-0.55603","-0.032288","0.015267","0.022901","-0.015267","8.863306","1.079053","3.584082","-0.13877","-0.100488","-0.105273","0.044263","-0.078955","-0.178247"
"S","1617446603.863396","7","21","49","47","54","30","0.828735","0.050659","-0.556396","-0.03241","0.015267","0.015267","-0.007634","8.895605","1.105371","3.520679","-0.108862","-0.070581","-0.160303","0.10647","-0.050244","-0.168677"
"S","1617446603.8533194","7","21","48","48","56","37","0.828552","0.050354","-0.556641","-0.032593","0.015267","0.007634","0","8.889624","1.153223","3.436939","-0.117236","-0.019141","-0.239258","0.177051","0.004785","-0.19978"
"S","1617446603.8433628","7","22","51","47","54","31","0.828552","0.050232","-0.556702","-0.032837","0.007634","0","0","8.852539","1.225","3.366357","-0.155518","0.050244","-0.309839","0.227295","0.081348","-0.252417"
"S","1617446603.8333514","7","22","49","46","55","36","0.828552","0.050232","-0.556641","-0.03302","0","-0.007634","0.007634","8.832202","1.338647","3.319702","-0.174658","0.161499","-0.356494","0.263184","0.196191","-0.27395"
"S","1617446603.8232229","7","22","49","45","50","33","0.828613","0.050171","-0.55658","-0.033203","0.007634","0","0.007634","8.811865","1.419995","3.268262","-0.193799","0.242847","-0.410327","0.30625","0.281128","-0.302661"
"S","1617446603.8132646","7","21","48","48","55","38","0.828674","0.049988","-0.556519","-0.033386","0.015267","0","0.007634","8.810669","1.440332","3.22041","-0.194995","0.263184","-0.459375","0.350513","0.303857","-0.319409"
"S","1617446603.8033557","7","22","48","46","56","36","0.828674","0.049622","-0.556519","-0.033569","0.030534","0.007634","0","8.83938","1.411621","3.172559","-0.166284","0.239258","-0.508423","0.406738","0.278735","-0.314624"
"S","1617446603.7932725","7","21","49","47","57","33","0.828674","0.049072","-0.55658","-0.033813","0.038168","0.007634","0","8.890821","1.354199","3.147437","-0.11604","0.187817","-0.533545","0.449805","0.22251","-0.284717"
"S","1617446603.7834723","7","20","49","46","54","33","0.828674","0.048462","-0.55658","-0.034119","0.038168","0","-0.007634","8.908765","1.300366","3.117529","-0.098096","0.139966","-0.564648","0.485693","0.173462","-0.284717"
"S","1617446603.7734964","7","21","48","47","54","36","0.828796","0.047852","-0.556396","-0.034424","0.022901","-0.007634","-0.007634","8.913549","1.270459","3.101978","-0.092114","0.117236","-0.584985","0.50603","0.149536","-0.290698"
"S","1617446603.7634068","7","19","48","48","56","37","0.829041","0.047424","-0.556091","-0.034607","0.015267","-0.022901","-0.007634","8.896802","1.27644","3.10437","-0.10647","0.128003","-0.58977","0.504834","0.161499","-0.305054"
"S","1617446603.753655","7","21","48","46","57","33","0.829346","0.04718","-0.555664","-0.034668","0.007634","-0.030534","0","8.886035","1.291992","3.112744","-0.113647","0.147144","-0.590967","0.503638","0.181836","-0.309839"
"S","1617446603.7431526","7","22","49","46","57","33","0.829712","0.046997","-0.555115","-0.034729","0","-0.038168","0","8.871679","1.291992","3.128296","-0.123218","0.149536","-0.587378","0.49646","0.184229","-0.318213"
"S","1617446603.7334547","7","19","49","47","56","32","0.830139","0.046936","-0.554443","-0.034668","-0.007634","-0.038168","-0.007634","8.84895","1.281226","3.149829","-0.139966","0.139966","-0.5802","0.482104","0.177051","-0.332568"
"S","1617446603.7234333","7","44","49","45","57","35","0.830627","0.046875","-0.553772","-0.034546","-0.015267","-0.038168","-0.007634","8.845362","1.265674","3.204858","-0.137573","0.126807","-0.540723","0.446216","0.161499","-0.317017"
"S","1617446603.713305","7","20","45","46","55","33","0.831116","0.046814","-0.553101","-0.034241","-0.007634","-0.038168","-0.015267","8.860913","1.210644","3.277832","-0.117236","0.076563","-0.483301","0.400757","0.107666","-0.283521"
"S","1617446603.7039893","7","22","49","48","56","31","0.831543","0.046631","-0.55249","-0.033997","0","-0.030534","-0.022901","8.890821","1.107764","3.365161","-0.082544","-0.020337","-0.409131","0.344531","0.004785","-0.234473"
"S","1617446603.6940994","7","22","49","48","56","37","0.831909","0.046326","-0.551941","-0.033691","0.007634","-0.030534","-0.022901","8.929102","0.97019","3.471631","-0.039478","-0.149536","-0.314624","0.272754","-0.131592","-0.174658"
"S","1617446603.6833467","7","21","49","47","54","36","0.832214","0.046021","-0.551514","-0.033569","0.007634","-0.022901","-0.022901","8.967382","0.85415","3.566138","0.001196","-0.258398","-0.229687","0.210547","-0.247632","-0.117236"
"S","1617446603.673357","7","21","48","48","57","35","0.832458","0.045776","-0.551147","-0.033447","0","-0.022901","-0.015267","8.992505","0.775195","3.651074","0.028711","-0.332568","-0.153125","0.149536","-0.326587","-0.070581"
