"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"G","1616568530.48857","5","21","27","58","80","56","0.863953","0.476624","-0.161438","0.015991","-0.022901","0.015267","-0.007634","3.153418","8.518774","4.957422","0.269165","0.497656","0.120825","0.131592","0.136377","0.545508"
"G","1616568530.478741","5","19","26","60","82","58","0.863892","0.476746","-0.161621","0.01593","-0.015267","0.007634","0","3.165381","8.529541","4.97417","0.278735","0.507227","0.141162","0.133984","0.123218","0.565845"
"G","1616568530.4685998","5","20","28","60","82","56","0.863831","0.476807","-0.161743","0.015808","-0.007634","0.007634","0","3.172559","8.519971","4.980151","0.285913","0.49646","0.14834","0.141162","0.110059","0.563452"
"G","1616568530.458845","5","21","28","58","80","56","0.863831","0.476746","-0.161804","0.015686","0.007634","0","0","3.165381","8.497241","4.99331","0.278735","0.474927","0.161499","0.133984","0.088525","0.550293"
"G","1616568530.448631","5","22","27","60","80","55","0.863953","0.476562","-0.161743","0.015564","0.007634","-0.007634","0","3.142651","8.480494","4.995703","0.258398","0.459375","0.160303","0.118433","0.08374","0.529956"
"G","1616568530.4387288","5","20","27","60","84","56","0.864075","0.476379","-0.16156","0.015564","0.007634","-0.015267","0","3.118726","8.478101","5.000488","0.236865","0.459375","0.160303","0.098096","0.087329","0.523975"
"G","1616568530.4285376","5","18","26","57","82","57","0.864197","0.476257","-0.161255","0.015564","-0.007634","-0.022901","0","3.092407","8.505615","5.00647","0.215332","0.48689","0.162695","0.072974","0.102881","0.541919"
"G","1616568530.418842","5","20","26","61","80","95","0.864197","0.476318","-0.161011","0.015625","-0.015267","-0.015267","-0.007634","3.0625","8.563037","5.02561","0.189014","0.544312","0.18064","0.0323","0.123218","0.58977"
"G","1616568530.4087238","5","20","26","60","84","55","0.864197","0.47644","-0.160828","0.015808","-0.022901","-0.015267","0","3.051733","8.606104","5.029199","0.179443","0.584985","0.185425","0.015552","0.142358","0.62207"
"G","1616568530.398531","5","19","35","61","83","57","0.864075","0.476624","-0.160767","0.015869","-0.022901","0","-0.007634","3.075659","8.622851","5.04834","0.204565","0.600537","0.208154","0.029907","0.128003","0.653174"
"G","1616568530.3886485","5","21","27","59","80","57","0.863953","0.476807","-0.160889","0.01593","-0.015267","0.007634","-0.007634","3.093604","8.618067","5.073462","0.220117","0.593359","0.236865","0.038281","0.098096","0.666333"
"G","1616568530.3785412","5","19","27","58","84","56","0.863892","0.476868","-0.161072","0.015869","-0.007634","0.007634","-0.007634","3.100781","8.589355","5.077051","0.224902","0.564648","0.242847","0.046655","0.077759","0.647192"
"G","1616568530.3687468","5","17","26","58","80","56","0.863892","0.476868","-0.161255","0.015808","0","0","-0.007634","3.097192","8.543897","5.091406","0.218921","0.519189","0.258398","0.044263","0.040674","0.616089"
"G","1616568530.35945","5","19","26","60","80","57","0.863953","0.476746","-0.161255","0.015808","0.007634","-0.007634","-0.007634","3.067285","8.492456","5.054321","0.187817","0.468945","0.218921","0.034692","0.050244","0.546704"
"G","1616568530.3494914","5","19","29","60","79","54","0.864014","0.476624","-0.161194","0.015808","0","-0.007634","0","3.051733","8.476904","5.059106","0.173462","0.45459","0.221313","0.022729","0.04187","0.531152"
"G","1616568530.3393557","5","21","27","60","78","57","0.864075","0.476624","-0.161072","0.015808","-0.007634","-0.015267","0","3.033789","8.490064","5.059106","0.15791","0.467749","0.220117","0.005981","0.05144","0.537134"
"G","1616568530.328656","5","22","26","60","83","53","0.864014","0.476685","-0.160889","0.015869","-0.015267","-0.015267","0","3.029004","8.529541","5.059106","0.155518","0.50603","0.220117","-0.001196","0.072974","0.568237"
"G","1616568530.3194532","5","21","27","60","78","53","0.863953","0.476868","-0.160828","0.01593","-0.022901","0","0","3.045752","8.573804","5.059106","0.173462","0.5479","0.223706","0.005981","0.090918","0.608911"
"G","1616568530.309252","5","19","26","58","83","55","0.863831","0.477051","-0.160889","0.015869","-0.015267","0.007634","0","3.095996","8.586963","5.060303","0.22251","0.559863","0.228491","0.049048","0.086133","0.636426"
"G","1616568530.2985923","5","19","26","59","82","52","0.863708","0.477173","-0.161011","0.015747","-0.007634","0.007634","0","3.121118","8.585767","5.050733","0.247632","0.557471","0.22251","0.07417","0.087329","0.638818"
"G","1616568530.288579","5","20","26","58","83","55","0.863708","0.477173","-0.161133","0.015564","0","0.007634","0","3.130688","8.577393","5.036377","0.257202","0.5479","0.208154","0.089722","0.092114","0.625659"
"G","1616568530.279238","5","22","27","58","82","56","0.863708","0.477173","-0.161316","0.015381","0","0.007634","0","3.137866","8.564234","5.013648","0.261987","0.534741","0.186621","0.101685","0.101685","0.606519"
"G","1616568530.2694232","5","21","26","61","86","57","0.863708","0.477173","-0.161377","0.015198","-0.007634","0.007634","0","3.129492","8.570215","4.999292","0.25481","0.539526","0.172266","0.098096","0.117236","0.600537"
"G","1616568530.2594628","5","20","27","60","83","58","0.863647","0.477234","-0.161377","0.015015","-0.015267","0","0","3.111548","8.595337","4.977759","0.239258","0.563452","0.151929","0.084937","0.149536","0.606519"
"G","1616568530.2494872","5","20","28","57","79","56","0.863586","0.477356","-0.161377","0.014954","-0.015267","0","-0.007634","3.097192","8.622851","4.958618","0.224902","0.58977","0.135181","0.070581","0.179443","0.614893"
"G","1616568530.239416","5","19","26","60","83","57","0.863525","0.477539","-0.161377","0.015015","-0.022901","-0.007634","-0.007634","3.098389","8.64917","4.938281","0.226099","0.613696","0.118433","0.071777","0.205762","0.626855"
"G","1616568530.2286067","5","17","26","61","82","55","0.863403","0.477722","-0.161377","0.015076","-0.022901","-0.007634","-0.007634","3.0948","8.670703","4.910767","0.22251","0.634033","0.094507","0.070581","0.236865","0.630444"
"G","1616568530.219345","5","20","28","60","81","55","0.863342","0.477844","-0.161438","0.015198","-0.015267","0","-0.007634","3.107959","8.670703","4.908374","0.233276","0.632837","0.094507","0.081348","0.234473","0.632837"
"G","1616568530.2094145","5","20","28","60","80","53","0.863281","0.477844","-0.16156","0.015259","-0.007634","0.007634","-0.007634","3.13667","8.647974","4.908374","0.259595","0.610107","0.095703","0.110059","0.217725","0.623267"
"G","1616568530.1992493","5","20","26","61","80","57","0.863281","0.477783","-0.161621","0.015259","0","0","-0.007634","3.152222","8.603711","4.897607","0.27395","0.567041","0.08374","0.133984","0.202173","0.586182"
"G","1616568530.1892843","5","19","27","59","79","55","0.863342","0.477661","-0.161682","0.015259","0","-0.007634","-0.007634","3.158203","8.549878","4.891626","0.278735","0.514404","0.076563","0.150732","0.179443","0.540723"
"G","1616568530.179495","5","20","26","59","80","57","0.863464","0.477478","-0.16156","0.015259","0","-0.007634","-0.007634","3.147437","8.508008","4.879663","0.270361","0.474927","0.059814","0.154321","0.173462","0.497656"
"G","1616568530.169321","5","21","26","58","80","58","0.863586","0.477295","-0.161499","0.01532","0","-0.007634","-0.007634","3.143848","8.488867","4.890429","0.266772","0.458179","0.066992","0.151929","0.159106","0.485693"
"G","1616568530.1594672","5","20","28","60","83","57","0.863647","0.477234","-0.161377","0.015381","-0.007634","-0.007634","-0.007634","3.142651","8.479297","4.888037","0.266772","0.448608","0.062207","0.154321","0.15791","0.476123"
"G","1616568530.1494455","5","18","27","58","82","56","0.863708","0.477173","-0.161316","0.015442","-0.007634","-0.007634","-0.007634","3.155811","8.481689","4.90957","0.279932","0.452197","0.082544","0.161499","0.141162","0.492871"
"G","1616568530.1393433","5","20","26","60","79","57","0.863708","0.477173","-0.161255","0.015442","-0.007634","-0.007634","-0.007634","3.167773","8.494848","4.933496","0.293091","0.465356","0.10647","0.165088","0.126807","0.519189"
"G","1616568530.1293442","5","19","26","60","82","56","0.863708","0.477234","-0.161133","0.015442","-0.007634","-0.007634","-0.007634","3.157007","8.515185","4.953833","0.284717","0.484497","0.126807","0.14834","0.122021","0.541919"
"G","1616568530.119388","5","20","27","58","83","56","0.863708","0.477234","-0.161072","0.015442","0","-0.007634","-0.007634","3.139062","8.513989","4.965796","0.266772","0.483301","0.13877","0.128003","0.113647","0.541919"
"G","1616568530.109368","5","20","26","60","83","53","0.86377","0.477112","-0.16095","0.015442","0.007634","-0.007634","0","3.130688","8.50083","4.971777","0.260791","0.471338","0.142358","0.124414","0.105273","0.532349"
"G","1616568530.0994682","5","19","29","61","82","55","0.863892","0.47699","-0.160828","0.015381","0.007634","-0.015267","0","3.118726","8.490064","4.981348","0.251221","0.461768","0.14834","0.114844","0.095703","0.523975"
"G","1616568530.0895438","5","21","27","61","80","53","0.864014","0.476868","-0.160583","0.015381","0","-0.015267","0","3.090015","8.503222","4.995703","0.226099","0.474927","0.15791","0.087329","0.098096","0.532349"
"G","1616568530.0793898","5","-6","26","60","76","56","0.864075","0.476746","-0.160339","0.015503","-0.007634","-0.015267","-0.007634","3.057715","8.527148","5.01604","0.196191","0.501245","0.175854","0.049048","0.101685","0.553882"
"G","1616568530.0695908","5","18","28","62","80","58","0.864136","0.476746","-0.160217","0.015564","-0.007634","-0.007634","0","3.05293","8.546289","5.039966","0.193799","0.520386","0.198584","0.037085","0.094507","0.5802"
"G","1616568530.059342","5","20","13","57","80","58","0.864136","0.476746","-0.160156","0.015625","-0.007634","-0.007634","0","3.068481","8.5427","5.061499","0.209351","0.516797","0.218921","0.047852","0.072974","0.592163"
"G","1616568530.0493507","5","17","26","60","84","56","0.864136","0.476807","-0.160095","0.015625","-0.007634","-0.007634","-0.007634","3.081641","8.530737","5.067481","0.223706","0.503638","0.226099","0.062207","0.058618","0.588574"
"G","1616568530.0394657","5","20","27","61","80","56","0.864075","0.476868","-0.160034","0.015686","-0.007634","-0.015267","-0.007634","3.067285","8.52356","5.05791","0.209351","0.49646","0.217725","0.05144","0.063403","0.574219"
"G","1616568530.0294075","5","20","28","61","80","58","0.864075","0.476929","-0.159851","0.015808","-0.015267","-0.015267","-0.007634","3.043359","8.529541","5.04834","0.187817","0.501245","0.208154","0.033496","0.076563","0.567041"
"G","1616568530.0194464","5","20","26","61","79","52","0.864075","0.477051","-0.15979","0.01593","-0.015267","-0.007634","-0.007634","3.05293","8.539111","5.053125","0.197388","0.509619","0.214136","0.039478","0.07417","0.5802"
"G","1616568530.009338","5","19","31","58","83","58","0.864014","0.477112","-0.159729","0.015991","-0.015267","-0.007634","0","3.079248","8.530737","5.051929","0.223706","0.500049","0.214136","0.065796","0.065796","0.5802"
"G","1616568529.9994488","5","19","26","58","78","57","0.863953","0.477173","-0.159668","0.015991","-0.007634","0","0","3.101978","8.516382","5.044751","0.247632","0.485693","0.208154","0.092114","0.059814","0.571826"
"G","1616568529.9894068","5","19","27","59","84","55","0.864014","0.477173","-0.159668","0.01593","0","0","0","3.116333","8.499634","5.045947","0.263184","0.467749","0.208154","0.110059","0.047852","0.562256"
"G","1616568529.9794805","5","19","26","57","80","55","0.864014","0.477173","-0.159668","0.015869","-0.007634","0","0","3.143848","8.484082","5.056714","0.290698","0.452197","0.218921","0.136377","0.027515","0.562256"
"G","1616568529.9694228","5","20","27","59","80","57","0.864014","0.477173","-0.159668","0.015747","-0.007634","0","-0.007634","3.135474","8.479297","5.067481","0.283521","0.447412","0.229687","0.128003","0.016748","0.562256"
"G","1616568529.9595656","5","17","26","58","80","55","0.863953","0.477234","-0.159607","0.015747","-0.007634","-0.007634","-0.007634","3.100781","8.499634","5.079443","0.250024","0.466553","0.242847","0.089722","0.020337","0.574219"
