"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"J","1617445922.842377","7","44","55","52","31","-27","0.647461","0.742737","-0.017273","0.169556","1.145038","0.549618","1.091603","1.324292","13.951123","-0.053833","-1.362573","4.582983","0.964209","-2.18562","-1.934399","3.905884"
"J","1617445922.8321428","7","47","55","53","26","-27","0.663574","0.732422","-0.013794","0.151733","1.19084","0.587786","1.061069","1.009668","14.010938","0.324194","-1.347021","4.525561","1.041968","-2.074365","-1.799219","3.978858"
"J","1617445922.8220763","7","47","53","54","27","-27","0.679688","0.721008","-0.011353","0.133728","1.251908","0.625954","1.022901","0.860132","13.843457","0.741699","-1.180737","4.267163","1.134082","-1.781274","-1.632935","3.877173"
"J","1617445922.8122475","7","45","53","52","26","-25","0.695984","0.708557","-0.009888","0.11554","1.312977","0.664122","0.961832","0.831421","13.477392","1.161597","-0.907983","3.834106","1.204663","-1.372144","-1.441528","3.605615"
"J","1617445922.802312","7","45","53","53","27","-25","0.712402","0.694824","-0.009521","0.097473","1.358779","0.687023","0.885496","0.771606","12.979736","1.507324","-0.687866","3.295776","1.172363","-1.032398","-1.198682","3.194092"
"J","1617445922.7922993","7","43","54","53","28","-29","0.728577","0.680115","-0.010193","0.079956","1.351145","0.709924","0.793893","0.716577","12.513184","1.890137","-0.494067","2.816064","1.159204","-0.745288","-1.026416","2.811279"
"J","1617445922.7824156","7","47","53","54","26","-23","0.744019","0.664978","-0.011963","0.063049","1.290076","0.709924","0.732824","0.75127","12.36604","2.412915","-0.244043","2.683276","1.283618","-0.451001","-1.00249","2.772998"
"J","1617445922.7723413","7","45","52","53","27","-27","0.758057","0.65033","-0.013916","0.04657","1.198473","0.671756","0.687023","0.729736","12.446192","3.01106","-0.070581","2.795727","1.503735","-0.258398","-1.069482","2.977563"
"J","1617445922.7621522","7","41","55","52","28","-24","0.77063","0.63623","-0.015625","0.031189","1.137405","0.618321","0.603053","0.546704","12.636401","3.605615","-0.077759","3.034985","1.745386","-0.256006","-1.143652","3.299365"
"J","1617445922.7521703","7","47","55","56","25","-27","0.782227","0.622437","-0.0177","0.017334","1.137405","0.580153","0.48855","0.289502","12.675879","4.142749","-0.192603","3.137866","1.942773","-0.35769","-1.189111","3.480005"
"J","1617445922.742198","7","45","55","50","26","-27","0.793457","0.608154","-0.020325","0.005371","1.183206","0.534351","0.389313","-0.07417","12.448584","4.531543","-0.453394","2.991919","1.989429","-0.60293","-1.134082","3.384302"
"J","1617445922.7321117","7","44","55","53","28","-23","0.804871","0.592896","-0.023315","-0.004883","1.244275","0.48855","0.328244","-0.479712","12.011938","4.78396","-0.790747","2.655762","1.885352","-0.923535","-0.982153","3.067285"
"J","1617445922.722442","7","45","53","52","25","-26","0.816406","0.57666","-0.026489","-0.014099","1.267176","0.480916","0.305344","-0.850561","11.520264","4.953833","-1.114941","2.284912","1.685571","-1.229785","-0.76084","2.684473"
"J","1617445922.7124088","7","43","55","53","25","-23","0.827637","0.559937","-0.03009","-0.022888","1.229008","0.503817","0.274809","-1.07666","11.230762","5.170362","-1.313525","2.132983","1.533643","-1.416406","-0.531152","2.516992"
"J","1617445922.7021852","7","44","49","54","26","-27","0.838074","0.543457","-0.034607","-0.031372","1.19084","0.557252","0.221374","-1.143652","11.20564","5.463452","-1.376929","2.257397","1.476221","-1.472632","-0.297876","2.628247"
"J","1617445922.6922832","7","45","54","53","29","-26","0.8479","0.527039","-0.040405","-0.039551","1.183206","0.610687","0.175573","-1.113745","11.235547","5.73501","-1.375732","2.445215","1.411621","-1.461865","-0.026318","2.77898"
"J","1617445922.6824408","7","43","55","50","30","-25","0.857422","0.510132","-0.047485","-0.047546","1.21374","0.679389","0.152672","-0.94148","11.120703","5.981445","-1.263281","2.502637","1.326685","-1.34104","0.197388","2.78855"
"J","1617445922.6721385","7","45","53","50","26","-28","0.866882","0.492126","-0.055664","-0.055847","1.274809","0.740458","0.137405","-0.666333","10.765406","6.177637","-1.073071","2.342334","1.185522","-1.140064","0.350513","2.572021"
"J","1617445922.6622658","7","45","53","48","26","-27","0.876465","0.472656","-0.064758","-0.064453","1.351145","0.816794","0.10687","-0.289502","10.224683","6.39895","-0.803906","2.022925","1.059912","-0.869702","0.372046","2.22749"
"J","1617445922.652142","7","45","54","52","28","-29","0.885925","0.451721","-0.075012","-0.073181","1.419847","0.877863","0.061069","0.143555","9.615771","6.692041","-0.510815","1.664038","1.00249","-0.595752","0.276343","1.897314"
"J","1617445922.642315","7","45","53","51","27","-25","0.895203","0.429504","-0.085876","-0.081909","1.465649","0.89313","0.038168","0.502441","8.961401","6.977954","-0.314624","1.287207","0.937891","-0.421094","0.155518","1.558765"
"J","1617445922.6326249","7","44","53","52","28","-24","0.903992","0.406433","-0.096741","-0.090393","1.48855","0.877863","0","0.693848","8.332153","7.241138","-0.299072","0.959424","0.862524","-0.421094","0.080151","1.252515"
"J","1617445922.6222825","7","47","53","52","27","-24","0.912231","0.382935","-0.107239","-0.098267","1.473282","0.839695","-0.015267","0.740503","7.809375","7.480395","-0.439038","0.756055","0.77998","-0.557471","0.105273","1.024023"
"J","1617445922.6121356","7","45","52","51","30","-28","0.919678","0.359436","-0.117249","-0.105591","1.442748","0.801527","-0.045802","0.665137","7.422974","7.78186","-0.703418","0.701025","0.783569","-0.819458","0.200977","0.94148"
"J","1617445922.602444","7","51","55","54","31","-25","0.926331","0.336487","-0.126953","-0.112","1.381679","0.778626","-0.076336","0.393579","7.212427","8.025904","-1.172363","0.824243","0.76084","-1.240552","0.507227","0.912769"
"J","1617445922.5921829","7","44","48","52","29","-25","0.932068","0.313965","-0.137146","-0.117615","1.335878","0.824427","-0.091603","0.282324","7.005469","8.230469","-1.49895","0.953442","0.730933","-1.514502","0.791943","0.874487"
"J","1617445922.5822778","7","47","55","53","27","-25","0.936829","0.291687","-0.14856","-0.123108","1.29771","0.908397","-0.10687","0.452197","6.817651","8.417089","-1.570728","1.102978","0.716577","-1.545605","1.014453","0.881665"
"J","1617445922.572231","7","47","52","54","30","-24","0.940613","0.269287","-0.161682","-0.128418","1.29771","1.030534","-0.152672","0.848169","6.659741","8.5427","-1.454687","1.287207","0.6771","-1.384106","1.220215","0.906787"
"J","1617445922.5622663","7","46","49","48","28","-24","0.943542","0.246155","-0.176819","-0.133423","1.320611","1.152672","-0.19084","1.396069","6.420484","8.53313","-1.229785","1.40564","0.533545","-1.089819","1.378125","0.824243"
"J","1617445922.552451","7","47","53","54","30","-24","0.945557","0.221802","-0.193665","-0.138428","1.374046","1.244275","-0.206107","2.043262","6.055615","8.376416","-0.943872","1.418799","0.276343","-0.704614","1.451099","0.611304"
"J","1617445922.5421906","7","47","53","52","28","-24","0.946655","0.196228","-0.211365","-0.143677","1.419847","1.305344","-0.19084","2.686865","5.593848","8.052221","-0.681885","1.356592","-0.117236","-0.282324","1.473828","0.253613"
"J","1617445922.532386","7","47","53","45","26","-25","0.946716","0.169678","-0.22937","-0.149414","1.458015","1.343511","-0.183206","3.293384","5.063891","7.638306","-0.465356","1.242944","-0.565845","0.132788","1.425977","-0.16748"
"J","1617445922.5222309","7","47","53","54","29","-27","0.945801","0.142212","-0.247253","-0.155273","1.503817","1.358779","-0.206107","3.884351","4.484888","7.26626","-0.265576","1.095801","-0.939087","0.504834","1.275244","-0.519189"
"J","1617445922.5122693","7","41","49","51","29","-24","0.944031","0.113586","-0.264587","-0.160706","1.564885","1.335878","-0.236641","4.270752","3.744385","6.901392","-0.266772","0.808691","-1.272852","0.662744","1.007275","-0.942676"
"J","1617445922.502303","7","45","53","54","28","-24","0.941528","0.083679","-0.281067","-0.165649","1.618321","1.320611","-0.267176","4.518384","2.727539","6.599927","-0.395972","0.270361","-1.513306","0.601733","0.490479","-1.38291"
"J","1617445922.4921725","7","45","54","54","30","-24","0.938049","0.053223","-0.296936","-0.170227","1.618321","1.320611","-0.29771","4.822241","1.702319","6.51499","-0.459375","-0.266772","-1.500147","0.434253","-0.089722","-1.527661"
"J","1617445922.4831588","7","49","53","53","26","-23","0.933533","0.023254","-0.312439","-0.174133","1.557252","1.320611","-0.328244","5.171557","0.869702","6.645386","-0.465356","-0.62207","-1.229785","0.187817","-0.504834","-1.35061"
"J","1617445922.4725535","7","45","53","56","-1","-35","0.927917","-0.005432","-0.327881","-0.177063","1.458015","1.312977","-0.374046","5.492163","0.281128","6.88584","-0.489282","-0.757251","-0.805103","-0.11604","-0.651978","-1.009668"
"J","1617445922.463222","7","49","55","54","27","-27","0.921509","-0.03241","-0.34314","-0.178833","1.328244","1.274809","-0.374046","5.659644","-0.086133","7.04375","-0.650781","-0.703418","-0.427075","-0.437842","-0.534741","-0.788355"
"J","1617445922.45243","7","49","55","54","32","-25","0.91449","-0.056824","-0.35791","-0.179871","1.160305","1.206107","-0.335878","5.635718","-0.221313","7.01145","-0.979761","-0.46416","-0.214136","-0.701025","-0.197388","-0.830225"
"J","1617445922.442618","7","47","53","34","30","-23","0.907043","-0.078186","-0.372253","-0.180542","0.977099","1.160305","-0.274809","5.548388","-0.086133","6.778174","-1.345825","-0.013159","-0.185425","-0.769214","0.299072","-1.077856"
"J","1617445922.4323778","7","48","55","52","32","-17","0.89917","-0.096802","-0.386536","-0.180908","0.839695","1.137405","-0.221374","5.542407","0.168677","6.415698","-1.612598","0.503638","-0.271558","-0.643604","0.778784","-1.379321"
