timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world,Alphabet
1616165009.1093662,2,21.0,10.0,4.0,83.0,87.0,0.80188,0.229858,-0.550232,0.036926,0.259542,1.175573,0.274809,11.843262,2.404541,0.474927,3.027808,-0.808691,-2.354297,3.47522,-0.343335,1.777686,no
1616165009.1184826,2,20.0,10.0,4.0,80.0,78.0,0.811584,0.229797,-0.535461,0.04126,-0.015267,1.282443,-0.038168,8.893213,1.955933,-2.277734,0.189014,-1.265674,-5.421582,5.085425,1.09939,-1.987036,no
1616165009.1288188,2,21.0,10.0,10.0,80.0,81.0,0.821533,0.230713,-0.519653,0.042664,-0.061069,1.137405,-0.251908,7.454077,2.271753,-1.280029,-1.105371,-1.008472,-4.743286,3.763525,1.297974,-2.97876,no
1616165009.1394076,2,21.0,12.0,13.0,82.0,83.0,0.830261,0.23114,-0.505554,0.04071,-0.206107,0.923664,-0.259542,6.668115,3.491968,-0.202173,-1.742993,0.133984,-3.945361,2.350708,2.085132,-2.95603,no
1616165009.1494434,2,21.0,10.0,15.0,80.0,79.0,0.838257,0.22821,-0.493774,0.037231,-0.465649,0.763359,-0.129771,6.49585,4.75166,0.888843,-1.782471,1.361377,-3.110352,1.221411,2.810083,-2.304053,no
1616165009.1588824,2,21.0,11.0,14.0,79.0,80.0,0.84613,0.221252,-0.483704,0.032715,-0.70229,0.656489,-0.045802,6.187207,5.610596,1.949951,-1.976269,2.251416,-2.304053,0.198584,3.274243,-1.874585,no
1616165009.168651,2,21.0,11.0,16.0,82.0,81.0,0.853271,0.211487,-0.47583,0.027039,-0.832061,0.465649,-0.022901,5.559155,5.572314,2.819653,-2.509815,2.287305,-1.665234,-0.601733,3.111548,-2.061206,no
1616165009.1787012,2,19.0,11.0,16.0,76.0,84.0,0.858521,0.200989,-0.471191,0.021057,-0.778626,0.198473,-0.038168,5.146436,4.70979,3.579297,-2.865112,1.52168,-1.075464,-1.071875,2.228687,-2.357886,no
1616165009.1893847,2,18.0,11.0,14.0,79.0,81.0,0.86145,0.1922,-0.469788,0.015625,-0.587786,-0.007634,-0.091603,5.335449,3.561352,4.295874,-2.654565,0.459375,-0.453394,-1.211841,0.989331,-2.238257,no
1616165009.19887,2,15.0,9.0,14.0,82.0,84.0,0.862427,0.186829,-0.470276,0.010925,-0.320611,-0.137405,-0.160305,5.652466,2.478711,4.929907,-2.336353,-0.577808,0.14834,-1.30874,-0.220117,-2.012158,no
1616165009.2087886,2,17.0,9.0,12.0,79.0,83.0,0.861694,0.185364,-0.472229,0.007202,-0.061069,-0.267176,-0.21374,5.841479,1.719067,5.465845,-2.159302,-1.344629,0.710596,-1.519287,-1.131689,-1.8375,no
1616165009.2187383,2,18.0,10.0,10.0,80.0,71.0,0.859436,0.187439,-0.475647,0.004333,0.152672,-0.381679,-0.229008,6.11543,1.433154,5.910864,-1.91167,-1.683179,1.233374,-1.739404,-1.640112,-1.512109,no
1616165009.2293904,2,15.0,10.0,9.0,79.0,85.0,0.856018,0.191833,-0.480042,0.001953,0.267176,-0.435115,-0.244275,6.699219,1.714282,6.388184,-1.361377,-1.485791,1.825537,-1.95354,-1.732227,-0.754858,no
1616165009.2389834,2,16.0,10.0,8.0,78.0,82.0,0.852539,0.197144,-0.48407,-0.00061,0.267176,-0.412214,-0.259542,7.257886,2.238257,6.800903,-0.827832,-1.061108,2.354297,-2.182031,-1.609009,0.027515,no
1616165009.248747,2,15.0,11.0,5.0,78.0,81.0,0.849304,0.202026,-0.487671,-0.00354,0.221374,-0.389313,-0.251908,7.495947,2.652173,6.967187,-0.607715,-0.744092,2.628247,-2.356689,-1.452295,0.401953,no
1616165009.258708,2,19.0,10.0,9.0,76.0,80.0,0.846008,0.20636,-0.491516,-0.006592,0.19084,-0.412214,-0.244275,7.539014,2.845972,6.965991,-0.583789,-0.638818,2.735913,-2.460767,-1.396069,0.468945,no
1616165009.268695,2,13.0,9.0,4.0,78.0,83.0,0.842407,0.210205,-0.495972,-0.009583,0.175573,-0.465649,-0.21374,7.500732,2.987134,6.863111,-0.648389,-0.576611,2.750268,-2.526562,-1.326685,0.404346,no
1616165009.2786012,2,19.0,9.0,2.0,78.0,80.0,0.838257,0.213684,-0.501526,-0.012451,0.167939,-0.534351,-0.175573,7.351196,3.10437,6.635816,-0.836206,-0.52876,2.659351,-2.562451,-1.202271,0.183032,no
1616165009.288873,2,16.0,9.0,-1.0,83.0,79.0,0.83313,0.216858,-0.508545,-0.015259,0.167939,-0.656489,-0.137405,7.061694,3.204858,6.278125,-1.177148,-0.488086,2.467944,-2.579199,-1.004883,-0.214136,no
1616165009.298566,2,22.0,7.0,-2.0,76.0,80.0,0.826721,0.219971,-0.517456,-0.017761,0.19084,-0.770992,-0.091603,6.894214,3.518286,5.761328,-1.412817,-0.226099,2.158105,-2.472729,-0.586182,-0.490479,no
1616165009.3089297,2,19.0,5.0,-5.0,79.0,80.0,0.819153,0.222961,-0.528015,-0.020447,0.160305,-0.870229,-0.053435,7.164575,4.048242,5.359375,-1.222607,0.256006,1.997803,-2.337549,-0.126807,-0.261987,no
1616165009.3187597,2,21.0,3.0,-11.0,76.0,76.0,0.811768,0.224182,-0.538696,-0.023315,0.030534,-0.839695,0.007634,7.80459,4.599731,5.130884,-0.66394,0.785962,2.003784,-2.210742,0.211743,0.37085,no
1616165009.3286262,2,20.0,1.0,-14.0,75.0,74.0,0.805969,0.222168,-0.548035,-0.026672,-0.19084,-0.687023,0.068702,8.583374,5.133276,4.743286,0.04187,1.336255,1.796826,-1.859033,0.599341,1.093408,no
1616165009.338704,2,19.0,0.0,-16.0,76.0,72.0,0.802124,0.217285,-0.555298,-0.031006,-0.40458,-0.534351,0.076336,9.16477,5.510108,4.45498,0.565845,1.756152,1.624561,-1.588672,0.911572,1.63772,no
1616165009.34876,2,16.0,-3.0,-20.0,72.0,71.0,0.800171,0.210083,-0.560547,-0.036743,-0.572519,-0.396947,0.053435,9.589453,5.505322,4.258789,0.948657,1.806396,1.482202,-1.320703,0.924731,1.936792,no
1616165009.35851,2,16.0,-3.0,-22.0,74.0,69.0,0.799438,0.201416,-0.56427,-0.043152,-0.664122,-0.305344,0.030534,9.935181,5.120117,4.080542,1.263281,1.485791,1.315918,-0.990527,0.624463,2.039673,no
1616165009.3686152,2,12.0,-6.0,-24.0,74.0,68.0,0.799255,0.192383,-0.5672,-0.049316,-0.641221,-0.244275,0.007634,10.11582,4.399951,3.768311,1.41521,0.837402,0.998901,-0.543115,0.099292,1.842285,no
1616165009.378595,2,11.0,-6.0,-26.0,73.0,67.0,0.798889,0.184387,-0.569885,-0.054504,-0.534351,-0.221374,0.0,9.986621,3.582886,3.314917,1.259692,0.086133,0.546704,-0.084937,-0.421094,1.306348,no
1616165009.3887837,2,12.0,-7.0,-26.0,71.0,64.0,0.797913,0.178101,-0.572876,-0.058594,-0.396947,-0.236641,-0.007634,9.631323,2.960815,2.813672,0.875684,-0.482104,0.066992,0.284717,-0.722559,0.631641,no
1616165009.398564,2,22.0,-6.0,-26.0,72.0,69.0,0.796143,0.174072,-0.576233,-0.061768,-0.251908,-0.259542,-0.030534,9.241333,2.613892,2.396167,0.459375,-0.799121,-0.301465,0.515601,-0.819458,0.049048,no
1616165009.408686,2,9.0,-7.0,-27.0,69.0,69.0,0.793701,0.172058,-0.579895,-0.06427,-0.129771,-0.290076,-0.061069,8.931494,2.478711,2.032495,0.126807,-0.92832,-0.595752,0.691455,-0.784766,-0.368457,no
1616165009.4186585,2,10.0,-8.0,-27.0,72.0,65.0,0.790588,0.171509,-0.584045,-0.066345,-0.045802,-0.320611,-0.076336,8.74248,2.5146,1.780078,-0.08374,-0.902002,-0.756055,0.775195,-0.668726,-0.584985,no
1616165009.4287105,2,11.0,-6.0,-24.0,72.0,65.0,0.787109,0.171814,-0.588501,-0.068237,0.0,-0.343511,-0.083969,8.65874,2.715576,1.579102,-0.19021,-0.721362,-0.85415,0.821851,-0.449805,-0.636426,no
1616165009.4387531,2,7.0,-6.0,-27.0,74.0,68.0,0.783508,0.172424,-0.592896,-0.070068,0.007634,-0.335878,-0.076336,8.75205,3.015845,1.453491,-0.11604,-0.446216,-0.873291,0.840991,-0.215332,-0.468945,no
1616165009.448665,2,10.0,-6.0,-29.0,70.0,65.0,0.780151,0.172913,-0.596924,-0.071716,-0.007634,-0.305344,-0.061069,8.907568,3.349609,1.329077,0.022729,-0.132788,-0.900806,0.879272,0.034692,-0.230884,no
1616165009.458809,2,8.0,-6.0,-23.0,72.0,68.0,0.777283,0.172913,-0.600464,-0.073242,-0.038168,-0.259542,-0.030534,9.065478,3.612793,1.204663,0.165088,0.11604,-0.94148,0.935498,0.224902,-0.014355,no
1616165009.4687798,2,8.0,-6.0,-26.0,73.0,65.0,0.774841,0.172241,-0.603638,-0.074463,-0.061069,-0.21374,0.007634,9.132471,3.820947,1.033594,0.215332,0.322998,-1.041968,1.026416,0.413916,0.089722,no
1616165009.4787116,2,11.0,-4.0,-24.0,70.0,67.0,0.772888,0.171143,-0.606323,-0.0755,-0.083969,-0.183206,0.030534,9.198267,3.952539,0.898413,0.265576,0.461768,-1.120923,1.104175,0.537134,0.174658,no
1616165009.4884975,2,5.0,-6.0,-23.0,71.0,64.0,0.771362,0.169678,-0.608582,-0.076233,-0.091603,-0.137405,0.045802,9.256885,3.977661,0.773999,0.308643,0.502441,-1.201074,1.190308,0.569434,0.217725,no
1616165009.4985137,2,8.0,-8.0,-24.0,72.0,64.0,0.770325,0.168152,-0.610291,-0.076477,-0.083969,-0.083969,0.061069,9.278418,3.913062,0.62207,0.31582,0.459375,-1.323096,1.314722,0.544312,0.187817,no
1616165009.508534,2,9.0,-6.0,-23.0,72.0,65.0,0.769653,0.167053,-0.611389,-0.076416,-0.053435,-0.030534,0.053435,9.220996,3.859229,0.474927,0.247632,0.42229,-1.449902,1.423584,0.550293,0.089722,no
1616165009.518641,2,6.0,-6.0,-26.0,71.0,65.0,0.76947,0.166443,-0.611816,-0.076172,-0.030534,0.022901,0.038168,9.051123,3.811377,0.311035,0.071777,0.387598,-1.607813,1.537231,0.599341,-0.113647,no
1616165009.5286002,2,9.0,-6.0,-22.0,73.0,68.0,0.769531,0.166321,-0.611877,-0.075806,-0.015267,0.053435,0.022901,8.897998,3.780273,0.193799,-0.082544,0.362476,-1.725049,1.616186,0.645996,-0.287109,no
1616165009.538684,2,7.0,-8.0,-24.0,72.0,65.0,0.769836,0.166443,-0.611511,-0.075378,0.0,0.083969,0.015267,8.968579,3.775488,0.166284,-0.011963,0.360083,-1.760937,1.667627,0.628052,-0.230884,no
1616165009.5488243,2,9.0,-4.0,-20.0,72.0,65.0,0.770508,0.166992,-0.610596,-0.074585,0.030534,0.137405,0.015267,9.2198,3.804199,0.19978,0.24165,0.388794,-1.745386,1.709497,0.575415,0.00957,no
1616165009.5585785,2,10.0,-6.0,-18.0,71.0,65.0,0.771912,0.167847,-0.608765,-0.073181,0.061069,0.221374,0.015267,9.484179,3.770703,0.181836,0.514404,0.35769,-1.801611,1.831519,0.476123,0.229687,no
1616165009.5684557,2,9.0,-6.0,-16.0,78.0,69.0,0.774109,0.169128,-0.605835,-0.071106,0.091603,0.328244,0.022901,9.888525,3.83291,0.205762,0.931909,0.42229,-1.838696,1.966699,0.42229,0.614893,no
1616165009.578544,2,11.0,-3.0,-15.0,74.0,69.0,0.777527,0.170654,-0.601379,-0.068237,0.114504,0.465649,0.045802,10.668506,3.960913,0.423486,1.73103,0.555078,-1.716675,2.052832,0.293091,1.396069,no
1616165009.5884695,2,16.0,1.0,-14.0,74.0,65.0,0.782593,0.172058,-0.594788,-0.064087,0.137405,0.656489,0.091603,11.728418,3.993213,0.764429,2.82085,0.606519,-1.520483,2.186816,0.0,2.4177,no
1616165009.598594,2,12.0,0.0,-13.0,73.0,65.0,0.789795,0.173218,-0.585571,-0.057861,0.175573,0.900763,0.160305,12.65315,3.877173,0.976172,3.783862,0.531152,-1.514502,2.534936,-0.305054,3.219214,no
1616165009.6086154,2,11.0,1.0,-12.0,72.0,69.0,0.798584,0.174805,-0.573792,-0.049072,0.282443,1.122137,0.244275,13.107739,3.490772,1.009668,4.294678,0.202173,-1.737012,3.042163,-0.62207,3.44292,no
1616165009.618593,2,15.0,5.0,-8.0,75.0,72.0,0.807983,0.17749,-0.560608,-0.036621,0.496183,1.229008,0.358779,12.606494,2.378223,0.839795,3.85564,-0.833813,-2.182031,3.542212,-1.238159,2.495459,no
1616165009.6285453,2,19.0,6.0,-7.0,72.0,73.0,0.816223,0.181946,-0.547974,-0.019226,0.80916,1.175573,0.519084,10.743872,0.878076,0.460571,2.045654,-2.238257,-2.804101,3.719263,-1.78606,0.168677,no
1616165009.6384091,2,15.0,6.0,-4.0,75.0,72.0,0.822266,0.189453,-0.536621,0.001953,1.099237,1.061069,0.641221,8.619263,0.852954,0.421094,-0.035889,-2.179639,-3.0302,3.106763,-1.064697,-1.7729,no
1616165009.6485808,2,16.0,8.0,-1.0,73.0,73.0,0.829285,0.197266,-0.522461,0.01825,0.664122,1.236641,0.381679,4.68706,3.46206,-2.404541,-3.87478,0.441431,-6.090308,3.372339,3.196484,-5.540015,no
1616165009.6585164,2,13.0,5.0,1.0,76.0,75.0,0.83429,0.209534,-0.50946,0.022034,0.458015,0.847328,-0.167939,4.427466,5.769702,0.166284,-3.993213,2.562451,-3.685767,0.540723,4.411914,-4.041064,no
1616165009.6683192,2,18.0,8.0,10.0,78.0,76.0,0.84082,0.212402,-0.497375,0.020752,-0.145038,0.625954,-0.10687,4.910767,7.123901,2.519385,-3.372339,3.825732,-1.545605,-1.362573,4.654761,-2.203564,no
1616165009.6784782,2,15.0,9.0,14.0,76.0,80.0,0.846863,0.20813,-0.489075,0.018311,-0.465649,0.442748,0.068702,5.232568,6.782959,3.635522,-2.959619,3.502734,-0.626855,-1.848267,3.93938,-1.574316,no
1616165009.6885931,2,19.0,5.0,16.0,76.0,79.0,0.85199,0.199829,-0.483582,0.016846,-0.534351,0.358779,0.114504,6.254199,5.707495,4.804297,-1.886548,2.530151,0.37085,-1.867407,2.503833,-0.579004,no
1616165009.6985188,2,19.0,8.0,21.0,75.0,79.0,0.857117,0.191711,-0.477783,0.016113,-0.435115,0.40458,0.068702,6.891821,4.19419,5.614184,-1.195093,1.123315,1.008472,-1.704712,0.878076,-0.160303,no
1616165009.7085214,2,17.0,9.0,20.0,79.0,81.0,0.861328,0.185547,-0.472595,0.016479,-0.244275,0.312977,0.053435,6.726733,2.629443,6.047241,-1.311133,-0.349316,1.29917,-1.702319,-0.567041,-0.551489,no
1616165009.718403,2,19.0,11.0,24.0,74.0,74.0,0.863647,0.182556,-0.469543,0.017639,-0.022901,0.099237,0.022901,6.267358,1.514502,6.340332,-1.742993,-1.412817,1.514502,-1.905689,-1.574316,-1.100586,no
1616165009.7285883,2,19.0,15.0,25.0,75.0,80.0,0.863342,0.182861,-0.46991,0.018555,0.145038,-0.175573,-0.030534,5.799609,1.015649,6.541308,-2.21792,-1.906885,1.725049,-2.235864,-2.042065,-1.534839,no
1616165009.7385397,2,19.0,8.0,21.0,76.0,78.0,0.860596,0.185669,-0.473877,0.018066,0.229008,-0.473282,-0.10687,5.417993,0.923535,6.604712,-2.64021,-2.039673,1.881763,-2.551685,-2.148535,-1.880566,no
1616165009.7486155,2,17.0,8.0,20.0,75.0,80.0,0.855347,0.189819,-0.481689,0.01593,0.244275,-0.755725,-0.175573,5.246924,1.045557,6.471924,-2.886646,-1.98584,1.926025,-2.702417,-2.046851,-2.116235,no
1616165009.7586136,2,16.0,9.0,19.0,74.0,78.0,0.848083,0.194336,-0.492798,0.011963,0.206107,-0.977099,-0.229008,5.540015,1.397266,6.279321,-2.696435,-1.716675,1.978662,-2.666528,-1.799219,-1.942773,no
1616165009.7684977,2,13.0,7.0,15.0,78.0,79.0,0.839661,0.19812,-0.505615,0.006409,0.10687,-1.061069,-0.259542,6.397754,1.819556,6.040063,-1.947559,-1.376929,2.019336,-2.369849,-1.583887,-1.278833,no
1616165009.7785466,2,12.0,10.0,15.0,74.0,80.0,0.83136,0.200378,-0.518311,6.1e-05,-0.007634,-1.0,-0.259542,7.59165,2.223901,5.797217,-0.85415,-1.039575,2.049243,-1.94397,-1.460669,-0.297876,no
1616165009.7885284,2,13.0,10.0,12.0,76.0,79.0,0.82428,0.200867,-0.529358,-0.006287,-0.10687,-0.854962,-0.221374,8.586963,2.470337,5.482593,0.058618,-0.839795,1.964307,-1.522876,-1.422388,0.471338,no
1616165009.7985644,2,16.0,7.0,9.0,74.0,76.0,0.818298,0.200134,-0.538696,-0.011902,-0.137405,-0.717557,-0.175573,9.083423,2.414111,5.030396,0.489282,-0.921143,1.702319,-1.122119,-1.497754,0.692651,no
1616165009.8078249,2,15.0,9.0,5.0,70.0,76.0,0.812744,0.199341,-0.54718,-0.016174,-0.076336,-0.656489,-0.122137,9.159986,2.226294,4.52915,0.50603,-1.122119,1.375732,-0.813477,-1.576709,0.504834,no
1616165009.8183396,2,13.0,7.0,2.0,72.0,75.0,0.807129,0.199402,-0.555359,-0.018982,0.015267,-0.633588,-0.091603,9.042749,2.117432,4.018335,0.330176,-1.242944,1.041968,-0.577808,-1.539624,0.183032,no
1616165009.8284187,2,16.0,8.0,-1.0,71.0,76.0,0.801025,0.200928,-0.563477,-0.020874,0.122137,-0.633588,-0.083969,8.908765,2.245435,3.533838,0.143555,-1.138867,0.747681,-0.409131,-1.305151,-0.05144,no
1616165009.8383908,2,18.0,8.0,-3.0,73.0,73.0,0.794556,0.204041,-0.571472,-0.022156,0.21374,-0.625954,-0.091603,8.834595,2.69165,3.069678,0.022729,-0.733325,0.485693,-0.291895,-0.821851,-0.107666,no
1616165009.8485827,2,19.0,7.0,-4.0,68.0,72.0,0.788025,0.20813,-0.578918,-0.023438,0.236641,-0.587786,-0.10687,9.055908,3.344824,2.860327,0.209351,-0.135181,0.477319,-0.343335,-0.324194,0.256006,no
1616165009.8585598,2,19.0,5.0,-10.0,68.0,72.0,0.782471,0.211609,-0.585022,-0.024841,0.167939,-0.480916,-0.083969,9.427954,4.002783,2.733521,0.558667,0.472534,0.519189,-0.403149,0.112451,0.791943,no
1616165009.868328,2,16.0,5.0,-8.0,68.0,68.0,0.778564,0.213684,-0.589478,-0.026367,0.053435,-0.335878,-0.045802,9.756933,4.67749,2.4823,0.870898,1.111353,0.387598,-0.328979,0.635229,1.27644,no
1616165009.8777502,2,19.0,4.0,-13.0,67.0,67.0,0.776184,0.21405,-0.592407,-0.027893,-0.053435,-0.198473,0.007634,9.925611,5.072266,2.214331,1.030005,1.491772,0.19021,-0.185425,0.989331,1.518091,no
1616165009.8877563,2,20.0,-1.0,-12.0,63.0,67.0,0.775146,0.212708,-0.594116,-0.028992,-0.122137,-0.091603,0.061069,10.011744,5.176343,2.020532,1.105371,1.606616,0.026318,-0.034692,1.120923,1.594653,no
1616165009.898485,2,16.0,1.0,-16.0,63.0,61.0,0.77533,0.210205,-0.594788,-0.029724,-0.175573,-0.007634,0.099237,9.998584,5.056714,1.891333,1.081445,1.515698,-0.107666,0.105273,1.089819,1.50852,no
1616165009.907653,2,15.0,1.0,-17.0,66.0,64.0,0.776184,0.207397,-0.594666,-0.030029,-0.167939,0.053435,0.091603,9.804785,4.769605,1.747778,0.879272,1.263281,-0.277539,0.261987,0.973779,1.195093,no
1616165009.917478,2,15.0,-2.0,-17.0,65.0,63.0,0.7771,0.205139,-0.594238,-0.029907,-0.114504,0.068702,0.083969,9.439917,4.365259,1.55398,0.508423,0.891235,-0.498853,0.439038,0.807495,0.673511,no
1616165009.9275289,2,13.0,-6.0,-18.0,64.0,65.0,0.777588,0.203857,-0.594116,-0.029175,-0.030534,0.038168,0.076336,9.041553,3.950146,1.312329,0.102881,0.502441,-0.754858,0.636426,0.642407,0.111255,no
1616165009.937754,2,13.0,-3.0,-18.0,64.0,63.0,0.777344,0.203491,-0.594543,-0.02771,0.045802,0.007634,0.076336,8.717359,3.615185,1.095801,-0.229687,0.191406,-0.963013,0.795532,0.513208,-0.344531,no
1616165009.9476,2,15.0,-2.0,-18.0,63.0,61.0,0.776611,0.203857,-0.59552,-0.025757,0.099237,-0.030534,0.083969,8.496045,3.404639,0.931909,-0.465356,0.0,-1.101782,0.896021,0.446216,-0.653174,no
1616165009.958366,2,16.0,0.0,-17.0,67.0,63.0,0.775513,0.204712,-0.596741,-0.02356,0.129771,-0.053435,0.083969,8.420679,3.369946,0.882861,-0.555078,-0.016748,-1.114941,0.88645,0.462964,-0.740503,no
1616165009.9677896,2,16.0,-1.0,-18.0,62.0,64.0,0.774231,0.205811,-0.598083,-0.021362,0.145038,-0.068702,0.076336,8.510401,3.459668,0.955835,-0.478516,0.084937,-1.001294,0.781177,0.503638,-0.608911,no
1616165009.977995,2,15.0,0.0,-17.0,66.0,61.0,0.773071,0.20697,-0.599243,-0.01947,0.129771,-0.061069,0.068702,8.704199,3.56853,1.106567,-0.295483,0.203369,-0.814673,0.632837,0.509619,-0.361279,no
1616165009.9879408,2,15.0,0.0,-16.0,64.0,62.0,0.772217,0.207886,-0.600098,-0.017883,0.099237,-0.045802,0.053435,8.925512,3.672607,1.265674,-0.08374,0.31582,-0.628052,0.492871,0.498853,-0.089722,no
1616165009.9976487,2,16.0,0.0,-18.0,63.0,61.0,0.771729,0.208313,-0.600586,-0.016724,0.053435,-0.015267,0.045802,9.133667,3.736011,1.400854,0.117236,0.387598,-0.477319,0.391187,0.46416,0.14834,no
1616165010.0076692,2,13.0,0.0,-18.0,63.0,62.0,0.77179,0.208191,-0.600647,-0.015747,0.007634,0.030534,0.053435,9.309522,3.704907,1.460669,0.287109,0.369653,-0.418701,0.386401,0.385205,0.308643,no
1616165010.0177562,2,16.0,-1.0,-17.0,63.0,64.0,0.772339,0.20752,-0.600159,-0.014832,-0.015267,0.076336,0.061069,9.372925,3.613989,1.441528,0.34812,0.297876,-0.453394,0.452197,0.314624,0.332568,no
1616165010.0278623,2,13.0,0.0,-20.0,64.0,60.0,0.773254,0.206665,-0.599304,-0.013794,-0.022901,0.10687,0.061069,9.298755,3.497949,1.387695,0.271558,0.203369,-0.534741,0.52876,0.27395,0.212939,no
1616165010.0378058,2,15.0,0.0,-11.0,66.0,62.0,0.774353,0.205872,-0.598206,-0.012756,-0.022901,0.114504,0.061069,9.130078,3.381909,1.362573,0.101685,0.107666,-0.592163,0.555078,0.250024,0.010767,no
1616165010.0476103,2,17.0,0.0,-18.0,68.0,61.0,0.77533,0.2052,-0.597168,-0.01178,-0.015267,0.099237,0.053435,8.866895,3.271851,1.338647,-0.160303,0.015552,-0.645996,0.551489,0.252417,-0.272754,no
1616165010.0581777,2,16.0,0.0,-17.0,68.0,64.0,0.77594,0.204834,-0.596558,-0.010925,0.0,0.061069,0.038168,8.646777,3.189307,1.38291,-0.381616,-0.052637,-0.619678,0.477319,0.239258,-0.495264,no
1616165010.0677888,2,17.0,1.0,-16.0,67.0,63.0,0.776184,0.20459,-0.596313,-0.010254,0.007634,0.022901,0.030534,8.567822,3.151025,1.478613,-0.461768,-0.080151,-0.531152,0.378027,0.208154,-0.559863,no
1616165010.077919,2,17.0,-2.0,-15.0,68.0,67.0,0.776184,0.204468,-0.596313,-0.009766,0.015267,0.0,0.022901,8.65874,3.13667,1.588672,-0.373242,-0.087329,-0.421094,0.302661,0.144751,-0.458179,no
1616165010.087678,2,17.0,3.0,-16.0,61.0,62.0,0.776184,0.204407,-0.596375,-0.009155,0.015267,0.007634,0.022901,8.846558,3.141455,1.695142,-0.189014,-0.07417,-0.314624,0.25481,0.076563,-0.261987,no
1616165010.0977075,2,17.0,3.0,-17.0,60.0,90.0,0.776367,0.204285,-0.59613,-0.008606,0.007634,0.030534,0.022901,9.031982,3.154614,1.793237,-0.003589,-0.053833,-0.22251,0.217725,0.019141,-0.065796,no
1616165010.1077497,2,17.0,-1.0,-16.0,68.0,65.0,0.776917,0.204102,-0.595581,-0.007935,0.007634,0.061069,0.022901,9.161181,3.157007,1.861426,0.123218,-0.043066,-0.169873,0.203369,-0.017944,0.063403,no
1616165010.1177113,2,17.0,0.0,-17.0,63.0,63.0,0.777649,0.203918,-0.594604,-0.007263,0.0,0.091603,0.022901,9.234156,3.142651,1.909277,0.19978,-0.049048,-0.144751,0.203369,-0.050244,0.137573,no
1616165010.127737,2,13.0,0.0,-5.0,64.0,64.0,0.778625,0.203735,-0.593384,-0.006592,0.0,0.099237,0.022901,9.169556,3.123511,1.937988,0.139966,-0.062207,-0.145947,0.19021,-0.046655,0.076563,no
1616165010.1375728,2,15.0,0.0,-16.0,68.0,65.0,0.779541,0.203552,-0.592285,-0.00592,0.0,0.091603,0.015267,9.059497,3.107959,1.975073,0.033496,-0.070581,-0.136377,0.151929,-0.029907,-0.020337,no
1616165010.1476707,2,15.0,4.0,-15.0,67.0,64.0,0.780273,0.203491,-0.591309,-0.005371,0.007634,0.068702,0.015267,8.956616,3.082837,2.034888,-0.0646,-0.090918,-0.099292,0.093311,-0.035889,-0.110059,no
1616165010.1577694,2,18.0,1.0,-15.0,64.0,65.0,0.780823,0.20343,-0.590698,-0.004822,0.007634,0.045802,0.015267,8.887232,3.068481,2.093506,-0.132788,-0.100488,-0.056226,0.034692,-0.040674,-0.166284,no
1616165010.1676607,2,15.0,3.0,-16.0,67.0,65.0,0.781128,0.203491,-0.590271,-0.004395,0.007634,0.022901,0.007634,8.886035,3.051733,2.15332,-0.132788,-0.113647,-0.005981,-0.007178,-0.069385,-0.159106,no
1616165010.1776752,2,17.0,3.0,-16.0,66.0,67.0,0.781311,0.203491,-0.589966,-0.004089,0.007634,0.015267,0.007634,8.959009,3.048145,2.235864,-0.058618,-0.114844,0.069385,-0.055029,-0.112451,-0.075366,no
1616165010.1877856,2,18.0,1.0,-11.0,63.0,63.0,0.781616,0.20343,-0.589661,-0.003723,0.007634,0.022901,0.007634,9.046338,3.048145,2.305249,0.027515,-0.111255,0.130396,-0.084937,-0.149536,0.017944,no
1616165010.1976194,2,13.0,4.0,-18.0,64.0,65.0,0.781921,0.203247,-0.589294,-0.003296,0.0,0.030534,0.015267,9.1229,3.0302,2.348315,0.104077,-0.122021,0.163892,-0.089722,-0.187817,0.092114,no
1616165010.2077763,2,17.0,0.0,-14.0,64.0,68.0,0.782349,0.203003,-0.588867,-0.002869,0.0,0.038168,0.015267,9.17793,3.008667,2.372241,0.159106,-0.136377,0.175854,-0.081348,-0.218921,0.141162,no
1616165010.217724,2,17.0,1.0,-16.0,67.0,64.0,0.782776,0.202698,-0.588318,-0.002319,0.0,0.045802,0.015267,9.203052,2.979956,2.369849,0.185425,-0.155518,0.159106,-0.052637,-0.236865,0.156714,no
1616165010.2275534,2,17.0,0.0,-16.0,64.0,65.0,0.783325,0.202454,-0.587708,-0.001831,0.0,0.053435,0.015267,9.201856,2.972778,2.369849,0.185425,-0.155518,0.142358,-0.037085,-0.23208,0.153125,no
1616165011.6257834,2,19.0,7.0,-6.0,68.0,72.0,0.789001,0.159973,-0.593018,-0.013367,0.0,-0.007634,0.007634,9.037964,2.624658,2.326782,-0.089722,-0.003589,-0.077759,0.046655,0.033496,-0.102881,no
