"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"M","1616162356.3786929","2","70","40","61","58","93","0.613098","0.030151","-0.789429","-0.001282","-0.007634","-0.007634","0","9.34541","0.275146","-2.320801","-0.139966","-0.10647","0.111255","-0.068188","-0.102881","-0.166284"
"M","1616162356.3680356","2","63","43","49","54","100","0.613098","0.030334","-0.789429","-0.001343","-0.007634","-0.007634","0.007634","9.348999","0.312231","-2.316016","-0.136377","-0.072974","0.11604","-0.07417","-0.069385","-0.162695"
"M","1616162356.3579292","2","70","48","44","65","95","0.613098","0.030518","-0.789429","-0.001404","-0.007634","-0.007634","0","9.337036","0.333765","-2.331567","-0.14834","-0.053833","0.100488","-0.057422","-0.049048","-0.169873"
"M","1616162356.3481677","2","88","52","54","57","90","0.613037","0.03064","-0.78949","-0.001404","-0.007634","0","0","9.344213","0.337354","-2.34353","-0.139966","-0.05144","0.090918","-0.050244","-0.046655","-0.159106"
"M","1616162356.337978","2","73","40","63","60","95","0.612976","0.030762","-0.789551","-0.001465","0","0","0","9.350195","0.340942","-2.36626","-0.133984","-0.050244","0.069385","-0.031104","-0.045459","-0.14834"
"M","1616162356.3285477","2","65","35","49","75","93","0.612854","0.030762","-0.789612","-0.001526","0","0","0","9.339429","0.354102","-2.378223","-0.143555","-0.038281","0.059814","-0.020337","-0.0323","-0.154321"
"M","1616162356.3186405","2","71","40","37","71","82","0.612793","0.030762","-0.789612","-0.001587","-0.007634","0","0","9.317896","0.37085","-2.377026","-0.163892","-0.022729","0.062207","-0.017944","-0.015552","-0.174658"
"M","1616162356.308026","2","73","40","44","57","95","0.612732","0.030823","-0.789673","-0.001587","-0.007634","0","0","9.289185","0.392383","-2.384204","-0.192603","-0.001196","0.056226","-0.005981","0.005981","-0.19978"
"M","1616162356.2986312","2","69","41","53","71","91","0.61261","0.030884","-0.789795","-0.001587","-0.007634","0.007634","0","9.274829","0.397168","-2.399756","-0.206958","0.001196","0.044263","0.007178","0.00957","-0.210547"
"M","1616162356.2885504","2","64","41","62","72","91","0.612488","0.030884","-0.789856","-0.001526","-0.007634","0.007634","-0.007634","9.28081","0.400757","-2.415308","-0.19978","0.005981","0.031104","0.017944","0.014355","-0.19978"
"M","1616162356.2786603","2","73","47","33","57","103","0.612305","0.030884","-0.790039","-0.001404","-0.007634","0.007634","-0.015267","9.282007","0.385205","-2.426074","-0.197388","-0.005981","0.025122","0.023926","0.002393","-0.197388"
"M","1616162356.2685206","2","67","40","54","57","90","0.612122","0.030762","-0.790161","-0.001282","-0.007634","0.007634","-0.015267","9.256885","0.363672","-2.444019","-0.221313","-0.025122","0.010767","0.045459","-0.013159","-0.217725"
"M","1616162356.258742","2","68","43","61","64","112","0.611938","0.030701","-0.790283","-0.00116","-0.007634","0.007634","-0.015267","9.231763","0.361279","-2.452393","-0.245239","-0.023926","0.007178","0.055029","-0.010767","-0.239258"
"M","1616162356.2487354","2","81","38","43","73","94","0.611877","0.030579","-0.790405","-0.001038","-0.007634","0","-0.007634","9.195874","0.361279","-2.457178","-0.282324","-0.020337","0.004785","0.065796","-0.005981","-0.27395"
"M","1616162356.2386136","2","58","40","65","60","90","0.611755","0.030579","-0.790466","-0.000916","-0.007634","0","-0.015267","9.148023","0.358887","-2.460767","-0.328979","-0.021533","0.003589","0.078955","-0.004785","-0.319409"
"M","1616162356.2284708","2","69","43","53","73","104","0.611755","0.030457","-0.790466","-0.000671","-0.007634","0","-0.015267","9.114527","0.351709","-2.475122","-0.362476","-0.022729","-0.00957","0.100488","-0.003589","-0.34812"
"M","1616162356.2187984","2","68","46","69","43","103","0.611755","0.030273","-0.790527","-0.000549","0","0","-0.022901","9.12649","0.305054","-2.4823","-0.351709","-0.065796","-0.015552","0.105273","-0.047852","-0.33855"
"M","1616162356.2079637","2","64","33","57","57","106","0.611694","0.029968","-0.790527","-0.000488","0","0","-0.015267","9.142041","0.272754","-2.475122","-0.334961","-0.093311","-0.008374","0.095703","-0.076563","-0.324194"
"M","1616162356.1986809","2","64","40","50","68","88","0.611694","0.029785","-0.790527","-0.000488","0","0","-0.015267","9.162378","0.285913","-2.446411","-0.314624","-0.077759","0.019141","0.063403","-0.062207","-0.311035"
"M","1616162356.188752","2","67","43","58","40","101","0.611633","0.029663","-0.790588","-0.000366","-0.007634","0","-0.015267","9.176733","0.294287","-2.420093","-0.300269","-0.065796","0.046655","0.0323","-0.052637","-0.303857"
"M","1616162356.178584","2","80","40","61","56","100","0.611633","0.029602","-0.790588","-0.000305","-0.007634","0","-0.007634","9.17793","0.294287","-2.394971","-0.299072","-0.0646","0.071777","0.007178","-0.052637","-0.308643"
"M","1616162356.1685686","2","64","33","64","61","93","0.611572","0.029541","-0.790649","-0.000244","0","0","-0.007634","9.176733","0.281128","-2.394971","-0.300269","-0.076563","0.07417","0.005981","-0.0646","-0.311035"
"M","1616162356.1586416","2","68","36","52","57","90","0.611572","0.02948","-0.790649","-0.000244","0","0","-0.007634","9.175537","0.270361","-2.394971","-0.301465","-0.086133","0.07417","0.007178","-0.07417","-0.312231"
"M","1616162356.148741","2","68","44","53","58","92","0.611572","0.02948","-0.790649","-0.000305","-0.007634","0","0","9.183911","0.288306","-2.404541","-0.293091","-0.069385","0.0646","0.013159","-0.057422","-0.301465"
"M","1616162356.138682","2","77","52","49","62","77","0.611511","0.029541","-0.79071","-0.000305","0","0","0","9.180323","0.29668","-2.403345","-0.295483","-0.061011","0.066992","0.011963","-0.049048","-0.303857"
"M","1616162356.1287062","2","67","39","50","57","73","0.611389","0.029541","-0.790771","-0.000366","0","0.007634","0","9.195874","0.301465","-2.415308","-0.278735","-0.057422","0.057422","0.016748","-0.045459","-0.285913"
"M","1616162356.1186192","2","72","41","47","57","93","0.611267","0.029541","-0.790894","-0.000427","0","0.007634","0","9.201856","0.301465","-2.434448","-0.272754","-0.058618","0.04187","0.029907","-0.046655","-0.276343"
"M","1616162356.1085837","2","79","43","63","69","95","0.611145","0.029602","-0.790955","-0.000549","0","0.007634","0","9.198267","0.308643","-2.455981","-0.275146","-0.053833","0.022729","0.049048","-0.040674","-0.272754"
"M","1616162356.0986738","2","70","42","42","58","106","0.611023","0.029663","-0.791077","-0.000671","0","0.007634","0","9.191089","0.328979","-2.469141","-0.282324","-0.035889","0.013159","0.059814","-0.022729","-0.277539"
"M","1616162356.0886762","2","68","35","63","50","91","0.610962","0.029663","-0.791138","-0.000732","0","0.007634","0","9.191089","0.336157","-2.483496","-0.281128","-0.029907","0","0.071777","-0.015552","-0.272754"
"M","1616162356.0786922","2","71","44","50","47","90","0.61084","0.029602","-0.791199","-0.000793","0","0.007634","-0.007634","9.195874","0.330176","-2.484692","-0.275146","-0.035889","0.001196","0.069385","-0.021533","-0.266772"
"M","1616162356.068752","2","54","44","46","40","92","0.610718","0.029602","-0.791321","-0.000854","-0.007634","0.007634","-0.007634","9.203052","0.342139","-2.483496","-0.267969","-0.025122","0.005981","0.062207","-0.011963","-0.260791"
"M","1616162356.058795","2","67","39","63","60","108","0.610596","0.029602","-0.791443","-0.000854","-0.007634","0.007634","-0.007634","9.193481","0.351709","-2.475122","-0.277539","-0.015552","0.017944","0.052637","-0.002393","-0.272754"
"M","1616162356.048731","2","75","28","63","56","88","0.610474","0.029541","-0.791443","-0.000793","0","0","-0.007634","9.16477","0.349316","-2.475122","-0.303857","-0.015552","0.019141","0.058618","-0.001196","-0.297876"
"M","1616162356.0387204","2","79","38","48","55","84","0.610474","0.029419","-0.791504","-0.000732","0","0","-0.015267","9.140844","0.340942","-2.476318","-0.328979","-0.021533","0.019141","0.0646","-0.005981","-0.322998"
"M","1616162356.0287774","2","82","41","52","66","77","0.610474","0.029297","-0.791504","-0.000671","0","0","-0.015267","9.132471","0.326587","-2.465552","-0.337354","-0.033496","0.029907","0.057422","-0.017944","-0.333765"
"M","1616162356.0187676","2","75","45","57","59","99","0.610474","0.029175","-0.791504","-0.00061","-0.007634","0","-0.007634","9.1552","0.312231","-2.458374","-0.314624","-0.045459","0.037085","0.045459","-0.031104","-0.314624"
"M","1616162356.0088792","2","68","33","57","48","99","0.610474","0.029114","-0.791504","-0.000549","-0.007634","0","-0.015267","9.161181","0.301465","-2.457178","-0.308643","-0.055029","0.038281","0.043066","-0.040674","-0.309839"
"M","1616162355.998701","2","76","35","63","63","84","0.610413","0.028992","-0.791565","-0.000427","0","0","-0.015267","9.167163","0.277539","-2.461963","-0.302661","-0.075366","0.034692","0.045459","-0.062207","-0.303857"
"M","1616162355.988648","2","71","45","42","64","92","0.610413","0.02887","-0.791565","-0.000427","0","0","-0.015267","9.17793","0.252417","-2.477515","-0.291895","-0.099292","0.019141","0.059814","-0.086133","-0.289502"
"M","1616162355.9789286","2","66","44","50","73","90","0.610413","0.028748","-0.791565","-0.000366","0","-0.007634","-0.015267","9.176733","0.251221","-2.495459","-0.293091","-0.098096","0.001196","0.076563","-0.08374","-0.285913"
"M","1616162355.968741","2","68","52","49","58","100","0.610474","0.028625","-0.791565","-0.000366","0","-0.007634","-0.007634","9.156397","0.245239","-2.499048","-0.314624","-0.102881","-0.002393","0.086133","-0.087329","-0.30625"
"M","1616162355.958785","2","82","40","64","46","94","0.610535","0.028564","-0.791504","-0.000427","0","-0.007634","-0.007634","9.150415","0.257202","-2.49187","-0.320605","-0.090918","0.002393","0.082544","-0.075366","-0.313428"
"M","1616162355.948843","2","67","33","42","60","101","0.610657","0.028564","-0.791382","-0.000488","0","-0.007634","-0.007634","9.148023","0.276343","-2.476318","-0.322998","-0.072974","0.014355","0.070581","-0.057422","-0.318213"
"M","1616162355.9386635","2","68","42","45","54","100","0.610657","0.028564","-0.791382","-0.000488","0","0","-0.007634","9.16477","0.281128","-2.470337","-0.30625","-0.068188","0.020337","0.059814","-0.053833","-0.302661"
"M","1616162355.928711","2","80","42","64","62","79","0.610718","0.028503","-0.791382","-0.000549","0","0","-0.007634","9.189893","0.284717","-2.457178","-0.282324","-0.0646","0.0323","0.04187","-0.052637","-0.282324"
"M","1616162355.9187512","2","86","37","56","70","80","0.610657","0.028503","-0.791382","-0.000549","0","0","-0.007634","9.205444","0.297876","-2.436841","-0.265576","-0.05144","0.053833","0.016748","-0.040674","-0.271558"
"M","1616162355.90862","2","71","46","60","52","103","0.610657","0.028503","-0.791382","-0.000549","0","0","-0.007634","9.211426","0.303857","-2.424878","-0.259595","-0.045459","0.065796","0.003589","-0.034692","-0.269165"
"M","1616162355.89878","2","71","43","49","55","91","0.610657","0.028442","-0.791382","-0.00061","0","0","0","9.223389","0.295483","-2.422485","-0.247632","-0.053833","0.068188","0","-0.044263","-0.258398"
"M","1616162355.8886423","2","70","33","68","74","96","0.610596","0.028442","-0.791443","-0.000671","0","-0.007634","-0.007634","9.222193","0.293091","-2.424878","-0.248828","-0.057422","0.066992","0","-0.047852","-0.258398"
"M","1616162355.878795","2","76","34","48","53","115","0.610596","0.028381","-0.791443","-0.000732","0","-0.007634","-0.007634","9.20664","0.281128","-2.430859","-0.26438","-0.069385","0.061011","0.010767","-0.058618","-0.272754"
"M","1616162355.8686953","2","77","36","60","68","90","0.610657","0.02832","-0.791382","-0.000854","0","-0.007634","0","9.182714","0.289502","-2.436841","-0.288306","-0.062207","0.053833","0.022729","-0.050244","-0.294287"
"M","1616162355.8586774","2","65","33","67","57","90","0.610657","0.028381","-0.791382","-0.000916","-0.007634","0","0","9.180323","0.311035","-2.458374","-0.290698","-0.04187","0.0323","0.043066","-0.028711","-0.289502"
"M","1616162354.9097805","2","66","35","57","58","90","0.613098","0.032166","-0.789368","-0.001343","0","0","-0.007634","9.181519","0.433057","-2.460767","-0.302661","0.025122","-0.027515","0.099292","0.04187","-0.284717"
"M","1616162354.8997982","2","72","42","56","64","91","0.613159","0.032043","-0.789307","-0.001404","0","0","-0.007634","9.200659","0.404346","-2.461963","-0.283521","-0.002393","-0.029907","0.098096","0.013159","-0.266772"
"M","1616162354.8897417","2","69","43","54","59","96","0.613159","0.031982","-0.789307","-0.001465","-0.007634","-0.007634","0","9.200659","0.411523","-2.448804","-0.283521","0.003589","-0.016748","0.084937","0.017944","-0.269165"
"M","1616162354.8795998","2","73","44","56","64","96","0.61322","0.032104","-0.789246","-0.001465","-0.015267","-0.007634","0.007634","9.213819","0.442627","-2.433252","-0.270361","0.033496","-0.003589","0.068188","0.046655","-0.258398"
"M","1616162354.8699195","2","69","41","60","62","95","0.613281","0.032349","-0.789185","-0.001343","-0.022901","-0.007634","0","9.22937","0.470142","-2.434448","-0.256006","0.059814","-0.005981","0.0646","0.072974","-0.242847"
"M","1616162354.8598309","2","65","41","57","63","93","0.613342","0.032532","-0.789185","-0.00116","-0.015267","-0.007634","0","9.217407","0.46416","-2.445215","-0.267969","0.055029","-0.017944","0.080151","0.069385","-0.252417"
"M","1616162354.8497396","2","69","44","49","63","90","0.613403","0.032532","-0.789124","-0.001038","0","-0.007634","-0.007634","9.199463","0.405542","-2.475122","-0.287109","-0.001196","-0.049048","0.117236","0.015552","-0.265576"
"M","1616162354.8398387","2","73","45","54","58","97","0.613525","0.03241","-0.789001","-0.000977","0","-0.007634","-0.015267","9.192286","0.351709","-2.500244","-0.294287","-0.052637","-0.077759","0.149536","-0.033496","-0.266772"
"M","1616162354.8297462","2","67","43","50","58","90","0.613647","0.032166","-0.78894","-0.000977","0.007634","-0.007634","-0.015267","9.198267","0.327783","-2.509815","-0.289502","-0.07417","-0.089722","0.160303","-0.055029","-0.260791"
"M","1616162354.8196309","2","69","39","50","62","94","0.61377","0.031982","-0.788818","-0.001038","0","-0.007634","-0.007634","9.204248","0.308643","-2.515796","-0.283521","-0.092114","-0.099292","0.169873","-0.072974","-0.253613"
"M","1616162354.810603","2","69","44","52","58","98","0.613892","0.031921","-0.788757","-0.001038","-0.007634","-0.007634","-0.007634","9.236547","0.324194","-2.506226","-0.252417","-0.075366","-0.092114","0.154321","-0.058618","-0.223706"
"M","1616162354.7999096","2","72","41","49","56","90","0.613953","0.031921","-0.788696","-0.001038","-0.007634","-0.007634","-0.007634","9.253296","0.343335","-2.4823","-0.235669","-0.056226","-0.069385","0.126807","-0.040674","-0.212939"
"M","1616162354.7898045","2","75","40","50","60","90","0.614014","0.031982","-0.788635","-0.000916","-0.015267","-0.007634","0","9.258081","0.350513","-2.465552","-0.23208","-0.047852","-0.055029","0.111255","-0.033496","-0.212939"
"M","1616162354.7804272","2","71","42","56","61","100","0.614075","0.032104","-0.788574","-0.000793","-0.015267","-0.007634","0","9.26167","0.345728","-2.452393","-0.228491","-0.052637","-0.043066","0.099292","-0.038281","-0.211743"
"M","1616162354.7705045","2","60","39","54","57","95","0.614136","0.032227","-0.788513","-0.000732","-0.015267","-0.007634","-0.007634","9.270044","0.340942","-2.434448","-0.220117","-0.057422","-0.026318","0.081348","-0.044263","-0.208154"
"M","1616162354.75966","2","69","39","52","59","97","0.614197","0.032288","-0.788513","-0.00061","-0.015267","-0.007634","0","9.273633","0.342139","-2.412915","-0.217725","-0.055029","-0.005981","0.061011","-0.043066","-0.210547"
"M","1616162354.7497382","2","72","42","57","57","90","0.614258","0.03241","-0.788452","-0.000488","-0.015267","-0.007634","0","9.264063","0.33855","-2.393775","-0.227295","-0.058618","0.010767","0.046655","-0.046655","-0.224902"
"M","1616162354.7400222","2","69","41","54","58","91","0.614258","0.032532","-0.788452","-0.000366","-0.007634","-0.007634","0","9.254492","0.325391","-2.386597","-0.236865","-0.071777","0.017944","0.043066","-0.059814","-0.235669"
