timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world,Alphabet
1616164820.136082,2,22.0,10.0,-10.0,-2.0,6.0,0.763123,0.442139,-0.469666,-0.03894,0.015267,0.045802,-0.045802,7.291382,7.51748,2.377026,0.60293,0.545508,0.732129,-0.407935,-0.42229,0.922339,thankyou
1616164820.1460726,2,22.0,12.0,-8.0,-4.0,4.0,0.763855,0.4422,-0.468445,-0.038696,-0.015267,0.076336,-0.015267,7.483984,7.801001,2.516992,0.805103,0.824243,0.850561,-0.480908,-0.424683,1.278833,thankyou
1616164820.156076,2,24.0,11.0,-13.0,-3.0,7.0,0.765076,0.44165,-0.46698,-0.038208,-0.038168,0.10687,0.007634,7.652661,8.04624,2.802905,0.979761,1.073071,1.100586,-0.653174,-0.514404,1.620972,thankyou
1616164820.1662836,2,22.0,12.0,-11.0,-6.0,1.0,0.766968,0.440613,-0.464966,-0.037354,-0.061069,0.145038,0.022901,7.821338,8.247217,3.257495,1.153223,1.282422,1.500147,-0.919946,-0.71897,1.964307,thankyou
1616164820.1760693,2,22.0,12.0,-12.0,-4.0,5.0,0.769653,0.438904,-0.462219,-0.036072,-0.083969,0.198473,0.038168,7.979248,8.357275,3.84248,1.315918,1.409229,2.004981,-1.233374,-1.031201,2.26936,thankyou
1616164820.1862302,2,22.0,10.0,-7.0,-4.0,1.0,0.77301,0.436584,-0.458984,-0.034363,-0.10687,0.244275,0.068702,8.058203,8.271143,4.420288,1.397266,1.347021,2.484692,-1.500147,-1.402051,2.391382,thankyou
1616164820.1962633,2,22.0,10.0,-11.0,-1.0,9.0,0.776672,0.433716,-0.455627,-0.03186,-0.10687,0.267176,0.114504,8.028296,7.871582,4.946655,1.362573,0.984546,2.902197,-1.67959,-1.863818,2.222705,thankyou
1616164820.2053638,2,22.0,10.0,-10.0,-4.0,4.0,0.780334,0.430359,-0.452759,-0.028076,-0.068702,0.259542,0.19084,7.939771,7.200464,5.5125,1.251318,0.368457,3.360376,-1.845874,-2.4823,1.848267,thankyou
1616164820.2162397,2,23.0,12.0,-7.0,-2.0,5.0,0.783752,0.426819,-0.4505,-0.022766,0.0,0.251908,0.267176,7.828516,6.354688,6.125,1.098193,-0.401953,3.873584,-2.01814,-3.227588,1.366162,thankyou
1616164820.2260373,2,22.0,10.0,-13.0,-6.0,3.0,0.786682,0.423523,-0.448853,-0.015869,0.091603,0.236641,0.335878,7.628736,5.385694,6.72793,0.838599,-1.283618,4.392774,-2.204761,-4.026709,0.753662,thankyou
1616164820.236273,2,22.0,10.0,-24.0,-4.0,1.0,0.788818,0.421021,-0.447693,-0.007629,0.206107,0.21374,0.374046,7.29856,4.343726,7.280615,0.439038,-2.232275,4.883252,-2.402148,-4.821045,0.003589,thankyou
1616164820.2460525,2,24.0,11.0,-12.0,-4.0,4.0,0.789978,0.419739,-0.446899,0.001526,0.335878,0.175573,0.389313,6.699219,3.428565,7.76272,-0.23208,-3.056519,5.330664,-2.741894,-5.434741,-0.863721,thankyou
1616164820.2561145,2,22.0,11.0,-12.0,-3.0,1.0,0.789551,0.420227,-0.44696,0.01062,0.458015,0.045802,0.374046,5.71228,2.728735,8.003174,-1.291992,-3.680981,5.580688,-3.219214,-5.671607,-1.951147,thankyou
1616164820.2660632,2,22.0,10.0,-11.0,-6.0,2.0,0.786743,0.422913,-0.449219,0.01825,0.572519,-0.198473,0.328244,4.427466,2.197583,8.018725,-2.64978,-4.163086,5.67998,-3.804199,-5.612988,-3.259888,thankyou
1616164820.2762082,2,22.0,13.0,-11.0,-6.0,7.0,0.780884,0.427551,-0.454712,0.023438,0.664122,-0.534351,0.267176,3.115137,1.79563,7.974463,-4.039868,-4.538721,5.810376,-4.443017,-5.453882,-4.600928,thankyou
1616164820.2862055,2,24.0,10.0,-13.0,-6.0,3.0,0.771973,0.433899,-0.463806,0.025635,0.732824,-0.89313,0.19084,2.007373,1.545605,8.011548,-5.227783,-4.786353,6.117822,-5.09978,-5.323486,-5.769702,thankyou
1616164820.2962594,2,22.0,9.0,-13.0,-4.0,1.0,0.760193,0.440979,-0.47644,0.024658,0.740458,-1.236641,0.129771,1.128101,1.376929,8.064184,-6.183618,-4.962207,6.52456,-5.681177,-5.187109,-6.798511,thankyou
1616164820.3062508,2,22.0,11.0,-14.0,-7.0,3.0,0.745605,0.448181,-0.492676,0.020691,0.709924,-1.564885,0.091603,0.500049,1.230981,7.968482,-6.881055,-5.117724,6.863111,-6.030493,-4.957422,-7.724439,thankyou
1616164820.3154266,2,22.0,11.0,-7.0,-7.0,0.0,0.728455,0.454956,-0.511963,0.013855,0.664122,-1.839695,0.053435,0.126807,1.167578,7.773486,-7.305737,-5.188306,7.168164,-6.206347,-4.634424,-8.463745,thankyou
1616164820.3263075,2,23.0,10.0,-13.0,-7.0,0.0,0.709106,0.461365,-0.533203,0.00415,0.603053,-2.053435,-0.007634,-0.017944,1.394873,7.50791,-7.46604,-4.972974,7.451684,-6.349902,-4.134375,-8.863306,thankyou
1616164820.336157,2,22.0,11.0,-14.0,-7.0,-1.0,0.687927,0.467529,-0.555054,-0.008606,0.534351,-2.206107,-0.114504,-0.027515,1.809985,7.103564,-7.432544,-4.586572,7.626343,-6.409717,-3.466846,-9.016431,thankyou
1616164820.3460944,2,22.0,-2.0,-15.0,-7.0,0.0,0.664673,0.473938,-0.577026,-0.024292,0.503817,-2.343511,-0.244275,-0.104077,2.160498,6.194385,-7.395459,-4.2875,7.322485,-6.040063,-2.479907,-9.167163,thankyou
1616164820.356188,2,23.0,10.0,-12.0,-6.0,0.0,0.638306,0.481201,-0.599365,-0.041992,0.526718,-2.458015,-0.335878,-0.160303,2.485889,4.636817,-7.262671,-4.026709,6.415698,-5.079443,-1.186719,-9.104956,thankyou
1616164820.3661346,2,23.0,7.0,-16.0,-7.0,1.0,0.609192,0.488708,-0.621582,-0.06012,0.557252,-2.48855,-0.343511,0.278735,3.123511,2.743091,-6.566431,-3.444116,5.19668,-3.844873,-0.008374,-8.195776,thankyou
1616164820.375425,2,22.0,10.0,-15.0,-7.0,5.0,0.579712,0.494507,-0.643005,-0.076904,0.503817,-2.366412,-0.229008,1.033594,4.12959,0.38999,-5.526855,-2.458374,3.485986,-2.410522,1.125708,-6.453979,thankyou
1616164820.4047751,2,23.0,9.0,-16.0,-6.0,5.0,0.550842,0.498047,-0.663391,-0.091492,0.442748,-2.183206,-0.076336,1.760937,5.310327,-2.420093,-4.507617,-1.256104,1.26687,-0.801514,2.278931,-4.201367,thankyou
1616164820.4061482,2,22.0,9.0,-15.0,-7.0,0.0,0.524048,0.499695,-0.681885,-0.10376,0.358779,-1.908397,0.030534,2.569629,6.790137,-5.059106,-3.417798,0.270361,-0.851758,0.375635,3.155811,-1.542017,thankyou
1616164820.408319,2,22.0,9.0,-16.0,-7.0,0.0,0.501892,0.5,-0.696411,-0.114868,0.198473,-1.526718,0.030534,2.927319,8.771192,-7.370337,-2.796924,2.283716,-2.764624,0.911572,4.297071,1.175952,thankyou
1616164820.4151597,2,24.0,9.0,-18.0,-7.0,5.0,0.485291,0.499756,-0.706055,-0.127319,-0.10687,-1.152672,-0.045802,2.794531,10.974756,-9.646875,-2.673706,4.45857,-4.780371,1.367358,5.762525,3.844873,thankyou
1616164820.4257655,2,22.0,8.0,-15.0,24.0,1.0,0.474426,0.498596,-0.711487,-0.141907,-0.442748,-0.832061,-0.129771,2.701221,12.309814,-11.742773,-2.527759,5.694336,-6.748267,2.369849,6.597534,5.933594,thankyou
1616164820.4354208,2,22.0,9.0,-16.0,9.0,4.0,0.467773,0.496216,-0.714722,-0.155457,-0.59542,-0.572519,-0.10687,2.521777,11.988012,-13.681958,-2.518188,5.260083,-8.643188,4.322192,6.659741,6.757837,thankyou
1616164820.4455934,2,21.0,9.0,-16.0,-7.0,3.0,0.46228,0.49353,-0.717773,-0.165771,-0.526718,-0.427481,-0.038168,2.135376,10.864697,-15.25149,-2.763428,4.060205,-10.178027,6.401343,6.462354,6.704004,thankyou
1616164820.4560714,2,22.0,8.0,-16.0,-6.0,6.0,0.456055,0.492004,-0.721252,-0.172363,-0.305344,-0.358779,0.0,1.68916,9.77727,-16.404713,-3.0948,2.941675,-11.263062,8.003174,6.279321,6.447998,thankyou
1616164820.4654818,2,22.0,7.0,-15.0,-7.0,5.0,0.448547,0.49231,-0.724976,-0.175598,-0.061069,-0.29771,0.0,1.603027,9.302343,-17.133251,-3.075659,2.478711,-11.880346,8.748462,6.025708,6.623853,thankyou
1616164820.475377,2,22.0,8.0,-13.0,-7.0,1.0,0.441895,0.493469,-0.727966,-0.176758,0.038168,-0.198473,0.0,2.085132,9.552368,-16.879639,-2.509815,2.75625,-11.519068,8.177832,5.495752,7.03418,thankyou
1616164820.4853475,2,22.0,8.0,-14.0,-7.0,5.0,0.438477,0.494141,-0.729492,-0.177185,-0.007634,-0.061069,0.022901,2.805298,9.987818,-15.971655,-1.747778,3.207251,-10.554858,7.007861,4.81626,7.239942,thankyou
1616164820.4956229,2,22.0,10.0,-15.0,-6.0,4.0,0.438477,0.493652,-0.729675,-0.177734,-0.137405,0.076336,0.061069,3.47522,10.278516,-14.817236,-1.075464,3.493164,-9.404028,5.833106,4.143945,7.111938,thankyou
1616164820.5053203,2,22.0,10.0,-14.0,-6.0,7.0,0.441406,0.491943,-0.728821,-0.178772,-0.274809,0.175573,0.083969,4.006372,10.18999,-13.562329,-0.574219,3.379517,-8.206543,4.905982,3.454883,6.562842,thankyou
1616164820.5152795,2,22.0,9.0,-14.0,-7.0,1.0,0.445923,0.489624,-0.727295,-0.180054,-0.335878,0.229008,0.083969,4.281518,9.57749,-12.490454,-0.346924,2.731128,-7.223193,4.494458,2.808887,5.624951,thankyou
1616164820.5253737,2,22.0,9.0,-13.0,-7.0,4.0,0.450195,0.487671,-0.72583,-0.180847,-0.29771,0.229008,0.053435,4.40354,8.72334,-11.513086,-0.271558,1.84707,-6.325976,4.274341,2.201172,4.513598,thankyou
1616164820.5353365,2,23.0,10.0,-15.0,-6.0,5.0,0.453613,0.48645,-0.724426,-0.181152,-0.21374,0.19084,0.030534,4.399951,8.033081,-10.569214,-0.313428,1.135278,-5.444312,3.959717,1.769312,3.49436,thankyou
1616164820.5454445,2,22.0,10.0,-14.0,-6.0,4.0,0.455688,0.485657,-0.723633,-0.181335,-0.152672,0.114504,0.030534,4.2875,7.542603,-9.75813,-0.448608,0.632837,-4.671509,3.613989,1.522876,2.653369,thankyou
1616164820.5555117,2,22.0,10.0,-14.0,-4.0,3.0,0.456482,0.484741,-0.723633,-0.181702,-0.10687,0.030534,0.053435,4.185815,7.324878,-9.066675,-0.56106,0.410327,-3.996802,3.18811,1.393677,2.083935,thankyou
1616164820.5654798,2,22.0,10.0,-16.0,-5.0,1.0,0.456482,0.483459,-0.724243,-0.182434,-0.099237,-0.038168,0.068702,4.178638,7.238745,-8.504419,-0.571826,0.322998,-3.440527,2.775391,1.254907,1.727441,thankyou
1616164820.5755515,2,22.0,10.0,-14.0,-7.0,3.0,0.456238,0.482056,-0.72522,-0.183167,-0.083969,-0.053435,0.076336,4.328174,7.223193,-8.03667,-0.425879,0.308643,-2.972778,2.378223,1.031201,1.546802,thankyou
1616164820.5854034,2,22.0,10.0,-16.0,-5.0,2.0,0.456177,0.480652,-0.726074,-0.183533,-0.068702,-0.030534,0.068702,4.555469,7.223193,-7.686157,-0.206958,0.313428,-2.624658,2.06001,0.777588,1.475024,thankyou
1616164820.5954666,2,22.0,10.0,-14.0,-7.0,3.0,0.456543,0.479614,-0.726562,-0.183411,-0.053435,0.015267,0.053435,4.779175,7.290185,-7.369141,0.001196,0.386401,-2.313623,1.737012,0.577808,1.465454,thankyou
1616164820.6053798,2,22.0,10.0,-16.0,-7.0,1.0,0.457581,0.479004,-0.72644,-0.182983,-0.045802,0.076336,0.045802,4.910767,7.428955,-7.059302,0.112451,0.527563,-2.01814,1.402051,0.500049,1.464258,thankyou
1616164820.6155746,2,22.0,10.0,-12.0,-7.0,5.0,0.459167,0.478577,-0.72583,-0.182556,-0.061069,0.114504,0.030534,4.915552,7.555762,-6.791333,0.095703,0.650781,-1.776489,1.138867,0.535937,1.414014,thankyou
1616164820.625519,2,23.0,9.0,-15.0,-7.0,6.0,0.460938,0.47821,-0.724976,-0.182373,-0.083969,0.114504,0.022901,4.768408,7.603613,-6.659741,-0.071777,0.691455,-1.674805,1.056323,0.685474,1.302759,thankyou
1616164820.6354735,2,22.0,10.0,-11.0,-7.0,1.0,0.46228,0.477844,-0.724365,-0.182556,-0.091603,0.083969,0.030534,4.59375,7.542603,-6.634619,-0.259595,0.620874,-1.674805,1.11853,0.815869,1.156811,thankyou
1616164820.6454191,2,24.0,10.0,-14.0,-7.0,8.0,0.463135,0.477173,-0.724121,-0.182922,-0.091603,0.038168,0.038168,4.537524,7.510303,-6.559253,-0.324194,0.582593,-1.618579,1.100586,0.843384,1.065894,thankyou
1616164820.65547,2,22.0,13.0,-12.0,-7.0,2.0,0.463989,0.476196,-0.72406,-0.183411,-0.091603,0.030534,0.045802,4.643994,7.523462,-6.39895,-0.228491,0.58977,-1.477417,0.97019,0.739307,1.04436,thankyou
1616164820.6653645,2,22.0,8.0,-15.0,-7.0,4.0,0.46521,0.475098,-0.723938,-0.183716,-0.091603,0.045802,0.045802,4.848559,7.501929,-6.174048,-0.040674,0.562256,-1.277637,0.796728,0.529956,1.015649,thankyou
1616164820.6752546,2,23.0,10.0,-13.0,-5.0,4.0,0.466858,0.47406,-0.723572,-0.183533,-0.076336,0.083969,0.053435,5.059106,7.442114,-5.95752,0.142358,0.501245,-1.089819,0.650781,0.312231,0.966602,thankyou
1616164820.6852531,2,22.0,10.0,-14.0,-7.0,6.0,0.468994,0.473145,-0.722961,-0.182861,-0.068702,0.129771,0.053435,5.246924,7.400244,-5.743384,0.29668,0.459375,-0.910376,0.50603,0.131592,0.923535,thankyou
1616164820.6952238,2,22.0,10.0,-15.0,-7.0,4.0,0.471619,0.472473,-0.722046,-0.181824,-0.068702,0.167939,0.045802,5.347412,7.320093,-5.575903,0.356494,0.379224,-0.782373,0.434253,0.022729,0.832617,thankyou
1616164820.7052667,2,22.0,11.0,-14.0,-5.0,4.0,0.474365,0.472046,-0.720764,-0.180664,-0.061069,0.19084,0.030534,5.340234,7.195679,-5.475415,0.309839,0.253613,-0.724951,0.456982,-0.003589,0.689062,thankyou
1616164820.715316,2,24.0,10.0,-16.0,-7.0,3.0,0.47699,0.471985,-0.71936,-0.179443,-0.053435,0.19084,0.015267,5.266065,7.095191,-5.404834,0.19978,0.151929,-0.695044,0.497656,0.037085,0.544312,thankyou
1616164820.7253382,2,22.0,10.0,-15.0,-5.0,4.0,0.47937,0.471985,-0.718018,-0.178467,-0.053435,0.175573,0.007634,5.19668,7.10835,-5.32229,0.100488,0.161499,-0.650781,0.465356,0.120825,0.476123,thankyou
1616164820.7354343,2,22.0,-7.0,-14.0,-3.0,7.0,0.481567,0.471802,-0.716797,-0.178101,-0.083969,0.137405,0.015267,5.14165,7.187304,-5.190698,0.022729,0.230884,-0.557471,0.358887,0.204565,0.439038,thankyou
1616164820.7453775,2,22.0,10.0,-12.0,-7.0,4.0,0.483704,0.471069,-0.715759,-0.178406,-0.122137,0.099237,0.022901,5.114136,7.226782,-5.056714,-0.023926,0.257202,-0.465356,0.272754,0.239258,0.387598,thankyou
1616164820.7552774,2,22.0,10.0,-12.0,-5.0,2.0,0.485718,0.470032,-0.714905,-0.179199,-0.145038,0.068702,0.022901,5.130884,7.157397,-4.938281,-0.023926,0.171069,-0.391187,0.253613,0.183032,0.290698,thankyou
1616164820.7654748,2,22.0,40.0,-15.0,-7.0,5.0,0.487549,0.468811,-0.714233,-0.180115,-0.145038,0.053435,0.015267,5.176343,6.96001,-4.850952,0.005981,-0.040674,-0.344531,0.317017,0.043066,0.131592,thankyou
1616164820.775356,2,22.0,10.0,-13.0,-6.0,5.0,0.489014,0.467773,-0.713684,-0.180786,-0.114504,0.045802,0.007634,5.199072,6.732715,-4.787549,0.015552,-0.278735,-0.314624,0.407935,-0.088525,-0.046655,thankyou
1616164820.7854104,2,22.0,11.0,-14.0,-6.0,3.0,0.490051,0.467163,-0.713318,-0.181091,-0.076336,0.038168,0.0,5.187109,6.574805,-4.739697,-0.005981,-0.443823,-0.288306,0.467749,-0.15791,-0.189014,thankyou
1616164820.7952735,2,22.0,10.0,-11.0,-7.0,4.0,0.490662,0.466797,-0.713135,-0.181213,-0.045802,0.022901,0.0,5.189502,6.506616,-4.70022,-0.00957,-0.514404,-0.261987,0.478516,-0.194995,-0.25481,thankyou
1616164820.8054614,2,22.0,10.0,-14.0,-5.0,4.0,0.490967,0.466553,-0.713074,-0.181091,-0.022901,0.015267,0.007634,5.197876,6.53772,-4.678687,-0.007178,-0.482104,-0.245239,0.448608,-0.185425,-0.238062,thankyou
1616164820.8155406,2,24.0,10.0,-10.0,-5.0,6.0,0.49115,0.46637,-0.713135,-0.180908,-0.015267,0.007634,0.007634,5.175147,6.610693,-4.705005,-0.035889,-0.406738,-0.27395,0.439038,-0.117236,-0.185425,thankyou
1616164820.825457,2,22.0,11.0,-15.0,-6.0,4.0,0.491089,0.466248,-0.713257,-0.180847,-0.007634,-0.007634,0.007634,5.136865,6.707593,-4.755249,-0.075366,-0.307446,-0.322998,0.436646,-0.025122,-0.113647,thankyou
1616164820.835551,2,22.0,11.0,-14.0,-5.0,1.0,0.490967,0.466125,-0.71344,-0.180908,-0.015267,-0.007634,0.007634,5.124902,6.808081,-4.779175,-0.087329,-0.206958,-0.344531,0.406738,0.038281,-0.038281,thankyou
1616164820.8452556,2,23.0,10.0,-14.0,-5.0,5.0,0.490906,0.465942,-0.713501,-0.181152,-0.022901,-0.007634,0.0,5.127295,6.898999,-4.803101,-0.082544,-0.117236,-0.369653,0.385205,0.08374,0.038281,thankyou
1616164820.855372,2,22.0,10.0,-12.0,-7.0,5.0,0.490967,0.46582,-0.713501,-0.181396,-0.030534,0.0,-0.007634,5.135669,6.930102,-4.837793,-0.072974,-0.088525,-0.406738,0.401953,0.096899,0.081348,thankyou
1616164820.8652923,2,23.0,10.0,-12.0,-5.0,8.0,0.491028,0.465698,-0.71344,-0.18158,-0.030534,0.0,-0.007634,5.159595,6.934888,-4.864111,-0.049048,-0.086133,-0.435449,0.424683,0.08374,0.108862,thankyou
1616164820.8752675,2,22.0,10.0,-12.0,-6.0,8.0,0.49115,0.465637,-0.713379,-0.181702,-0.022901,0.007634,-0.007634,5.184717,6.922925,-4.876074,-0.023926,-0.099292,-0.451001,0.441431,0.059814,0.119629,thankyou
1616164822.483286,2,22.0,10.0,-10.0,-1.0,5.0,0.717773,0.453003,-0.513794,-0.124878,-0.015267,-0.015267,-0.015267,6.243433,8.071362,0.762036,0.123218,0.440234,0.15791,-0.205762,0.08374,0.428271,thankyou
1616164822.4932995,2,22.0,12.0,-7.0,0.0,4.0,0.717712,0.452881,-0.513794,-0.125488,-0.030534,-0.022901,-0.022901,6.215918,8.023511,0.68667,0.101685,0.388794,0.080151,-0.133984,0.108862,0.37085,thankyou
1616164822.5032258,2,22.0,10.0,-11.0,-2.0,5.0,0.717529,0.452759,-0.514099,-0.126038,-0.015267,-0.038168,-0.015267,6.21831,7.907471,0.596948,0.10647,0.269165,-0.004785,-0.025122,0.08374,0.275146,thankyou
1616164822.5132563,2,22.0,11.0,-8.0,-1.0,5.0,0.717041,0.452881,-0.514587,-0.126343,0.007634,-0.045802,-0.015267,6.262573,7.801001,0.532349,0.151929,0.161499,-0.057422,0.069385,0.021533,0.216528,thankyou
1616164822.5234585,2,23.0,11.0,-10.0,-1.0,5.0,0.716431,0.453247,-0.515076,-0.126343,0.038168,-0.038168,-0.015267,6.318799,7.787842,0.513208,0.208154,0.147144,-0.059814,0.099292,-0.021533,0.240454,thankyou
1616164822.533446,2,25.0,13.0,-8.0,0.0,5.0,0.71582,0.453857,-0.515381,-0.12616,0.045802,-0.022901,-0.015267,6.363061,7.859619,0.522778,0.253613,0.216528,-0.0323,0.075366,-0.026318,0.324194,thankyou
1616164822.5435057,2,22.0,10.0,-10.0,-2.0,5.0,0.715393,0.454468,-0.515503,-0.126038,0.038168,-0.007634,-0.015267,6.363061,7.987622,0.500049,0.257202,0.340942,-0.04187,0.049048,0.043066,0.423486,thankyou
1616164822.5533133,2,22.0,9.0,-11.0,-1.0,6.0,0.715027,0.455017,-0.515503,-0.126099,0.015267,-0.007634,-0.022901,6.303247,8.107251,0.429468,0.202173,0.455786,-0.102881,0.044263,0.174658,0.474927,thankyou
1616164822.563459,2,22.0,12.0,-10.0,2.0,-6.0,0.714722,0.455444,-0.515564,-0.126343,0.007634,-0.015267,-0.015267,6.245825,8.188599,0.343335,0.150732,0.531152,-0.18064,0.065796,0.289502,0.498853,thankyou
1616164822.573316,2,22.0,10.0,-8.0,0.0,5.0,0.714417,0.455688,-0.515686,-0.126709,-0.007634,-0.015267,-0.015267,6.253003,8.252002,0.281128,0.162695,0.58977,-0.236865,0.101685,0.342139,0.549097,thankyou
1616164822.583276,2,22.0,10.0,-10.0,-1.0,6.0,0.714294,0.455688,-0.515747,-0.126892,-0.015267,-0.007634,0.0,6.329566,8.302246,0.260791,0.24165,0.638818,-0.25481,0.137573,0.327783,0.635229,thankyou
1616164822.5933392,2,23.0,11.0,-7.0,-2.0,5.0,0.714478,0.455505,-0.515625,-0.126892,-0.022901,0.015267,0.0,6.413306,8.329761,0.246436,0.325391,0.667529,-0.275146,0.183032,0.299072,0.708203,thankyou
1616164822.6032512,2,22.0,11.0,-12.0,-2.0,5.0,0.714905,0.455322,-0.515259,-0.126709,-0.030534,0.038168,0.007634,6.474317,8.35249,0.229687,0.385205,0.692651,-0.302661,0.226099,0.289502,0.763232,thankyou
1616164822.6132972,2,22.0,11.0,-9.0,-1.0,4.0,0.715515,0.455139,-0.514648,-0.126465,-0.038168,0.061069,0.0,6.507812,8.353686,0.226099,0.417505,0.695044,-0.321802,0.256006,0.281128,0.783569,thankyou
1616164822.6235394,2,22.0,10.0,-11.0,-4.0,4.0,0.716187,0.454956,-0.513977,-0.12616,-0.030534,0.061069,0.0,6.503027,8.305835,0.22251,0.41272,0.648389,-0.342139,0.285913,0.269165,0.742895,thankyou
1616164822.6331968,2,22.0,9.0,-11.0,-5.0,3.0,0.716736,0.454895,-0.513367,-0.125671,-0.015267,0.053435,0.007634,6.468335,8.224487,0.238062,0.376831,0.569434,-0.339746,0.290698,0.248828,0.657959,thankyou
1616164822.6432538,2,22.0,10.0,-1.0,-1.0,9.0,0.717102,0.455017,-0.512939,-0.125122,0.007634,0.045802,0.007634,6.418091,8.157495,0.300269,0.324194,0.503638,-0.284717,0.240454,0.218921,0.577808,thankyou
1616164822.652814,2,22.0,10.0,-11.0,-3.0,53.0,0.717224,0.455139,-0.512695,-0.124573,0.015267,0.030534,0.015267,6.349902,8.137158,0.393579,0.253613,0.48689,-0.192603,0.135181,0.206958,0.525171,thankyou
1616164822.663407,2,23.0,12.0,-11.0,-2.0,7.0,0.717285,0.455322,-0.512573,-0.124146,0.015267,0.007634,0.015267,6.296069,8.137158,0.502441,0.197388,0.488086,-0.08374,0.016748,0.186621,0.497656,thankyou
1616164822.673435,2,22.0,10.0,-12.0,-2.0,7.0,0.717285,0.455322,-0.512634,-0.123962,0.007634,-0.007634,0.015267,6.275733,8.16228,0.617285,0.174658,0.514404,0.031104,-0.096899,0.155518,0.510815,thankyou
1616164822.6834617,2,22.0,10.0,-33.0,-1.0,3.0,0.717285,0.455078,-0.512817,-0.123962,-0.007634,-0.022901,0.015267,6.279321,8.146729,0.710596,0.174658,0.502441,0.124414,-0.172266,0.100488,0.507227,thankyou
1616164822.6926603,2,22.0,10.0,-7.0,-2.0,5.0,0.717285,0.454773,-0.513123,-0.124084,-0.015267,-0.030534,0.007634,6.304443,8.070166,0.781177,0.196191,0.428271,0.194995,-0.202173,0.008374,0.467749,thankyou
1616164822.7024753,2,22.0,11.0,-10.0,-5.0,3.0,0.717102,0.454468,-0.51355,-0.124207,0.0,-0.038168,0.007634,6.359473,7.975659,0.821851,0.247632,0.337354,0.239258,-0.19021,-0.096899,0.430664,thankyou
1616164822.713385,2,23.0,10.0,-11.0,-1.0,7.0,0.716797,0.454407,-0.514038,-0.124268,0.015267,-0.038168,0.0,6.443213,7.893115,0.849365,0.327783,0.256006,0.275146,-0.162695,-0.212939,0.419897,thankyou
1616164822.7227926,2,25.0,12.0,-11.0,-1.0,6.0,0.71637,0.454529,-0.514465,-0.124268,0.030534,-0.045802,-0.015267,6.543701,7.826123,0.86731,0.427075,0.19021,0.305054,-0.12561,-0.328979,0.43186,thankyou
1616164822.73271,2,24.0,10.0,-9.0,0.0,4.0,0.71582,0.454895,-0.515015,-0.124146,0.045802,-0.045802,-0.015267,6.641797,7.765112,0.848169,0.522778,0.129199,0.302661,-0.0646,-0.423486,0.443823,thankyou
1616164822.7425933,2,23.0,11.0,-12.0,-4.0,6.0,0.714783,0.455688,-0.515808,-0.123962,0.083969,-0.068702,-0.022901,6.690845,7.716064,0.745288,0.57063,0.077759,0.229687,0.031104,-0.446216,0.428271,thankyou
1616164822.752668,2,24.0,13.0,-10.0,-2.0,7.0,0.713135,0.456909,-0.517029,-0.123779,0.122137,-0.10687,-0.030534,6.715967,7.750757,0.604126,0.596948,0.108862,0.135181,0.111255,-0.397168,0.462964,thankyou
1616164822.7625887,2,25.0,10.0,-10.0,0.0,7.0,0.710693,0.45874,-0.518738,-0.123718,0.167939,-0.152672,-0.038168,6.725537,7.911059,0.400757,0.611304,0.261987,0.0,0.184229,-0.253613,0.584985,thankyou
1616164822.7727618,2,23.0,12.0,-10.0,0.0,3.0,0.707275,0.461182,-0.521118,-0.124207,0.198473,-0.221374,-0.061069,6.623853,8.27832,0.066992,0.521582,0.616089,-0.240454,0.238062,0.117236,0.797925,thankyou
1616164822.7825637,2,23.0,12.0,-7.0,0.0,7.0,0.702515,0.464294,-0.524414,-0.126038,0.206107,-0.343511,-0.10687,6.352295,8.913549,-0.515601,0.277539,1.225,-0.699829,0.333765,0.837402,1.119727,thankyou
1616164822.7926652,2,24.0,11.0,-7.0,-1.0,1.0,0.696045,0.467957,-0.528809,-0.129822,0.19084,-0.473282,-0.152672,6.007764,9.807178,-1.376929,-0.015552,2.076758,-1.403247,0.544312,1.82793,1.624561,thankyou
1616164822.8024914,2,23.0,11.0,-8.0,-26.0,3.0,0.688232,0.471802,-0.534119,-0.135803,0.129771,-0.59542,-0.206107,5.748169,11.036963,-2.438037,-0.19978,3.250317,-2.28252,0.861328,2.971582,2.496655,thankyou
1616164822.8132668,2,23.0,12.0,-7.0,-1.0,9.0,0.680359,0.474609,-0.539612,-0.143494,0.0,-0.625954,-0.21374,5.968286,12.34331,-3.395068,0.10647,4.495654,-3.07207,1.288403,3.71687,3.763525,thankyou
1616164822.8229485,2,25.0,10.0,-6.0,-2.0,7.0,0.674622,0.474976,-0.544434,-0.151245,-0.19084,-0.503817,-0.145038,6.775781,13.464233,-4.029101,0.984546,5.568726,-3.597241,1.770508,3.803003,5.22539,thankyou
1616164822.8326344,2,22.0,11.0,-7.0,0.0,5.0,0.673157,0.471985,-0.547241,-0.156982,-0.40458,-0.221374,0.007634,7.917041,14.172437,-4.356885,2.148535,6.26018,-3.920239,2.313623,3.415405,6.492261,thankyou
1616164822.8426108,2,23.0,9.0,-15.0,-2.0,7.0,0.676819,0.465942,-0.547241,-0.159058,-0.549618,0.160305,0.19084,8.938672,14.2167,-4.555469,3.130688,6.329566,-4.230078,2.991919,2.921338,7.089209,thankyou
