"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"X","1616397710.3348422","4","70","43","89","72","75","0.573242","-0.10553","-0.785156","-0.20929","0.022901","0.007634","0","9.180323","2.158105","-2.790942","-0.07417","0.122021","-0.289502","0.320605","-0.015552","0.028711"
"X","1616397710.3249288","4","75","45","107","86","83","0.573181","-0.105835","-0.785095","-0.209656","0.022901","-0.007634","-0.007634","9.031982","2.065991","-2.860327","-0.22251","0.028711","-0.360083","0.38999","-0.119629","-0.111255"
"X","1616397710.3148675","4","72","48","84","74","73","0.573303","-0.10614","-0.784851","-0.2099","0.015267","-0.015267","-0.015267","8.896802","2.044458","-2.906982","-0.358887","0.007178","-0.411523","0.468945","-0.151929","-0.23208"
"X","1616397710.3048906","4","73","44","95","92","80","0.573547","-0.106506","-0.784607","-0.210022","0.015267","0.007634","-0.015267","8.860913","1.997803","-2.953638","-0.397168","-0.033496","-0.465356","0.510815","-0.210547","-0.263184"
"X","1616397710.2947395","4","64","44","77","83","74","0.573547","-0.106934","-0.784485","-0.210083","0.007634","0.030534","-0.022901","8.943457","1.945166","-2.967993","-0.314624","-0.082544","-0.480908","0.477319","-0.266772","-0.191406"
"X","1616397710.2849166","4","75","47","94","57","84","0.573364","-0.1073","-0.784668","-0.210083","-0.015267","0.038168","-0.007634","9.055908","1.930811","-2.948853","-0.203369","-0.093311","-0.455786","0.416309","-0.27395","-0.094507"
"X","1616397710.2748375","4","63","45","116","77","80","0.572998","-0.107239","-0.784973","-0.209839","-0.045802","0.045802","0","9.143237","2.009766","-2.880664","-0.113647","-0.013159","-0.378027","0.352905","-0.173462","-0.013159"
"X","1616397710.2649264","4","77","52","92","86","77","0.572693","-0.106873","-0.7854","-0.20929","-0.061069","0.030534","0","9.188696","2.119824","-2.781372","-0.0646","0.096899","-0.266772","0.287109","-0.028711","0.026318"
"X","1616397710.2549217","4","68","42","88","79","73","0.57251","-0.106506","-0.785767","-0.208618","-0.045802","0.007634","0","9.14563","2.127002","-2.673706","-0.10647","0.108862","-0.149536","0.205762","0.037085","-0.039478"
"X","1616397710.2448616","4","71","47","95","76","77","0.572571","-0.106201","-0.785889","-0.208069","-0.022901","-0.007634","0","9.069067","2.040869","-2.604321","-0.183032","0.027515","-0.077759","0.136377","0.002393","-0.145947"
"X","1616397710.2348392","4","67","44","76","77","77","0.572815","-0.106079","-0.785767","-0.207886","-0.007634","-0.015267","-0.007634","9.026001","1.935596","-2.540918","-0.227295","-0.07417","-0.017944","0.057422","-0.057422","-0.224902"
"X","1616397710.2248962","4","72","51","95","89","85","0.573059","-0.105957","-0.785645","-0.207825","-0.015267","-0.015267","-0.007634","9.014038","1.899707","-2.483496","-0.24165","-0.110059","0.033496","0.003589","-0.0646","-0.258398"
"X","1616397710.2148144","4","69","43","88","76","73","0.573303","-0.105713","-0.785522","-0.207703","-0.022901","-0.022901","-0.007634","9.022412","1.936792","-2.422485","-0.234473","-0.072974","0.089722","-0.031104","-0.007178","-0.258398"
"X","1616397710.20516","4","76","47","93","89","71","0.573608","-0.10553","-0.7854","-0.207458","-0.015267","-0.022901","-0.015267","9.008057","1.947559","-2.359082","-0.250024","-0.058618","0.14834","-0.070581","0.031104","-0.285913"
"X","1616397710.1950402","4","69","26","85","74","72","0.573914","-0.105591","-0.785217","-0.207153","0","-0.022901","-0.015267","8.985327","1.861426","-2.330371","-0.275146","-0.13877","0.172266","-0.114844","-0.026318","-0.331372"
"X","1616397710.1848972","4","74","45","85","88","79","0.574158","-0.105774","-0.785034","-0.207092","0","-0.015267","-0.022901","9.02002","1.75376","-2.326782","-0.242847","-0.24165","0.171069","-0.166284","-0.120825","-0.321802"
"X","1616397710.1748033","4","71","51","86","82","72","0.574219","-0.105957","-0.784973","-0.207031","-0.015267","0","-0.015267","9.091797","1.751367","-2.321997","-0.172266","-0.240454","0.174658","-0.191406","-0.123218","-0.256006"
"X","1616397710.1648989","4","71","48","94","85","77","0.574097","-0.105896","-0.785156","-0.206787","-0.045802","0.015267","-0.015267","9.199463","1.835107","-2.307642","-0.063403","-0.155518","0.193799","-0.208154","-0.046655","-0.139966"
"X","1616397710.1547563","4","72","43","86","77","87","0.573914","-0.105652","-0.785522","-0.206177","-0.053435","0.022901","-0.022901","9.289185","1.966699","-2.284912","0.025122","-0.019141","0.226099","-0.209351","0.081348","-0.037085"
"X","1616397710.145115","4","75","46","94","83","90","0.573669","-0.105652","-0.78595","-0.2052","-0.030534","0.015267","-0.030534","9.302343","1.998999","-2.25979","0.039478","0.025122","0.26438","-0.228491","0.136377","-0.025122"
"X","1616397710.1349866","4","69","44","89","80","75","0.573547","-0.105957","-0.786133","-0.204529","0","0","-0.030534","9.222193","1.851856","-2.296875","-0.039478","-0.107666","0.235669","-0.23208","0.010767","-0.119629"
"X","1616397710.1250126","4","83","49","90","86","86","0.573425","-0.106262","-0.786194","-0.204407","0.007634","0","-0.022901","9.16477","1.732227","-2.360278","-0.096899","-0.22251","0.175854","-0.208154","-0.113647","-0.18064"
"X","1616397710.1149094","4","69","44","81","80","84","0.573364","-0.106567","-0.786255","-0.204407","-0.007634","0","-0.022901","9.142041","1.760937","-2.403345","-0.119629","-0.191406","0.133984","-0.153125","-0.102881","-0.185425"
"X","1616397710.105109","4","72","53","95","87","81","0.573242","-0.106689","-0.786316","-0.204224","-0.015267","0.007634","-0.022901","9.143237","1.821948","-2.445215","-0.118433","-0.12561","0.095703","-0.094507","-0.061011","-0.161499"
"X","1616397710.095034","4","68","45","86","77","76","0.57312","-0.106873","-0.786499","-0.203918","-0.007634","0.015267","-0.015267","9.162378","1.835107","-2.499048","-0.099292","-0.107666","0.047852","-0.05144","-0.068188","-0.126807"
"X","1616397710.084907","4","77","46","92","89","80","0.572876","-0.106995","-0.786682","-0.203674","-0.007634","0.015267","-0.015267","9.17793","1.819556","-2.55647","-0.081348","-0.118433","-0.001196","-0.020337","-0.100488","-0.099292"
"X","1616397710.0748472","4","69","42","90","85","81","0.572632","-0.107056","-0.786926","-0.203552","-0.022901","0.015267","-0.007634","9.165967","1.839893","-2.60791","-0.092114","-0.098096","-0.045459","0.028711","-0.101685","-0.094507"
"X","1616397710.0650103","4","79","47","92","92","85","0.572388","-0.106934","-0.78717","-0.203308","-0.030534","0.022901","-0.007634","9.173144","1.930811","-2.647388","-0.08374","-0.005981","-0.077759","0.090918","-0.033496","-0.059814"
"X","1616397710.0549302","4","72","44","85","82","75","0.572083","-0.106934","-0.787537","-0.202881","-0.015267","0.030534","-0.015267","9.19707","1.975073","-2.700024","-0.058618","0.04187","-0.119629","0.137573","-0.010767","-0.015552"
"X","1616397710.045051","4","68","46","90","88","83","0.571655","-0.107239","-0.787842","-0.202515","0.007634","0.030534","-0.015267","9.204248","1.880566","-2.774194","-0.047852","-0.044263","-0.183032","0.154321","-0.117236","-0.004785"
"X","1616397710.034897","4","71","48","89","78","81","0.571289","-0.107666","-0.788025","-0.202576","0.015267","0.022901","-0.015267","9.156397","1.798023","-2.816064","-0.094507","-0.124414","-0.216528","0.165088","-0.200977","-0.055029"
"X","1616397710.0249157","4","67","48","88","89","84","0.571106","-0.108093","-0.788086","-0.202637","0.015267","0.007634","-0.022901","9.083423","1.769312","-2.836401","-0.166284","-0.150732","-0.233276","0.192603","-0.227295","-0.124414"
"X","1616397710.0151436","4","61","42","92","78","69","0.571045","-0.108459","-0.788086","-0.202759","0.015267","0.007634","-0.022901","9.011645","1.734619","-2.850757","-0.239258","-0.183032","-0.246436","0.214136","-0.258398","-0.196191"
"X","1616397710.0050683","4","76","43","86","89","80","0.571045","-0.108826","-0.788025","-0.20282","0.007634","0.015267","-0.015267","9.010449","1.701123","-2.855542","-0.24165","-0.212939","-0.252417","0.208154","-0.287109","-0.202173"
"X","1616397709.994942","4","69","42","81","86","73","0.570923","-0.109131","-0.788025","-0.202942","0","0.015267","-0.015267","9.063086","1.709497","-2.826831","-0.189014","-0.203369","-0.221313","0.16748","-0.267969","-0.159106"
"X","1616397709.985858","4","73","49","90","86","77","0.570801","-0.109314","-0.788086","-0.202942","0","0.007634","-0.015267","9.075048","1.709497","-2.783765","-0.175854","-0.202173","-0.175854","0.12561","-0.247632","-0.15791"
"X","1616397709.9749904","4","66","43","77","84","76","0.57074","-0.109375","-0.788086","-0.202942","-0.007634","0","-0.007634","9.06189","1.691553","-2.740698","-0.189014","-0.218921","-0.132788","0.086133","-0.242847","-0.185425"
"X","1616397709.9650602","4","79","48","89","88","80","0.570801","-0.109314","-0.788086","-0.203003","-0.015267","-0.007634","0","9.057104","1.714282","-2.686865","-0.193799","-0.197388","-0.078955","0.050244","-0.19978","-0.19978"
"X","1616397709.95565","4","71","45","80","80","81","0.570862","-0.10907","-0.788025","-0.203064","-0.015267","-0.015267","0","9.021215","1.762134","-2.623462","-0.229687","-0.153125","-0.017944","0.027515","-0.130396","-0.24165"
"X","1616397709.9450386","4","65","48","84","86","84","0.571106","-0.108765","-0.787903","-0.203064","-0.015267","-0.022901","0","8.974561","1.788452","-2.585181","-0.277539","-0.129199","0.013159","0.026318","-0.092114","-0.290698"
"X","1616397709.9352024","4","69","41","83","78","83","0.57135","-0.108582","-0.78772","-0.203064","0","-0.022901","0","8.938672","1.774097","-2.576807","-0.314624","-0.144751","0.015552","0.029907","-0.102881","-0.328979"
"X","1616397709.9250011","4","75","26","90","84","77","0.571655","-0.108521","-0.787537","-0.203125","0","-0.022901","0","8.935083","1.76333","-2.597144","-0.320605","-0.155518","-0.00957","0.047852","-0.123218","-0.330176"
"X","1616397709.915651","4","65","44","85","79","74","0.571777","-0.108459","-0.787415","-0.203247","-0.007634","-0.007634","0","8.974561","1.774097","-2.628247","-0.281128","-0.147144","-0.045459","0.069385","-0.133984","-0.282324"
"X","1616397709.905764","4","86","48","79","89","85","0.571777","-0.108337","-0.787415","-0.203308","-0.007634","0.007634","0","9.073853","1.821948","-2.656958","-0.181836","-0.100488","-0.07417","0.081348","-0.111255","-0.171069"
"X","1616397709.8951466","4","75","45","92","82","82","0.571655","-0.108276","-0.787537","-0.203247","-0.015267","0.015267","0","9.173144","1.890137","-2.678491","-0.081348","-0.033496","-0.092114","0.090918","-0.065796","-0.058618"
"X","1616397709.884995","4","81","43","96","86","80","0.571411","-0.108154","-0.78772","-0.203125","-0.015267","0.015267","0","9.253296","1.924829","-2.703613","0","0","-0.111255","0.094507","-0.049048","0.028711"
"X","1616397709.8749022","4","69","47","86","73","75","0.571228","-0.108032","-0.787964","-0.203064","-0.015267","0.007634","0","9.30354","1.971484","-2.716773","0.05144","0.044263","-0.118433","0.101685","-0.015552","0.088525"
"X","1616397709.8650937","4","73","47","92","79","77","0.571167","-0.107849","-0.788025","-0.202881","-0.007634","-0.007634","0","9.278418","2.024121","-2.717969","0.027515","0.096899","-0.118433","0.130396","0.0323","0.075366"
"X","1616397709.8555944","4","75","45","95","82","73","0.571228","-0.10791","-0.787964","-0.20282","0.007634","-0.015267","-0.007634","9.220996","2.003784","-2.717969","-0.029907","0.078955","-0.119629","0.143555","0.019141","0.017944"
"X","1616397709.84559","4","76","45","91","83","80","0.571472","-0.108093","-0.787781","-0.203003","0.022901","-0.015267","-0.015267","9.165967","1.942773","-2.721558","-0.087329","0.017944","-0.129199","0.145947","-0.034692","-0.044263"
"X","1616397709.835669","4","69","43","88","86","81","0.571655","-0.108459","-0.787476","-0.203247","0.022901","-0.015267","-0.015267","9.142041","1.899707","-2.694043","-0.112451","-0.021533","-0.108862","0.120825","-0.059814","-0.081348"
"X","1616397709.8249028","4","77","47","90","89","81","0.571899","-0.108826","-0.787231","-0.203491","0.022901","0","-0.015267","9.143237","1.859033","-2.671314","-0.114844","-0.059814","-0.092114","0.090918","-0.087329","-0.095703"
"X","1616397709.8150003","4","74","45","85","82","77","0.571899","-0.109131","-0.787109","-0.203735","0.007634","0.022901","-0.007634","9.262866","1.868603","-2.618677","0.003589","-0.050244","-0.04187","0.013159","-0.063403","0.003589"
"X","1616397709.805052","4","79","45","93","70","80","0.571594","-0.109375","-0.787292","-0.203796","0","0.022901","-0.007634","9.380102","1.885352","-2.548096","0.122021","-0.033496","0.033496","-0.081348","-0.021533","0.099292"
"X","1616397709.7955642","4","67","49","93","78","77","0.57135","-0.109436","-0.787476","-0.203796","-0.007634","0.007634","0","9.396851","1.885352","-2.495459","0.141162","-0.033496","0.092114","-0.137573","0.002393","0.101685"
"X","1616397709.7856202","4","75","44","93","86","83","0.571289","-0.109253","-0.787537","-0.203735","-0.022901","-0.022901","0","9.331055","1.9021","-2.451196","0.075366","-0.019141","0.137573","-0.149536","0.039478","0.029907"
"X","1616397709.7755651","4","68","44","85","79","79","0.571594","-0.109009","-0.787415","-0.203552","-0.022901","-0.053435","-0.007634","9.170752","1.928418","-2.420093","-0.084937","0.007178","0.163892","-0.108862","0.08374","-0.122021"
"X","1616397709.7657113","4","75","47","94","86","90","0.572144","-0.108765","-0.787109","-0.203308","-0.007634","-0.061069","-0.015267","8.992505","1.891333","-2.454785","-0.266772","-0.025122","0.118433","-0.025122","0.045459","-0.287109"
"X","1616397709.7557669","4","73","40","74","77","75","0.572876","-0.108765","-0.78656","-0.203247","0.015267","-0.061069","-0.015267","8.895605","1.818359","-2.519385","-0.368457","-0.093311","0.038281","0.046655","-0.043066","-0.375635"
"X","1616397709.7456925","4","76","49","91","89","80","0.573547","-0.109009","-0.786011","-0.20343","0.022901","-0.045802","-0.015267","8.834595","1.729834","-2.588769","-0.435449","-0.178247","-0.046655","0.10647","-0.151929","-0.434253"
"X","1616397709.735726","4","75","46","78","81","87","0.574036","-0.109314","-0.785522","-0.203674","0.015267","-0.022901","-0.015267","8.857325","1.68916","-2.64021","-0.416309","-0.216528","-0.111255","0.13877","-0.216528","-0.406738"
"X","1616397709.7257254","4","82","46","88","89","78","0.574219","-0.109497","-0.785278","-0.203979","0.007634","0.007634","-0.007634","8.960205","1.697534","-2.676099","-0.314624","-0.209351","-0.154321","0.145947","-0.235669","-0.297876"
"X","1616397709.715557","4","67","48","93","76","74","0.574097","-0.109497","-0.785339","-0.204102","-0.007634","0.030534","0","9.132471","1.747778","-2.667725","-0.142358","-0.161499","-0.143555","0.101685","-0.198584","-0.129199"
"X","1616397709.705637","4","73","48","91","85","83","0.57373","-0.109436","-0.785645","-0.204041","-0.022901","0.030534","0.007634","9.264063","1.812378","-2.655762","-0.007178","-0.098096","-0.123218","0.066992","-0.141162","0.004785"
"X","1616397709.695639","4","72","44","78","80","84","0.573303","-0.109253","-0.786011","-0.203918","-0.015267","0.030534","0","9.331055","1.867407","-2.647388","0.061011","-0.045459","-0.104077","0.050244","-0.089722","0.075366"
"X","1616397709.6854603","4","76","49","95","90","85","0.572998","-0.109192","-0.786316","-0.203735","-0.007634","0.007634","-0.007634","9.314306","1.861426","-2.641406","0.046655","-0.05144","-0.088525","0.039478","-0.087329","0.056226"
"X","1616397709.6755345","4","73","45","88","84","79","0.572937","-0.109253","-0.786316","-0.203796","0.007634","-0.015267","-0.007634","9.21023","1.818359","-2.654565","-0.055029","-0.094507","-0.101685","0.065796","-0.12561","-0.043066"
"X","1616397709.6656263","4","77","47","94","80","79","0.573181","-0.109375","-0.786133","-0.203918","0.015267","-0.030534","-0.015267","9.110937","1.793237","-2.656958","-0.156714","-0.119629","-0.110059","0.095703","-0.145947","-0.142358"
"X","1616397709.655501","4","60","44","94","78","79","0.573547","-0.109619","-0.785767","-0.204163","0.022901","-0.030534","-0.015267","9.058301","1.7729","-2.653369","-0.212939","-0.13877","-0.11604","0.110059","-0.161499","-0.197388"
"X","1616397709.645527","4","75","47","92","89","85","0.573914","-0.109741","-0.785339","-0.204529","0.015267","-0.030534","0","9.058301","1.748975","-2.629443","-0.215332","-0.163892","-0.104077","0.089722","-0.178247","-0.208154"
"X","1616397709.6355605","4","66","44","86","79","74","0.57428","-0.109741","-0.784973","-0.204956","0","-0.022901","0.007634","9.092993","1.784863","-2.588769","-0.183032","-0.132788","-0.075366","0.068188","-0.139966","-0.179443"
"X","1616397709.626079","4","65","44","90","87","79","0.574524","-0.109436","-0.78479","-0.2052","-0.015267","-0.007634","0.015267","9.183911","1.894922","-2.525366","-0.093311","-0.028711","-0.019141","0.033496","-0.027515","-0.088525"
"X","1616397709.6175785","4","73","46","84","68","77","0.574524","-0.10907","-0.78479","-0.205261","-0.022901","0","0.015267","9.295166","2.004981","-2.453589","0.017944","0.075366","0.050244","-0.017944","0.088525","0.017944"
"X","1616397709.605561","4","71","44","90","86","85","0.574463","-0.108765","-0.784912","-0.205139","-0.015267","0","0.007634","9.34541","2.058814","-2.379419","0.069385","0.126807","0.126807","-0.078955","0.165088","0.057422"
"X","1616397709.5956137","4","69","43","89","78","77","0.574463","-0.108643","-0.784973","-0.205078","0.007634","-0.022901","0","9.317896","2.021729","-2.326782","0.04187","0.089722","0.18064","-0.131592","0.15791","0.010767"
"X","1616397709.5857246","4","73","44","92","89","83","0.574646","-0.108704","-0.78479","-0.2052","0.015267","-0.038168","-0.007634","9.207837","1.957129","-2.307642","-0.068188","0.023926","0.194995","-0.135181","0.112451","-0.108862"
"X","1616397709.235881","4","69","45","85","79","79","0.579407","-0.114136","-0.779785","-0.208008","0.015267","-0.038168","0","9.192286","1.823145","-2.341138","-0.128003","-0.059814","0.031104","-0.011963","-0.029907","-0.139966"
"X","1616397709.2258642","4","80","49","94","83","82","0.579834","-0.114075","-0.779358","-0.208313","0.007634","-0.045802","0","9.108545","1.873389","-2.310034","-0.214136","-0.011963","0.049048","0.016748","0.025122","-0.217725"
"X","1616397709.2158391","4","70","40","95","83","77","0.580383","-0.114014","-0.778931","-0.208557","0","-0.045802","0","9.088208","1.906885","-2.290894","-0.238062","0.019141","0.055029","0.0323","0.057422","-0.235669"
"X","1616397709.2059302","4","77","52","90","86","80","0.580872","-0.113892","-0.778503","-0.208679","0","-0.038168","0","9.089404","1.930811","-2.288501","-0.239258","0.043066","0.044263","0.05144","0.072974","-0.229687"
"X","1616397709.1959567","4","64","47","91","78","74","0.581238","-0.113892","-0.778198","-0.208801","0","-0.030534","0","9.127686","1.933203","-2.299268","-0.203369","0.045459","0.023926","0.058618","0.063403","-0.19021"
"X","1616397709.1859224","4","71","47","92","89","88","0.581543","-0.113892","-0.777954","-0.208862","0","-0.022901","-0.007634","9.17793","1.92124","-2.29209","-0.155518","0.034692","0.023926","0.039478","0.05144","-0.145947"
"X","1616397709.175924","4","75","44","86","72","81","0.581848","-0.113953","-0.777771","-0.208923","-0.007634","-0.022901","-0.007634","9.16836","1.917651","-2.280127","-0.16748","0.0323","0.028711","0.038281","0.052637","-0.159106"
"X","1616397709.166007","4","76","44","97","89","84","0.582153","-0.114014","-0.777527","-0.208801","0","-0.022901","-0.015267","9.127686","1.887744","-2.274146","-0.210547","0.005981","0.028711","0.039478","0.031104","-0.205762"
"X","1616397709.1560223","4","69","43","85","78","79","0.582397","-0.114197","-0.777344","-0.20874","0","-0.015267","-0.015267","9.137256","1.815967","-2.289697","-0.202173","-0.059814","0.008374","0.026318","-0.035889","-0.205762"
"X","1616397709.1462471","4","72","42","94","83","84","0.582581","-0.114441","-0.777161","-0.208679","0.007634","-0.007634","-0.022901","9.152807","1.758545","-2.306445","-0.189014","-0.112451","-0.011963","0.017944","-0.092114","-0.198584"
"X","1616397709.1360135","4","81","48","90","82","76","0.582581","-0.114746","-0.7771","-0.208618","0","0","-0.022901","9.183911","1.73103","-2.329175","-0.15791","-0.135181","-0.034692","0.019141","-0.124414","-0.16748"
"X","1616397709.1259382","4","77","45","87","84","79","0.58252","-0.11499","-0.777161","-0.208557","0","0.007634","-0.022901","9.228174","1.74419","-2.363867","-0.114844","-0.119629","-0.065796","0.039478","-0.128003","-0.11604"
"X","1616397709.116554","4","79","43","94","84","75","0.582336","-0.115295","-0.777283","-0.208496","0.015267","0.007634","-0.015267","9.266455","1.742993","-2.411719","-0.075366","-0.117236","-0.108862","0.065796","-0.14834","-0.068188"
"X","1616397709.1061604","4","75","51","90","83","79","0.582153","-0.115784","-0.777283","-0.208679","0.038168","0","-0.022901","9.217407","1.667627","-2.469141","-0.124414","-0.19021","-0.163892","0.095703","-0.235669","-0.11604"
"X","1616397709.0961375","4","71","41","85","80","73","0.582214","-0.116394","-0.777039","-0.209106","0.045802","-0.015267","-0.022901","9.096582","1.564746","-2.537329","-0.246436","-0.290698","-0.236865","0.151929","-0.350513","-0.233276"
"X","1616397709.0859828","4","69","44","95","89","85","0.582275","-0.116943","-0.776733","-0.209717","0.038168","-0.007634","-0.015267","9.017627","1.524072","-2.595947","-0.326587","-0.333765","-0.302661","0.212939","-0.413916","-0.303857"
"X","1616397709.0766456","4","61","44","85","80","75","0.582336","-0.117249","-0.776489","-0.210266","0.007634","0.015267","-0.007634","9.065478","1.577905","-2.629443","-0.279932","-0.283521","-0.342139","0.253613","-0.391187","-0.240454"
"X","1616397709.06609","4","70","42","92","79","77","0.582092","-0.11731","-0.776611","-0.210449","-0.015267","0.045802","0","9.249707","1.723853","-2.619873","-0.094507","-0.139966","-0.327783","0.247632","-0.269165","-0.039478"
"X","1616397709.0560992","4","72","41","89","75","74","0.581543","-0.117188","-0.7771","-0.210266","-0.030534","0.068702","0","9.465039","1.870996","-2.57561","0.124414","0.003589","-0.270361","0.194995","-0.129199","0.181836"
"X","1616397709.046065","4","85","47","80","86","87","0.580811","-0.117004","-0.777771","-0.2099","-0.030534","0.053435","0.007634","9.638501","1.978662","-2.502637","0.302661","0.110059","-0.177051","0.107666","-0.002393","0.350513"
"X","1616397709.0360792","4","71","41","89","89","81","0.5802","-0.116882","-0.77832","-0.209656","-0.007634","0.015267","0.007634","9.64209","2.019336","-2.439233","0.309839","0.149536","-0.098096","0.053833","0.066992","0.346924"
"X","1616397709.026575","4","70","48","86","83","79","0.580139","-0.11676","-0.778381","-0.209717","0.015267","-0.053435","0.015267","9.450684","1.957129","-2.415308","0.119629","0.084937","-0.072974","0.062207","0.033496","0.147144"
"X","1616397709.0160468","4","67","42","85","79","77","0.58075","-0.116577","-0.777771","-0.210327","0.038168","-0.10687","0.015267","9.127686","1.875781","-2.418896","-0.205762","-0.002393","-0.095703","0.141162","-0.0323","-0.173462"
"X","1616397709.0061848","4","75","44","89","92","81","0.58197","-0.116333","-0.776672","-0.211304","0.038168","-0.129771","0.022901","8.823828","1.808789","-2.453589","-0.516797","-0.080151","-0.165088","0.259595","-0.113647","-0.468945"
"X","1616397708.996531","4","85","44","82","82","74","0.583374","-0.115967","-0.77533","-0.212341","0.022901","-0.10687","0.022901","8.714966","1.839893","-2.497852","-0.632837","-0.059814","-0.251221","0.373242","-0.12561","-0.557471"
"X","1616397708.9860263","4","77","31","90","89","80","0.584595","-0.11554","-0.774231","-0.213196","0.007634","-0.076336","0.015267","8.781958","1.96311","-2.483496","-0.571826","0.05144","-0.272754","0.421094","-0.040674","-0.47373"
"X","1616397708.976015","4","71","42","90","82","74","0.585571","-0.115173","-0.773499","-0.213562","0","-0.045802","0.007634","8.929102","2.074365","-2.432056","-0.429468","0.15791","-0.245239","0.400757","0.055029","-0.324194"
"X","1616397708.9666398","4","72","49","90","88","83","0.586121","-0.115051","-0.77301","-0.213806","0.015267","-0.015267","0.007634","9.096582","2.093506","-2.388989","-0.265576","0.174658","-0.217725","0.337354","0.071777","-0.171069"
"X","1616397708.9566808","4","73","39","92","89","90","0.586365","-0.115173","-0.772705","-0.214111","0.022901","-0.007634","0","9.250903","2.065991","-2.306445","-0.112451","0.145947","-0.143555","0.217725","0.069385","-0.046655"
"X","1616397708.9468527","4","75","47","93","87","78","0.586548","-0.115479","-0.772461","-0.214417","0.030534","-0.015267","-0.007634","9.325073","2.019336","-2.205957","-0.040674","0.100488","-0.049048","0.095703","0.068188","-0.008374"
"X","1616397708.9367883","4","76","41","93","83","58","0.586792","-0.115845","-0.772095","-0.214783","0.030534","-0.030534","-0.007634","9.32268","1.959522","-2.098291","-0.044263","0.040674","0.047852","-0.010767","0.061011","-0.044263"
"X","1616397708.926716","4","73","45","94","87","81","0.587158","-0.11615","-0.771667","-0.215149","0.015267","-0.045802","-0.007634","9.276026","1.924829","-2.003784","-0.093311","0.007178","0.131592","-0.082544","0.07417","-0.11604"
"X","1616397708.916628","4","71","44","89","79","81","0.587708","-0.116211","-0.771179","-0.215393","0","-0.053435","-0.007634","9.200659","1.929614","-1.926025","-0.172266","0.011963","0.193799","-0.111255","0.113647","-0.203369"
"X","1616397708.9067333","4","73","46","92","87","79","0.588379","-0.11615","-0.770691","-0.215454","-0.007634","-0.053435","-0.007634","9.149219","1.928418","-1.855444","-0.228491","0.013159","0.250024","-0.143555","0.144751","-0.269165"
"X","1616397708.8966165","4","73","44","86","84","74","0.588989","-0.116089","-0.770264","-0.215332","-0.015267","-0.053435","-0.015267","9.106153","1.885352","-1.809985","-0.275146","-0.025122","0.282324","-0.175854","0.130396","-0.327783"
"X","1616397708.8865037","4","70","47","93","89","81","0.589478","-0.115906","-0.769897","-0.21521","-0.022901","-0.038168","-0.007634","9.049927","1.874585","-1.802808","-0.333765","-0.033496","0.277539","-0.159106","0.124414","-0.384009"
"X","1616397708.8766146","4","72","49","86","79","75","0.589844","-0.115662","-0.769775","-0.214905","-0.038168","-0.007634","-0.015267","9.063086","1.918848","-1.824341","-0.322998","0.013159","0.251221","-0.119629","0.153125","-0.358887"
"X","1616397708.866474","4","75","47","98","52","77","0.589844","-0.115479","-0.77002","-0.214233","-0.038168","0.030534","-0.015267","9.170752","1.955933","-1.900903","-0.215332","0.057422","0.18064","-0.070581","0.150732","-0.233276"
"X","1616397708.8565843","4","74","44","95","78","80","0.589355","-0.115601","-0.770508","-0.213501","-0.022901","0.053435","-0.022901","9.309522","1.932007","-1.99541","-0.07417","0.043066","0.102881","-0.049048","0.090918","-0.08374"
"X","1616397708.8466716","4","71","48","88","85","80","0.588623","-0.116089","-0.771179","-0.212891","-0.007634","0.061069","-0.022901","9.384888","1.815967","-2.106665","0.002393","-0.062207","0.013159","-0.038281","-0.047852","-0.011963"
"X","1616397708.8367548","4","70","44","86","78","76","0.587891","-0.116516","-0.77179","-0.212585","-0.007634","0.053435","-0.022901","9.383692","1.733423","-2.201172","0.004785","-0.13877","-0.059814","-0.00957","-0.149536","-0.008374"
"X","1616397708.826676","4","75","47","88","88","79","0.587341","-0.116882","-0.772217","-0.21228","-0.007634","0.038168","-0.015267","9.326269","1.726245","-2.245435","-0.049048","-0.141162","-0.089722","0.029907","-0.162695","-0.053833"
"X","1616397708.8168511","4","74","47","90","84","81","0.586914","-0.117065","-0.772583","-0.212036","-0.022901","0.030534","-0.007634","9.277222","1.726245","-2.264575","-0.095703","-0.137573","-0.096899","0.050244","-0.159106","-0.095703"
"X","1616397708.8067694","4","75","41","86","83","83","0.586487","-0.117004","-0.772949","-0.211792","-0.030534","0.038168","-0.007634","9.29397","1.776489","-2.25022","-0.076563","-0.086133","-0.070581","0.044263","-0.102881","-0.072974"
"X","1616397708.7967043","4","71","44","88","76","80","0.58606","-0.116821","-0.773438","-0.211365","-0.038168","0.045802","-0.007634","9.338232","1.849463","-2.22749","-0.029907","-0.011963","-0.034692","0.0323","-0.023926","-0.022729"
"X","1616397708.7867806","4","77","48","91","76","85","0.585571","-0.116882","-0.773987","-0.210815","-0.015267","0.038168","-0.015267","9.358569","1.84707","-2.202368","-0.007178","-0.008374","0.005981","-0.005981","-0.003589","-0.00957"
"X","1616397708.7766178","4","69","48","86","80","83","0.585205","-0.117188","-0.774353","-0.210449","0","0.022901","-0.022901","9.333447","1.754956","-2.179639","-0.031104","-0.094507","0.040674","-0.065796","-0.062207","-0.056226"
