"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"Y","1616134615.35731","1","-11","46","62","72","-27","0.666382","0.147095","-0.730225","-0.031982","0","0","0","9.368139","2.295679","-1.132886","-0.076563","-0.082544","-0.056226","0.07417","-0.050244","-0.087329"
"Y","1616134615.347545","1","-9","47","63","75","-26","0.666382","0.147095","-0.730225","-0.032043","0","-0.007634","0","9.368139","2.284912","-1.137671","-0.076563","-0.094507","-0.061011","0.081348","-0.061011","-0.089722"
"Y","1616134615.3372836","1","-10","47","63","73","-24","0.666443","0.147156","-0.730225","-0.032104","-0.007634","-0.007634","-0.007634","9.339429","2.29209","-1.135278","-0.105273","-0.088525","-0.059814","0.080151","-0.047852","-0.11604"
"Y","1616134615.327396","1","-10","48","63","73","-27","0.666504","0.147156","-0.730103","-0.032043","0","-0.007634","-0.007634","9.301147","2.293286","-1.143652","-0.143555","-0.087329","-0.070581","0.093311","-0.034692","-0.150732"
"Y","1616134615.3173928","1","-10","48","62","73","-25","0.666626","0.147034","-0.730042","-0.032043","0","-0.007634","-0.007634","9.286792","2.286108","-1.162793","-0.159106","-0.093311","-0.092114","0.117236","-0.033496","-0.165088"
"Y","1616134615.3072596","1","-10","48","60","72","-24","0.666687","0.146973","-0.72998","-0.032104","0","-0.007634","-0.007634","9.308325","2.275342","-1.169971","-0.137573","-0.104077","-0.101685","0.126807","-0.047852","-0.145947"
"Y","1616134615.2973814","1","-9","51","63","76","-25","0.666748","0.146973","-0.729919","-0.032166","-0.007634","0","0","9.311914","2.319604","-1.1604","-0.133984","-0.061011","-0.093311","0.110059","-0.00957","-0.132788"
"Y","1616134615.2874172","1","-9","48","62","71","-28","0.666748","0.147034","-0.729919","-0.032104","-0.007634","0.007634","0","9.344213","2.351904","-1.158008","-0.101685","-0.028711","-0.090918","0.100488","0.011963","-0.094507"
"Y","1616134615.2773013","1","-10","49","63","73","-27","0.666626","0.147095","-0.72998","-0.032104","-0.007634","0.007634","0","9.394458","2.36626","-1.153223","-0.050244","-0.014355","-0.08374","0.087329","0.010767","-0.04187"
"Y","1616134615.2674768","1","-10","49","63","73","-26","0.666565","0.147156","-0.730042","-0.032166","0","0","0","9.392065","2.360278","-1.143652","-0.052637","-0.021533","-0.071777","0.077759","0.003589","-0.047852"
"Y","1616134615.257419","1","-10","48","63","75","-25","0.666565","0.147156","-0.730103","-0.032227","0","0","0","9.371729","2.338745","-1.155615","-0.072974","-0.044263","-0.08374","0.094507","-0.010767","-0.071777"
"Y","1616134615.2472556","1","-10","49","62","74","-27","0.666565","0.147095","-0.730042","-0.032288","0.007634","0","0","9.364551","2.298071","-1.167578","-0.078955","-0.084937","-0.096899","0.114844","-0.045459","-0.086133"
"Y","1616134615.2373588","1","-10","47","62","72","-25","0.666565","0.147034","-0.730042","-0.032471","0","-0.007634","0","9.366943","2.277734","-1.174756","-0.076563","-0.107666","-0.104077","0.12561","-0.066992","-0.088525"
"Y","1616134615.227332","1","-10","51","62","75","-28","0.666626","0.147034","-0.72998","-0.032593","0","-0.007634","-0.007634","9.351392","2.284912","-1.179541","-0.092114","-0.101685","-0.110059","0.131592","-0.056226","-0.100488"
"Y","1616134615.217491","1","-10","48","62","75","-25","0.666748","0.147095","-0.729919","-0.032593","-0.007634","-0.015267","-0.007634","9.316699","2.298071","-1.186719","-0.128003","-0.089722","-0.119629","0.141162","-0.034692","-0.131592"
"Y","1616134615.20754","1","-10","48","63","78","-25","0.66687","0.147095","-0.729736","-0.032532","-0.007634","-0.015267","-0.007634","9.289185","2.312427","-1.189111","-0.154321","-0.075366","-0.126807","0.147144","-0.013159","-0.153125"
"Y","1616134615.1973612","1","-10","48","63","74","-28","0.667053","0.147095","-0.729614","-0.03241","-0.007634","-0.015267","-0.015267","9.253296","2.338745","-1.1927","-0.191406","-0.047852","-0.133984","0.151929","0.022729","-0.18064"
"Y","1616134615.187237","1","-10","48","63","72","-27","0.667236","0.147034","-0.729492","-0.032227","0","0","-0.007634","9.278418","2.331567","-1.193897","-0.168677","-0.05144","-0.139966","0.156714","0.014355","-0.159106"
"Y","1616134615.177324","1","-10","46","63","73","-23","0.667236","0.146973","-0.729492","-0.032288","0","0","0","9.375318","2.304053","-1.17356","-0.071777","-0.078955","-0.119629","0.135181","-0.038281","-0.075366"
"Y","1616134615.1674256","1","-10","48","63","75","-25","0.667236","0.146973","-0.729492","-0.032349","0","0","0","9.381299","2.300464","-1.166382","-0.0646","-0.08374","-0.112451","0.128003","-0.045459","-0.069385"
"Y","1616134615.157376","1","-10","49","63","72","-25","0.667236","0.146973","-0.729431","-0.03241","-0.007634","-0.015267","0","9.351392","2.295679","-1.153223","-0.094507","-0.089722","-0.100488","0.119629","-0.045459","-0.101685"
"Y","1616134615.14736","1","-10","46","62","76","-24","0.667419","0.147034","-0.729309","-0.032471","-0.007634","-0.015267","0","9.305933","2.298071","-1.142456","-0.139966","-0.088525","-0.093311","0.11604","-0.033496","-0.145947"
"Y","1616134615.137516","1","-10","48","61","73","-25","0.667603","0.147156","-0.729126","-0.03241","-0.007634","-0.022901","0","9.276026","2.323193","-1.138867","-0.171069","-0.0646","-0.094507","0.114844","-0.002393","-0.169873"
"Y","1616134615.1273863","1","-10","48","62","74","-27","0.667786","0.147217","-0.728943","-0.032288","-0.007634","-0.015267","0","9.277222","2.331567","-1.130493","-0.169873","-0.056226","-0.090918","0.108862","0.003589","-0.16748"
"Y","1616134615.117421","1","-10","47","63","73","11","0.667908","0.147278","-0.72876","-0.032227","-0.007634","-0.007634","0","9.296362","2.335156","-1.131689","-0.150732","-0.052637","-0.095703","0.112451","0.002393","-0.147144"
"Y","1616134615.108079","1","-10","49","63","75","-25","0.667969","0.147339","-0.728699","-0.032227","-0.007634","-0.007634","0","9.327466","2.325586","-1.125708","-0.119629","-0.063403","-0.090918","0.107666","-0.015552","-0.120825"
"Y","1616134615.0973809","1","-9","45","63","73","-24","0.66803","0.147461","-0.728699","-0.032288","-0.007634","-0.007634","0","9.32268","2.33396","-1.131689","-0.124414","-0.057422","-0.098096","0.113647","-0.007178","-0.123218"
"Y","1616134615.0872416","1","-10","49","63","74","-27","0.66803","0.147522","-0.728638","-0.032288","-0.007634","0","0","9.325073","2.342334","-1.14126","-0.120825","-0.050244","-0.107666","0.122021","0","-0.117236"
"Y","1616134615.077485","1","-10","51","62","75","-27","0.66803","0.147583","-0.728638","-0.032288","-0.007634","0","0","9.338232","2.348315","-1.143652","-0.107666","-0.044263","-0.110059","0.122021","0.001196","-0.102881"
"Y","1616134615.068","1","-10","47","62","75","-29","0.667969","0.147644","-0.728699","-0.032288","-0.007634","0","0","9.323877","2.367456","-1.155615","-0.122021","-0.026318","-0.120825","0.130396","0.023926","-0.111255"
"Y","1616134615.0582292","1","-10","47","61","73","-26","0.667969","0.147705","-0.728699","-0.032288","-0.007634","0.007634","0","9.315503","2.37583","-1.17356","-0.130396","-0.017944","-0.137573","0.145947","0.037085","-0.114844"
"Y","1616134615.0481572","1","-10","47","63","74","-29","0.667847","0.147705","-0.72876","-0.032288","0","0.007634","0","9.325073","2.356689","-1.195093","-0.119629","-0.037085","-0.156714","0.16748","0.017944","-0.107666"
"Y","1616134615.0381784","1","-10","47","63","72","-29","0.667786","0.147644","-0.728882","-0.032349","0","0.007634","0","9.329859","2.326782","-1.219019","-0.11604","-0.066992","-0.178247","0.193799","-0.007178","-0.108862"
"Y","1616134615.0280013","1","-10","51","63","74","-24","0.667725","0.147583","-0.728882","-0.032532","0","0.007634","0","9.319092","2.310034","-1.229785","-0.12561","-0.086133","-0.189014","0.208154","-0.020337","-0.122021"
"Y","1616134615.0182352","1","-11","48","63","74","-24","0.667664","0.147583","-0.728943","-0.032593","-0.007634","0.007634","0","9.328662","2.31123","-1.251318","-0.11604","-0.084937","-0.209351","0.227295","-0.019141","-0.110059"
"Y","1616134615.0080538","1","-10","47","61","72","-24","0.667603","0.147705","-0.729004","-0.032654","-0.015267","0.007634","0","9.341822","2.327979","-1.24773","-0.101685","-0.070581","-0.203369","0.217725","-0.00957","-0.093311"
"Y","1616134614.9980755","1","-10","47","63","74","-25","0.667542","0.147827","-0.729004","-0.032654","-0.015267","0.007634","0","9.328662","2.36626","-1.24773","-0.114844","-0.033496","-0.202173","0.211743","0.027515","-0.096899"
"Y","1616134614.9879973","1","-10","49","46","75","-28","0.667419","0.14801","-0.729065","-0.032471","-0.015267","0.007634","0","9.326269","2.386597","-1.250122","-0.11604","-0.013159","-0.200977","0.206958","0.046655","-0.093311"
"Y","1616134614.9783013","1","-10","51","63","76","-23","0.667297","0.148071","-0.729187","-0.03241","-0.007634","0.015267","0","9.350195","2.369849","-1.244141","-0.092114","-0.029907","-0.191406","0.198584","0.023926","-0.075366"
"Y","1616134614.968089","1","-10","49","63","74","-26","0.667175","0.148071","-0.729309","-0.032349","-0.007634","0.007634","-0.007634","9.366943","2.348315","-1.232178","-0.075366","-0.050244","-0.177051","0.186621","-0.001196","-0.065796"
"Y","1616134614.9581273","1","-9","47","63","75","-27","0.667114","0.14801","-0.72937","-0.032349","0","0.007634","-0.007634","9.364551","2.320801","-1.228589","-0.077759","-0.076563","-0.171069","0.185425","-0.026318","-0.07417"
"Y","1616134614.9481049","1","-10","48","63","80","-24","0.667114","0.147949","-0.729431","-0.03241","0","0","0","9.357373","2.286108","-1.221411","-0.086133","-0.111255","-0.163892","0.185425","-0.058618","-0.092114"
"Y","1616134614.9380505","1","-10","48","62","75","-25","0.667175","0.14801","-0.72937","-0.032532","-0.007634","-0.007634","0","9.341822","2.288501","-1.21543","-0.100488","-0.111255","-0.159106","0.181836","-0.055029","-0.10647"
"Y","1616134614.9281156","1","-9","47","62","73","-23","0.667236","0.148071","-0.729248","-0.032532","-0.007634","-0.015267","0","9.321485","2.313623","-1.203467","-0.120825","-0.087329","-0.149536","0.169873","-0.028711","-0.120825"
"Y","1616134614.9180982","1","-10","47","61","75","-27","0.667419","0.148132","-0.729065","-0.032471","-0.007634","-0.015267","-0.007634","9.302343","2.34353","-1.190308","-0.139966","-0.057422","-0.141162","0.156714","0.002393","-0.132788"
"Y","1616134614.908162","1","-10","48","63","72","-27","0.667542","0.148193","-0.728943","-0.03241","-0.007634","-0.007634","0","9.316699","2.355493","-1.185522","-0.12561","-0.045459","-0.139966","0.153125","0.00957","-0.117236"
"Y","1616134614.8982165","1","-10","49","62","75","-27","0.667664","0.148254","-0.728821","-0.03241","-0.007634","-0.007634","0","9.33584","2.365063","-1.179541","-0.10647","-0.037085","-0.136377","0.147144","0.011963","-0.096899"
"Y","1616134614.8881378","1","-10","48","63","76","-26","0.667725","0.148315","-0.72876","-0.032349","-0.007634","-0.007634","0","9.339429","2.390186","-1.161597","-0.104077","-0.011963","-0.120825","0.126807","0.033496","-0.089722"
"Y","1616134614.8780155","1","-10","49","64","72","-31","0.667847","0.148376","-0.728638","-0.032288","-0.007634","-0.007634","0","9.346606","2.405737","-1.149634","-0.096899","0.002393","-0.111255","0.114844","0.043066","-0.080151"
"Y","1616134614.868099","1","-10","48","63","76","-27","0.667908","0.148499","-0.728516","-0.032288","-0.007634","-0.007634","0","9.347803","2.414111","-1.138867","-0.094507","0.008374","-0.102881","0.105273","0.047852","-0.077759"
"Y","1616134614.8581812","1","-10","50","63","72","17","0.66803","0.148621","-0.728455","-0.032227","-0.007634","-0.015267","0","9.343018","2.423682","-1.124512","-0.100488","0.016748","-0.090918","0.092114","0.055029","-0.082544"
"Y","1616134614.8481777","1","-10","48","64","73","-28","0.668152","0.148682","-0.728333","-0.032166","-0.007634","-0.015267","0","9.308325","2.432056","-1.126904","-0.135181","0.025122","-0.095703","0.098096","0.072974","-0.113647"
"Y","1616134614.8381395","1","-10","49","63","73","-27","0.668335","0.148743","-0.728149","-0.032043","-0.007634","-0.015267","0","9.291577","2.420093","-1.136475","-0.153125","0.013159","-0.110059","0.114844","0.068188","-0.132788"
"Y","1616134614.8282807","1","-10","48","63","75","-25","0.668457","0.148743","-0.728027","-0.031982","-0.007634","-0.015267","-0.007634","9.302343","2.394971","-1.135278","-0.142358","-0.00957","-0.112451","0.120825","0.044263","-0.126807"
"Y","1616134614.8180847","1","-10","45","63","72","-28","0.668579","0.148743","-0.727905","-0.031921","-0.007634","-0.007634","-0.007634","9.302343","2.383008","-1.146045","-0.142358","-0.021533","-0.126807","0.136377","0.034692","-0.129199"
"Y","1616134614.8081503","1","-8","48","63","74","-24","0.668701","0.148682","-0.727844","-0.03186","-0.007634","-0.007634","-0.007634","9.31311","2.379419","-1.153223","-0.132788","-0.022729","-0.136377","0.145947","0.033496","-0.118433"
"Y","1616134614.7981167","1","-10","45","63","74","-23","0.668762","0.148743","-0.727722","-0.031799","-0.007634","-0.007634","-0.007634","9.321485","2.380615","-1.1604","-0.124414","-0.021533","-0.145947","0.154321","0.033496","-0.110059"
"Y","1616134614.7881243","1","-10","49","63","74","-24","0.668823","0.148743","-0.727722","-0.031677","-0.007634","-0.007634","-0.007634","9.329859","2.387793","-1.162793","-0.117236","-0.013159","-0.149536","0.155518","0.039478","-0.100488"
"Y","1616134614.7780864","1","-10","48","63","74","-27","0.668823","0.148743","-0.727661","-0.031616","-0.007634","0","-0.007634","9.344213","2.379419","-1.171167","-0.101685","-0.020337","-0.15791","0.163892","0.029907","-0.086133"
"Y","1616134614.7681308","1","-10","47","63","74","-26","0.668884","0.148743","-0.727661","-0.031555","-0.007634","0","-0.007634","9.358569","2.367456","-1.180737","-0.088525","-0.0323","-0.168677","0.175854","0.016748","-0.075366"
"Y","1616134614.7583077","1","-9","49","63","73","-24","0.668945","0.148743","-0.7276","-0.031494","-0.007634","-0.007634","-0.007634","9.343018","2.372241","-1.172363","-0.104077","-0.026318","-0.161499","0.168677","0.026318","-0.089722"
"Y","1616134614.7482653","1","-10","48","63","74","-24","0.669006","0.148743","-0.727539","-0.031433","-0.007634","-0.007634","-0.007634","9.334643","2.374634","-1.175952","-0.112451","-0.023926","-0.16748","0.174658","0.031104","-0.096899"
"Y","1616134614.7382936","1","-10","48","61","73","-25","0.669128","0.148682","-0.727417","-0.031372","0","-0.007634","-0.007634","9.333447","2.374634","-1.172363","-0.114844","-0.021533","-0.16748","0.174658","0.034692","-0.098096"
"Y","1616134614.7281606","1","-10","52","63","73","-25","0.66925","0.148621","-0.727356","-0.031311","0","-0.007634","0","9.333447","2.359082","-1.166382","-0.11604","-0.035889","-0.163892","0.173462","0.020337","-0.102881"
"Y","1616134614.718097","1","-10","49","63","76","-25","0.669373","0.14856","-0.727234","-0.031372","0","-0.015267","0","9.314306","2.342334","-1.163989","-0.135181","-0.053833","-0.165088","0.179443","0.008374","-0.12561"
"Y","1616134614.7081597","1","-10","46","63","75","-27","0.669556","0.14856","-0.727112","-0.031433","-0.007634","-0.007634","0","9.291577","2.349512","-1.155615","-0.15791","-0.047852","-0.160303","0.174658","0.019141","-0.147144"
"Y","1616134614.698144","1","-10","49","63","74","-29","0.669678","0.148621","-0.72699","-0.031433","-0.007634","-0.007634","0","9.309522","2.379419","-1.134082","-0.139966","-0.019141","-0.142358","0.150732","0.039478","-0.124414"
"Y","1616134614.6880362","1","-10","49","63","75","-24","0.669739","0.148743","-0.726868","-0.031372","-0.015267","-0.007634","0","9.329859","2.411719","-1.110156","-0.119629","0.011963","-0.120825","0.123218","0.059814","-0.099292"
"Y","1616134614.6782072","1","-9","49","62","59","-27","0.6698","0.148926","-0.726807","-0.031311","-0.007634","-0.007634","0.007634","9.316699","2.421289","-1.095801","-0.132788","0.019141","-0.107666","0.110059","0.068188","-0.112451"
"Y","1616134614.6682537","1","-9","48","63","73","-28","0.669861","0.149109","-0.726685","-0.031372","0","-0.007634","0.015267","9.311914","2.384204","-1.101782","-0.136377","-0.019141","-0.114844","0.123218","0.034692","-0.124414"
"Y","1616134614.6581275","1","-10","49","63","74","-27","0.669922","0.149231","-0.726624","-0.031555","0","-0.007634","0.007634","9.337036","2.33396","-1.074268","-0.111255","-0.07417","-0.089722","0.10647","-0.027515","-0.11604"
"Y","1616134614.6483345","1","-9","51","63","72","-28","0.669983","0.149292","-0.726501","-0.031677","0","-0.007634","0","9.326269","2.323193","-1.073071","-0.120825","-0.087329","-0.090918","0.111255","-0.037085","-0.128003"
"Y","1616134614.638211","1","-10","52","63","73","-17","0.670044","0.149231","-0.72644","-0.031799","0","-0.007634","0","9.326269","2.321997","-1.073071","-0.120825","-0.089722","-0.092114","0.112451","-0.039478","-0.129199"
