"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"V","1617019369.330572","6","63","10","-7","72","42","0.689209","0.171387","-0.703979","-0.004883","0.007634","-0.007634","-0.007634","9.359766","2.432056","-0.449805","-0.132788","0.049048","0.039478","-0.050244","0.069385","-0.118433"
"V","1617019369.320884","6","63","11","-6","74","42","0.689209","0.171143","-0.704041","-0.004944","0.015267","0","-0.007634","9.353785","2.404541","-0.495264","-0.139966","0.023926","-0.004785","-0.001196","0.057422","-0.129199"
"V","1617019369.3112905","6","63","10","-5","75","44","0.689148","0.170837","-0.704224","-0.005005","0.015267","0.007634","-0.015267","9.386084","2.368652","-0.539526","-0.108862","-0.007178","-0.047852","0.046655","0.031104","-0.104077"
"V","1617019369.3013744","6","61","10","-8","73","42","0.688965","0.170593","-0.704407","-0.005127","0.007634","0.007634","-0.007634","9.402832","2.338745","-0.596948","-0.092114","-0.034692","-0.100488","0.104077","0.011963","-0.092114"
"V","1617019369.2908196","6","62","9","-8","78","43","0.688843","0.170471","-0.704529","-0.005127","-0.007634","0.007634","-0.007634","9.413599","2.329175","-0.635229","-0.080151","-0.043066","-0.136377","0.141162","0.00957","-0.080151"
"V","1617019369.2806268","6","61","8","-11","75","41","0.688782","0.170593","-0.70459","-0.005066","-0.030534","0","0","9.418384","2.349512","-0.641211","-0.076563","-0.022729","-0.139966","0.139966","0.028711","-0.071777"
"V","1617019369.2714531","6","60","10","-8","74","43","0.688721","0.170959","-0.704529","-0.004761","-0.045802","-0.007634","0","9.393262","2.361475","-0.62207","-0.100488","-0.011963","-0.119629","0.117236","0.040674","-0.093311"
"V","1617019369.2613444","6","60","10","-7","76","43","0.688782","0.171448","-0.704407","-0.004333","-0.045802","-0.015267","0","9.376513","2.354297","-0.588574","-0.118433","-0.019141","-0.087329","0.087329","0.031104","-0.114844"
"V","1617019369.251512","6","63","9","-7","75","43","0.688843","0.171875","-0.704224","-0.003845","-0.038168","-0.007634","0","9.393262","2.319604","-0.552686","-0.101685","-0.053833","-0.052637","0.062207","-0.013159","-0.108862"
"V","1617019369.24133","6","60","10","-6","74","45","0.688843","0.172302","-0.704102","-0.00354","-0.030534","-0.007634","0","9.418384","2.290894","-0.510815","-0.075366","-0.08374","-0.010767","0.028711","-0.057422","-0.092114"
"V","1617019369.2313266","6","60","10","-5","75","46","0.688782","0.172668","-0.704102","-0.003296","-0.022901","0","0","9.436328","2.275342","-0.492871","-0.057422","-0.100488","0.007178","0.015552","-0.081348","-0.080151"
"V","1617019369.2214882","6","61","10","-8","75","43","0.688721","0.172913","-0.704102","-0.003174","-0.015267","-0.007634","0","9.429151","2.256201","-0.504834","-0.0646","-0.120825","-0.001196","0.028711","-0.096899","-0.090918"
"V","1617019369.2115495","6","61","10","-8","73","42","0.688721","0.173035","-0.704102","-0.003113","-0.007634","-0.007634","0","9.388476","2.245435","-0.532349","-0.105273","-0.132788","-0.028711","0.058618","-0.090918","-0.131592"
"V","1617019369.2012596","6","59","10","-5","74","42","0.688721","0.173096","-0.704041","-0.003174","0","-0.007634","0","9.358569","2.25022","-0.544312","-0.133984","-0.129199","-0.040674","0.068188","-0.077759","-0.15791"
"V","1617019369.191501","6","59","9","-6","75","43","0.688782","0.173157","-0.703979","-0.003296","0","0","0","9.34541","2.270557","-0.551489","-0.147144","-0.112451","-0.050244","0.07417","-0.056226","-0.166284"
"V","1617019369.1814845","6","60","10","-7","73","42","0.688782","0.173218","-0.703918","-0.003357","-0.007634","0","0","9.344213","2.321997","-0.558667","-0.147144","-0.062207","-0.057422","0.068188","-0.008374","-0.154321"
"V","1617019369.1711895","6","59","11","-11","76","49","0.688782","0.173279","-0.703979","-0.003418","-0.007634","0","0","9.359766","2.363867","-0.558667","-0.131592","-0.021533","-0.056226","0.057422","0.025122","-0.129199"
"V","1617019369.1613338","6","61","9","-10","75","42","0.688721","0.173401","-0.703979","-0.00354","-0.007634","0.007634","0","9.37771","2.393775","-0.546704","-0.112451","0.003589","-0.043066","0.039478","0.040674","-0.105273"
"V","1617019369.1515238","6","62","10","-27","75","43","0.688599","0.173523","-0.704041","-0.003601","-0.007634","0.007634","0","9.386084","2.40813","-0.53833","-0.102881","0.015552","-0.0323","0.026318","0.046655","-0.093311"
"V","1617019369.1413283","6","61","10","-6","75","43","0.688538","0.173523","-0.704163","-0.003662","0","0","0","9.378906","2.405737","-0.53833","-0.111255","0.013159","-0.029907","0.023926","0.046655","-0.102881"
"V","1617019369.1314218","6","83","11","-8","74","42","0.688477","0.173523","-0.704163","-0.003662","0","-0.007634","0","9.360962","2.397363","-0.550293","-0.128003","0.004785","-0.040674","0.037085","0.045459","-0.119629"
"V","1617019369.1213884","6","61","10","-8","73","51","0.688477","0.173523","-0.704163","-0.003723","0","-0.007634","-0.007634","9.341822","2.390186","-0.553882","-0.147144","-0.002393","-0.044263","0.04187","0.044263","-0.139966"
"V","1617019369.1112616","6","61","10","-6","79","43","0.688538","0.173401","-0.704102","-0.003662","0","-0.007634","-0.007634","9.321485","2.378223","-0.564648","-0.16748","-0.011963","-0.057422","0.056226","0.043066","-0.161499"
"V","1617019369.1013255","6","61","9","-4","76","33","0.68866","0.17334","-0.704041","-0.003662","0","-0.007634","-0.007634","9.305933","2.367456","-0.577808","-0.184229","-0.022729","-0.072974","0.07417","0.040674","-0.179443"
"V","1617019369.091504","6","61","11","-8","75","42","0.688782","0.173218","-0.703918","-0.00354","-0.007634","-0.007634","-0.007634","9.314306","2.393775","-0.559863","-0.175854","0.005981","-0.058618","0.053833","0.062207","-0.165088"
"V","1617019369.081409","6","61","10","-5","73","43","0.688782","0.173157","-0.703979","-0.003418","0","0","-0.007634","9.371729","2.386597","-0.540723","-0.119629","0.001196","-0.039478","0.035889","0.039478","-0.112451"
"V","1617019369.0714242","6","61","11","-8","73","43","0.688721","0.173035","-0.704041","-0.003418","0","0","-0.007634","9.429151","2.341138","-0.546704","-0.062207","-0.040674","-0.044263","0.05144","-0.011963","-0.066992"
"V","1617019369.061479","6","60","9","-7","73","42","0.688721","0.172913","-0.704102","-0.003357","0","0","-0.007634","9.454272","2.302856","-0.551489","-0.038281","-0.076563","-0.047852","0.063403","-0.050244","-0.052637"
"V","1617019369.0513897","6","61","9","-7","73","42","0.68866","0.172852","-0.704224","-0.003357","-0.007634","0","-0.007634","9.474609","2.262183","-0.545508","-0.019141","-0.117236","-0.039478","0.065796","-0.095703","-0.044263"
"V","1617019369.041649","6","61","10","-5","90","42","0.688599","0.172852","-0.704224","-0.003296","-0.015267","-0.007634","-0.007634","9.468628","2.258594","-0.553882","-0.023926","-0.119629","-0.047852","0.07417","-0.094507","-0.049048"
"V","1617019369.0316672","6","62","10","-6","75","42","0.688599","0.172974","-0.704163","-0.003174","-0.015267","-0.015267","-0.007634","9.421972","2.277734","-0.574219","-0.070581","-0.100488","-0.068188","0.088525","-0.061011","-0.088525"
"V","1617019369.0214148","6","59","10","-10","73","44","0.688721","0.173035","-0.704041","-0.002991","-0.015267","-0.007634","-0.007634","9.374121","2.280127","-0.590967","-0.118433","-0.096899","-0.088525","0.107666","-0.040674","-0.132788"
"V","1617019369.0114796","6","60","11","-6","77","41","0.688782","0.173096","-0.703979","-0.00293","-0.007634","0","-0.007634","9.366943","2.293286","-0.593359","-0.126807","-0.08374","-0.092114","0.107666","-0.025122","-0.137573"
"V","1617019369.001528","6","61","10","-8","76","46","0.688721","0.173096","-0.704041","-0.002869","-0.007634","0.007634","0","9.405225","2.307642","-0.58977","-0.088525","-0.068188","-0.086133","0.098096","-0.021533","-0.096899"
"V","1617019368.991401","6","60","9","-10","75","43","0.68866","0.173218","-0.704102","-0.002991","-0.007634","0","0","9.439917","2.316016","-0.581396","-0.052637","-0.062207","-0.076563","0.088525","-0.026318","-0.061011"
"V","1617019368.9815705","6","63","10","-7","78","43","0.688599","0.17334","-0.704102","-0.003052","-0.007634","0","0","9.423169","2.345923","-0.584985","-0.069385","-0.034692","-0.078955","0.08374","0.002393","-0.070581"
"V","1617019368.9715075","6","56","9","-8","75","43","0.688599","0.173401","-0.704102","-0.003113","-0.007634","-0.007634","0","9.399243","2.373437","-0.567041","-0.092114","-0.00957","-0.059814","0.058618","0.027515","-0.087329"
"V","1617019368.961471","6","59","8","-7","71","42","0.688599","0.173401","-0.704041","-0.003113","0","-0.007634","-0.007634","9.374121","2.390186","-0.559863","-0.117236","0.005981","-0.053833","0.049048","0.046655","-0.108862"
"V","1617019368.951414","6","59","10","-4","73","43","0.68866","0.17334","-0.704041","-0.003174","0.007634","0","-0.007634","9.364551","2.374634","-0.575415","-0.126807","-0.008374","-0.070581","0.069385","0.039478","-0.120825"
"V","1617019368.9414148","6","59","10","-8","74","44","0.688721","0.173157","-0.704041","-0.003174","0.007634","0","-0.007634","9.364551","2.369849","-0.586182","-0.128003","-0.010767","-0.082544","0.081348","0.040674","-0.122021"
"V","1617019368.9315898","6","60","10","-10","74","44","0.688721","0.172974","-0.704102","-0.003235","0.007634","0.007634","-0.015267","9.390869","2.3854","-0.568237","-0.101685","0.004785","-0.0646","0.059814","0.044263","-0.093311"
"V","1617019368.9213831","6","61","10","-7","78","44","0.68866","0.172791","-0.704224","-0.003235","0.007634","0","-0.007634","9.405225","2.37583","-0.550293","-0.088525","0","-0.044263","0.04187","0.031104","-0.082544"
"V","1617019368.9113774","6","57","10","-8","75","40","0.688599","0.172607","-0.704285","-0.003235","0","0","-0.007634","9.398046","2.350708","-0.559863","-0.095703","-0.022729","-0.053833","0.056226","0.014355","-0.094507"
"V","1617019368.9015114","6","60","9","-7","73","43","0.688599","0.172485","-0.704285","-0.003174","0","0","-0.015267","9.396851","2.363867","-0.53833","-0.096899","-0.007178","-0.0323","0.0323","0.023926","-0.093311"
"V","1617019368.8914442","6","60","10","-4","74","42","0.688538","0.172302","-0.704407","-0.003113","0","0","-0.015267","9.410009","2.349512","-0.519189","-0.084937","-0.017944","-0.010767","0.013159","0.005981","-0.084937"
"V","1617019368.8814874","6","60","10","-7","74","41","0.688538","0.172119","-0.704468","-0.003113","0.007634","-0.007634","-0.015267","9.386084","2.307642","-0.527563","-0.110059","-0.057422","-0.019141","0.031104","-0.021533","-0.118433"
"V","1617019368.8716114","6","60","10","-6","73","43","0.688538","0.171936","-0.704468","-0.003113","0","0","-0.015267","9.344213","2.313623","-0.531152","-0.151929","-0.049048","-0.023926","0.033496","-0.002393","-0.156714"
"V","1617019368.8615532","6","59","10","-8","73","29","0.688538","0.171814","-0.704529","-0.003113","0","0","-0.007634","9.332251","2.34353","-0.540723","-0.165088","-0.017944","-0.0323","0.033496","0.031104","-0.161499"
"V","1617019368.8514936","6","61","9","-7","74","42","0.688538","0.171692","-0.70459","-0.003113","0","0.007634","-0.007634","9.329859","2.353101","-0.539526","-0.16748","-0.005981","-0.031104","0.029907","0.04187","-0.161499"
"V","1617019368.8414123","6","64","11","-4","74","43","0.688416","0.171509","-0.704773","-0.003174","0.007634","0.015267","-0.007634","9.352588","2.353101","-0.558667","-0.145947","-0.004785","-0.046655","0.045459","0.04187","-0.139966"
"V","1617019368.8316612","6","60","11","-10","76","45","0.688232","0.171265","-0.704956","-0.003235","0.015267","0.015267","-0.015267","9.369336","2.338745","-0.565845","-0.129199","-0.015552","-0.049048","0.050244","0.027515","-0.12561"
"V","1617019368.8216205","6","61","10","-6","75","42","0.688049","0.170959","-0.7052","-0.003357","0.015267","0.015267","-0.015267","9.38728","2.305249","-0.565845","-0.111255","-0.046655","-0.044263","0.052637","-0.005981","-0.11604"
"V","1617019368.8115394","6","59","9","-8","76","42","0.687866","0.170593","-0.705444","-0.00354","0.015267","0.015267","-0.015267","9.378906","2.288501","-0.577808","-0.119629","-0.059814","-0.052637","0.0646","-0.014355","-0.126807"
"V","1617019368.801597","6","61","10","-10","77","42","0.687744","0.170288","-0.705688","-0.003662","0.015267","0.015267","-0.015267","9.369336","2.263379","-0.601733","-0.130396","-0.082544","-0.071777","0.088525","-0.028711","-0.141162"
"V","1617019368.791629","6","64","11","-3","74","42","0.687622","0.169922","-0.705872","-0.003784","0.022901","0.015267","-0.015267","9.370532","2.22749","-0.618481","-0.129199","-0.114844","-0.086133","0.110059","-0.056226","-0.147144"
"V","1617019368.7816305","6","60","10","-6","75","44","0.6875","0.169617","-0.706116","-0.004028","0.015267","0.007634","-0.007634","9.376513","2.18562","-0.638818","-0.124414","-0.155518","-0.101685","0.133984","-0.092114","-0.151929"
"V","1617019368.7714243","6","59","9","-7","74","44","0.687439","0.169373","-0.706238","-0.004272","0.007634","0.007634","-0.007634","9.371729","2.182031","-0.640015","-0.129199","-0.159106","-0.101685","0.135181","-0.094507","-0.156714"
"V","1617019368.7614594","6","59","10","-8","74","43","0.687378","0.169312","-0.706299","-0.004395","0","0.007634","0","9.376513","2.196387","-0.632837","-0.124414","-0.144751","-0.093311","0.123218","-0.08374","-0.149536"
"V","1617019368.751682","6","62","5","-10","77","42","0.687317","0.169312","-0.706299","-0.004517","-0.007634","0.007634","0","9.38728","2.214331","-0.625659","-0.112451","-0.128003","-0.084937","0.111255","-0.072974","-0.133984"
"V","1617019368.7415822","6","60","10","-6","73","44","0.687256","0.169373","-0.70636","-0.004578","-0.007634","0","0","9.395655","2.239453","-0.606519","-0.102881","-0.105273","-0.0646","0.086133","-0.058618","-0.120825"
"V","1617019368.7316575","6","63","11","-6","76","42","0.687256","0.169434","-0.70636","-0.004639","-0.007634","-0.007634","-0.007634","9.370532","2.256201","-0.604126","-0.128003","-0.089722","-0.061011","0.078955","-0.038281","-0.141162"
"V","1617019368.721525","6","56","8","-10","74","42","0.687317","0.169434","-0.706299","-0.004639","0","-0.007634","-0.007634","9.348999","2.258594","-0.611304","-0.149536","-0.087329","-0.070581","0.088525","-0.028711","-0.161499"
"V","1617019368.7114346","6","61","10","-6","76","43","0.687378","0.169373","-0.706238","-0.0047","0","-0.007634","0","9.352588","2.262183","-0.625659","-0.145947","-0.08374","-0.086133","0.102881","-0.022729","-0.156714"
"V","1617019368.7016752","6","58","11","-7","73","42","0.687439","0.169373","-0.706177","-0.004761","0","0","0","9.368139","2.284912","-0.618481","-0.130396","-0.062207","-0.081348","0.092114","-0.007178","-0.136377"
"V","1617019368.6917243","6","59","9","-6","73","42","0.6875","0.169373","-0.706116","-0.004822","0","0","0","9.408813","2.310034","-0.584985","-0.089722","-0.038281","-0.049048","0.056226","-0.002393","-0.093311"
"V","1617019368.6815083","6","61","11","-8","75","43","0.6875","0.169312","-0.706116","-0.004822","0","-0.007634","-0.007634","9.425562","2.312427","-0.563452","-0.072974","-0.034692","-0.027515","0.033496","-0.008374","-0.076563"
"V","1617019368.6718483","6","59","10","-7","76","42","0.687561","0.169312","-0.706116","-0.004822","-0.007634","-0.007634","-0.007634","9.424365","2.323193","-0.53833","-0.075366","-0.025122","-0.003589","0.008374","-0.003589","-0.077759"
"V","1617019368.6615946","6","60","10","-6","73","42","0.687622","0.16925","-0.706055","-0.004761","-0.007634","-0.007634","-0.007634","9.425562","2.327979","-0.508423","-0.07417","-0.017944","0.022729","-0.017944","-0.003589","-0.076563"
"V","1617019368.6515725","6","60","10","-6","74","42","0.687622","0.16925","-0.706055","-0.0047","0","-0.015267","-0.007634","9.41958","2.288501","-0.513208","-0.080151","-0.057422","0.017944","-0.003589","-0.038281","-0.092114"
"V","1617019368.642292","6","60","10","-7","75","43","0.687744","0.169128","-0.705933","-0.004639","0","-0.015267","-0.007634","9.399243","2.251416","-0.521582","-0.100488","-0.092114","0.005981","0.014355","-0.063403","-0.119629"
"V","1617019368.6316483","6","61","10","-6","74","42","0.687866","0.169006","-0.705872","-0.004578","0","-0.007634","-0.007634","9.396851","2.223901","-0.537134","-0.104077","-0.117236","-0.010767","0.037085","-0.082544","-0.128003"
"V","1617019368.621666","6","60","11","-7","76","43","0.687927","0.168884","-0.705811","-0.004639","0","0","-0.007634","9.435132","2.216724","-0.525171","-0.065796","-0.124414","-0.001196","0.028711","-0.100488","-0.093311"
"V","1617019368.6115763","6","59","10","-7","72","41","0.687927","0.168945","-0.705811","-0.0047","-0.015267","0","0","9.462646","2.240649","-0.503638","-0.038281","-0.101685","0.019141","0.004785","-0.089722","-0.062207"
