"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"U","1616569396.3869357","5","57","10","-11","101","63","0.765991","-0.043457","-0.629761","-0.121582","-0.015267","0.015267","0","9.392065","0.879272","1.887744","-0.166284","0.029907","-0.101685","0.07417","0.027515","-0.179443"
"U","1616569396.377041","5","57","11","-13","104","67","0.765808","-0.043335","-0.629944","-0.121582","-0.007634","0.007634","0","9.392065","0.86731","1.886548","-0.166284","0.015552","-0.098096","0.066992","0.014355","-0.18064"
"U","1616569396.366937","5","57","10","-10","103","64","0.765686","-0.043396","-0.630127","-0.121582","0","0","0","9.376513","0.827832","1.861426","-0.183032","-0.021533","-0.118433","0.075366","-0.022729","-0.203369"
"U","1616569396.3572345","5","56","10","-8","100","63","0.765686","-0.043457","-0.630127","-0.121704","0.007634","-0.007634","0","9.339429","0.781177","1.82793","-0.220117","-0.069385","-0.151929","0.088525","-0.070581","-0.251221"
"U","1616569396.347016","5","57","10","-11","102","63","0.765686","-0.043579","-0.630066","-0.121826","0","-0.007634","-0.007634","9.30354","0.758447","1.802808","-0.256006","-0.090918","-0.178247","0.102881","-0.093311","-0.293091"
"U","1616569396.3371274","5","59","9","-10","103","67","0.765808","-0.043579","-0.629944","-0.121887","-0.007634","-0.007634","0","9.276026","0.765625","1.788452","-0.282324","-0.084937","-0.196191","0.11604","-0.087329","-0.321802"
"U","1616569396.3269184","5","57","10","-12","103","68","0.765869","-0.043518","-0.629822","-0.121887","-0.007634","-0.007634","0","9.27124","0.782373","1.780078","-0.285913","-0.068188","-0.206958","0.130396","-0.072974","-0.326587"
"U","1616569396.3170216","5","58","10","-10","103","68","0.765869","-0.043274","-0.629822","-0.121948","-0.015267","0","0.007634","9.299952","0.799121","1.790845","-0.257202","-0.056226","-0.196191","0.128003","-0.063403","-0.295483"
"U","1616569396.3068976","5","60","10","-10","102","64","0.765869","-0.042969","-0.629883","-0.121887","-0.030534","0.007634","0.007634","9.331055","0.84458","1.819556","-0.226099","-0.014355","-0.16748","0.11604","-0.020337","-0.25481"
"U","1616569396.2970655","5","57","10","-12","100","65","0.765808","-0.042542","-0.629944","-0.121765","-0.030534","0.007634","0.007634","9.362158","0.887646","1.853052","-0.193799","0.022729","-0.132788","0.096899","0.017944","-0.212939"
"U","1616569396.286872","5","55","10","-14","99","64","0.765747","-0.042114","-0.630066","-0.121643","-0.030534","0","0.007634","9.376513","0.90918","1.874585","-0.179443","0.038281","-0.108862","0.081348","0.037085","-0.192603"
"U","1616569396.277072","5","58","10","-8","100","67","0.765747","-0.04187","-0.630188","-0.12146","-0.015267","0","0","9.375318","0.90918","1.8698","-0.181836","0.037085","-0.111255","0.082544","0.035889","-0.196191"
"U","1616569396.267095","5","60","10","-11","102","55","0.765747","-0.041687","-0.630188","-0.121399","-0.007634","-0.015267","0","9.34541","0.888843","1.84707","-0.211743","0.014355","-0.133984","0.093311","0.011963","-0.23208"
"U","1616569396.2570837","5","56","9","-11","101","63","0.765869","-0.041687","-0.630005","-0.12146","0","-0.015267","0","9.296362","0.863721","1.815967","-0.259595","-0.00957","-0.169873","0.113647","-0.010767","-0.288306"
"U","1616569396.2472496","5","59","10","-10","103","67","0.766052","-0.041748","-0.629822","-0.121582","0.007634","-0.015267","0","9.274829","0.855347","1.804004","-0.281128","-0.017944","-0.186621","0.123218","-0.019141","-0.313428"
"U","1616569396.23697","5","60","11","-11","101","66","0.766174","-0.041748","-0.629578","-0.121765","0","-0.015267","0","9.272436","0.857739","1.802808","-0.281128","-0.016748","-0.193799","0.130396","-0.020337","-0.314624"
"U","1616569396.2272017","5","56","9","-10","100","63","0.766296","-0.041748","-0.629456","-0.121948","0","-0.007634","0.007634","9.28081","0.866113","1.8052","-0.272754","-0.010767","-0.194995","0.133984","-0.015552","-0.30625"
"U","1616569396.2171607","5","57","10","-10","102","65","0.766296","-0.041626","-0.629395","-0.12207","0","0","0.007634","9.325073","0.887646","1.835107","-0.227295","0.005981","-0.166284","0.119629","0","-0.25481"
"U","1616569396.2071393","5","57","10","-8","103","59","0.766296","-0.041565","-0.629395","-0.122192","-0.007634","0","0.007634","9.359766","0.902002","1.854248","-0.192603","0.017944","-0.147144","0.110059","0.010767","-0.215332"
"U","1616569396.196972","5","59","10","-11","101","64","0.766235","-0.041504","-0.629456","-0.122253","-0.007634","0","0","9.370532","0.903198","1.865015","-0.181836","0.017944","-0.135181","0.100488","0.011963","-0.202173"
"U","1616569396.1870234","5","56","11","-10","100","63","0.766296","-0.041443","-0.629395","-0.122314","-0.007634","-0.007634","0","9.346606","0.913965","1.872192","-0.205762","0.027515","-0.129199","0.093311","0.026318","-0.223706"
"U","1616569396.177102","5","56","10","-9","100","63","0.766357","-0.041443","-0.629272","-0.122375","0","-0.015267","-0.007634","9.321485","0.925928","1.875781","-0.229687","0.038281","-0.128003","0.089722","0.039478","-0.246436"
"U","1616569396.166948","5","59","9","-11","102","64","0.766479","-0.041504","-0.62915","-0.122375","0","-0.015267","-0.007634","9.307129","0.925928","1.876978","-0.244043","0.039478","-0.130396","0.089722","0.04187","-0.260791"
"U","1616569396.1579182","5","57","10","-14","98","64","0.766602","-0.041687","-0.628967","-0.122375","0.007634","-0.007634","-0.007634","9.316699","0.904395","1.876978","-0.233276","0.021533","-0.133984","0.090918","0.022729","-0.252417"
"U","1616569396.14721","5","56","10","-12","101","64","0.766663","-0.041809","-0.628845","-0.122498","0","-0.007634","-0.007634","9.321485","0.904395","1.886548","-0.227295","0.022729","-0.128003","0.086133","0.023926","-0.245239"
"U","1616569396.137324","5","57","10","-11","99","62","0.766724","-0.04187","-0.628784","-0.122498","-0.007634","-0.007634","-0.007634","9.302343","0.915161","1.885352","-0.246436","0.034692","-0.130396","0.088525","0.038281","-0.263184"
"U","1616569396.1270852","5","57","10","-9","102","65","0.766724","-0.04187","-0.628784","-0.122437","-0.007634","0.007634","-0.007634","9.326269","0.929517","1.892529","-0.22251","0.049048","-0.123218","0.088525","0.050244","-0.236865"
"U","1616569396.1170864","5","60","10","-11","103","65","0.766602","-0.041931","-0.628967","-0.122375","0","0.015267","0","9.376513","0.910376","1.894922","-0.173462","0.031104","-0.11604","0.086133","0.027515","-0.189014"
"U","1616569396.1077597","5","57","9","-11","103","65","0.766418","-0.041992","-0.62915","-0.122375","-0.007634","0.015267","0","9.392065","0.888843","1.88894","-0.159106","0.00957","-0.117236","0.084937","0.004785","-0.177051"
"U","1616569396.0970943","5","61","10","-11","100","65","0.766296","-0.041992","-0.629333","-0.122375","-0.007634","0.015267","0","9.384888","0.888843","1.874585","-0.16748","0.00957","-0.128003","0.094507","0.003589","-0.187817"
"U","1616569396.08772","5","58","1","-10","104","65","0.766174","-0.041992","-0.629517","-0.122314","-0.007634","0.007634","-0.007634","9.378906","0.887646","1.863818","-0.174658","0.008374","-0.133984","0.098096","0.001196","-0.196191"
"U","1616569396.0778232","5","57","10","-10","102","64","0.766052","-0.041992","-0.629639","-0.122192","-0.007634","0.007634","-0.007634","9.372925","0.86731","1.8375","-0.18064","-0.00957","-0.156714","0.114844","-0.019141","-0.208154"
"U","1616569396.067755","5","57","10","-10","96","67","0.765991","-0.041931","-0.6297","-0.122131","-0.007634","0","-0.007634","9.364551","0.848169","1.825537","-0.189014","-0.028711","-0.16748","0.118433","-0.038281","-0.220117"
"U","1616569396.0577834","5","59","11","-10","100","65","0.765991","-0.04187","-0.629761","-0.12207","-0.007634","0","-0.007634","9.338232","0.850561","1.813574","-0.216528","-0.027515","-0.178247","0.124414","-0.035889","-0.248828"
"U","1616569396.047632","5","56","11","-14","100","65","0.766052","-0.04187","-0.6297","-0.121948","-0.007634","-0.007634","-0.007634","9.32268","0.855347","1.802808","-0.23208","-0.020337","-0.19021","0.135181","-0.029907","-0.266772"
"U","1616569395.3680477","5","59","8","-11","98","69","0.765076","-0.038147","-0.631775","-0.118896","0.022901","0.007634","0","9.38728","0.86731","1.800415","-0.174658","-0.0323","-0.14834","0.104077","-0.038281","-0.202173"
"U","1616569395.3579464","5","55","9","-10","99","67","0.764954","-0.038452","-0.631775","-0.119202","0.022901","0","-0.007634","9.380102","0.820654","1.783667","-0.181836","-0.077759","-0.163892","0.10647","-0.084937","-0.216528"
"U","1616569395.3488097","5","57","10","-8","103","65","0.764954","-0.038757","-0.631714","-0.119446","0.015267","-0.015267","-0.007634","9.326269","0.808691","1.747778","-0.235669","-0.088525","-0.200977","0.130396","-0.095703","-0.277539"
"U","1616569395.3389254","5","57","10","-11","101","68","0.765076","-0.039001","-0.631531","-0.119629","0.007634","-0.015267","-0.007634","9.262866","0.815869","1.707104","-0.297876","-0.078955","-0.245239","0.163892","-0.087329","-0.345728"
"U","1616569395.3287866","5","59","10","-11","99","64","0.765198","-0.039062","-0.631348","-0.119812","0","-0.007634","0","9.246119","0.832617","1.686768","-0.313428","-0.063403","-0.270361","0.189014","-0.075366","-0.364868"
"U","1616569395.3179","5","58","10","-11","100","60","0.765259","-0.039062","-0.631226","-0.119873","-0.007634","0","0","9.287989","0.858936","1.709497","-0.271558","-0.037085","-0.250024","0.183032","-0.05144","-0.318213"
"U","1616569395.3086965","5","56","10","-7","104","65","0.765259","-0.039062","-0.631287","-0.119873","-0.007634","0.007634","0","9.365747","0.878076","1.738208","-0.193799","-0.019141","-0.220117","0.172266","-0.038281","-0.234473"
"U","1616569395.2981129","5","57","10","-8","104","65","0.765137","-0.03894","-0.631409","-0.119873","-0.007634","0.015267","0","9.441113","0.894824","1.789648","-0.118433","-0.003589","-0.166284","0.137573","-0.021533","-0.14834"
"U","1616569395.287964","5","59","11","-8","102","70","0.765076","-0.038879","-0.631531","-0.119934","-0.007634","0.007634","0","9.481787","0.907983","1.841089","-0.078955","0.005981","-0.112451","0.094507","-0.007178","-0.098096"
"U","1616569395.277946","5","60","11","-8","99","64","0.765015","-0.038757","-0.631531","-0.119995","-0.007634","-0.007634","0","9.490161","0.90918","1.881763","-0.069385","0.004785","-0.070581","0.056226","0","-0.080151"
"U","1616569395.268035","5","59","9","-10","103","64","0.765076","-0.038696","-0.63147","-0.120056","-0.007634","-0.022901","0","9.447095","0.904395","1.912866","-0.112451","-0.001196","-0.04187","0.019141","0.004785","-0.117236"
"U","1616569395.2588265","5","59","10","-10","102","65","0.76532","-0.038635","-0.631165","-0.120056","-0.007634","-0.038168","-0.007634","9.358569","0.899609","1.904492","-0.19978","-0.005981","-0.057422","0.017944","0.008374","-0.205762"
"U","1616569395.24845","5","57","12","-10","103","66","0.765686","-0.038574","-0.630737","-0.120056","-0.007634","-0.045802","-0.007634","9.27124","0.900806","1.887744","-0.284717","-0.003589","-0.084937","0.029907","0.016748","-0.294287"
"U","1616569395.2389011","5","56","11","-8","102","68","0.766052","-0.038452","-0.63031","-0.119995","-0.007634","-0.038168","-0.007634","9.2198","0.897217","1.865015","-0.333765","-0.007178","-0.118433","0.052637","0.013159","-0.349316"
"U","1616569395.2286725","5","57","10","-11","103","64","0.766418","-0.03833","-0.629883","-0.119995","-0.015267","-0.030534","-0.007634","9.225781","0.902002","1.868603","-0.325391","-0.003589","-0.12561","0.061011","0.013159","-0.342139"
"U","1616569395.218096","5","58","11","-11","102","64","0.766724","-0.038208","-0.629517","-0.119873","-0.015267","-0.022901","0","9.242529","0.930713","1.886548","-0.307446","0.025122","-0.117236","0.062207","0.040674","-0.320605"
"U","1616569395.2082603","5","57","11","-7","96","67","0.766907","-0.037964","-0.629272","-0.119812","-0.015267","-0.015267","0","9.270044","0.949854","1.904492","-0.277539","0.04187","-0.104077","0.058618","0.056226","-0.287109"
"U","1616569395.1980746","5","59","11","-8","103","65","0.76709","-0.037781","-0.62915","-0.119751","-0.015267","-0.015267","0","9.282007","0.946265","1.905689","-0.265576","0.037085","-0.107666","0.063403","0.049048","-0.276343"
"U","1616569395.1879392","5","60","10","-10","103","68","0.767212","-0.037659","-0.629028","-0.11969","-0.007634","-0.015267","0","9.287989","0.930713","1.904492","-0.258398","0.020337","-0.112451","0.0646","0.031104","-0.272754"
"U","1616569395.178143","5","59","11","-8","103","67","0.767273","-0.037537","-0.628906","-0.11969","-0.007634","-0.007634","0","9.284399","0.91875","1.892529","-0.260791","0.007178","-0.126807","0.075366","0.015552","-0.278735"
"U","1616569395.1680646","5","61","10","-12","102","65","0.767334","-0.037537","-0.628845","-0.119751","0","-0.007634","0","9.283203","0.91875","1.882959","-0.261987","0.007178","-0.137573","0.084937","0.013159","-0.282324"
"U","1616569395.1579182","5","60","9","-10","101","67","0.767395","-0.037659","-0.628784","-0.119751","0.007634","0","0","9.307129","0.911572","1.874585","-0.238062","0.001196","-0.14834","0.098096","0.002393","-0.261987"
"U","1616569395.1480649","5","59","11","-8","100","65","0.767395","-0.03772","-0.628723","-0.119934","0.007634","0","0","9.323877","0.882861","1.866211","-0.221313","-0.027515","-0.15791","0.104077","-0.028711","-0.250024"
"U","1616569395.1380324","5","58","9","-12","104","67","0.767334","-0.037842","-0.628723","-0.120117","0.007634","0","0.007634","9.340625","0.875684","1.872192","-0.203369","-0.034692","-0.150732","0.099292","-0.037085","-0.23208"
"U","1616569395.1288087","5","60","9","-12","99","62","0.767273","-0.037842","-0.628784","-0.1203","0","0.007634","0","9.364551","0.882861","1.896118","-0.18064","-0.029907","-0.12561","0.080151","-0.029907","-0.204565"
"U","1616569395.1186535","5","57","9","-11","103","63","0.767212","-0.037903","-0.628906","-0.120422","0.007634","0.007634","0","9.400439","0.881665","1.918848","-0.145947","-0.0323","-0.100488","0.062207","-0.0323","-0.165088"
"U","1616569395.1088965","5","59","10","-10","102","69","0.76709","-0.037964","-0.628967","-0.120605","0.007634","0.007634","0","9.418384","0.848169","1.923633","-0.126807","-0.066992","-0.093311","0.050244","-0.066992","-0.14834"
"U","1616569395.098738","5","59","10","-10","102","63","0.767029","-0.038086","-0.629028","-0.120789","0.007634","-0.007634","0","9.396851","0.840991","1.92124","-0.149536","-0.075366","-0.094507","0.045459","-0.071777","-0.171069"
"U","1616569395.088858","5","58","9","-8","105","64","0.767029","-0.038208","-0.628906","-0.120911","0.007634","-0.015267","-0.007634","9.356176","0.840991","1.908081","-0.189014","-0.07417","-0.110059","0.053833","-0.068188","-0.212939"
"U","1616569395.0788558","5","60","11","-8","104","65","0.767151","-0.038208","-0.628784","-0.121033","0","-0.015267","-0.007634","9.311914","0.848169","1.896118","-0.23208","-0.068188","-0.12561","0.062207","-0.059814","-0.257202"
"U","1616569395.0688715","5","59","9","-10","104","67","0.767334","-0.038147","-0.62854","-0.121094","-0.007634","-0.015267","0","9.272436","0.881665","1.892529","-0.270361","-0.035889","-0.135181","0.071777","-0.025122","-0.294287"
"U","1616569395.0587993","5","57","10","-11","102","63","0.767517","-0.038025","-0.628357","-0.121094","-0.015267","-0.015267","0","9.255689","0.924731","1.904492","-0.287109","0.004785","-0.128003","0.070581","0.016748","-0.305054"
"U","1616569395.0487497","5","58","10","-11","103","65","0.767578","-0.037781","-0.628296","-0.120972","-0.015267","-0.007634","0","9.272436","0.957031","1.920044","-0.269165","0.034692","-0.113647","0.066992","0.046655","-0.282324"
"U","1616569395.0387957","5","58","10","-8","102","64","0.767639","-0.037598","-0.628296","-0.12085","-0.015267","0","0","9.304736","0.963013","1.926025","-0.236865","0.039478","-0.108862","0.069385","0.047852","-0.248828"
"U","1616569395.0287795","5","57","10","-10","100","64","0.767578","-0.037537","-0.628357","-0.12085","-0.007634","0.007634","0","9.339429","0.948657","1.927222","-0.202173","0.023926","-0.10647","0.070581","0.028711","-0.216528"
"U","1616569395.0190566","5","59","10","-10","102","63","0.767517","-0.037537","-0.628418","-0.12085","0","0.007634","0","9.363355","0.923535","1.922436","-0.178247","0","-0.108862","0.070581","0.001196","-0.194995"
"U","1616569395.008879","5","59","10","-10","100","68","0.767395","-0.037598","-0.62854","-0.120911","0","0","0","9.356176","0.902002","1.912866","-0.186621","-0.021533","-0.11604","0.071777","-0.019141","-0.206958"
