"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"R","1616569194.8699188","5","59","28","4","105","65","0.799866","0.039246","-0.598816","-0.008972","0","0","-0.007634","9.146826","0.79314","2.588769","-0.233276","0.071777","-0.151929","0.076563","0.093311","-0.259595"
"R","1616569194.8600674","5","59","26","0","104","64","0.799805","0.039124","-0.598938","-0.008972","0.007634","0.007634","-0.007634","9.176733","0.722559","2.572021","-0.204565","0.003589","-0.166284","0.100488","0.023926","-0.24165"
"R","1616569194.8500173","5","57","27","6","102","65","0.799683","0.03894","-0.59906","-0.009033","0.007634","0.007634","-0.007634","9.173144","0.685474","2.525366","-0.209351","-0.029907","-0.210547","0.143555","-0.005981","-0.260791"
"R","1616569194.839883","5","57","28","4","102","65","0.799683","0.038757","-0.599121","-0.009155","0.007634","0","-0.007634","9.157593","0.662744","2.475122","-0.224902","-0.05144","-0.259595","0.186621","-0.023926","-0.290698"
"R","1616569194.829949","5","59","28","4","102","64","0.799622","0.038635","-0.599182","-0.009216","0","0.007634","-0.007634","9.157593","0.649585","2.45","-0.226099","-0.063403","-0.283521","0.209351","-0.034692","-0.299072"
"R","1616569194.8201191","5","57","28","2","106","63","0.799561","0.038696","-0.599243","-0.009277","-0.015267","0.007634","-0.007634","9.1875","0.668726","2.451196","-0.196191","-0.046655","-0.279932","0.214136","-0.019141","-0.269165"
"R","1616569194.809782","5","57","27","4","105","68","0.7995","0.038818","-0.599365","-0.009155","-0.022901","0.007634","-0.007634","9.216211","0.707007","2.481103","-0.168677","-0.008374","-0.247632","0.19021","0.014355","-0.230884"
"R","1616569194.7998872","5","57","26","2","102","65","0.799377","0.039062","-0.599487","-0.008972","-0.022901","0.007634","-0.007634","9.2198","0.727344","2.495459","-0.165088","0.00957","-0.229687","0.173462","0.031104","-0.220117"
"R","1616569194.7900276","5","55","26","1","104","64","0.799316","0.039246","-0.599548","-0.008789","-0.022901","0","-0.007634","9.217407","0.732129","2.506226","-0.168677","0.013159","-0.217725","0.160303","0.034692","-0.220117"
"R","1616569194.779914","5","56","28","4","102","65","0.799316","0.039429","-0.599548","-0.008606","-0.015267","0","-0.007634","9.191089","0.730933","2.497852","-0.194995","0.011963","-0.226099","0.161499","0.034692","-0.247632"
"R","1616569194.7700806","5","58","27","2","104","64","0.799316","0.03949","-0.599548","-0.008423","-0.007634","-0.007634","-0.007634","9.174341","0.709399","2.487085","-0.211743","-0.007178","-0.236865","0.16748","0.017944","-0.269165"
"R","1616569194.760059","5","57","27","3","103","65","0.799377","0.039551","-0.599487","-0.008301","-0.007634","-0.007634","-0.007634","9.173144","0.68667","2.490674","-0.212939","-0.029907","-0.234473","0.165088","-0.003589","-0.270361"
"R","1616569194.7500117","5","58","26","3","103","64","0.799438","0.039551","-0.599365","-0.00824","-0.007634","-0.007634","-0.007634","9.1552","0.68667","2.495459","-0.229687","-0.028711","-0.23208","0.15791","-0.001196","-0.285913"
"R","1616569194.7400205","5","60","27","0","102","65","0.799561","0.039612","-0.599243","-0.008179","-0.007634","-0.007634","-0.007634","9.140844","0.695044","2.499048","-0.242847","-0.021533","-0.23208","0.154321","0.004785","-0.297876"
"R","1616569194.7301505","5","57","26","2","104","65","0.799683","0.039612","-0.59906","-0.008057","0","-0.007634","-0.007634","9.144434","0.692651","2.5146","-0.238062","-0.022729","-0.220117","0.143555","0.002393","-0.290698"
"R","1616569194.719986","5","58","27","1","104","63","0.799744","0.03949","-0.598938","-0.007996","0","-0.007634","-0.007634","9.142041","0.675903","2.520581","-0.239258","-0.035889","-0.216528","0.141162","-0.00957","-0.291895"
"R","1616569194.7100265","5","61","26","1","102","62","0.799866","0.039368","-0.598816","-0.007996","0","-0.007634","-0.007634","9.14563","0.657959","2.52417","-0.235669","-0.052637","-0.216528","0.142358","-0.026318","-0.289502"
"R","1616569194.7001538","5","60","26","3","104","63","0.799988","0.039307","-0.598694","-0.008057","0","0","0","9.179126","0.662744","2.551685","-0.200977","-0.047852","-0.192603","0.129199","-0.025122","-0.248828"
"R","1616569194.6907475","5","60","26","2","104","67","0.799988","0.039307","-0.598694","-0.008057","-0.007634","0","0","9.226977","0.667529","2.59834","-0.153125","-0.043066","-0.145947","0.096899","-0.025122","-0.19021"
"R","1616569194.6799183","5","61","26","2","104","64","0.799988","0.039368","-0.598633","-0.008118","-0.007634","-0.007634","0","9.232959","0.678296","2.623462","-0.147144","-0.033496","-0.120825","0.07417","-0.017944","-0.177051"
"R","1616569194.6699967","5","59","28","2","57","65","0.800049","0.039429","-0.598572","-0.008118","-0.007634","-0.007634","0","9.203052","0.69624","2.631836","-0.175854","-0.016748","-0.114844","0.059814","0","-0.200977"
"R","1616569194.659895","5","59","27","3","102","64","0.80011","0.03949","-0.598511","-0.008057","0","-0.007634","0","9.198267","0.708203","2.650977","-0.18064","-0.004785","-0.096899","0.040674","0.010767","-0.19978"
"R","1616569194.6506822","5","54","26","1","103","64","0.800171","0.039429","-0.59845","-0.008118","0","-0.007634","-0.007634","9.189893","0.695044","2.646191","-0.189014","-0.017944","-0.104077","0.046655","0","-0.210547"
"R","1616569194.64075","5","57","26","2","104","64","0.800232","0.039307","-0.598389","-0.008118","0.007634","-0.015267","-0.007634","9.159986","0.683081","2.627051","-0.218921","-0.027515","-0.124414","0.057422","-0.007178","-0.246436"
"R","1616569194.630121","5","57","26","2","102","65","0.800293","0.039185","-0.598267","-0.008179","0","-0.007634","-0.007634","9.124097","0.689062","2.595947","-0.253613","-0.020337","-0.15791","0.078955","0.002393","-0.288306"
"R","1616569194.6198654","5","57","27","3","103","63","0.800354","0.039185","-0.598206","-0.008179","-0.007634","0","0","9.134863","0.710596","2.582788","-0.242847","0","-0.172266","0.095703","0.022729","-0.279932"
"R","1616569194.6100166","5","57","28","6","104","65","0.800293","0.039307","-0.598267","-0.008179","-0.015267","0.015267","0","9.188696","0.729736","2.589966","-0.189014","0.016748","-0.163892","0.101685","0.035889","-0.224902"
"R","1616569194.6000793","5","60","27","4","103","68","0.80011","0.03949","-0.598511","-0.008179","-0.015267","0.022901","0","9.235352","0.750073","2.592358","-0.143555","0.034692","-0.155518","0.10647","0.05144","-0.178247"
"R","1616569194.5906217","5","59","27","-1","100","64","0.799866","0.039734","-0.598755","-0.008118","-0.022901","0.015267","0","9.258081","0.769214","2.582788","-0.122021","0.050244","-0.15791","0.114844","0.065796","-0.156714"
"R","1616569194.579939","5","57","29","4","105","64","0.799683","0.039917","-0.59906","-0.008057","-0.015267","0.015267","0","9.249707","0.783569","2.560059","-0.132788","0.062207","-0.174658","0.126807","0.078955","-0.171069"
"R","1616569194.5699778","5","59","27","2","105","67","0.7995","0.039978","-0.599243","-0.007935","-0.007634","0.007634","-0.007634","9.223389","0.763232","2.526562","-0.160303","0.043066","-0.203369","0.147144","0.063403","-0.206958"
"R","1616569194.5608275","5","59","27","3","103","65","0.7995","0.039856","-0.599304","-0.007874","0.007634","0","-0.015267","9.175537","0.726147","2.460767","-0.209351","0.008374","-0.267969","0.197388","0.034692","-0.27395"
"R","1616569194.550642","5","60","26","1","104","62","0.7995","0.039612","-0.599304","-0.007812","0.007634","-0.007634","-0.015267","9.138453","0.701025","2.405737","-0.246436","-0.010767","-0.322998","0.240454","0.020337","-0.326587"
"R","1616569194.5409465","5","61","28","4","104","65","0.799561","0.039429","-0.599243","-0.007812","0","0","-0.007634","9.115723","0.699829","2.361475","-0.269165","-0.00957","-0.369653","0.278735","0.026318","-0.361279"
"R","1616569194.529913","5","60","27","4","105","64","0.799561","0.039368","-0.599243","-0.007812","-0.007634","0.007634","-0.007634","9.132471","0.714185","2.348315","-0.252417","0.004785","-0.382812","0.295483","0.039478","-0.346924"
"R","1616569194.5205894","5","60","27","6","102","67","0.7995","0.039368","-0.599304","-0.007751","-0.015267","0.015267","0","9.175537","0.741699","2.345923","-0.209351","0.033496","-0.382812","0.30625","0.065796","-0.303857"
"R","1616569194.510679","5","59","28","13","102","69","0.799377","0.03949","-0.599487","-0.00769","-0.015267","0.022901","0","9.237744","0.750073","2.380615","-0.14834","0.040674","-0.344531","0.287109","0.066992","-0.234473"
"R","1616569194.500024","5","59","27","5","101","65","0.799194","0.039551","-0.599731","-0.007629","-0.007634","0.015267","-0.007634","9.258081","0.73811","2.396167","-0.129199","0.028711","-0.322998","0.271558","0.052637","-0.210547"
"R","1616569194.4907808","5","58","29","4","105","67","0.799072","0.039551","-0.599854","-0.007568","-0.007634","0.007634","-0.007634","9.234156","0.721362","2.396167","-0.154321","0.011963","-0.319409","0.261987","0.038281","-0.234473"
"R","1616569194.48089","5","59","28","4","103","68","0.799072","0.03949","-0.599854","-0.007507","0","-0.007634","-0.015267","9.193481","0.705811","2.37583","-0.194995","0","-0.339746","0.270361","0.029907","-0.279932"
"R","1616569194.470604","5","59","26","3","104","63","0.799194","0.039307","-0.599731","-0.007385","0","-0.007634","-0.015267","9.161181","0.687866","2.377026","-0.227295","-0.014355","-0.342139","0.26438","0.016748","-0.313428"
"R","1616569194.4608872","5","59","28","3","101","65","0.799316","0.039124","-0.599548","-0.007385","0","-0.015267","-0.007634","9.144434","0.675903","2.386597","-0.24165","-0.022729","-0.337354","0.256006","0.00957","-0.326587"
"R","1616569194.450873","5","57","27","3","103","64","0.7995","0.039062","-0.599304","-0.007324","-0.007634","-0.015267","-0.007634","9.1229","0.68667","2.403345","-0.261987","-0.010767","-0.325391","0.238062","0.021533","-0.342139"
"R","1616569194.4401643","5","61","27","2","103","65","0.799622","0.039062","-0.599121","-0.007202","-0.007634","-0.007634","-0.007634","9.12649","0.707007","2.428467","-0.257202","0.00957","-0.305054","0.218921","0.040674","-0.330176"
"R","1616569194.4306614","5","56","27","4","104","65","0.799744","0.039124","-0.598999","-0.00708","-0.007634","0","0","9.169556","0.712988","2.469141","-0.214136","0.015552","-0.267969","0.194995","0.04187","-0.278735"
"R","1616569194.4208436","5","57","27","1","102","68","0.799744","0.039124","-0.598999","-0.007019","-0.007634","0","0","9.223389","0.685474","2.526562","-0.160303","-0.00957","-0.210547","0.156714","0.010767","-0.212939"
"R","1616569194.4107842","5","57","26","4","103","65","0.799805","0.039124","-0.598938","-0.007019","0","-0.007634","-0.007634","9.211426","0.653174","2.546899","-0.171069","-0.04187","-0.191406","0.136377","-0.020337","-0.220117"
"R","1616569194.4006977","5","58","26","5","104","64","0.799927","0.039062","-0.598755","-0.006958","0","-0.015267","-0.007634","9.189893","0.638818","2.557666","-0.191406","-0.055029","-0.184229","0.123218","-0.033496","-0.238062"
"R","1616569194.390875","5","57","27","4","102","63","0.80011","0.03894","-0.598511","-0.006897","0","-0.022901","-0.007634","9.162378","0.631641","2.580395","-0.217725","-0.059814","-0.16748","0.100488","-0.037085","-0.259595"
"R","1616569194.380754","5","59","26","-3","102","68","0.800354","0.038879","-0.598206","-0.006836","0","-0.022901","-0.015267","9.14563","0.616089","2.605518","-0.23208","-0.072974","-0.150732","0.080151","-0.050244","-0.269165"
"R","1616569194.3707504","5","59","26","2","103","61","0.800537","0.038818","-0.597961","-0.006714","-0.007634","-0.022901","-0.015267","9.1229","0.617285","2.613892","-0.253613","-0.069385","-0.147144","0.070581","-0.046655","-0.288306"
"R","1616569194.360991","5","59","26","4","104","63","0.800781","0.038757","-0.597656","-0.006592","-0.007634","-0.015267","-0.007634","9.112134","0.626855","2.623462","-0.263184","-0.058618","-0.145947","0.065796","-0.034692","-0.29668"
"R","1616569194.3507676","5","57","26","2","103","64","0.800903","0.038757","-0.597534","-0.006531","-0.007634","-0.007634","-0.007634","9.114527","0.626855","2.635425","-0.259595","-0.057422","-0.136377","0.057422","-0.034692","-0.290698"
"R","1616569194.3406825","5","56","26","0","102","65","0.800903","0.038757","-0.597473","-0.00647","-0.007634","0","0","9.132471","0.617285","2.64021","-0.240454","-0.065796","-0.132788","0.059814","-0.044263","-0.271558"
"R","1616569194.3308337","5","57","27","3","103","64","0.800903","0.038818","-0.597534","-0.006531","-0.007634","0.007634","0","9.183911","0.613696","2.661743","-0.19021","-0.071777","-0.110059","0.052637","-0.053833","-0.217725"
"R","1616569194.3206842","5","60","27","1","102","65","0.80072","0.039001","-0.597717","-0.006592","-0.007634","0.015267","0","9.218603","0.640015","2.674902","-0.156714","-0.049048","-0.092114","0.044263","-0.034692","-0.178247"
"R","1616569194.310784","5","58","27","4","104","69","0.800598","0.039124","-0.5979","-0.006653","-0.007634","0.015267","0","9.231763","0.665137","2.667725","-0.144751","-0.026318","-0.095703","0.050244","-0.011963","-0.166284"
"R","1616569194.3007252","5","56","27","3","100","65","0.800415","0.039185","-0.598083","-0.006714","0.007634","0.015267","0","9.250903","0.66394","2.650977","-0.12561","-0.028711","-0.10647","0.066992","-0.015552","-0.151929"
"R","1616569194.2910266","5","59","29","5","102","64","0.800293","0.039062","-0.598328","-0.006897","0.015267","0.007634","0.007634","9.262866","0.623267","2.636621","-0.11604","-0.069385","-0.11604","0.080151","-0.055029","-0.14834"
"R","1616569194.2808292","5","61","27","2","104","67","0.800232","0.038879","-0.598389","-0.007202","0.022901","-0.007634","0","9.242529","0.5802","2.618677","-0.136377","-0.113647","-0.132788","0.092114","-0.098096","-0.175854"
"R","1616569194.2707825","5","57","28","4","105","65","0.800232","0.038635","-0.598328","-0.007507","0.015267","-0.015267","0","9.191089","0.588574","2.591162","-0.186621","-0.105273","-0.161499","0.105273","-0.084937","-0.230884"
"R","1616569194.2609422","5","57","27","2","102","64","0.800354","0.038513","-0.598206","-0.007812","0.007634","-0.015267","0","9.154004","0.6125","2.576807","-0.223706","-0.082544","-0.179443","0.110059","-0.058618","-0.270361"
"R","1616569194.2508662","5","57","27","4","104","67","0.800537","0.038391","-0.598022","-0.007996","0.007634","-0.015267","0","9.131274","0.6448","2.56604","-0.245239","-0.050244","-0.194995","0.118433","-0.025122","-0.293091"
"R","1616569194.2408147","5","58","26","1","104","65","0.800659","0.038269","-0.597839","-0.008118","0.007634","-0.007634","0","9.132471","0.662744","2.563648","-0.242847","-0.0323","-0.202173","0.124414","-0.007178","-0.290698"
"R","1616569194.2309184","5","57","26","2","101","61","0.80072","0.038208","-0.597778","-0.008301","0.007634","0","0","9.156397","0.668726","2.570825","-0.218921","-0.027515","-0.196191","0.12561","-0.003589","-0.266772"
"R","1616569194.2208586","5","57","26","2","131","64","0.80072","0.038147","-0.597717","-0.008484","0","0","0","9.175537","0.685474","2.563648","-0.198584","-0.011963","-0.204565","0.13877","0.00957","-0.247632"
"R","1616569194.2106805","5","59","28","4","103","68","0.80072","0.038147","-0.597717","-0.008606","0","0","0","9.191089","0.717773","2.585181","-0.183032","0.017944","-0.183032","0.122021","0.037085","-0.224902"
"R","1616569194.2009766","5","59","27","1","102","64","0.80072","0.038269","-0.597778","-0.008728","-0.007634","0","0","9.175537","0.756055","2.586377","-0.198584","0.052637","-0.18064","0.113647","0.072974","-0.236865"
"R","1616569194.1907678","5","56","27","5","100","67","0.80072","0.03833","-0.597778","-0.008789","-0.007634","0","0","9.165967","0.787158","2.573218","-0.208154","0.082544","-0.193799","0.123218","0.104077","-0.247632"
"R","1616569194.1808534","5","57","26","4","104","67","0.800659","0.03833","-0.597839","-0.008789","0","0","0","9.169556","0.791943","2.552881","-0.204565","0.087329","-0.212939","0.142358","0.110059","-0.248828"
"R","1616569194.1708093","5","59","28","2","104","65","0.800598","0.038269","-0.5979","-0.008911","0","0.007634","0","9.173144","0.784766","2.528955","-0.202173","0.078955","-0.234473","0.163892","0.101685","-0.253613"
