"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"B","1616396340.0545094","4","77","6","-6","-10","-4","0.661438","-0.10144","-0.735046","-0.109314","-0.015267","0.007634","-0.038168","9.442309","0.154321","-1.272852","-0.303857","-0.105273","-0.281128","0.266772","-0.184229","-0.276343"
"B","1616396340.0450945","4","72","5","-7","-5","-5","0.661499","-0.101807","-0.734985","-0.108765","-0.007634","-0.007634","-0.038168","9.365747","0.021533","-1.303955","-0.38042","-0.224902","-0.312231","0.269165","-0.308643","-0.351709"
"B","1616396340.0350535","4","75","9","-10","-8","-4","0.661743","-0.102051","-0.734802","-0.108459","-0.015267","-0.022901","-0.030534","9.307129","-0.049048","-1.309937","-0.440234","-0.287109","-0.322998","0.267969","-0.372046","-0.411523"
"B","1616396340.0250688","4","68","4","-3","-14","-5","0.66217","-0.102112","-0.734436","-0.108154","-0.030534","-0.030534","-0.022901","9.26167","-0.047852","-1.296777","-0.485693","-0.278735","-0.319409","0.270361","-0.362476","-0.456982"
"B","1616396340.015139","4","74","1","-5","-7","3","0.662659","-0.101807","-0.734131","-0.107788","-0.053435","-0.030534","-0.015267","9.232959","-0.017944","-1.277637","-0.516797","-0.246436","-0.311035","0.275146","-0.330176","-0.488086"
"B","1616396340.0049398","4","73","5","-6","-7","-3","0.663208","-0.101135","-0.733765","-0.107239","-0.076336","-0.022901","0","9.264063","0.027515","-1.232178","-0.485693","-0.19978","-0.277539","0.253613","-0.27395","-0.460571"
"B","1616396339.175693","4","73","8","-5","-7","-1","0.677246","-0.015625","-0.732605","-0.066101","-0.022901","-0.007634","0.007634","9.628931","0.806299","-0.626855","-0.114844","0.063403","0.096899","-0.078955","0.081348","-0.11604"
"B","1616396339.165563","4","72","8","-10","28","-7","0.677246","-0.015259","-0.732605","-0.065979","-0.022901","-0.022901","0.007634","9.551172","0.805103","-0.631641","-0.192603","0.059814","0.092114","-0.068188","0.082544","-0.192603"
"B","1616396339.1556711","4","69","7","-7","-7","-7","0.67749","-0.014893","-0.732422","-0.065918","-0.015267","-0.038168","0.007634","9.424365","0.801514","-0.648389","-0.319409","0.052637","0.069385","-0.035889","0.081348","-0.318213"
"B","1616396339.1458347","4","71","5","-18","-9","-9","0.677917","-0.014709","-0.732056","-0.065918","0","-0.045802","0.007634","9.301147","0.747681","-0.693848","-0.443823","-0.002393","0.013159","0.021533","0.028711","-0.441431"
"B","1616396339.135666","4","73","5","-10","-7","-3","0.678345","-0.014709","-0.731628","-0.066101","0.015267","-0.038168","0","9.235352","0.675903","-0.746484","-0.510815","-0.075366","-0.050244","0.081348","-0.045459","-0.509619"
"B","1616396339.125661","4","84","4","-8","-5","-6","0.67865","-0.014893","-0.731323","-0.066345","0.015267","-0.015267","-0.007634","9.267652","0.649585","-0.773999","-0.478516","-0.102881","-0.086133","0.111255","-0.078955","-0.477319"
"B","1616396339.1156847","4","72","5","-8","-7","3","0.678772","-0.015137","-0.731201","-0.066589","0.022901","0.007634","-0.007634","9.347803","0.642407","-0.785962","-0.399561","-0.110059","-0.101685","0.118433","-0.093311","-0.398364"
"B","1616396339.1058805","4","73","7","-7","-1","-5","0.67865","-0.015503","-0.731262","-0.066833","0.022901","0.015267","-0.007634","9.449488","0.643604","-0.772803","-0.29668","-0.107666","-0.086133","0.095703","-0.095703","-0.29668"
"B","1616396339.0956988","4","73","8","-11","-8","-1","0.678528","-0.015869","-0.731384","-0.067078","0.030534","0.007634","-0.007634","9.514087","0.62207","-0.768018","-0.233276","-0.128003","-0.078955","0.081348","-0.119629","-0.235669"
"B","1616396339.0857265","4","73","8","-6","-7","-3","0.678406","-0.016235","-0.731445","-0.067444","0.022901","0","-0.007634","9.523657","0.587378","-0.762036","-0.22251","-0.162695","-0.070581","0.068188","-0.154321","-0.228491"
"B","1616396339.0756588","4","73","1","-8","-45","-4","0.678345","-0.016479","-0.731445","-0.06781","0.015267","-0.007634","0","9.520068","0.598145","-0.742895","-0.226099","-0.154321","-0.05144","0.050244","-0.143555","-0.23208"
"B","1616396339.0658305","4","71","9","-7","-7","-11","0.678406","-0.016602","-0.731384","-0.068115","0.007634","-0.015267","0.007634","9.514087","0.619678","-0.720166","-0.23208","-0.135181","-0.029907","0.031104","-0.120825","-0.238062"
"B","1616396339.0557618","4","74","17","-12","-7","-6","0.678528","-0.016541","-0.731201","-0.06842","0","-0.022901","0.007634","9.499731","0.657959","-0.702222","-0.246436","-0.101685","-0.016748","0.023926","-0.084937","-0.251221"
"B","1616396339.045818","4","71","8","-13","-7","1","0.678711","-0.016357","-0.731018","-0.068665","-0.007634","-0.022901","0.007634","9.472217","0.701025","-0.685474","-0.27395","-0.0646","-0.005981","0.019141","-0.045459","-0.276343"
"B","1616396339.0356996","4","81","3","-6","-8","-5","0.678955","-0.016113","-0.730774","-0.068726","-0.007634","-0.022901","0.007634","9.450684","0.723755","-0.678296","-0.295483","-0.045459","-0.005981","0.022729","-0.023926","-0.29668"
"B","1616396339.025765","4","71","3","-4","-8","-7","0.679138","-0.015991","-0.730591","-0.068787","0","-0.015267","0","9.462646","0.721362","-0.674707","-0.283521","-0.050244","-0.007178","0.022729","-0.029907","-0.284717"
"B","1616396339.0157118","4","71","5","-12","-7","-4","0.679321","-0.015991","-0.730408","-0.068909","0","-0.015267","0","9.503321","0.709399","-0.668726","-0.242847","-0.063403","-0.005981","0.016748","-0.045459","-0.245239"
"B","1616396339.0057049","4","61","9","-14","-7","-1","0.679443","-0.016052","-0.730286","-0.06897","0.007634","-0.015267","0","9.536817","0.703418","-0.657959","-0.209351","-0.069385","0","0.007178","-0.053833","-0.212939"
"B","1616396338.9957118","4","81","4","-1","-7","-3","0.679565","-0.016052","-0.730164","-0.069153","0","-0.015267","0","9.542798","0.701025","-0.647192","-0.203369","-0.07417","0.007178","0","-0.057422","-0.208154"
"B","1616396338.985918","4","74","5","-10","38","-6","0.679688","-0.01593","-0.730042","-0.069275","-0.015267","-0.015267","0","9.552368","0.732129","-0.625659","-0.193799","-0.046655","0.025122","-0.015552","-0.028711","-0.197388"
"B","1616396338.9759903","4","73","5","-8","-7","-5","0.67981","-0.015686","-0.729919","-0.069275","-0.022901","-0.015267","0","9.559546","0.796728","-0.58977","-0.186621","0.014355","0.057422","-0.040674","0.033496","-0.187817"
"B","1616396338.965705","4","73","5","-11","-6","-6","0.679993","-0.015381","-0.729797","-0.069092","-0.015267","-0.015267","0","9.545191","0.832617","-0.57063","-0.202173","0.049048","0.072974","-0.05144","0.071777","-0.200977"
"B","1616396338.9557586","4","73","-10","-10","-7","-6","0.680115","-0.015198","-0.729675","-0.069031","-0.007634","-0.022901","0.007634","9.524854","0.801514","-0.568237","-0.221313","0.016748","0.071777","-0.052637","0.040674","-0.22251"
"B","1616396338.9461455","4","67","7","-5","-7","-5","0.680298","-0.015076","-0.729553","-0.069031","-0.007634","-0.015267","0","9.517675","0.758447","-0.569434","-0.229687","-0.027515","0.065796","-0.050244","-0.002393","-0.234473"
"B","1616396338.935778","4","72","8","-10","-13","-5","0.68042","-0.015015","-0.729431","-0.069031","-0.007634","-0.022901","0","9.514087","0.750073","-0.567041","-0.233276","-0.035889","0.0646","-0.050244","-0.010767","-0.238062"
"B","1616396338.9259193","4","73","4","-10","-6","-12","0.680603","-0.014954","-0.729248","-0.06897","-0.007634","-0.022901","-0.007634","9.479395","0.759644","-0.567041","-0.267969","-0.026318","0.059814","-0.04187","0","-0.271558"
"B","1616396338.915733","4","75","4","-10","-7","-3","0.680786","-0.014954","-0.729065","-0.068909","0","-0.015267","-0.007634","9.456665","0.733325","-0.582593","-0.290698","-0.05144","0.039478","-0.023926","-0.025122","-0.295483"
"B","1616396338.9058895","4","76","5","-11","-7","-5","0.680908","-0.015076","-0.729004","-0.06897","0.007634","-0.007634","-0.007634","9.472217","0.675903","-0.607715","-0.276343","-0.107666","0.011963","-0.003589","-0.084937","-0.283521"
"B","1616396338.895759","4","72","7","-4","-8","-6","0.680847","-0.015137","-0.729004","-0.069092","0","0","0","9.517675","0.666333","-0.62207","-0.230884","-0.118433","-0.001196","0.003589","-0.100488","-0.238062"
"B","1616396338.886098","4","67","0","-5","-4","-4","0.680786","-0.015076","-0.729065","-0.069153","-0.015267","0.007634","0","9.546387","0.691455","-0.620874","-0.202173","-0.094507","0.001196","0.002393","-0.077759","-0.208154"
"B","1616396338.875803","4","73","3","-16","-8","-4","0.680664","-0.014771","-0.729187","-0.069092","-0.030534","0","0.007634","9.551172","0.740503","-0.610107","-0.196191","-0.049048","0.015552","-0.005981","-0.0323","-0.19978"
"B","1616396338.865815","4","73","8","-17","-8","-5","0.680603","-0.014343","-0.729248","-0.06897","-0.038168","0","0.007634","9.521265","0.782373","-0.60293","-0.226099","-0.011963","0.023926","-0.008374","0.007178","-0.227295"
"B","1616396338.855891","4","77","31","-6","-7","1","0.680542","-0.013733","-0.729309","-0.068726","-0.045802","-0.007634","0.015267","9.477002","0.823047","-0.598145","-0.269165","0.022729","0.031104","-0.008374","0.045459","-0.266772"
"B","1616396338.845688","4","75","6","-30","-7","-2","0.680603","-0.013123","-0.72937","-0.06842","-0.045802","-0.007634","0.007634","9.41958","0.858936","-0.601733","-0.326587","0.055029","0.027515","0.002393","0.081348","-0.321802"
"B","1616396338.8356965","4","77","8","-11","-9","0","0.680664","-0.012573","-0.729309","-0.068115","-0.030534","-0.007634","0","9.372925","0.881665","-0.611304","-0.373242","0.075366","0.016748","0.017944","0.104077","-0.366064"
"B","1616396338.8259363","4","66","8","-1","-4","-1","0.680725","-0.012329","-0.729309","-0.06781","-0.015267","0","-0.007634","9.348999","0.87688","-0.629248","-0.397168","0.071777","-0.001196","0.037085","0.099292","-0.388794"
"B","1616396338.8157508","4","74","1","-11","-10","-3","0.680664","-0.01239","-0.72937","-0.067566","0.007634","0.007634","-0.015267","9.37771","0.826636","-0.666333","-0.368457","0.025122","-0.035889","0.0646","0.047852","-0.361279"
"B","1616396338.805877","4","80","6","-1","-4","-6","0.680481","-0.012817","-0.729553","-0.067566","0.030534","0.022901","-0.015267","9.444702","0.726147","-0.698633","-0.301465","-0.068188","-0.063403","0.076563","-0.052637","-0.300269"
"B","1616396338.795525","4","82","8","-11","-7","-4","0.680176","-0.013367","-0.729736","-0.067871","0.038168","0.022901","-0.015267","9.49375","0.648389","-0.726147","-0.252417","-0.143555","-0.08374","0.084937","-0.132788","-0.256006"
"B","1616396338.785806","4","73","7","-6","-7","-5","0.679993","-0.013916","-0.729919","-0.068298","0.030534","0.015267","-0.015267","9.517675","0.645996","-0.729736","-0.228491","-0.144751","-0.082544","0.081348","-0.136377","-0.233276"
"B","1616396338.775745","4","65","-1","-10","-7","-6","0.67981","-0.014404","-0.730042","-0.068542","0.030534","0.007634","-0.015267","9.509302","0.668726","-0.72854","-0.236865","-0.119629","-0.077759","0.080151","-0.110059","-0.239258"
"B","1616396338.7657962","4","75","1","-8","-7","-5","0.679688","-0.014954","-0.730103","-0.068787","0.030534","0.007634","-0.015267","9.511694","0.651978","-0.739307","-0.234473","-0.132788","-0.086133","0.087329","-0.124414","-0.238062"
"B","1616396338.7558672","4","72","4","-11","-6","-4","0.679626","-0.015442","-0.730164","-0.069153","0.030534","0.007634","-0.007634","9.532031","0.600537","-0.73811","-0.214136","-0.183032","-0.08374","0.077759","-0.175854","-0.221313"
"B","1616396338.74605","4","81","6","-12","-7","-5","0.679504","-0.015747","-0.730225","-0.069519","0.007634","0","0","9.559546","0.5802","-0.724951","-0.186621","-0.204565","-0.068188","0.057422","-0.197388","-0.197388"
"B","1616396338.7360125","4","71","3","-8","-7","-6","0.679504","-0.015686","-0.730164","-0.069763","-0.015267","-0.007634","0.007634","9.561938","0.647192","-0.691455","-0.183032","-0.141162","-0.035889","0.0323","-0.130396","-0.19021"
"B","1616396338.726241","4","80","4","-11","-8","-5","0.679626","-0.015198","-0.730103","-0.069824","-0.038168","-0.022901","0.007634","9.527246","0.769214","-0.6448","-0.218921","-0.027515","0.005981","0.007178","-0.00957","-0.220117"
"B","1616396338.7161474","4","73","5","-10","-6","-3","0.67981","-0.014587","-0.729919","-0.069519","-0.045802","-0.022901","0.007634","9.477002","0.900806","-0.599341","-0.267969","0.100488","0.046655","-0.014355","0.124414","-0.260791"
"B","1616396338.705829","4","73","7","-8","-7","-3","0.680054","-0.014099","-0.729736","-0.069214","-0.022901","-0.022901","0.015267","9.444702","0.916357","-0.5802","-0.300269","0.113647","0.061011","-0.023926","0.141162","-0.293091"
"B","1616396338.695824","4","72","5","-11","-7","-2","0.680237","-0.013855","-0.729553","-0.069153","0","-0.007634","0.015267","9.469824","0.801514","-0.598145","-0.275146","-0.002393","0.037085","-0.015552","0.021533","-0.275146"
"B","1616396338.685916","4","77","4","-12","-7","-4","0.680298","-0.013733","-0.729492","-0.069397","0","-0.007634","0.007634","9.540405","0.732129","-0.586182","-0.204565","-0.076563","0.047852","-0.040674","-0.053833","-0.211743"
"B","1616396338.6758535","4","68","5","-14","-8","-6","0.680298","-0.01355","-0.729492","-0.069641","-0.015267","-0.007634","0.007634","9.571508","0.772803","-0.56106","-0.173462","-0.04187","0.071777","-0.062207","-0.019141","-0.179443"
"B","1616396338.6657548","4","73","8","-4","-8","-5","0.680298","-0.013184","-0.729492","-0.069702","-0.030534","-0.007634","0.007634","9.581079","0.875684","-0.522778","-0.162695","0.053833","0.110059","-0.089722","0.077759","-0.163892"
"B","1616396338.6558034","4","70","-3","-14","-10","-3","0.680298","-0.012878","-0.729553","-0.069519","-0.022901","-0.007634","0","9.593042","0.945068","-0.50603","-0.151929","0.122021","0.128003","-0.101685","0.147144","-0.14834"
"B","1616396338.646069","4","82","8","-5","-3","-4","0.680237","-0.012756","-0.729614","-0.069336","0","-0.007634","0","9.591846","0.90918","-0.507227","-0.153125","0.087329","0.129199","-0.10647","0.112451","-0.153125"
"B","1616396338.635749","4","81","3","-14","-7","-4","0.680237","-0.012878","-0.729614","-0.069397","0.007634","-0.007634","0","9.569117","0.813477","-0.532349","-0.175854","-0.007178","0.104077","-0.089722","0.017944","-0.181836"
"B","1616396338.6257167","4","74","7","-6","-6","-6","0.680298","-0.013","-0.729492","-0.06958","0.007634","-0.015267","-0.007634","9.538013","0.79314","-0.540723","-0.205762","-0.027515","0.092114","-0.078955","0","-0.211743"
"B","1616396338.616023","4","71","6","-11","-7","-3","0.68042","-0.013062","-0.729431","-0.069702","0","-0.015267","0","9.494946","0.815869","-0.555078","-0.250024","-0.005981","0.075366","-0.056226","0.021533","-0.253613"
"B","1616396338.6059062","4","73","9","-1","-2","-3","0.680481","-0.013123","-0.729309","-0.069702","0","-0.007634","0","9.467432","0.820654","-0.577808","-0.277539","0","0.050244","-0.028711","0.026318","-0.278735"
"B","1616396338.5959983","4","71","5","-13","-7","-6","0.680481","-0.013123","-0.729309","-0.069763","0","0.007634","0","9.487768","0.805103","-0.601733","-0.257202","-0.016748","0.026318","-0.008374","0.005981","-0.258398"
"B","1616396338.585793","4","84","8","-10","-7","-3","0.680359","-0.013123","-0.729431","-0.069824","-0.007634","0.015267","0","9.53562","0.79314","-0.6125","-0.208154","-0.029907","0.019141","-0.005981","-0.010767","-0.210547"
"B","1616396338.5758083","4","70","7","-14","-8","-10","0.680054","-0.013","-0.729736","-0.069763","-0.022901","0.015267","0","9.566724","0.80271","-0.629248","-0.177051","-0.021533","0.010767","0","-0.005981","-0.178247"
"B","1616396338.5657158","4","73","8","-3","-5","1","0.67981","-0.012695","-0.72998","-0.069641","-0.030534","0.015267","0","9.541601","0.843384","-0.643604","-0.202173","0.015552","0.003589","0.013159","0.031104","-0.19978"
"B","1616396338.5557325","4","68","8","-10","-13","-6","0.679565","-0.01239","-0.730225","-0.069397","-0.030534","0.015267","0.007634","9.521265","0.868506","-0.656763","-0.221313","0.039478","-0.002393","0.022729","0.055029","-0.216528"
"B","1616396338.545781","4","79","1","-12","-7","-1","0.679321","-0.012024","-0.73053","-0.069092","-0.038168","0.015267","0.007634","9.502124","0.863721","-0.680689","-0.240454","0.033496","-0.017944","0.039478","0.049048","-0.234473"
"B","1616396338.5356946","4","67","3","-6","-7","-7","0.679077","-0.011536","-0.730774","-0.068787","-0.038168","0.015267","0","9.477002","0.872095","-0.711792","-0.26438","0.039478","-0.04187","0.065796","0.053833","-0.256006"
"B","1616396338.5257268","4","77","5","-1","-7","-6","0.678833","-0.011169","-0.731018","-0.068481","-0.030534","0.007634","0","9.447095","0.892432","-0.73811","-0.293091","0.059814","-0.061011","0.089722","0.07417","-0.281128"
"B","1616396338.5158858","4","65","4","-15","-8","-2","0.678711","-0.010925","-0.73114","-0.068115","-0.015267","0.007634","-0.007634","9.41958","0.87688","-0.768018","-0.320605","0.045459","-0.087329","0.11604","0.058618","-0.308643"
