"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"Z","1616164129.480227","2","25","7","63","74","57","0.828491","0.063904","-0.553589","-0.055176","0.015267","0.022901","-0.274809","10.404126","-6.641797","7.9625","1.483398","-8.277124","4.249219","-3.532642","-8.589355","1.577905"
"Z","1616164129.470338","2","23","6","62","73","58","0.827393","0.064148","-0.555298","-0.054016","0.068702","0.076336","-0.21374","10.364649","-6.646582","7.952929","1.427173","-8.274732","4.276733","-3.570923","-8.58457","1.530054"
"Z","1616164129.460031","2","26","7","63","73","58","0.825806","0.064331","-0.557617","-0.054199","0.114504","0.10687","-0.152672","10.219897","-6.526953","7.903882","1.262085","-8.159887","4.279126","-3.645093","-8.443408","1.375732"
"Z","1616164129.4500437","2","23","5","61","72","58","0.823975","0.064514","-0.56012","-0.055786","0.160305","0.122137","-0.083969","9.930395","-6.291284","7.767505","0.954639","-7.944556","4.197778","-3.710889","-8.168262","1.061108"
"Z","1616164129.4401248","2","22","8","59","73","57","0.821899","0.064697","-0.562866","-0.058594","0.206107","0.145038","-0.007634","9.593042","-5.943164","7.59165","0.599341","-7.631128","4.082934","-3.771899","-7.780664","0.69624"
"Z","1616164129.430188","2","27","10","62","75","58","0.81958","0.064819","-0.565796","-0.062988","0.267176","0.175573","0.083969","9.272436","-5.523267","7.369141","0.263184","-7.262671","3.925025","-3.795825","-7.327271","0.331372"
"Z","1616164129.4202578","2","22","4","61","73","58","0.816772","0.064697","-0.569092","-0.069153","0.343511","0.229008","0.198473","9.05232","-5.068677","7.099976","0.028711","-6.875073","3.730029","-3.761133","-6.857129","0.040674"
"Z","1616164129.4102871","2","25","6","61","73","57","0.813293","0.064697","-0.572998","-0.077454","0.396947","0.312977","0.305344","8.975757","-4.52915","6.797315","-0.059814","-6.430054","3.514697","-3.663037","-6.343921","-0.124414"
"Z","1616164129.400282","2","25","6","61","71","58","0.808838","0.065063","-0.57782","-0.087769","0.40458","0.412214","0.40458","9.018824","-3.676196","6.483887","-0.028711","-5.701514","3.310132","-3.520679","-5.571118","-0.132788"
"Z","1616164129.390009","2","22","5","61","72","58","0.803223","0.065857","-0.583618","-0.099365","0.419847","0.51145","0.48855","9.161181","-2.546899","6.140552","0.100488","-4.71936","3.100781","-3.307739","-4.577002","0.007178"
"Z","1616164129.380223","2","24","0","62","74","58","0.796387","0.06665","-0.590515","-0.112061","0.465649","0.603053","0.572519","9.264063","-1.437939","5.67041","0.192603","-3.774292","2.792139","-2.990723","-3.621167","0.096899"
"Z","1616164129.370322","2","24","6","62","72","58","0.788574","0.066956","-0.598145","-0.126099","0.534351","0.671756","0.633588","9.240137","-0.401953","5.028003","0.160303","-2.91416","2.327979","-2.540918","-2.734717","0.04187"
"Z","1616164129.360042","2","23","5","61","73","58","0.779907","0.066711","-0.606079","-0.141418","0.580153","0.717557","0.687023","9.115723","0.599341","4.282715","0.035889","-2.099487","1.768115","-1.989429","-1.887744","-0.090918"
"Z","1616164129.3501663","2","25","7","61","74","58","0.770569","0.066223","-0.613953","-0.157715","0.580153","0.740458","0.732824","8.791529","1.751367","3.45249","-0.276343","-1.146045","1.125708","-1.327881","-0.885254","-0.326587"
"Z","1616164129.340057","2","24","5","62","77","58","0.760864","0.06604","-0.621582","-0.174255","0.534351","0.748092","0.793893","8.409912","3.105567","2.646191","-0.634033","-0.001196","0.503638","-0.593359","0.277539","-0.474927"
"Z","1616164129.3303905","2","23","5","62","75","58","0.750793","0.066467","-0.628906","-0.190674","0.496183","0.763359","0.854962","8.16228","4.377222","1.947559","-0.843384","1.047949","-0.013159","0.110059","1.271655","-0.421094"
"Z","1616164129.3201475","2","25","7","63","74","58","0.740356","0.067444","-0.635986","-0.207153","0.48855","0.755725","0.877863","7.858423","5.523267","1.283618","-1.095801","1.961914","-0.500049","0.80271","2.123413","-0.379224"
"Z","1616164129.310296","2","25","7","63","75","58","0.729736","0.068237","-0.642578","-0.223328","0.480916","0.732824","0.839695","7.378711","6.625049","0.595752","-1.512109","2.835205","-1.019238","1.549194","2.959619","-0.443823"
"Z","1616164129.3000906","2","25","6","62","74","58","0.719604","0.06842","-0.648499","-0.238586","0.465649","0.687023","0.778626","6.751855","7.643091","-0.120825","-2.074365","3.645093","-1.585083","2.365063","3.757544","-0.617285"
"Z","1616164129.2902467","2","24","6","63","73","58","0.710266","0.068054","-0.653564","-0.252441","0.419847","0.633588","0.70229","6.066382","8.659937","-0.765625","-2.695239","4.47771","-2.10188","3.180933","4.580591","-0.785962"
"Z","1616164129.2803457","2","23","3","61","74","58","0.701843","0.067078","-0.65802","-0.264465","0.374046","0.572519","0.633588","5.487378","9.571508","-1.270459","-3.215625","5.237353","-2.495459","3.893921","5.300757","-0.851758"
"Z","1616164129.2702453","2","24","5","61","76","58","0.694458","0.065613","-0.661743","-0.274902","0.358779","0.519084","0.564885","5.001685","10.145727","-1.725049","-3.651074","5.685962","-2.857934","4.505225","5.708692","-0.966602"
"Z","1616164129.260204","2","24","8","60","74","57","0.687988","0.063538","-0.664734","-0.284119","0.343511","0.450382","0.480916","4.557861","10.559644","-2.129395","-4.051831","6.000586","-3.18811","5.053125","5.983838","-1.112549"
"Z","1616164129.250396","2","24","4","61","73","58","0.682861","0.060852","-0.66687","-0.292053","0.320611","0.374046","0.389313","4.032691","10.905371","-2.503833","-4.543506","6.27334","-3.514697","5.591455","6.26018","-1.37334"
"Z","1616164129.2402534","2","25","3","61","75","19","0.678955","0.057739","-0.668274","-0.298523","0.274809","0.312977","0.312977","3.538623","11.228369","-2.744287","-5.01604","6.549683","-3.725244","6.016138","6.564038","-1.624561"
"Z","1616164129.2304423","2","24","7","63","74","58","0.676086","0.054321","-0.669189","-0.303528","0.21374","0.267176","0.259542","3.182129","11.487964","-2.874683","-5.361768","6.786548","-3.838892","6.319995","6.808081","-1.796826"
"Z","1616164129.2203743","2","26","5","62","73","59","0.674011","0.051208","-0.669922","-0.307129","0.137405","0.229008","0.229008","3.023022","11.718847","-2.874683","-5.518481","7.009058","-3.826929","6.471924","7.00188","-1.813574"
"Z","1616164129.2102354","2","25","4","62","73","58","0.672424","0.048767","-0.670654","-0.309326","0.038168","0.183206","0.206107","2.999097","11.961695","-2.805298","-5.543603","7.251904","-3.741992","6.534131","7.190894","-1.705908"
"Z","1616164129.200174","2","23","5","59","73","58","0.671387","0.047241","-0.671387","-0.310242","-0.038168","0.129771","0.183206","3.038574","12.251196","-2.726343","-5.508911","7.546191","-3.647485","6.577197","7.415796","-1.525269"
"Z","1616164129.1906006","2","23","31","60","88","58","0.671021","0.046448","-0.671875","-0.309998","-0.091603","0.076336","0.152672","3.088818","12.545484","-2.650977","-5.464648","7.851245","-3.560156","6.608301","7.661035","-1.339844"
"Z","1616164129.181182","2","22","8","63","78","58","0.671509","0.045898","-0.672058","-0.308838","-0.10687","0.030534","0.114504","3.1594","12.741674","-2.539722","-5.407227","8.06897","-3.446509","6.565234","7.853638","-1.198682"
"Z","1616164129.1711547","2","24","0","61","76","58","0.672729","0.045044","-0.671753","-0.306946","-0.10687","-0.007634","0.053435","3.28501","12.829004","-2.320801","-5.300757","8.193384","-3.235962","6.383399","7.987622","-1.070679"
"Z","1616164129.1609876","2","24","7","60","75","58","0.674683","0.04364","-0.671082","-0.304199","-0.114504","-0.038168","-0.015267","3.432153","12.80747","-1.998999","-5.181128","8.228076","-2.934497","6.074756","8.07854","-0.989331"
"Z","1616164129.1510196","2","24","4","61","76","58","0.677246","0.041565","-0.670288","-0.300537","-0.129771","-0.068702","-0.083969","3.590064","12.647168","-1.587476","-5.061499","8.146729","-2.546899","5.639307","8.106054","-0.977368"
"Z","1616164129.1409814","2","25","5","62","74","59","0.68042","0.039246","-0.669373","-0.295715","-0.183206","-0.10687","-0.160305","3.736011","12.382788","-1.154419","-4.963403","7.979248","-2.141357","5.144043","8.083325","-1.035986"
"Z","1616164129.1310072","2","27","7","63","75","58","0.684143","0.036987","-0.668457","-0.289429","-0.259542","-0.152672","-0.229008","3.869995","12.021509","-0.75127","-4.883252","7.732812","-1.765723","4.630835","7.997192","-1.1604"
"Z","1616164129.121073","2","16","7","62","73","59","0.688538","0.034973","-0.66748","-0.281372","-0.343511","-0.206107","-0.290076","4.035083","11.542994","-0.415112","-4.779175","7.389478","-1.458276","4.122412","7.798608","-1.321899"
"Z","1616164129.1102712","2","25","5","63","74","58","0.69342","0.033508","-0.666504","-0.271667","-0.427481","-0.251908","-0.343511","4.279126","10.892212","-0.129199","-4.600928","6.887036","-1.199878","3.582886","7.414599","-1.485791"
"Z","1616164129.101011","2","24","5","65","76","58","0.698914","0.032593","-0.665344","-0.260376","-0.503817","-0.290076","-0.40458","4.586572","10.069165","0.155518","-4.360474","6.226685","-0.946265","2.983545","6.859521","-1.646094"
"Z","1616164129.0910478","2","24","7","62","74","59","0.704834","0.031982","-0.664001","-0.24762","-0.557252","-0.312977","-0.48855","4.956225","9.054712","0.451001","-4.061401","5.389282","-0.68667","2.323193","6.111841","-1.801611"
"Z","1616164129.0809753","2","24","10","62","75","60","0.710938","0.031189","-0.662659","-0.233398","-0.587786","-0.312977","-0.603053","5.419189","7.882349","0.784766","-3.671411","4.415503","-0.388794","1.606616","5.191895","-1.890137"
"Z","1616164129.070888","2","23","5","62","77","59","0.717163","0.029724","-0.661377","-0.217529","-0.603053","-0.312977","-0.748092","5.939575","6.590356","1.128101","-3.22998","3.352002","-0.080151","0.892432","4.142749","-1.923633"
"Z","1616164129.0608854","2","22","7","62","74","59","0.723633","0.0271","-0.659973","-0.200134","-0.610687","-0.335878","-0.885496","6.391772","5.191895","1.482202","-2.861523","2.21792","0.233276","0.197388","3.02063","-1.998999"
"Z","1616164129.051049","2","23","5","62","75","57","0.730286","0.023499","-0.658264","-0.181335","-0.59542","-0.358779","-1","6.751855","3.694141","1.860229","-2.586377","1.018042","0.562256","-0.482104","1.829126","-2.11145"
"Z","1616164129.0409703","2","25","5","60","72","59","0.737061","0.018982","-0.655945","-0.161682","-0.564885","-0.389313","-1.083969","6.986328","2.097095","2.251416","-2.428467","-0.25481","0.891235","-1.132886","0.56106","-2.270557"
"Z","1616164129.0310943","2","25","8","61","75","58","0.743896","0.013855","-0.652954","-0.141785","-0.549618","-0.419847","-1.114504","7.134668","0.483301","2.666528","-2.347119","-1.532446","1.226196","-1.741797","-0.730933","-2.405737"
"Z","1616164129.0209208","2","24","7","63","73","58","0.750488","0.008911","-0.649414","-0.122131","-0.549618","-0.427481","-1.091603","7.290185","-1.088623","3.151025","-2.240649","-2.774194","1.618579","-2.341138","-2.01814","-2.402148"
"Z","1616164129.010941","2","25","6","62","75","59","0.756714","0.005066","-0.645569","-0.103271","-0.580153","-0.435115","-1.007634","7.481592","-2.493066","3.730029","-2.082739","-3.87478","2.098291","-2.934497","-3.189307","-2.228687"
"Z","1616164129.000991","2","22","5","62","73","58","0.762268","0.003052","-0.641541","-0.085571","-0.610687","-0.427481","-0.908397","7.671802","-3.6427","4.392774","-1.906885","-4.763623","2.659351","-3.513501","-4.157104","-1.937988"
"Z","1616164128.9909744","2","24","7","61","68","58","0.767151","0.002869","-0.637756","-0.069153","-0.618321","-0.396947","-0.801527","7.842871","-4.614087","5.067481","-1.741797","-5.520874","3.238354","-4.043457","-5.005273","-1.610205"
"Z","1616164128.9809835","2","24","7","62","76","58","0.771118","0.004028","-0.634399","-0.05426","-0.59542","-0.366412","-0.709924","8.010351","-5.384497","5.66084","-1.57312","-6.119019","3.747974","-4.446607","-5.707495","-1.265674"
"Z","1616164128.9711716","2","23","4","60","79","58","0.774231","0.006042","-0.631531","-0.041016","-0.541985","-0.328244","-0.625954","8.158691","-5.955127","6.071167","-1.418799","-6.554468","4.088916","-4.648779","-6.256592","-0.96062"
"Z","1616164128.9609628","2","23","4","62","74","58","0.776611","0.008423","-0.629211","-0.029663","-0.480916","-0.282443","-0.549618","8.329761","-6.342725","6.31521","-1.241748","-6.835596","4.275537","-4.678687","-6.647779","-0.667529"
"Z","1616164128.9510984","2","24","7","61","74","58","0.778259","0.011169","-0.627502","-0.020203","-0.419847","-0.236641","-0.458015","8.496045","-6.451587","6.425269","-1.070679","-6.870288","4.344922","-4.591357","-6.77937","-0.416309"
"Z","1616164128.9410634","2","22","5","63","71","58","0.779236","0.014343","-0.626404","-0.012695","-0.374046","-0.19084","-0.343511","8.64917","-6.26018","6.388184","-0.913965","-6.634619","4.282715","-4.390381","-6.62146","-0.224902"
"Z","1616164128.931065","2","23","7","62","73","59","0.779663","0.018188","-0.625916","-0.007141","-0.328244","-0.137405","-0.221374","8.852539","-5.831909","6.21831","-0.709399","-6.196777","4.102075","-4.085327","-6.247022","-0.037085"
"Z","1616164128.9209173","2","25","5","63","74","58","0.779419","0.022888","-0.626038","-0.00354","-0.305344","-0.083969","-0.099237","9.09419","-5.152417","5.924024","-0.467749","-5.5448","3.816162","-3.696533","-5.641699","0.141162"
"Z","1616164128.9109356","2","26","7","63","75","59","0.778687","0.028442","-0.62677","-0.001648","-0.29771","-0.030534","0.022901","9.378906","-4.281518","5.5125","-0.185425","-4.734912","3.427368","-3.228784","-4.864111","0.327783"
"Z","1616164128.9010608","2","25","6","63","74","58","0.777466","0.034912","-0.62793","-0.001038","-0.305344","0.022901","0.122137","9.710279","-3.256299","5.051929","0.142358","-3.80061","3.003882","-2.741894","-3.956128","0.555078"
"Z","1616164128.891003","2","23","5","63","73","72","0.775818","0.042114","-0.629517","-0.001404","-0.29771","0.053435","0.198473","10.021314","-2.249023","4.532739","0.449805","-2.905786","2.534936","-2.234668","-3.080444","0.76084"
"Z","1616164128.8811228","2","23","5","63","73","59","0.773987","0.049377","-0.631226","-0.00238","-0.274809","0.076336","0.221374","10.233057","-1.329077","3.983643","0.659155","-2.106665","2.040869","-1.737012","-2.288501","0.880469"
"Z","1616164128.8709805","2","22","6","61","73","59","0.772156","0.05603","-0.632935","-0.00354","-0.229008","0.076336","0.206107","10.265356","-0.544312","3.436939","0.689062","-1.435547","1.550391","-1.284814","-1.60542","0.840991"
"Z","1616164128.8609784","2","23","6","62","74","60","0.770569","0.061584","-0.634338","-0.0047","-0.175573","0.068702","0.167939","10.16128","0.062207","2.935693","0.586182","-0.925928","1.096997","-0.892432","-1.065894","0.684277"
"Z","1616164128.8509104","2","23","5","60","74","59","0.769287","0.065735","-0.635498","-0.005676","-0.122137","0.053435","0.122137","9.981836","0.513208","2.516992","0.406738","-0.5479","0.716577","-0.581396","-0.647192","0.468945"
"Z","1616164128.841023","2","23","4","60","73","68","0.768311","0.068726","-0.636353","-0.006348","-0.083969","0.038168","0.083969","9.804785","0.836206","2.209546","0.229687","-0.277539","0.437842","-0.362476","-0.339746","0.271558"
"Z","1616164128.8310485","2","23","5","61","73","58","0.767639","0.070557","-0.636963","-0.006775","-0.045802","0.030534","0.053435","9.66482","1.056323","2.002588","0.089722","-0.089722","0.251221","-0.221313","-0.122021","0.122021"
"Z","1616164128.821107","2","23","5","62","75","58","0.767151","0.071655","-0.63739","-0.007141","-0.022901","0.022901","0.030534","9.582275","1.152026","1.868603","0.008374","-0.014355","0.131592","-0.12561","-0.027515","0.028711"
"Z","1616164128.810995","2","22","5","60","76","58","0.766846","0.072205","-0.637695","-0.007446","-0.015267","0.015267","0.022901","9.533228","1.204663","1.792041","-0.040674","0.026318","0.0646","-0.071777","0.022729","-0.025122"
"Z","1616164128.8012085","2","24","5","63","73","58","0.766663","0.07251","-0.637878","-0.00769","-0.007634","0.007634","0.015267","9.505713","1.236963","1.75376","-0.068188","0.050244","0.031104","-0.046655","0.052637","-0.055029"
"Z","1616164128.7911625","2","24","7","63","74","59","0.766479","0.072754","-0.638062","-0.007751","-0.007634","0.007634","0.007634","9.474609","1.251318","1.735815","-0.099292","0.061011","0.019141","-0.04187","0.068188","-0.086133"
"Z","1616164128.7811513","2","24","6","61","86","58","0.766418","0.072876","-0.638123","-0.007812","-0.007634","0","0","9.447095","1.23457","1.714282","-0.126807","0.04187","0","-0.026318","0.053833","-0.118433"
