"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"A","1616258918.3852098","3","37","56","72","82","58","0.625549","-0.028931","-0.779114","-0.029846","-0.007634","-0.007634","0","9.276026","0.037085","-2.100684","-0.293091","-0.063403","0.011963","0.045459","-0.063403","-0.288306"
"A","1616258918.3752308","3","38","58","73","80","58","0.62561","-0.028809","-0.779053","-0.029785","-0.015267","-0.007634","0","9.27124","0.084937","-2.109058","-0.297876","-0.015552","0.002393","0.059814","-0.016748","-0.290698"
"A","1616258918.3654094","3","37","57","69","80","58","0.62561","-0.028625","-0.779053","-0.029724","-0.015267","0","0","9.283203","0.104077","-2.113843","-0.285913","0.001196","-0.001196","0.062207","0","-0.278735"
"A","1616258918.3552885","3","38","58","72","82","58","0.62561","-0.028503","-0.779053","-0.029602","-0.007634","0","-0.007634","9.298755","0.093311","-2.123413","-0.270361","-0.008374","-0.010767","0.066992","-0.010767","-0.260791"
"A","1616258918.3453474","3","37","58","73","82","58","0.625549","-0.028503","-0.779114","-0.02948","-0.007634","0","-0.007634","9.305933","0.077759","-2.128198","-0.261987","-0.022729","-0.014355","0.068188","-0.025122","-0.252417"
"A","1616258918.3353794","3","22","58","73","83","57","0.625488","-0.028503","-0.779175","-0.029358","-0.007634","0.007634","-0.007634","9.323877","0.061011","-2.130591","-0.244043","-0.037085","-0.014355","0.063403","-0.039478","-0.234473"
"A","1616258918.325291","3","36","57","71","83","56","0.625427","-0.028564","-0.779236","-0.029297","0","0","-0.007634","9.329859","0.04187","-2.125806","-0.238062","-0.055029","-0.008374","0.055029","-0.056226","-0.230884"
"A","1616258918.3160598","3","39","58","70","83","55","0.625366","-0.028687","-0.779236","-0.029236","0","0","-0.007634","9.314306","0.022729","-2.112647","-0.252417","-0.071777","0.004785","0.043066","-0.072974","-0.247632"
"A","1616258918.3052702","3","37","58","76","86","58","0.625366","-0.028809","-0.779236","-0.029297","0","-0.007634","-0.007634","9.292773","0.010767","-2.10188","-0.27395","-0.082544","0.015552","0.037085","-0.082544","-0.271558"
"A","1616258918.295267","3","38","57","74","80","58","0.625427","-0.02887","-0.779175","-0.029358","0","-0.007634","-0.007634","9.283203","0.013159","-2.083935","-0.284717","-0.080151","0.031104","0.023926","-0.078955","-0.284717"
"A","1616258917.9255593","3","39","58","73","82","58","0.621704","-0.03241","-0.782104","-0.026489","-0.015267","0.007634","-0.007634","9.310718","-0.071777","-2.214331","-0.235669","-0.082544","-0.003589","0.049048","-0.086133","-0.228491"
"A","1616258917.915447","3","38","57","73","84","58","0.621643","-0.032227","-0.782227","-0.026367","-0.022901","0","0","9.29397","-0.029907","-2.19519","-0.252417","-0.040674","0.016748","0.037085","-0.043066","-0.248828"
"A","1616258917.905715","3","38","57","73","76","26","0.621582","-0.031982","-0.782227","-0.026123","-0.022901","0","0","9.27124","-0.011963","-2.188013","-0.27395","-0.022729","0.025122","0.034692","-0.025122","-0.271558"
"A","1616258917.8955898","3","38","58","69","86","57","0.621582","-0.03186","-0.782288","-0.02594","-0.015267","0","-0.007634","9.264063","-0.015552","-2.183228","-0.282324","-0.025122","0.029907","0.0323","-0.027515","-0.281128"
"A","1616258917.8856783","3","38","56","73","81","58","0.621521","-0.03186","-0.782349","-0.025696","-0.007634","0","-0.015267","9.256885","-0.055029","-2.191602","-0.289502","-0.059814","0.023926","0.037085","-0.062207","-0.287109"
"A","1616258917.8763037","3","38","56","74","82","54","0.62146","-0.031982","-0.78241","-0.025635","0","0","-0.015267","9.237744","-0.104077","-2.210742","-0.307446","-0.10647","0.005981","0.053833","-0.110059","-0.300269"
"A","1616258917.8658864","3","38","58","70","83","57","0.621399","-0.032166","-0.782471","-0.025635","0","0.007634","-0.015267","9.235352","-0.13877","-2.228687","-0.309839","-0.139966","-0.008374","0.065796","-0.144751","-0.299072"
"A","1616258917.8556623","3","38","56","70","82","56","0.621277","-0.032227","-0.782532","-0.025635","-0.007634","0.007634","-0.007634","9.249707","-0.122021","-2.223901","-0.294287","-0.122021","-0.001196","0.057422","-0.126807","-0.285913"
"A","1616258917.845497","3","38","57","73","83","57","0.621094","-0.032166","-0.782654","-0.025574","-0.015267","0.007634","-0.007634","9.264063","-0.080151","-2.221509","-0.278735","-0.080151","0.003589","0.052637","-0.08374","-0.271558"
"A","1616258917.83612","3","38","58","72","84","58","0.620911","-0.032043","-0.782837","-0.025391","-0.015267","0.007634","-0.007634","9.250903","-0.044263","-2.219116","-0.291895","-0.043066","0.011963","0.050244","-0.046655","-0.285913"
"A","1616258917.8256","3","39","95","73","78","56","0.620789","-0.031921","-0.782898","-0.025269","-0.015267","0.007634","-0.007634","9.241333","-0.044263","-2.220313","-0.300269","-0.043066","0.013159","0.05144","-0.046655","-0.294287"
"A","1616258917.8156872","3","38","67","74","80","59","0.620667","-0.031799","-0.78302","-0.025085","-0.015267","0.007634","-0.007634","9.24851","-0.045459","-2.222705","-0.291895","-0.043066","0.014355","0.047852","-0.046655","-0.287109"
"A","1616258917.8061533","3","36","56","73","82","58","0.620544","-0.031738","-0.783142","-0.024963","-0.015267","0.007634","0","9.242529","-0.045459","-2.223901","-0.297876","-0.04187","0.015552","0.049048","-0.045459","-0.293091"
"A","1616258917.7962625","3","38","57","72","84","58","0.620422","-0.031616","-0.783264","-0.024841","-0.015267","0.007634","-0.007634","9.218603","-0.045459","-2.225098","-0.320605","-0.04187","0.017944","0.05144","-0.045459","-0.31582"
"A","1616258917.78538","3","38","58","74","78","55","0.620239","-0.031616","-0.783386","-0.024719","-0.007634","0.007634","-0.007634","9.222193","-0.056226","-2.237061","-0.31582","-0.050244","0.010767","0.057422","-0.055029","-0.309839"
"A","1616258917.776244","3","38","57","73","80","-6","0.620117","-0.031677","-0.783508","-0.024597","0","0.007634","-0.007634","9.2198","-0.093311","-2.262183","-0.318213","-0.084937","-0.00957","0.07417","-0.090918","-0.307446"
"A","1616258917.7663984","3","38","58","74","85","58","0.619995","-0.031738","-0.78363","-0.024658","0","0.007634","-0.007634","9.200659","-0.099292","-2.268164","-0.336157","-0.092114","-0.013159","0.081348","-0.099292","-0.322998"
"A","1616258917.75618","3","39","58","79","78","58","0.619873","-0.031799","-0.783691","-0.024719","0","0","-0.007634","9.191089","-0.078955","-2.25022","-0.345728","-0.071777","0.005981","0.066992","-0.076563","-0.337354"
"A","1616258917.7454572","3","38","58","72","83","57","0.619812","-0.03186","-0.783691","-0.02478","0","0","0","9.174341","-0.063403","-2.246631","-0.361279","-0.056226","0.010767","0.066992","-0.061011","-0.352905"
"A","1616258917.735631","3","39","57","73","83","56","0.619812","-0.03186","-0.783752","-0.024902","0","0","0","9.154004","-0.063403","-2.239453","-0.382812","-0.058618","0.019141","0.0646","-0.063403","-0.376831"
"A","1616258917.7253816","3","37","53","69","87","56","0.619751","-0.03186","-0.783813","-0.025024","0","0.007634","0","9.169556","-0.05144","-2.234668","-0.366064","-0.047852","0.025122","0.055029","-0.052637","-0.361279"
"A","1616258917.7156675","3","37","57","72","83","56","0.619568","-0.031799","-0.783875","-0.025024","-0.007634","0.007634","0","9.209033","-0.025122","-2.239453","-0.325391","-0.022729","0.023926","0.049048","-0.026318","-0.321802"
"A","1616258917.7061446","3","38","58","74","83","58","0.619385","-0.031677","-0.784058","-0.025024","-0.007634","0.007634","0","9.224585","0.005981","-2.240649","-0.308643","0.004785","0.027515","0.044263","0","-0.30625"
"A","1616258917.695581","3","38","58","74","80","58","0.619263","-0.031616","-0.78418","-0.024963","-0.007634","0.007634","0","9.215014","0.031104","-2.243042","-0.318213","0.031104","0.028711","0.047852","0.026318","-0.31582"
"A","1616258917.6853204","3","38","57","74","83","57","0.619141","-0.031555","-0.784241","-0.024902","0","0.007634","0","9.224585","0.027515","-2.257397","-0.307446","0.027515","0.016748","0.056226","0.022729","-0.302661"
"A","1616258917.676371","3","39","57","66","86","57","0.619019","-0.031555","-0.784302","-0.024902","0","0","0","9.203052","0.007178","-2.270557","-0.327783","0.007178","0.005981","0.070581","0.001196","-0.319409"
"A","1616258917.6662698","3","38","57","70","84","58","0.61908","-0.031616","-0.784302","-0.025024","0.007634","-0.007634","0","9.159986","-0.014355","-2.280127","-0.372046","-0.014355","-0.003589","0.087329","-0.020337","-0.360083"
"A","1616258917.6563551","3","50","57","71","83","57","0.61908","-0.031677","-0.784302","-0.025146","0","0","-0.007634","9.167163","-0.001196","-2.276538","-0.364868","-0.002393","0","0.08374","-0.008374","-0.354102"
"A","1616258917.645514","3","43","58","73","86","58","0.619141","-0.031738","-0.784241","-0.025208","0","-0.007634","0","9.16477","0.022729","-2.278931","-0.367261","0.020337","-0.003589","0.089722","0.013159","-0.355298"
"A","1616258917.63634","3","38","58","74","80","58","0.619141","-0.031799","-0.784241","-0.025269","0","0","-0.007634","9.180323","0.025122","-2.28252","-0.351709","0.021533","-0.007178","0.089722","0.014355","-0.339746"
"A","1616258917.626186","3","39","58","73","82","61","0.619141","-0.03186","-0.784241","-0.025269","0","0","-0.007634","9.223389","0.028711","-2.287305","-0.308643","0.026318","-0.011963","0.084937","0.019141","-0.29668"
"A","1616258917.6162777","3","40","58","72","84","57","0.61908","-0.032043","-0.784302","-0.025269","0","0","-0.015267","9.242529","0.017944","-2.276538","-0.289502","0.017944","0","0.068188","0.011963","-0.281128"
"A","1616258917.6062355","3","38","58","72","84","56","0.61908","-0.032227","-0.784302","-0.025269","0.007634","0","-0.007634","9.228174","-0.002393","-2.260986","-0.303857","0","0.014355","0.056226","-0.003589","-0.297876"
"A","1616258917.596297","3","37","56","69","77","57","0.61908","-0.03241","-0.784241","-0.02533","0.007634","-0.007634","-0.007634","9.224585","-0.021533","-2.247827","-0.307446","-0.016748","0.027515","0.043066","-0.020337","-0.305054"
"A","1616258917.5862432","3","37","57","74","80","58","0.619141","-0.032593","-0.784241","-0.02533","0.007634","-0.007634","-0.015267","9.222193","-0.0323","-2.235864","-0.309839","-0.025122","0.038281","0.0323","-0.027515","-0.309839"
"A","1616258917.576305","3","37","57","73","86","55","0.619202","-0.032776","-0.784119","-0.025391","0.007634","-0.015267","-0.007634","9.204248","-0.052637","-2.215527","-0.327783","-0.044263","0.056226","0.016748","-0.045459","-0.331372"
"A","1616258917.566198","3","38","58","69","80","57","0.619324","-0.032898","-0.783997","-0.025513","0","-0.007634","-0.007634","9.19707","-0.057422","-2.203564","-0.334961","-0.049048","0.0646","0.00957","-0.050244","-0.339746"
"A","1616258917.5565114","3","37","58","71","80","58","0.619446","-0.032959","-0.783936","-0.025513","-0.007634","-0.007634","-0.007634","9.20664","-0.039478","-2.196387","-0.326587","-0.031104","0.069385","0.004785","-0.031104","-0.332568"
"A","1616258917.546328","3","39","58","74","84","58","0.619446","-0.032898","-0.783936","-0.025452","-0.007634","-0.007634","-0.007634","9.215014","-0.021533","-2.197583","-0.318213","-0.013159","0.068188","0.005981","-0.013159","-0.324194"
"A","1616258917.5363388","3","38","57","73","83","57","0.619446","-0.032959","-0.783936","-0.025391","0","0","-0.007634","9.244922","-0.040674","-2.216724","-0.288306","-0.029907","0.049048","0.015552","-0.031104","-0.290698"
"A","1616258917.5262337","3","37","58","72","83","56","0.619385","-0.03302","-0.783997","-0.02533","0","0","-0.007634","9.247314","-0.086133","-2.247827","-0.285913","-0.07417","0.020337","0.039478","-0.077759","-0.282324"
"A","1616258917.5166185","3","37","56","70","78","56","0.619324","-0.033142","-0.783997","-0.025391","0","0","-0.007634","9.23894","-0.117236","-2.275342","-0.294287","-0.104077","-0.005981","0.0646","-0.110059","-0.284717"
"A","1616258917.5062823","3","38","55","73","83","59","0.619324","-0.033264","-0.783997","-0.025452","0","0","-0.007634","9.236547","-0.111255","-2.280127","-0.29668","-0.098096","-0.010767","0.070581","-0.104077","-0.285913"
